kfr_imm_asian_pooled_p100
0.79331243
0.70578557
0.93754673
0.74495381
0.90614903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74629468
""
""
""
""
""
0.7807706
""
""
""
""
""
0.79417109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80183119
""
""
""
0.77753687
""
""
""
""
""
""
0.83673596
0.88034999
""
""
0.81795287
""
""
""
""
""
""
""
""
""
""
""
0.8460899
""
""
""
""
""
""
""
""
""
0.71299344
""
0.95175672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80706596
""
0.77783865
""
""
0.85790932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91584218
""
""
""
""
""
""
""
""
0.8375988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83098727
""
""
""
0.90119016
""
""
""
0.9434911
""
""
""
""
""
""
""
""
""
""
0.87596154
""
""
""
""
""
""
0.82264745
""
""
""
""
""
""
""
1.0055631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7897352
""
""
""
0.5475949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73078156
""
""
""
""
0.77441704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81012154
""
""
""
""
0.79076511
""
""
0.92221886
""
""
""
""
""
""
""
""
""
""
""
0.54133546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1466075
0.78622782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80555737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15464774
""
0.68607962
""
0.49649635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.086501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78432107
""
""
""
""
""
""
""
""
""
""
""
""
0.80709416
""
""
""
""
""
""
""
""
0.7617774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6231153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96591866
0.61432481
""
""
""
""
""
""
0.85280395
""
""
""
""
""
0.49697489
""
""
0.82060575
""
1.1090844
""
""
""
""
""
""
""
0.63656765
""
""
""
0.92029941
""
""
""
""
""
""
""
""
""
""
0.63994789
0.80805558
""
""
1.0444093
""
0.72886395
""
""
""
""
""
""
""
""
""
0.75529218
""
""
""
""
""
""
""
""
""
""
""
""
0.37063918
""
0.87796074
0.74207473
""
""
0.68143827
""
0.78001738
""
0.89995211
""
0.92788446
0.87983727
""
0.83771634
0.8508926
""
0.798733
""
""
""
0.89849097
""
0.46029082
""
""
0.989793
""
0.76895523
""
0.83498919
0.80427068
0.78389055
""
0.83823436
0.79133248
0.93545449
0.82229006
""
""
""
""
""
""
""
""
""
""
0.70808667
""
0.59051323
""
""
""
""
""
""
""
""
""
1.2140648
""
0.71686846
""
""
""
""
""
""
""
0.75400829
""
""
""
""
""
0.78200936
""
0.84719014
""
""
""
""
""
0.73225904
""
""
0.76578629
""
""
""
""
""
""
""
""
""
""
""
""
0.78077102
""
""
""
""
""
""
0.8199749
""
""
0.63877863
""
""
""
""
""
""
""
0.85467017
0.8000263
""
""
0.87505782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84133404
""
""
""
""
""
""
""
0.80855215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92585927
""
""
""
""
""
""
0.7252028
""
""
""
""
""
""
""
0.89158416
""
""
0.3800337
""
""
""
""
""
""
""
""
0.79695231
""
""
0.94978601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50832933
0.8095383
""
""
""
""
0.55199975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87991834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70994431
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74800068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35715288
""
""
""
""
""
""
""
""
0.80188394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85560852
""
""
""
""
""
""
""
""
0.70144892
""
""
""
0.82187051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39852881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88593417
""
""
""
""
""
""
""
""
""
""
""
0.81248605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95771182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71654063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68324095
""
""
""
""
""
""
""
""
""
""
""
""
0.73911542
""
""
""
""
""
""
""
0.80345231
""
0.89724165
""
""
0.81624007
0.76936644
0.8506273
0.7376762
""
""
0.7842173
0.73760623
0.78060091
0.89530253
0.83457726
0.81187367
0.82176572
0.79699308
0.70936096
0.80405676
""
0.81236917
0.64075118
0.75797808
0.87106591
0.82223964
""
""
""
""
0.58034194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84487528
""
0.75758308
0.88723034
""
""
""
""
""
""
""
""
""
0.83822829
0.85239434
""
""
""
""
""
""
""
0.73454458
0.82832342
""
""
""
0.89735585
""
0.79264379
0.76015013
""
0.89551717
0.83642089
""
0.63921458
""
""
""
""
0.78999215
""
0.68581861
0.78878975
""
0.85200077
0.83649683
""
""
""
""
0.80598992
""
""
0.34615695
0.67545927
""
""
""
0.79993117
""
""
0.6592139
""
""
""
""
""
""
""
""
""
0.4269262
0.66672063
""
""
""
""
""
0.47771919
""
""
""
""
""
""
-0.1525939
0.59948927
""
""
0.90480852
""
""
0.83609599
""
0.85541368
""
0.82980794
""
""
""
""
0.88260365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72605503
""
""
""
""
""
""
0.63095844
0.78939873
""
""
""
""
""
""
""
""
""
""
""
0.4240557
""
""
""
0.56794924
""
""
""
""
""
""
""
0.89264601
""
""
""
0.90942246
""
""
""
""
""
""
""
""
""
""
""
""
0.8143155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87565279
""
""
""
""
""
""
""
""
0.77685219
""
""
0.86644238
""
""
""
0.89253002
""
""
""
0.73136449
""
0.85380751
""
""
""
""
""
""
""
""
""
""
""
0.81006473
""
""
""
0.56816196
0.66426808
""
""
""
0.90251786
""
""
""
""
0.79008323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95886201
0.77003974
0.73348486
""
""
""
""
0.79943866
""
""
""
0.97153097
""
""
""
""
""
""
""
""
""
0.77695346
""
""
""
""
0.75129455
""
0.4705953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90087879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80317622
""
""
""
""
""
""
0.87837249
0.6700781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62678665
""
""
""
0.64941865
""
0.75342733
""
""
""
""
""
""
""
0.74781096
""
""
""
0.79390526
""
""
""
0.74569994
""
""
0.82126552
""
""
""
""
0.82984608
0.84382224
""
""
""
""
""
0.58042461
0.85170013
0.72460973
""
0.84521037
""
""
""
""
""
""
""
""
""
0.85979837
0.84766513
""
1.0436404
0.90023589
0.78589827
""
""
""
""
""
0.80087972
""
0.80180413
""
""
0.90289634
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82731616
""
1.0078117
""
0.85495341
""
0.70104063
""
""
""
""
""
""
""
""
0.31585434
""
0.95494384
""
""
""
""
""
""
""
""
""
""
""
""
0.87820578
""
""
""
""
""
""
""
""
0.77507973
""
""
""
""
""
""
""
0.86360478
""
0.56350148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66324651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61989355
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9062596
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90987653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55015618
""
""
""
""
""
""
""
""
""
""
""
0.68523562
""
""
""
0.85485291
""
""
""
0.90809011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86749119
0.76156563
""
""
""
""
0.84080637
0.89751375
""
""
""
""
""
""
""
""
""
0.55326164
""
""
""
""
""
""
""
""
""
""
""
0.81779039
""
""
""
""
""
""
0.43838912
""
""
""
""
""
""
0.80624533
""
""
""
0.84877074
""
""
""
""
""
""
0.68801481
""
""
0.78413028
""
""
""
""
""
""
""
0.82201082
""
""
""
""
0.74199378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83381385
""
""
""
""
""
""
0.70238942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90353942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7909959
""
""
0.75532031
""
""
""
""
""
""
""
""
""
0.79013383
""
""
""
""
0.62904453
""
""
""
""
""
""
""
0.95840484
""
""
""
""
""
""
""
""
""
0.91579783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84692991
""
""
""
""
""
""
""
0.78828269
0.71759415
""
""
""
""
""
0.87314665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74553144
""
""
0.77456534
""
""
""
""
""
""
""
""
""
""
0.80826169
""
""
0.56327564
""
""
""
""
""
""
""
""
""
""
""
0.70127505
""
""
""
""
""
""
0.85407698
""
""
""
0.89107865
""
""
""
0.6949442
""
""
""
""
""
""
""
""
""
""
""
0.85902381
""
""
""
""
0.79794592
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7654748
""
""
""
""
""
""
""
0.80155683
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6839366
""
""
""
""
""
""
""
""
""
0.64255762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78111756
""
""
""
""
""
""
""
""
""
""
""
0.76473999
0.854662
""
""
""
""
""
""
""
""
0.84117776
0.64522272
""
""
""
0.85337234
0.82000011
""
""
""
0.65876889
""
""
""
""
0.81271482
""
""
""
""
""
""
""
0.82403797
0.74130505
""
""
""
""
""
0.65452862
""
""
""
""
0.7733143
""
""
""
""
""
0.84139931
""
""
0.73138136
""
0.95868981
""
""
0.62728834
""
""
""
0.82148218
""
0.76394641
0.69829589
""
""
""
""
""
""
""
""
0.71649528
""
0.87307811
""
0.78233397
0.83484036
""
0.76334965
""
""
0.37335223
""
0.1053187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69130111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77359819
""
""
""
""
""
""
""
0.872998
""
""
""
""
0.45257908
""
""
""
""
""
""
""
""
""
""
""
0.62960219
""
0.65318966
""
""
""
0.69349319
0.69399488
""
""
""
0.8651005
""
""
""
0.8641879
0.7670812
""
""
""
0.85757238
""
0.80809605
""
0.72159624
""
""
""
""
""
0.36179325
""
""
""
""
""
""
""
0.73626649
""
""
0.82739455
0.83825374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
