work_32_white_female_mean
0.81890565
0.83750486
0.84688699
0.79991615
0.87217396
0.79369187
0.79797781
0.80820078
0.81691593
0.78146249
0.7973386
0.83440769
0.85194778
0.85321474
0.83773762
0.83620411
0.82983524
0.83674455
0.84299773
0.82330108
0.82437611
0.82071662
0.82378453
0.78512609
0.79922646
0.83299696
0.84781909
0.82409179
0.80587292
0.73270535
0.75774324
0.72579151
0.76745415
0.75486088
0.828354
0.82905561
0.84614921
0.8193624
0.80927509
0.74727511
0.76551545
0.81168723
0.82207763
0.81525642
0.76460391
0.75761348
0.78827381
0.78794724
0.76208586
0.77442068
0.76765436
0.7614764
0.772654
0.80750722
0.78339934
0.81301171
0.80128092
0.85309637
0.81315434
0.84156609
0.80317998
0.79867601
0.80254519
0.83764428
0.79719877
0.80069995
0.77100009
0.77844954
0.79258358
0.78230989
0.78671789
0.78268957
0.78138769
0.78176963
0.78438795
0.76893991
0.81225169
0.80954957
0.8122313
0.75679517
0.73767924
0.73484272
0.75331223
0.74422693
0.72556424
0.72450531
0.71565562
0.73971927
0.73719829
0.73375624
0.71709257
0.74889445
0.75121689
0.74897921
0.74991781
0.70560008
0.68287456
""
0.72624916
0.82578158
0.68888211
0.75939327
0.7533949
0.77901542
0.76050681
0.70473248
0.73396224
0.70056957
""
0.76801276
0.79636574
0.82736582
0.76087677
0.79061055
0.74549842
0.76426822
0.75059402
0.7667768
0.80278915
0.72430843
0.7594189
0.71847904
0.75219381
0.7309404
0.73570651
0.77162421
0.72531533
0.67114931
0.71647978
0.69291371
0.7359162
0.73044002
0.73193699
0.75466132
0.73060113
0.74503112
0.738401
0.73662615
0.70268536
0.72958094
0.71139932
0.75440103
0.74584252
0.70495659
0.75644886
0.70135933
0.63246137
0.74664468
0.73557198
0.74060464
0.75260949
0.73017007
0.80043793
0.7534222
0.71111983
0.68126887
0.78405905
0.75619346
0.73273319
0.75767505
0.75875664
0.74417824
0.73759383
0.75741822
0.74281693
0.72097117
0.71633029
0.73076415
0.74121422
0.75293922
0.66083938
0.72627562
0.72616762
0.72347713
0.73102307
0.73719692
0.74638605
0.72179902
0.69998157
""
0.7327776
0.68272382
""
""
0.61707395
0.72872621
0.75462818
0.75838286
0.75910485
0.72611719
0.77845973
0.72477388
""
0.75216591
0.8082521
0.78517359
0.7869041
0.7833547
0.71924728
0.78200001
0.74931031
0.76537859
0.7983951
""
0.77291304
0.78081304
0.7954551
0.75967115
0.75255221
0.78812116
0.81224537
0.677275
0.71892869
0.74701005
0.76789141
0.77839005
0.76427382
0.76553792
0.80279285
0.73418891
0.69389087
0.72019917
0.73302376
0.76723146
0.74064481
0.72191685
0.75749874
0.75038022
0.74266863
0.73039275
0.6489805
0.74466175
0.72528362
0.7820068
0.71563178
0.70710641
0.68457419
0.68702334
0.73302221
0.71930051
0.63535404
0.70098269
0.66983372
0.68829632
0.58519965
0.6289767
0.70462328
0.62772
0.68791848
0.55125713
0.65039617
0.60260046
0.63222432
0.74042803
0.64712071
0.74939555
0.58271593
0.62822384
0.73892462
0.72372717
0.76568514
0.72911
0.69273776
0.71120799
0.70609349
0.65904111
0.71223438
0.6963625
0.67677814
0.70907342
0.6908915
0.7271961
0.75879842
0.70177865
0.73577887
0.74329376
0.74772668
0.74789768
0.76563209
0.70635003
0.60454649
0.77259463
0.73506707
0.72139037
0.72601575
0.73027289
0.75899816
0.74418408
0.69217503
0.74535143
0.73034793
0.68569589
0.71629393
0.72764754
0.73262364
0.724567
0.72754097
0.74769324
0.7182911
0.70385873
0.73282808
0.73774225
0.82642072
0.73599654
0.69915766
0.71347004
0.71337074
0.73453176
