stayhome_white_pooled_p75_se
0.0043630488
0.017605096
0.012718373
0.0059681139
0.022191957
0.0029860935
0.0081510535
0.0044109421
0.011744801
0.012848905
0.022612724
0.017135607
0.019838156
0.011673736
0.016660511
0.028108627
0.013760191
0.004287356
0.01207672
0.012620929
0.0031974833
0.016045397
0.013100072
0.011001613
0.038115159
0.026450211
0.011510474
0.010172551
0.024200078
0.0020535912
0.0055354754
0.002841077
0.0065475684
0.055019833
0.0087877093
0.0081663197
0.009924829
0.014878768
0.0065424377
0.012458184
0.011196775
0.016616473
0.011618018
0.017434733
0.031245552
0.0070886873
0.021511912
0.011981771
0.019762354
0.013251475
0.013358473
0.01387403
0.014059098
0.018060125
0.0071119564
0.0071728216
0.036102839
0.010083162
0.035325792
0.017341571
0.0093177743
0.0076042973
0.0081923893
0.011780098
0.0040238071
0.0098963641
0.010487451
0.029311415
0.014183594
0.0097019654
0.0082699042
0.032515083
0.028944373
0.0022692194
0.019189434
0.0091357334
0.0071705752
0.0013387777
0.010835259
0.042747486
0.02993729
0.0082736025
0.045549098
0.020248724
0.010876176
0.0109175
0.016145144
0.011091
0.014015337
0.008285379
0.0082437256
0.015564794
0.025660524
0.010456578
0.041060902
0.016047338
0.0041918438
0.014245149
0.02377837
0.061612144
0.020647898
0.030016311
0.057805739
0.0052117268
0.038710348
0.01312824
0.052715972
0.012223027
0.014879167
0.043707382
0.014671734
0.0061608544
0.0059652035
0.098739453
0.020240776
0.10783603
0.031390283
0.011514837
0.013146526
0.053753667
0.012297506
0.0056411149
0.13721035
0.015367605
0.048461583
0.01998073
0.11741641
0.031326901
0.0050893105
0.015577355
0.013810505
""
0.057082545
0.020586189
0.14132455
0.019603198
0.21843778
0.0086947987
0.017233681
0.032089755
0.026837643
0.026705109
0.03353858
0.0075689116
0.021018315
0.072661422
0.018340537
0.017578632
0.13886939
0.013785322
0.32981715
0.11274411
0.0038012592
0.0063660271
0.01200761
""
0.096104473
0.095793806
0.013899215
0.0064902413
0.080181688
0.027284147
0.005933308
0.011073637
0.013093092
0.0069412841
0.010350198
0.025471833
0.015664179
0.0091618896
0.013603412
0.013712424
0.012295675
0.016172085
0.0096372841
0.013796375
0.0085425889
0.041490056
0.020156804
0.0063180937
0.0018963119
0.054079659
0.013181256
0.021706037
0.046012182
0.018202517
0.0080501717
0.03125615
0.035338625
0.036333058
0.065744609
0.028602621
0.0053056283
0.0086934529
0.026929799
0.087237976
0.022475529
0.011599628
0.19738714
0.012586565
0.011495713
0.017584346
0.01420361
0.014458396
0.075699687
0.018232673
0.018498804
0.0025386659
0.005825426
0.04121346
0.14542928
0.095321104
0.0053462698
0.011644089
0.03131438
0.030307481
0.012978283
0.014691509
0.0088097239
0.026117409
0.023981744
0.0089900494
0.011262565
0.0055702012
0.014506934
0.0090556592
0.011286628
0.043609954
0.0097340178
0.0030032129
0.0082601728
0.007258601
0.0077825724
0.01595941
0.021314209
0.071251668
0.018114859
0.015461278
0.072942406
0.021300569
0.015701571
0.0066461936
0.012041932
0.01968506
0.050601188
0.0076425988
0.0094556538
0.0020621356
0.0078628194
0.0064966045
0.13988151
0.062311124
0.0095226476
0.017896697
0.028230865
0.0088368896
0.072166391
0.017306693
0.026902545
0.026335213
0.0029571024
0.015422419
0.0071332492
0.0064723226
0.011078294
0.0054347026
0.0080822296
0.0059721298
0.0024699399
0.0039953515
0.0027207404
0.0047145975
0.0097878659
0.0047136382
0.0022435265
0.0027619191
0.0027484738
0.0058749146
0.0064242203
0.0032351252
0.0033426872
0.005144258
0.0045088297
0.0035106449
0.0024618856
0.0022688014
0.0025124417
0.0026465799
0.0034943416
0.0062375036
0.0034914585
0.0041701635
0.0032349448
0.0047679148
0.0026560107
0.086332828
0.0088828839
0.026031377
0.021907555
0.0084807286
0.10059377
0.0065391292
0.0082027232
0.017745633
0.11993014
""
0.034461763
0.0085401386
0.022478055
0.0078187091
0.022000568
0.015152593
0.10511392
0.0082253208
0.032663412
0.036233231
0.0159666
0.0065391585
0.0054564043
0.042837225
0.0071414942
0.051013038
0.028474592
0.036750831
0.046070546
0.044391382
0.010728662
0.0032302137
0.0077664261
0.005370813
0.0035557817
0.0053483341
0.005405772
0.004284672
0.0046706665
0.0079450393
0.0057199406
0.0083279228
0.0072951526
0.0086613018
0.0036087842
0.0017458185
0.010542713
0.0084098671
0.0080113821
0.0053675952
0.010872423
0.03957203
0.0068269456
0.0050073802
0.0030231138
0.011234349
0.00519162
0.0052549639
0.0017788959
0.0084622726
0.0016531339
0.0033964636
0.0032620516
0.0032603831
0.0023194854
0.0042158412
0.0033844735
0.0067149634
0.0042978548
0.00720808
0.0055829845
0.0025783847
0.0044404091
0.0031503846
0.0036890134
0.0050568273
0.0033311986
0.0043896656
0.010835909
0.013026244
0.0077258348
0.0047165169
0.0016353314
0.0088256588
0.0057207723
0.0052148825
0.0052262475
0.0061605265
0.0073440438
0.0041594361
0.0023629265
0.006351518
0.01026227
0.0052820817
0.010768061
0.019573338
0.019295054
0.015975267
0.030317202
0.0093924534
0.021026738
0.0171351
0.0076659177
0.0043277224
0.0079975016
0.0048066834
0.0082845567
0.018295243
0.0076388544
0.015880577
0.0046817334
0.0093217697
0.016188312
0.014384627
0.021267869
0.0068661664
0.012629595
0.0054856208
0.0037498821
0.013836829
0.013238082
0.0047069401
0.0088720014
0.013725
0.0041626631
0.011955039
0.002975492
0.010224355
0.0043314751
0.028818792
0.046674579
0.0098783961
0.017498139
0.0027274401
0.010955731
0.0072959648
0.010135727
0.0062901983
0.018463353
0.017280418
0.047365125
0.0050457371
0.017047277
0.0056058853
0.026620144
0.0089420648
0.0095664999
0.0067583062
0.011635865
0.011472062
0.021235295
0.015701473
0.0021361369
0.015788617
0.017043075
0.007561686
0.006030398
0.0043571773
0.023174761
0.0053417138
0.0050151572
0.020262729
0.010026291
0.010825302
0.020624083
0.010701969
0.0051345346
0.015001396
0.0054683564
0.011997445
0.013375789
0.0068651773
0.0052072806
0.0095274495
0.0099123279
0.012215678
0.0074504148
0.0083359489
0.0072400081
0.035393238
0.011752078
0.041544169
0.0046490459
0.013441271
0.0020108321
0.025959084
0.018992186
0.010829194
0.0057961
0.0086862547
0.0076011312
0.00946692
0.021345459
0.036240011
0.011574595
0.049126741
0.04132368
0.012693814
0.046498746
0.029826209
0.0044414555
0.0033654287
0.015544962
0.014016238
0.062920667
0.059478801
0.020139778
0.040674251
0.015964359
0.042067025
0.0045674699
0.039376345
0.035447143
0.024802815
0.029121649
0.022302404
0.061562739
0.02861391
0.031096818
0.030875742
0.015676938
0.0096494816
0.0065566008
0.026787395
0.033588763
0.026749054
0.014438582
0.014968824
0.014068228
0.012051377
0.029122518
0.0062464341
0.027448112
0.0153047
0.034512531
""
0.12880909
0.0074923015
0.046368547
0.0081232339
0.033390243
0.010248924
0.012523857
0.0051667131
0.017645594
0.0093083922
0.013166777
0.0038184237
0.005718573
0.0052478551
0.0083730426
0.0044496539
0.006342296
0.0089294808
0.0023607495
0.0090730134
0.0064726188
0.0037512113
0.0030670129
0.0073919282
0.005023967
0.0075708954
0.0060107135
0.0014918005
0.005172547
0.005302628
0.0034335807
0.004485894
0.0035575966
0.0099395299
0.0016246329
0.0055923574
0.010248877
0.0040206271
0.0030194775
0.0084604649
0.0016067411
0.0038386567
0.0080363024
0.014458579
0.0070798448
0.0088998852
0.010025701
0.010638443
0.0052837948
0.011372158
0.006123913
0.0063401009
0.0028246036
0.010014539
0.0036978363
0.0057085496
0.0026043523
0.0021271051
0.0074442192
0.0031554792
0.0054938169
0.0029176883
0.013240665
0.0042108409
0.0033182239
0.013888095
0.0019407391
0.0093467934
0.007970375
0.0055966917
0.012951521
0.0059767021
0.0075759292
0.0099581694
0.0063912394
0.01190367
0.0035749902
0.0058579026
0.0053027328
0.0037159424
0.0061802827
0.004778266
0.0073574134
0.0048759957
0.0048545604
0.0023016047
0.0020173376
0.0033790134
0.0048294589
0.006095429
0.0069871913
0.020920368
0.0029816322
0.0060876459
0.0038874061
0.0059011178
0.0032710158
0.0087011773
0.037958406
0.028227219
0.028783336
0.026559826
0.014204592
0.025562255
0.014053745
0.015377251
0.0044962871
0.010114617
0.015021487
0.027704887
0.039437439
0.0033326489
0.068793111
0.0059852796
0.025655067
0.018547377
0.0082623884
0.0094760684
0.014372718
0.052997664
0.050479554
0.0069077867
0.017398646
0.0094581582
0.019414464
0.03555657
0.031715538
0.056042843
0.040565606
0.028746795
0.010592919
0.043963045
0.036518671
0.0065530855
0.014907679
0.016394414
0.030346531
0.011494694
0.013099839
0.0098426826
0.036507946
0.01046435
0.017988384
0.022837609
0.020134032
0.028159644
0.010908026
0.019097723
0.0098019522
0.01368189
