kir_imm_pooled_pooled_p10
0.53300053
0.38519275
0.51719612
0.66591197
0.48026595
0.34117958
0.50869262
""
0.36581343
0.34837338
0.51679182
0.3718785
0.44117028
0.43925032
""
0.31098539
0.13333037
0.46406668
""
""
""
0.29598412
0.66763163
0.50153452
""
""
""
""
""
""
0.45848322
""
""
""
""
""
""
""
""
""
""
""
""
0.61440623
0.14343336
""
0.48686063
""
""
""
""
""
0.33157894
0.45507455
0.4061
0.51522303
0.40485665
0.46905467
""
""
""
0.52571625
0.37637341
""
""
""
""
0.36910319
""
""
""
""
""
""
""
0.43238759
0.503721
0.51278585
0.48933426
0.4524962
0.43835989
0.50956082
0.35809082
0.49495
0.70079905
""
0.42459786
0.34879622
""
""
""
""
0.45204189
0.504053
""
""
0.45725453
0.33794558
0.64348936
""
0.41134641
0.4401466
""
0.47089669
0.5403828
0.56103033
0.40964067
0.47855815
0.48013404
""
""
""
0.65491021
0.38421375
""
""
0.44320661
0.48486286
""
""
""
""
""
""
""
""
0.39779341
0.319749
""
0.40618941
""
0.38631308
0.46525109
0.46640468
0.47904217
""
0.44790056
0.40707004
0.41665846
""
""
""
""
""
""
0.40482917
""
""
0.421224
0.42082977
0.44369677
0.52760035
0.31084469
0.17860144
0.44625244
0.45730236
0.46033978
0.45119083
0.39585197
0.46179688
""
""
0.45914507
0.322281
0.47419298
0.37459999
0.370437
0.39477697
0.40043786
0.46358109
0.41023159
0.40131596
0.47651815
0.45951399
0.4023324
0.47906187
0.42235854
0.44833869
0.38123864
""
0.4142504
0.59004021
0.46064976
""
0.46220663
0.44436797
0.4657883
0.44829297
0.45406964
0.51977193
""
""
""
0.41465873
0.39313969
0.22474356
""
0.47049838
0.60489202
0.61411542
0.3900564
0.4742879
0.50363326
0.47386962
0.46073186
0.49315679
0.43317187
0.41369477
0.3840887
""
0.49339774
0.46213925
0.56095165
0.47121388
0.41060406
0.47933879
0.44336054
0.47022125
0.44401795
0.46813053
0.49514484
0.48916617
0.48763761
0.47681436
0.43403882
0.42258707
0.30498311
""
0.44757259
0.45018244
0.45540705
0.47159368
0.40342641
0.42122939
0.42914334
""
0.51752537
0.44101778
0.46860617
""
0.46716264
0.44616735
0.4251256
0.44482961
0.39556959
0.43225291
0.46522391
0.45412496
0.42088491
0.46509966
0.43837872
0.38794544
0.42449588
0.40699887
""
0.3355265
0.51963371
0.42393786
0.44004583
0.40322244
0.29046199
0.35086206
0.54146928
""
0.52405071
""
""
""
""
""
0.488693
0.42155933
0.64966667
0.43151033
""
""
""
0.46393591
""
""
0.395349
""
0.55153376
""
""
0.62970251
""
""
""
0.44462779
""
""
0.5028547
0.32172498
0.28648418
""
""
0.37743455
0.42105198
0.31733659
""
0.55287325
""
0.49048871
0.45828131
0.45703468
0.41424868
0.43689215
""
""
0.37374139
0.41851476
0.30300739
0.43360275
0.35367188
0.39807516
0.4361265
""
0.45232153
0.39770499
0.56300718
0.30844811
0.41221818
0.41256016
0.43736517
0.44802791
0.45162025
""
0.50367296
0.4960537
""
""
""
0.44492319
0.45855284
0.47910681
0.42846993
""
""
0.41021013
0.33930236
0.36376455
0.56328285
0.48823851
""
""
0.4358204
0.38940978
0.41397569
0.38760328
0.41736716
0.45173717
0.44960481
0.43273473
0.44786811
0.48653597
0.51205391
0.46504962
0.38447556
""
0.44021511
0.46355048
0.53160203
0.44425681
""
0.57105672
0.46510521
0.43190974
0.50008303
0.48106319
0.4884167
0.55866557
0.46098271
0.44656244
0.40409172
0.45865899
0.37739199
0.45786029
0.43597433
0.43547016
0.49672434
0.44494769
0.43565506
0.5341987
""
0.48535591
""
""
""
0.43298203
0.50120002
0.48820075
