has_dad_black_male_p25_se
0.10749891
""
0.13245556
0.067906611
0.14147612
0.098467417
""
""
0.042069905
0.042154703
0.033327688
0.035435654
0.053716414
0.043473933
0.092817023
0.081719257
0.05162495
0.055434052
0.05889396
0.067088768
0.062509917
0.037273772
0.053030696
0.12794174
0.13065009
0.11262244
0.067717895
0.040725879
0.086574048
""
""
0.096258692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11483678
0.1068263
0.11258765
0.092654571
""
0.08471223
0.051605307
0.05481068
0.089561142
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20578116
0.32206762
""
0.055993296
0.13203861
""
0.086022891
0.11633731
0.12529168
0.093938857
0.087975465
0.10943006
0.11565492
0.13392939
0.10247979
""
""
""
0.12927116
0.11740401
0.13547328
0.12948073
0.091453083
0.15540791
0.10769033
0.12748076
""
0.13120656
0.12860416
""
""
0.19137074
""
""
""
0.11918073
""
""
0.14621732
0.15629652
0.1622646
0.26229504
0.16815478
0.2728135
0.15808572
0.13193777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092837535
0.093968235
0.15991721
0.10387038
""
0.13349187
0.14398885
""
""
0.057998024
""
""
""
""
""
""
0.091248326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062283821
0.14416783
0.11845715
0.109484
0.10321236
0.10871068
0.12055162
0.19727711
""
0.14296611
0.16026358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12339391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13980465
""
0.094740748
0.12116124
""
""
0.1271849
""
""
""
""
""
""
""
""
""
""
""
""
0.16936794
""
""
""
""
""
""
""
""
0.10269123
""
""
0.14843215
""
""
0.15039919
0.13128576
0.14410636
0.10667571
0.1048211
""
""
""
0.097560875
""
0.24319908
""
""
0.13869368
""
""
""
""
0.11259937
""
""
""
""
""
""
""
""
""
""
0.16462207
""
0.13982929
0.2193816
""
""
0.14184472
0.082027741
""
""
""
""
""
""
""
""
0.14980859
0.11798124
""
0.12842973
0.12195583
0.11553559
""
""
""
""
""
0.14445534
0.073866524
0.10604469
0.086349413
0.10714528
0.085546836
0.082302265
0.083080664
0.086857602
0.11656209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10315399
""
""
""
""
""
""
0.11719242
0.14842252
""
""
0.13724466
""
0.10836908
""
""
""
""
""
""
""
""
""
0.14735383
0.1469947
""
0.14666215
""
""
""
""
0.12782237
0.10814734
""
""
0.13693906
0.12929052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12396254
""
0.08664602
""
""
""
0.13332367
""
""
0.10151315
""
""
0.13137332
""
""
0.16821648
""
0.10040756
""
""
0.076746412
0.17892408
0.097027756
0.1202959
0.13144331
0.086139575
0.10478779
""
0.10587554
0.075565726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10945194
""
""
0.094582215
0.10108204
0.10173
0.090729222
""
""
0.084032543
0.11875822
0.079897575
0.10484474
0.073069327
0.065562889
0.078616433
0.096214712
0.093955755
0.11763185
0.17051429
""
""
0.077942736
0.14624043
0.10145709
0.096939057
0.12389147
0.13176486
0.14882474
0.098701194
""
0.086810045
""
""
0.095278345
""
""
0.088743262
""
""
0.090762138
""
""
""
0.085718133
""
0.10349417
""
0.11319378
""
""
0.13962659
""
""
""
0.15110689
""
0.09912248
0.081351034
0.10589729
0.099476919
0.08748614
0.078755841
0.083582647
0.12569347
0.1084585
""
0.086993612
""
""
""
0.13409252
""
""
""
""
""
""
""
""
""
""
""
0.13482814
""
""
""
0.073974825
""
""
""
""
""
""
""
0.11244137
""
""
""
""
""
0.077883922
""
0.06878414
0.13405401
""
""
0.049959552
0.11815288
0.096532337
""
0.06779813
0.044594292
0.072113335
0.11971564
0.13375823
0.11168665
0.10693201
0.061747264
0.098902285
0.099587329
0.072948344
""
""
""
""
""
""
""
""
""
""
""
0.071918227
0.097956605
0.078324668
""
""
""
""
""
0.15002459
0.137816
""
""
0.12390272
""
""
""
""
""
""
""
""
""
""
0.15259904
""
""
""
0.10424086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098468348
0.14691661
""
""
""
""
0.092650488
""
""
0.15882351
""
0.1274209
""
""
""
0.081938021
""
0.14174293
0.11820243
0.093431257
""
0.17216487
""
""
""
""
""
""
""
0.11720983
""
0.10236876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18004046
""
""
""
""
""
""
""
""
""
""
""
""
0.10581691
""
""
""
""
""
""
""
""
""
""
""
""
0.15980282
""
""
""
""
""
""
""
""
0.14801738
0.11252567
""
""
""
""
""
""
0.15375261
""
""
""
""
""
""
""
""
0.10791764
0.10935389
""
0.091787644
0.10217816
0.16391748
""
""
""
0.1696187
""
""
""
""
""
""
""
""
""
""
""
0.10336035
0.13850619
""
""
""
""
""
""
""
""
""
""
""
0.14644437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16688743
""
0.14412871
""
""
""
""
0.10123679
0.17605567
0.15783256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1337809
""
""
""
0.14370263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1524566
""
""
0.17650053
0.14937687
""
0.17775865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13650788
0.11443949
""
""
""
0.10135982
""
""
0.14379212
0.096177578
0.15918781
0.11794148
""
""
""
""
""
0.15078864
0.14690669
0.17077556
""
""
""
""
""
""
""
""
0.12952562
""
""
""
""
0.13635066
""
0.094851002
""
0.13836826
""
""
""
""
0.070835739
0.15865749
0.097138226
0.14338036
0.097091399
""
""
""
""
""
""
""
""
""
""
0.17059688
""
0.097833745
""
""
""
0.13269971
""
""
""
0.13087824
0.11709385
0.15886301
0.14803031
0.1170073
0.12651463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21160828
""
""
""
""
""
""
""
""
""
""
0.13582209
""
0.20896728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16646764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11369339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16442955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10233404
""
""
""
""
""
""
""
""
""
""
0.14009134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14540562
""
""
0.050516166
0.053669125
0.094876967
""
0.087413192
""
""
""
0.090317734
0.12343541
""
0.063354477
0.09995652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09703701
0.10149797
0.077804223
0.12522094
""
0.12488962
""
""
""
""
""
""
0.12305101
0.052744552
0.070844702
0.042541374
0.065222241
""
""
0.061226666
0.067479305
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1324012
""
0.097184815
0.077824429
0.062943719
0.11387473
0.049786668
""
""
0.071173809
""
0.15160985
""
0.084501721
0.11654641
0.1115185
0.12701994
0.14666179
0.088539965
""
0.12143784
0.090292543
0.065734625
0.081320934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037765235
0.033434998
0.10358641
0.1550315
0.060040582
0.057105079
0.048570793
0.066473931
0.047544084
0.15102792
0.065899298
""
""
0.10002159
0.097598195
0.10643002
0.11604706
0.094361283
0.047491509
0.04100791
0.12334517
""
""
""
0.046482097
""
""
0.12702498
0.063163079
0.14833631
0.052297298
0.045268938
0.065443136
0.12812977
0.11072186
0.058297954
0.093484849
0.076983109
0.085501835
""
""
""
""
""
""
""
""
0.15548423
""
0.14107023
0.12889059
0.13769718
0.12811007
""
0.068884775
0.12811504
""
0.10561458
""
""
""
0.17742454
""
0.082438938
""
""
""
""
""
""
""
""
0.059422333
0.081696831
0.081821039
0.093906671
""
""
""
0.10783803
0.075441964
0.066599779
0.10487691
""
0.15069897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11193419
0.073113933
0.05337489
""
0.071712174
""
0.061853826
0.094854832
0.07510221
""
""
""
""
0.076419495
0.056465186
""
0.13725649
""
""
""
0.11368943
""
""
""
""
""
""
""
0.070505433
0.11202874
""
""
""
0.1266074
""
0.081161328
0.038836114
0.042295139
0.043985698
0.034736335
0.03891553
0.057977319
0.039986812
0.040876977
0.046890456
0.033646561
0.037941247
0.057059284
0.087883577
0.061399791
0.079849072
0.074654348
0.22354519
0.085499272
""
0.076613203
""
""
""
""
""
""
0.071608439
0.13496734
""
""
""
""
""
""
""
0.088964045
0.045608133
0.090683438
0.11271895
""
0.12267703
0.080849975
0.099549167
0.094370715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13356996
""
""
0.069095612
0.12089285
0.07771749
0.13120456
""
""
""
""
""
""
""
""
0.098385438
0.053687137
0.069516435
0.052356958
0.054610409
0.087098755
0.056541793
0.120401
""
0.11767323
""
""
0.040736999
0.035963319
0.036500636
0.059458181
""
""
0.11376435
0.034323405
0.084908873
""
0.11043278
0.10200067
0.056910377
0.097848974
0.10207976
""
""
""
0.12216701
0.06894134
0.13630006
""
""
0.065612026
0.087417424
0.075671859
0.05819713
0.060428757
0.043456655
""
""
""
0.044853035
0.074999265
0.040675551
0.045731969
0.041240416
0.085325614
""
""
""
""
""
""
""
""
""
0.097697012
""
""
""
""
""
""
""
""
""
""
""
""
0.13061109
""
""
0.097214043
0.12792684
""
""
0.13454697
0.042142343
0.037437346
0.03798005
0.042045999
0.032624032
0.14712594
0.08389996
0.10642962
0.028359471
0.031407099
0.033496413
0.032228671
0.049262986
0.077600434
0.11951225
0.051556591
0.065159641
0.13376315
""
0.087264992
0.036249124
0.047743488
0.055705175
""
0.033953108
0.057913203
0.048940241
0.029142339
0.040691916
0.051259778
0.03828124
0.034747504
0.085408211
0.04806073
0.10423172
0.050744943
0.22989206
0.10647132
0.085785568
0.073516563
0.11685076
""
""
0.079324096
0.070491359
0.058491725
0.053691082
0.044217624
0.074607134
0.099673487
0.13164857
0.090357043
""
0.097466052
0.16497701
0.085530199
0.14759612
""
0.048533596
0.099966116
0.061287984
0.10480176
0.078858741
0.11203882
0.053402022
0.037260387
""
0.032021474
0.033328641
0.048044547
0.030874154
""
""
0.13261105
0.15321253
""
""
""
0.12729275
0.11915948
0.14793806
0.25713784
0.085571811
0.10512482
0.10026128
0.12051491
0.095245779
""
0.097702585
0.038216233
0.03775483
0.041349251
0.048956767
""
""
""
""
""
0.078568585
0.065769084
0.092457041
0.038339537
0.070279121
0.037055042
""
""
""
""
""
""
""
""
""
""
0.14624372
""
""
""
""
""
""
""
""
""
0.1142266
""
""
""
""
""
""
0.054063134
0.091290586
0.079114355
0.054851271
0.066868097
0.093983188
0.1237271
0.09115804
0.08034081
0.12999664
""
0.11892942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10445084
0.11732409
0.099396788
0.074646674
0.13397643
0.057101484
0.057790037
0.057338778
0.040975817
0.035098869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15662581
""
""
""
""
""
""
0.12232359
""
""
""
""
""
""
""
""
""
""
""
""
0.12213381
0.11159338
""
""
""
0.10299477
0.069566987
""
""
""
""
""
""
""
""
0.13811351
0.097222276
0.072362959
0.081643604
0.050002787
0.059990525
0.085221231
0.036368929
0.063581653
0.079011843
0.086544156
0.039646707
0.071791202
0.063225463
0.094243571
0.06641075
0.081028
0.053437702
0.065086767
0.15104334
0.059812922
0.10414279
""
""
""
""
0.095223531
0.062961586
0.08704707
0.058189459
0.10740931
0.11044272
0.12921394
0.094892763
0.11508815
""
""
""
""
""
""
0.2299151
""
""
0.076409727
0.083687551
""
0.10468319
0.086174726
0.11868957
0.14308232
0.072807901
0.061996937
0.079525433
0.081983164
0.060531761
0.049074456
0.074382208
0.11045805
0.11391839
0.097451665
0.066077247
0.096967869
0.079929374
0.075756341
0.059114058
0.041981108
0.063666865
0.12119523
0.095396854
0.06363935
0.041650597
0.080470927
0.052552294
0.10942745
0.11172461
0.082296841
0.054001257
0.044351857
0.045630954
0.096102044
0.10841811
""
0.084823154
0.051131409
0.055787917
0.054035176
0.043318011
0.042848006
0.040693674
0.045636341
0.053885467
0.062632248
0.054634448
0.062659174
0.048695102
0.061083619
0.057410896
0.05059807
0.044727776
0.051828779
0.07363309
0.11521208
0.067666575
0.047738753
0.05598636
0.061071996
0.064168625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15329608
0.09584599
0.085844241
0.13924423
""
""
""
""
""
""
""
0.12060907
0.08995413
0.090697728
0.066192262
0.052172903
0.13392012
""
""
""
""
0.14451636
""
0.067436993
0.072459832
""
""
0.098639898
0.08175426
""
""
""
""
0.14937258
0.042683206
0.10843857
0.16329704
0.13526368
0.12404694
""
""
""
""
""
""
""
0.080800079
""
""
""
""
""
0.09788087
""
""
""
0.11547975
""
0.10975558
0.1283581
0.092528544
0.077581532
0.13808908
0.084580101
0.133673
0.092393249
0.071992569
""
0.18562827
""
""
0.080934033
0.095921047
0.093185931
""
0.15776134
""
0.07350532
0.14551152
0.062457021
0.043669246
0.070388906
0.13749212
0.27330321
0.065585732
0.076891199
0.0790819
0.11584635
0.094356112
0.071004122
0.14448495
""
""
""
""
""
0.10164862
0.071771234
0.065277465
0.19592197
0.077704325
0.079633564
0.074294984
""
0.1086146
0.078292564
0.14985251
0.15029822
0.10291975
0.10928515
0.13115002
""
0.10569792
0.16503936
0.085256658
0.10790958
0.10703766
0.14839026
0.15451908
0.10667793
0.11768939
0.16310063
0.13047579
0.14163068
""
0.15857923
0.13227069
0.17471109
0.095335729
0.22648521
0.085047625
0.1260328
0.12258849
0.11868415
""
0.5732426
0.18317597
""
0.086720444
""
""
""
0.20183426
0.14094631
0.18917185
0.19767454
""
0.20625275
""
""
""
""
0.10626055
0.10489461
0.13465279
0.13517441
0.10381692
""
""
""
0.11842798
""
""
""
0.16852729
0.12595548
""
0.16385424
""
0.13958178
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28042331
""
""
""
0.17004043
0.18380532
""
0.15960883
""
""
0.12165332
0.13500343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
