kfr_26_pooled_male_mean
0.43769583
0.40522018
0.45434859
0.45612806
0.39695472
0.5057463
0.43564239
0.40421799
0.463256
0.42672032
0.47944656
0.43010148
0.47825626
0.48935515
0.46046108
0.41689232
0.44013733
0.4538883
0.51760209
0.40658504
0.41148385
0.41098741
0.42185292
0.49881211
0.43500152
0.41810906
0.49811801
0.42923319
0.47758085
0.43076107
0.40258911
0.48995501
0.4767946
0.41840854
0.38812771
0.46274537
0.41536278
0.36948982
0.47807163
0.36464268
0.47768006
0.51436436
0.42704979
0.42733431
0.44683135
0.43494937
0.53819859
0.45819741
0.53188014
0.48480985
0.42982832
0.47205663
0.43676263
0.42740446
0.47984284
0.41606021
0.40998
0.49537933
0.48560199
0.48208901
0.35451087
0.49226367
0.48130986
0.45380247
0.46489003
0.49776462
0.46889913
0.43474883
0.47439951
0.43516886
0.43521637
0.42372274
0.41766778
0.43074912
0.47360805
0.45032525
0.42053643
0.43708268
0.50497127
0.42243904
0.41432384
0.42740008
0.43249375
0.46244878
0.40598509
0.37933531
0.40162563
0.46952271
0.42051607
0.42812926
0.44334954
0.38237596
0.46390682
0.42879903
0.47022325
0.46731764
0.40186456
0.44907719
0.50657123
0.46348187
0.5083546
0.42431837
0.4773578
0.47631034
0.48578945
0.44963104
0.43100095
0.41533184
0.37638947
0.49694315
0.36908904
0.38542959
0.48578125
0.50963396
0.41878238
0.42322081
0.42014006
0.46357322
0.35326186
0.40500224
0.37143457
0.37023461
0.44728124
0.44343013
0.42789266
0.36212936
0.41842738
0.41659963
0.43372253
0.45044637
0.41246295
0.43976498
0.41034865
0.42879963
0.47070903
0.42017657
0.46027374
0.47885549
0.44793329
0.3790544
0.41861877
0.45219046
0.41598308
0.45833996
0.47705707
0.45846766
0.42487803
0.42158291
0.41064015
0.44840592
0.46963421
0.497572
0.49806884
0.49686298
0.50372803
0.47120577
0.50055736
0.57459855
0.52729511
0.54179776
0.50679761
0.51132888
0.50462633
0.50983983
0.51889354
0.543455
0.4913308
0.4946197
0.56798589
0.52569389
0.47233877
0.58519179
0.55875951
0.50580597
0.56938636
0.50904918
0.53932691
0.52527553
0.53403252
0.52440679
0.53144515
0.50878614
0.51103103
0.51769602
0.56419569
0.55134004
0.52875692
0.55675876
0.50027567
0.59619319
0.51328897
0.50552005
0.52575123
0.48861995
0.5725311
0.51136339
0.49942461
0.5388236
0.53063464
0.35207796
0.51824158
0.53009069
0.5799123
0.56316811
0.63211572
0.52605867
0.53880203
0.49868056
0.52724904
0.55045992
0.52402562
0.5951401
0.49132848
0.46527067
0.52987945
0.56491095
0.54727036
0.53839278
0.55657643
0.56805217
0.51743346
0.54784811
0.57711095
0.53022099
0.54753506
0.48892823
0.52894807
0.55672061
0.52363032
0.58722824
0.5717715
0.57035989
0.51956111
0.53546304
0.54976273
0.54342335
0.46286029
0.57235479
0.49308547
0.54560363
0.56746113
0.5178805
0.53856385
0.51541722
0.5833174
0.49963754
0.54291147
0.54869753
0.51618755
0.53762567
0.57101065
0.52843559
0.52066791
0.56902558
0.53486073
0.49746114
0.5443868
0.51594746
0.49621326
0.55873048
0.51821387
0.49532637
0.526016
0.57408327
0.59528589
0.55058938
0.49859053
0.56683403
0.54839104
0.4927828
0.50387818
0.55305225
0.5585345
0.52748203
0.43624103
0.56910747
0.5779919
0.53533286
0.51107627
0.47518995
0.51952642
0.48863927
0.54204905
0.55980748
0.57018292
0.53625739
0.52360934
0.54526824
0.51723647
0.49468249
0.53475219
0.49652252
0.57350051
0.55715257
0.53086638
0.54382986
0.55168486
0.48163718
0.48659959
0.59545839
0.57268792
0.51190072
0.5261575
0.58746183
0.4960196
0.55868
0.49846539
0.55641264
0.53768373
0.50171071
0.52907604
0.53803945
0.53343719
0.56770772
0.55108851
0.54294068
0.55710632
0.48549893
0.6216749
0.53122663
0.47846791
0.5211904
0.55884224
0.56734693
0.55202913
0.56405479
0.47373393
0.52796531
0.5608629
0.58276016
0.54892921
0.57022619
0.5221225
0.49945572
0.5438236
0.53325242
0.59976161
0.52084917
0.51993227
0.50558507
0.55060625
0.54339963
0.55238527
0.60648054
0.49358758
0.50655872
0.50718975
0.48879215
0.44917443
0.56085676
0.5472818
0.52325583
0.49195266
0.53438985
0.53554088
0.54881972
0.56306255
0.56841195
0.52594835
0.50350308
0.53412807
0.58202392
0.55765146
0.55036587
0.58467579
0.54949206
0.54132569
0.53654969
0.57019275
0.54434085
0.50482917
0.4818902
0.52902877
0.61547548
0.50510424
0.53774136
0.5510515
0.52074677
0.53038692
0.5819028
0.54306376
0.5086329
0.52662969
0.49138501
0.55360395
0.5605939
0.56011492
0.51643956
0.48371944
0.58099848
0.53562742
0.55639946
0.603715
0.56256831
0.57587689
0.54911131
0.61728346
0.59302038
0.53212786
0.56319612
0.61706531
0.5904476
0.58121032
0.62179101
0.58805829
0.63503987
0.56150138
0.59542292
0.5335651
0.58313119
0.60268235
0.56057358
0.57160079
0.58396697
0.54853779
0.58086896
0.57712168
0.5815236
0.53190315
0.60253263
0.52712905
0.57585472
0.57383645
0.56955218
0.57953358
0.56988835
0.5770731
0.56783789
0.55887216
0.62584329
0.56969315
0.57712597
0.59182531
0.5944162
0.55128789
0.5533213
0.59346116
0.61804277
0.59305394
0.6131053
0.56199175
0.5870477
0.50558215
0.51546317
0.58787477
0.58414131
0.60158098
0.52825296
0.54724526
0.55151343
0.57886499
0.63072276
0.59059656
0.57693213
0.58940649
0.55597866
0.55792415
0.58978188
0.55051911
0.57115108
0.56553173
0.54241627
0.62740499
0.60054088
0.57206059
0.59472859
0.60585272
0.61072403
0.53773749
0.52257156
0.59067464
0.54847592
0.61133492
0.52793634
0.59526885
0.65566516
0.55927962
0.57361728
0.60174668
0.56418788
0.52944207
0.53424042
0.58743614
0.55589509
0.54783887
0.540676
0.58116305
0.58467597
0.52405334
0.56896973
0.5701558
0.51820874
0.54567915
0.5558219
0.58469474
0.55675787
0.51100326
0.56889063
0.55180502
0.58672893
0.49479336
0.49588284
0.56391191
0.57053375
0.57382983
0.56220818
0.57001096
0.66491753
0.5216791
0.49313784
0.61487794
0.55374497
0.55427408
0.49507764
0.52635854
0.53058952
0.58704597
0.59510195
0.51234639
0.49917942
0.5365721
0.44872847
0.63337398
0.57042146
0.59380996
0.59705532
0.63318658
0.55520374
0.61454421
0.56738919
0.53092557
0.58555847
0.56542158
0.56647426
0.55636501
0.57799059
0.55292022
0.5065583
0.58365905
0.55132383
0.5197553
0.52718419
0.52719826
0.53373957
0.55294728
0.55316526
0.52608484
0.58267039
0.55547607
0.59923297
0.57460642
0.55855763
0.58766681
0.50642562
0.52209187
0.4922193
0.64587653
0.5233463
0.65308589
0.58160472
0.55284011
0.56390572
0.5891338
0.55782694
0.59809321
0.59207433
0.55399734
0.55626482
0.53003311
0.56500208
0.56774831
0.52295649
0.5743655
0.57936949
0.57126278
0.51708734
0.61128062
0.49860299
0.50858104
0.50326723
0.6057319
0.54964405
0.59930182
0.530864
0.60936886
0.57849288
0.55594134
0.58276141
0.61185843
0.6022923
0.60338068
0.5979417
0.62350148
0.52503192
0.58625138
0.42547986
0.45784324
0.47502217
0.51003373
0.51798278
0.49409583
0.47306955
0.43823454
0.54246765
0.43255278
0.46534935
0.4664537
0.50522745
0.41077325
0.52631396
0.52112073
0.47846359
0.53110158
0.47565809
0.52787173
0.57275289
0.5158903
0.47846588
0.45413205
0.4536657
0.46551213
0.42569008
0.41924906
0.52962649
0.42731568
0.52023774
0.48875478
0.51520038
0.46159619
0.44901189
0.46785656
0.46915379
0.48461285
0.43097875
0.54377681
0.46422344
0.4888472
0.49697438
0.48771906
0.50773066
0.47583446
0.56540775
0.49458191
0.4772692
0.4889333
0.46754664
0.4959265
0.47522232
0.49006483
0.50150883
0.47439376
0.46153456
0.47138387
0.51597553
0.51456332
0.46203312
0.44460016
0.51375479
0.46460462
0.46583393
0.44072264
0.50901026
0.51246899
0.46344316
0.47612733
0.48226404
0.51368922
0.49781486
0.48719651
0.39833367
0.52337754
0.47000232
0.45981246
0.49628955
0.52075112
0.46914336
0.45929572
0.51298726
0.41663468
0.49256584
0.50175613
0.45320746
0.46054342
0.46642926
0.52180755
0.50603247
0.47516143
0.51291847
0.54151314
0.52317494
0.40372637
0.49731046
0.45061177
0.48953044
0.42589757
0.45804036
0.51738238
0.47518075
0.45694304
0.42453143
0.48393479
0.48734894
0.49133587
0.52020705
0.49349871
0.48736706
0.49414712
0.54934061
0.53369987
0.47531551
0.50602943
0.4336639
0.54182529
0.45960149
0.42293817
0.48797241
0.52375042
0.51081419
0.54358447
0.56530559
0.50661713
0.51300812
0.47140905
0.48245448
0.41455728
0.49018842
0.50706327
0.54576969
0.50750041
0.47614947
0.44973135
0.45856178
0.45807502
0.34155726
0.48534843
0.50788856
0.45368925
0.5057742
0.49253741
0.4883295
0.48968768
0.46034485
0.51404166
0.49430364
0.56096095
0.58475703
0.46519437
0.51943779
0.36655402
0.39212036
0.44796175
0.36094996
0.42337665
0.51626647
0.48238134
0.45174548
0.47720307
0.43765128
0.53617281
0.47475803
0.53652304
0.4401896
0.55072671
0.47756648
0.49021214
0.49737489
0.49411309
0.49010408
0.46753338
0.45824531
0.5389607
0.47502741
0.54141068
0.48527974
0.43223748
0.46912774
0.50823623
0.53986716
0.47773442
0.4794755
0.51240522
0.51212704
0.51335377
0.53469437
0.47919604
0.50576228
0.462033
0.49377295
0.5021255
0.4994733
0.51503587
0.46733165
0.49080548
0.47690549
0.44529372
0.53143126
0.51173741
0.54860353
0.52190882
0.57507658
0.4938792
0.59187734
0.52923745
0.55065328
0.47460932
0.57933265
0.53116834
0.56303531
0.57051128
0.5318138
0.53820169
0.45438609
0.56117648
0.55494809
0.45124722
0.52379888
0.54696411
0.48283723
0.48935515
0.35487646
0.51582658
0.51063991
0.5452106
0.46879554
0.5373649
0.5220449
0.51255083
0.53814805
0.56380373
0.58206397
0.57573348
0.55216867
0.44928372
0.55295604
0.46743649
0.47500029
0.53757077
0.49851197
0.48701295
0.49431008
0.46584609
0.51924753
0.49505353
0.46953541
0.47032607
0.51706398
0.46922514
0.50980788
0.50368232
0.45984849
0.47364983
0.47095388
0.54904282
0.45971671
0.49922764
0.52896714
0.52133077
0.49522188
0.44302455
0.49357441
0.51015908
0.50327551
0.51077157
0.49707717
0.54086375
0.55102235
0.4710806
0.52576095
0.48111627
0.52892894
0.50728959
0.4957253
0.49370524
0.47010645
0.50287372
0.43694341
0.46146354
0.52090669
0.51476097
0.51468164
0.53650355
0.46804777
0.47793031
0.51761407
0.48300794
0.5012275
0.48782837
0.49110541
0.54940504
0.52125138
0.50519824
0.5357393
0.48641884
0.51328236
0.47351068
0.50040114
0.50676084
0.50615239
0.49387658
0.54273909
0.49951687
0.48664773
0.50364709
0.57106155
0.54213721
0.46073201
0.45761982
0.50568998
0.50474864
0.51284766
0.52467972
0.49999937
0.50477242
0.4796209
0.4971281
0.42529002
0.47091728
0.5562079
0.55777448
0.5536533
0.50246489
0.58016527
0.59619856
0.55534559
0.59844416
0.55101037
0.59417099
0.51842713
0.58935654
0.57063979
0.55507219
0.55821043
0.53744072
0.60109633
0.53502727
0.58052915
0.6036582
0.57025385
0.58052135
0.60149992
0.57710165
0.59552866
0.57303458
0.53053916
0.56872582
0.52467644
0.55833721
0.54637879
0.60564286
0.56763887
0.58273083
0.58577335
0.54533726
0.59272677
0.54247129
0.58601898
0.59447515
0.60993952
0.58245355
0.59003037
0.51764351
0.59521341
0.56924784
0.57927525
0.55503005
0.57665598
0.55032742
0.62067032
0.57827586
0.57310247
0.5749442
0.55583537
0.56906998
0.56681907
0.56406122
0.59600317
0.56048608
0.58859307
0.530128
0.62294215
0.6159457
0.61522263
0.56820756
0.61576045
0.56001997
0.52724898
0.58684778
0.57230407
0.619798
0.59245455
0.58757693
0.6109345
0.59008282
0.58411175
0.60063738
0.58443612
0.56546599
0.59605527
0.58103913
0.56727064
0.58070052
0.56330925
0.59136719
0.60982907
0.42584762
0.4597674
0.46738297
0.44757697
0.45498249
0.37890154
0.47430775
0.48161414
0.42804885
0.49021947
0.33079872
0.46177354
0.38891047
0.35036945
0.40437898
0.44667831
0.48764068
0.41536996
0.51425004
0.53704166
0.54902065
0.39752343
0.44961879
0.43209499
0.39127469
0.37959209
0.31875345
0.39251375
0.50089687
0.44985676
0.47077096
0.39214966
0.41915637
0.45339087
0.40880001
0.43505293
0.49836209
0.42729324
0.51641881
0.46964127
0.46805611
0.34452596
0.48384583
0.41889274
0.45158547
0.45999974
0.40643024
0.45432621
0.43564421
0.43113729
0.46599314
0.42069116
0.40295205
0.39851677
0.45556408
0.50651604
0.43507624
0.48910904
0.45170414
0.36589545
0.4930461
0.44090617
0.3995252
0.46586162
0.50302863
0.49451423
0.34162593
0.33762401
0.45185465
0.49606693
0.50990784
0.31232312
0.47912964
0.44316605
0.42542496
0.34500784
0.47982463
0.4503794
0.438052
0.41649544
0.4185808
0.39837843
0.50812685
0.57187074
0.55526519
0.50968462
0.49810922
0.51262546
0.51839626
0.4929511
0.50575918
0.49360347
0.5047642
0.46761841
0.56739217
0.51140338
0.500121
0.51304197
0.55543017
0.44457698
0.54858691
0.51350892
0.60288596
0.51012522
0.53709519
0.54128945
0.55224764
0.54262811
0.5344196
0.48474574
0.51561862
0.48944077
0.51639825
0.57397747
0.51397413
0.49387696
0.44728628
0.54775763
0.52940392
0.57888895
0.48809996
0.54404217
0.53552991
0.5155341
0.47915241
0.55174971
0.52791959
0.49436513
0.4877283
0.45636475
0.4931964
0.53621686
0.51831716
0.5455389
0.4864364
0.54883748
0.50034249
0.5461483
0.55366814
0.54783106
0.54899931
0.47669467
0.53260839
0.50608933
0.50855237
0.50401223
0.54786116
0.51008517
0.43583557
0.56247759
0.54732817
0.53401279
0.49573523
0.4712607
0.51134193
0.56964058
0.49377254
0.58893764
0.44188121
0.42708901
0.58811057
0.50047058
0.49486217
0.51836139
0.55641717
0.50790012
0.47620016
0.52017081
0.53773206
0.47501439
0.56051195
0.49232799
0.46648514
0.56540322
0.48761642
0.57942611
0.49979088
0.50980747
0.49546817
0.50888014
0.54742754
0.48054209
0.4908585
0.5515852
0.50553584
0.49847957
0.52604622
0.49417692
0.48376626
0.49616322
0.54580313
0.50119662
0.46768486
0.49581289
0.53863323
0.48481697
0.36113054
0.52410072
0.42493331
0.46005905
0.53280312
0.5776335
0.51026231
0.50755739
0.50490165
0.54072642
0.74277371
0.60871989
0.5083437
0.56733328
0.52904218
0.50767547
0.51203686
0.3984364
0.46626356
0.49091718
0.55297041
0.50947261
0.5465169
0.52398896
0.48759753
0.5064351
0.54349446
0.50799817
0.55817896
0.53546762
0.39362329
0.55825424
0.49429697
0.6005789
0.51973265
""
0.59490877
0.55476379
0.62428969
0.52642649
0.54290468
0.50842482
0.58850884
0.55008852
0.45644185
0.54880708
0.5550428
0.52188355
0.56396508
0.54251778
0.53353065
0.55790931
""
0.54797697
0.59335983
0.53366446
0.5247429
0.5615744
0.58894759
""
0.5639025
0.6622104
0.61807483
0.58941859
0.62532037
0.58097112
0.57156551
0.56219721
0.60951042
0.55514586
0.63006163
0.5958702
0.52186447
0.58692724
0.60992944
0.5612942
0.64310873
0.58299375
0.52882558
0.556279
0.54111069
0.61845201
0.58064777
0.56452215
0.51176023
0.56153435
0.58898997
0.57906049
0.65526187
0.56425732
0.55836743
0.55284351
0.54193997
0.58876812
0.56397521
0.61378294
0.54255062
0.60918409
0.57812083
0.58600259
0.61118042
0.57682061
""
0.57336593
0.58878464
0.60862768
0.54376
0.55789769
0.57261401
0.52545267
0.59443998
0.53186053
0.53524256
0.57751763
0.59014165
0.60390651
0.56594956
0.58734256
0.55232239
0.58831012
0.58916897
0.5898
0.57260853
0.55439728
0.56920677
0.59087843
0.63406354
0.58493447
0.63007247
0.55668372
0.55182987
0.58685338
0.59038806
0.55138803
0.57978761
0.53467274
0.60415828
0.51160008
0.65321332
0.54582727
0.57608372
0.62974054
0.47404781
0.51656938
0.57788533
0.58587027
0.59935641
0.59288603
0.53608608
0.58713913
0.52349037
0.483551
0.53400683
0.58692938
0.57072145
0.54256701
0.5934028
0.58933729
0.61769742
0.51507926
0.46168095
0.47354004
0.5671348
0.49539155
0.49740699
0.58641928
0.5104512
0.51731569
0.51795471
0.52628618
0.53801972
0.5218839
0.54757637
0.53366369
0.54889178
0.53522921
0.4967978
0.47435042
0.5693531
0.53958774
0.50029802
0.52240473
0.47307798
0.46645945
0.55322427
0.4676722
0.58760428
0.50900066
0.55947989
0.55639547
0.58969122
0.53337175
0.51317441
0.54069191
0.57393038
0.58077514
0.52963644
0.55725241
0.46508324
0.45947561
0.47863397
0.4551847
0.50680745
0.46559256
0.59055978
0.44320396
0.5198102
0.48380467
0.4285222
""
0.48777914
0.53861183
0.47676617
0.53987336
0.41668189
0.42114404
0.47143635
0.46269462
0.45237643
0.46081343
0.46662036
0.48202118
0.49968791
0.43702465
0.46655977
0.43940848
0.4400025
0.43297645
0.44261998
0.47666273
0.47437948
0.53327274
0.51621675
0.3993887
0.49989313
0.51825875
0.51350135
0.50122857
0.4991549
0.50451225
0.52408218
0.51146758
0.50919479
0.52835983
0.53338808
0.51599252
0.49955338
0.50156462
0.50172448
0.53781033
0.52043545
0.5987668
0.51321226
0.51195133
0.41663283
0.55009878
0.52403229
0.51152986
0.49903414
0.51801169
0.55973428
0.42004246
0.50141168
0.51482666
0.50394344
0.51736289
0.52012789
0.49778253
0.51170886
0.49338654
0.58136857
0.46855557
0.5292064
0.54670787
0.5417484
0.50479448
0.55007493
0.5257104
0.51636285
0.48613867
0.51296103
0.50122935
0.5375284
0.48459962
0.51456398
0.49460372
0.49971151
0.51707345
0.51034069
0.52196687
0.53625363
0.54368395
0.50536662
0.46960548
0.49383298
0.48145759
0.4112983
0.45406753
0.47216779
0.45157504
0.43299845
0.42766762
0.43539438
0.46582681
0.44751203
0.48811129
0.46732157
0.49713624
0.46335751
0.46450582
0.48326033
0.47040057
0.4607099
0.4438073
0.47600737
0.44092804
0.42640209
0.44896841
0.42054769
0.48941207
0.47064626
0.47821245
0.51843834
0.46250865
0.42592034
0.37173957
0.45122784
0.45043254
0.45382327
0.47118637
0.48044652
0.44440499
0.43648905
0.45022464
0.41696891
0.45600066
0.50345778
0.4724738
0.39136022
0.37431383
0.41968921
0.47271627
0.4869279
0.48931679
0.46325141
0.46007502
0.40838069
0.4856261
0.47844389
0.47228843
0.48091093
0.4481107
0.45233428
0.49872681
0.45288026
0.46299672
0.45532981
0.43068475
0.41337031
0.45215875
0.46864665
0.47793764
0.43709424
0.44888759
0.47161907
0.46547037
0.43397593
0.45458919
0.47611412
0.4254908
0.37193286
0.45188436
0.47036555
0.45157951
0.4494288
0.38739693
0.50968283
0.49329403
0.48776254
0.47702909
0.48962733
0.42894498
0.50720406
0.3896493
0.496786
0.4147459
0.42293957
0.48857751
0.44779271
0.48716629
0.4386642
0.49858451
0.47569785
0.56370294
0.57136548
0.44179848
0.6334464
0.62159777
0.68736178
0.67161751
0.5600636
0.54777843
0.59453547
0.59582931
0.568492
0.63022321
0.53554302
0.59539682
0.63082558
0.4951894
0.54639399
0.5259884
0.56478447
0.55188823
0.59262151
0.64840043
0.53935653
0.58986211
0.58422542
0.61304533
0.61234957
0.63207805
0.57937223
0.61702371
0.62143308
0.6092782
0.59059095
0.60112649
0.53389055
0.61320323
0.6209138
0.60312897
0.41273412
0.59424239
0.5943225
0.33410034
0.64017844
0.61815691
0.64597666
0.56109935
0.55588764
0.62749749
0.56821012
0.56146753
0.62933099
0.61546665
0.48920271
0.49789062
0.52304149
0.47601393
0.4371095
0.57253361
0.51614189
0.48274404
0.51799053
0.51992464
0.51256049
0.46999955
0.51856047
0.49394816
0.50502169
0.48192152
0.51610148
0.46404889
0.56739944
0.53941184
0.54343331
0.50808865
0.52538931
0.47633076
0.46020362
0.55574912
0.4732416
0.56007534
0.50839984
0.49708042
0.48268256
0.53261214
0.52343303
0.51732647
0.54298848
0.48409608
0.48756671
0.56468409
0.52072138
0.46309724
0.49031264
0.52062535
0.53622794
0.45427284
0.49690655
0.52630478
0.49375948
0.46377054
0.49187046
0.47216433
0.49860081
0.54148549
0.47509715
0.61447757
0.53446096
0.54286367
0.46328047
0.48371074
0.52615529
0.48909888
0.54755306
0.5384298
0.55913883
0.50328517
0.50668406
0.45793462
0.50750214
0.53480911
0.61748433
0.49273568
0.47775796
0.5312736
0.45622209
0.53680003
0.54465455
0.49517116
0.47849986
0.48225397
0.53301269
0.5503813
0.54433972
0.4711366
0.54416746
0.50198227
0.53208959
0.53888541
0.53530777
0.5533945
0.43006498
0.56145453
0.48216447
0.6112023
0.55887836
0.50209892
0.47202295
0.46576536
0.53445971
0.48363829
0.46070981
0.4515779
0.58668768
0.50694025
0.52806085
0.46564332
0.52647144
0.50627941
0.50003469
0.53753167
0.4756881
0.61245233
0.65534306
0.51032281
0.51629382
0.53269261
0.57625043
0.55718774
0.49482524
0.61345404
0.50030863
0.47688946
0.48065719
0.48101327
0.49892017
0.4951638
0.57947791
0.47313973
0.55292654
0.51269442
0.51705438
0.50813144
0.52180111
0.55120236
0.44565988
0.46776125
0.59406483
0.51885247
0.51187396
0.52774507
0.47100866
0.50830966
0.50765395
0.45843497
0.46103057
0.47324598
0.48753265
0.49127805
0.50785869
0.50805825
0.49649999
0.48348102
0.48128885
0.45155877
0.63692743
0.54231715
0.45317948
0.4717716
0.5280351
0.54271066
0.46000972
0.48353201
0.51877421
0.50482494
0.56132817
0.54385328
0.56756407
0.52218527
0.49710748
0.51824415
0.48641527
0.52603263
0.46989027
0.51781064
0.4963893
0.50439852
0.48498797
0.55637914
0.53513277
0.52432036
0.48155019
0.47802374
0.48315066
0.47496086
0.50036496
0.53675628
0.48009491
0.46223956
0.49511468
0.48871899
0.48883888
0.51035124
0.46406049
0.50689453
0.49717212
0.51626146
0.49952298
0.52570325
0.54907715
0.49694884
0.50988454
0.53007686
0.51187229
0.57922447
0.50736481
0.54921561
0.53121948
0.53448284
0.55533934
0.50863546
0.51640135
0.56594658
0.54739344
0.53832132
0.48847711
0.54528654
0.52168953
0.56722069
0.55446512
0.51150978
0.52291119
0.53181314
0.51273865
0.5659647
0.51031876
0.52944237
0.55594665
0.50191027
0.49511486
0.50960809
0.5680024
0.56811553
0.53350633
0.5368169
0.54864514
0.53504896
0.58079141
0.52093214
0.57554388
0.50311136
0.57157093
0.54988599
0.51655108
0.5126397
0.5385437
0.51829004
0.53149492
0.51091486
0.56610841
0.54155385
0.55263233
0.5398671
0.5727157
0.41849706
0.51624012
0.54517728
0.54521459
0.56735206
0.53230035
0.56266898
0.52152729
0.52102226
0.55539095
0.49592265
0.52454346
0.53838122
0.52119172
0.54245788
0.55590296
0.56470472
0.53969669
0.53982294
0.52823895
0.51003796
0.53561789
0.4693121
0.46832907
0.33255643
0.46246344
0.40177408
0.43553594
0.45995191
0.47374079
0.42565268
0.41842777
0.439542
0.42420557
0.43476132
0.41723686
0.41439155
0.41438431
0.39438811
0.48502192
0.43734181
0.39967176
0.43088472
0.42964444
0.47023916
