lpov_nbh_hisp_male_p75_se
0.048987113
0.22675408
0.040209688
0.15387841
0.13257717
0.020011837
0.088118494
0.14306884
""
""
""
0.073464826
0.014719207
""
""
0.019409057
0.064602293
0.2716513
""
""
""
0.2044843
0.18873364
""
0.1748787
0.075551786
0.086873963
0.10870052
0.053442255
""
0.091740511
0.018459607
0.0070933411
0.23417386
""
0.063130364
0.06564045
0.066325545
0.12092096
""
""
""
""
""
0.074575901
0.16349161
""
0.047400903
0.030438827
0.021699719
0.058011644
0.088204153
0.12242095
0.072863221
0.065818213
0.052320197
0.013998115
0.059386604
0.14472061
""
""
0.067847274
0.22533689
0.052207597
0.10286805
0.058041908
0.11577663
0.056803416
0.065817922
0.073025733
0.050248533
0.10755939
0.022734784
0.13297361
0.11704338
0.080872349
0.0071083917
0.035551615
0.17995963
0.034157008
0.33719322
0.026048828
0.10460041
0.034264162
0.021680932
0.04185611
0.054346189
0.025544368
0.056289144
0.1523681
0.22176869
""
0.050696187
0.045532588
0.080127992
0.14659706
0.06926588
0.085627116
0.088018477
0.053277127
0.024477404
0.063772544
0.090050735
0.0088432478
0.079251766
0.0058962707
0.038698498
0.059677307
""
0.019655002
0.054019757
0.06399934
0.063723564
0.05937646
0.07259284
0.015397949
0.0053289612
0.010702828
0.031030007
0.016340084
0.005211723
0.025554929
0.050136231
0.09308245
0.026785521
0.09999577
0.24176954
0.053283419
0.033568975
0.036585215
0.046715364
0.049148317
0.057907276
0.034209091
0.12785
0.11745752
0.034266297
0.1204551
0.90454412
0.056390781
0.0628893
0.085514486
0.029874686
0.070902139
0.02128266
0.008751573
0.0073973499
0.058862064
0.036941905
0.046829008
0.036866449
0.039475366
0.088822864
0.10677685
0.089524485
0.10726957
0.11334331
0.020213719
0.164713
0.054685902
0.095772564
0.16933818
""
0.026810734
""
""
""
""
""
0.18628635
0.09283714
""
0.13786161
""
""
""
0.046545401
0.2366789
0.18587455
0.071566917
""
0.097072214
0.10366528
0.087956384
0.1026843
""
""
""
0.053648856
""
""
0.094393402
0.1013187
0.10065558
0.26159427
0.72975868
0.08117339
0.074526876
0.081450276
0.081163324
0.057718024
""
0.014098251
0.061427664
0.039797649
0.031606302
0.017641006
0.054322179
0.19982529
0.046792977
0.008459527
0.081836998
0.0065465514
0.045378305
0.0095340256
0.033681978
0.16841947
0.026028045
0.027659474
0.08802399
0.033305075
0.045792282
0.058436468
0.071506292
0.026901262
0.061582118
""
0.054809004
0.059943691
0.16738418
0.15781146
""
0.025589509
0.011417583
0.046801858
0.035456933
0.16683693
0.23192543
0.063114725
0.11991035
0.13982631
0.03889006
0.043388151
""
0.14411466
0.035723854
0.055764552
0.037232786
0.077703342
0.061606552
0.010263795
0.012459327
0.0075813308
0.022895366
0.0063055456
0.0053623505
0.041585062
0.076662593
0.10606232
0.01894852
0.015469945
0.0048354403
0.0099477163
""
0.10100962
0.0059950766
0.012853087
0.012785687
0.0024122358
0.080453143
0.10671828
0.027729442
0.055944763
0.029012732
0.087220863
0.045305096
0.014265315
0.069895446
0.018836301
0.10098429
0.026242774
0.023562003
0.096816257
""
0.053134125
""
""
""
0.047432683
0.084079385
0.0091178054
