married_black_pooled_p1
0.096671999
0.18248986
0.15522601
""
""
0.08601281
0.24835514
0.13439314
0.33623612
0.24056742
0.061048951
0.22702157
0.09293171
0.10376789
0.18321894
0.16066946
0.092746794
0.083336614
""
0.094479136
0.24429406
0.09159036
""
0.41857937
""
0.27859712
""
0.19793698
0.086201884
0.15689738
0.15661818
0.10105219
0.17383179
0.08762382
0.24649861
""
0.16381253
0.4105157
""
""
0.1237343
""
""
0.29658362
0.11219391
0.1036522
0.067925237
0.1011544
0.25869331
0.14075191
0.11930156
0.15451416
""
0.10240013
0.20082609
""
""
""
""
0.079017892
0.25615177
0.14053802
0.07313031
0.11358605
0.082249798
0.11582629
0.074500963
0.082956418
0.14821422
0.17716642
""
0.38410228
0.33710346
""
0.26106799
0.18310902
0.083753295
0.15621088
-0.078569867
0.14080141
0.095016859
-0.13629094
0.17837486
0.1518949
0.099642448
0.28320873
0.070127994
0.10406296
0.11780958
0.07381843
0.065787196
0.074982874
0.10733312
0.085819796
0.088357754
0.18581051
0.19787949
0.11733735
0.10888364
0.12953788
0.10309982
0.11268981
0.1505184
0.076805234
0.10063337
0.15161017
""
0.18507551
""
""
""
""
""
0.27268368
0.3209703
""
""
""
""
""
0.125572
""
""
0.31792465
""
""
""
0.23212858
""
""
""
""
0.21013077
""
""
-0.078386635
""
""
""
""
0.056282654
0.37491921
""
""
-0.030016141
""
0.20808378
0.30691469
0.26272815
0.35640988
0.18312959
""
""
""
0.16118644
""
0.12961994
0.2411231
0.11641095
0.16341384
""
0.10481054
0.20071378
""
0.28668404
0.26902127
0.2658633
""
0.23696284
0.39034504
""
0.34445131
""
""
""
""
0.28282347
0.16824539
0.2828131
0.22774017
""
""
""
""
""
0.23902804
0.19887899
""
""
0.28986976
0.10501038
0.26807609
0.4088954
0.31452662
0.15806015
0.11449973
0.12128546
0.17369597
0.1245378
0.16311528
0.22777785
""
""
0.18834519
0.22525787
0.10050243
0.0805787
""
""
0.16382113
0.27264684
0.21776889
0.095969878
0.78678805
0.38529342
0.10907395
0.6566835
0.17515992
0.44461837
0.30418298
0.11832131
0.26213232
0.21115838
0.23163761
0.2491414
0.15545176
""
""
0.087066576
""
""
""
0.15693207
0.47036272
0.14850786
