marr_29_other_pooled_p75_se
0.1045985
0.029138206
0.13037798
0.019564779
0.03790535
0.021510942
0.038671866
0.023649143
0.03612747
0.14550246
0.061020613
0.049898837
0.045604225
0.040764149
0.02559308
0.15492818
0.14818402
0.20183668
""
0.03688347
0.14558887
0.12194999
0.16341272
""
""
""
""
0.14090326
""
0.10414693
0.10418946
""
""
0.070994034
""
""
""
0.099163942
0.12992519
0.16213195
0.13893636
""
0.069154412
""
0.084158063
0.11272172
""
0.039710432
0.07134033
0.13049898
0.053753562
0.089020997
""
0.032554578
""
0.024568308
0.20795986
0.19847031
0.043839905
""
0.072731771
0.15383348
0.20637093
""
0.21575333
0.18544415
0.021449551
""
""
0.080948703
0.059822008
""
""
0.10029668
0.20595568
""
""
""
0.046759989
0.11155733
0.080491431
""
0.024378542
""
""
0.083641022
0.14471017
0.17959252
""
0.024071975
0.18682496
0.062575959
""
""
0.15585144
""
""
0.044296332
0.044431906
""
0.13725075
""
""
""
""
""
0.14371398
0.17409618
""
0.17994796
0.12964958
0.046298586
""
0.37500077
0.068181939
0.15810399
0.18078192
""
""
0.21014658
""
0.20310858
""
0.36136183
0.21146105
""
0.23169202
0.18648399
0.042105027
0.092395961
0.14921099
""
0.078119062
0.15929584
0.18293305
0.17857909
""
0.1686527
""
""
""
""
""
0.036588848
0.095289975
""
""
""
0.12138824
0.26291093
""
0.17234705
""
""
""
""
""
""
0.11799478
0.11641603
0.16891758
""
""
0.11261172
""
""
""
0.17305863
0.10921233
0.10451701
0.14339483
""
""
0.17531413
""
""
0.19807507
0.11321943
""
""
""
0.20687683
0.012769368
0.0047735428
0.020740943
0.013448834
0.030784199
""
0.061822627
""
""
0.098936997
""
0.13889337
0.10514958
0.06071398
""
""
""
0.052274387
""
0.13024263
""
""
""
0.076624274
""
""
0.14786169
""
0.18543653
0.14265142
0.16341603
0.055845086
0.093582928
""
""
""
0.15499172
0.13496877
0.073526166
""
""
0.1170969
0.13984253
0.16158949
""
0.082836621
""
0.13476352
0.094160274
""
""
0.10133771
""
0.14272386
""
0.18483293
""
0.045671895
0.1950054
""
""
0.11710634
0.1554212
0.0088516641
0.14209583
""
0.065696992
0.17191188
0.19941948
0.017247384
0.16740701
""
0.19258282
""
""
0.17883471
0.13108018
""
""
0.097718284
""
""
""
""
0.10137014
0.1717585
0.10616461
""
0.13275447
0.13699612
0.18259624
""
0.028553091
0.058870122
0.070477135
0.079378784
0.020375602
0.057911076
""
0.097955942
0.1703214
0.18954305
0.13653575
0.039789423
0.051853798
0.067656919
0.10516122
0.042131174
0.1670026
""
""
0.16280092
""
0.15540993
0.15024219
0.17417613
0.13179412
""
0.084495857
0.042221289
0.17238717
0.15511253
""
""
""
""
0.17088105
""
0.051140446
0.032091234
0.17442742
0.048265304
""
""
""
""
0.085072257
0.069154277
""
0.083587147
0.18343242
0.22939557
""
""
""
0.10592978
0.024944024
0.11781313
0.035384256
0.11495985
0.14049739
0.031947646
0.0821843
""
""
0.10887931
0.16157001
0.16916849
0.12507984
0.065380827
0.18412481
0.11426947
""
0.17394365
0.093670301
""
0.15812576
0.072301008
0.13773547
0.051433217
0.18881947
0.083067521
""
""
0.16911919
0.16709989
0.08106412
0.17586228
0.041620821
0.069251142
0.14156404
0.062192142
0.1253228
0.062399015
0.14882694
0.14422739
""
""
0.16208544
0.14958827
0.065644294
0.14051606
0.09859699
0.12715349
0.028790275
0.057915121
0.12309847
0.062449075
0.020542357
0.1159152
""
0.090411343
0.061786532
0.12305727
0.10777453
""
0.11942172
""
0.18802111
0.17995143
""
""
""
0.051243741
0.17045078
""
0.14850569
0.13886607
""
0.1852733
0.039000101
""
0.13859762
""
0.14925684
0.16108233
""
""
0.064712495
""
""
0.05865154
""
0.066985689
0.13736711
""
0.095612146
0.26033401
0.077266626
0.14850025
0.15683271
0.12388812
""
""
""
""
""
0.15153635
0.062755175
0.17642638
""
0.17655985
0.16018327
""
""
""
""
0.18551934
0.11475363
0.23906265
""
""
0.20899735
""
0.11048648
""
0.10488974
""
""
""
0.088554084
0.15750043
0.098339044
""
""
""
""
""
""
""
""
""
""
""
""
0.1538469
""
""
""
""
""
0.12904386
0.14092591
0.0643856
""
""
""
0.082265891
0.04314949
""
""
""
""
0.19760843
0.16666006
0.11005839
0.16129179
""
""
""
""
0.13394837
""
""
0.1746483
""
""
""
0.034430031
0.069204465
""
""
""
0.042302348
""
0.18115179
0.078669474
0.14142369
""
""
""
0.1377055
0.12162428
""
""
0.11508367
""
""
0.061375599
""
""
0.13536824
""
0.14188249
""
0.14337945
0.17359689
0.16713822
0.065454356
""
""
0.13289003
""
""
0.19910663
""
""
""
0.083280705
0.10541843
""
0.13814829
""
0.048080232
""
""
0.15166351
""
0.094297528
0.12233943
0.1337302
0.052074969
""
""
""
""
""
""
""
""
0.096109003
""
""
0.16353977
0.13294148
""
0.024250042
""
""
""
0.10891217
""
0.047985777
""
""
""
0.11559559
0.13085495
0.19071937
""
""
0.096731901
""
0.071579285
""
""
""
0.16431601
""
""
0.17693545
""
""
""
""
0.13510486
""
""
0.084368221
""
0.15473209
0.058972955
""
""
""
0.073827006
""
0.024712862
0.133846
0.03985833
""
""
""
""
""
""
0.099720351
""
""
""
""
""
""
0.23605312
""
0.044731323
""
""
0.21214202
""
0.1621886
""
0.17231925
0.068861447
0.13673621
0.14622
0.12656599
""
""
""
0.092428863
""
""
0.13094687
0.086119339
""
""
""
""
0.085819565
0.14381866
""
""
""
""
0.098319374
""
""
""
0.0388069
""
""
0.11504335
""
""
""
0.17472114
0.21032423
0.2494237
""
0.15409702
""
0.039503552
""
""
""
0.1024156
0.21249333
""
0.12836324
""
0.026124468
0.14290562
""
0.054717954
""
0.24519488
""
0.14660031
""
""
""
""
""
0.32056159
""
0.1321581
""
0.082138591
""
""
0.10185202
""
""
0.15984613
""
""
0.096252821
""
0.16454169
""
""
0.15181257
""
0.21878207
0.17871109
""
0.20307973
0.10043875
""
""
""
""
0.17061087
""
0.18747003
""
""
""
""
0.1330651
0.13498007
""
""
0.18550815
""
""
""
""
0.08034569
""
""
""
0.33096254
""
0.13390145
0.14883082
0.2059907
0.093591504
""
0.11844662
0.12129113
""
0.051503833
0.046551131
0.055559948
""
""
""
""
""
0.160825
0.033962816
""
0.20083271
0.23194931
""
0.16943845
0.092987798
0.19398202
""
0.032984942
0.24634965
0.051238082
0.083772182
""
0.15526895
0.10552097
""
0.18479156
0.11009458
0.032613464
0.073473774
0.12962398
0.18325834
0.063636601
""
""
0.14401042
0.088693984
0.086006321
""
""
0.093076676
0.10929159
0.12585463
0.1042118
0.040537328
0.098942071
""
0.063099191
""
0.13176039
0.053797193
0.11265776
0.15168013
0.15954676
""
""
""
0.06146732
0.095369212
0.039984517
0.14785935
0.15838067
0.067461573
0.13561046
0.17574458
0.10531261
0.060120188
0.19705933
0.088391751
0.11345211
0.14541738
0.12780434
0.056870077
0.10376599
0.020281224
0.021300789
0.059316367
0.14443704
0.0485433
0.062456504
0.035547722
0.11481538
0.034317371
0.18548767
0.032739982
0.024952376
0.17476907
0.013054042
0.014892566
0.084577471
0.048017275
0.23900904
0.14479335
0.054972444
0.058792498
0.13808057
0.026357234
0.036492739
0.056508813
0.021493699
""
0.023408767
0.074072398
0.030721452
0.047499899
0.014864623
""
0.020873824
0.020060509
0.015816193
0.021567931
0.17377517
0.16310221
0.064059712
0.136475
0.16874573
0.18570991
0.16461647
0.077244826
0.066238545
""
0.050220005
0.11770294
0.054402351
0.079124048
0.12862012
0.11969317
0.068714097
0.13812293
0.068622485
0.14835288
0.08798144
0.13327731
0.049937285
0.11177287
0.025618959
0.15220518
""
0.083419979
0.10366187
0.12701446
0.12579051
0.12805748
0.028914412
0.098965578
0.12846701
""
0.08054252
0.05458368
0.035935953
""
0.024136651
""
0.21755186
0.066093884
0.11564975
0.069965817
0.04890557
""
0.11382596
0.022435036
0.21031378
0.080011308
0.15774165
0.092384778
0.16266994
0.075411968
""
0.0502933
0.088519089
""
0.049911473
0.096078053
0.01494728
0.17554598
0.10876077
""
0.15845665
""
0.12428806
0.041271541
""
""
0.041751187
0.048235483
0.079338141
0.11278871
0.19109312
0.095993638
0.087665573
0.065349028
0.025476187
0.012957742
0.13046587
0.1770332
0.030257775
0.10528186
0.10019053
0.11242387
""
0.12119293
0.18037412
0.096950069
0.064884238
0.14957243
""
0.094679654
0.092420056
0.18681328
""
""
0.10497439
0.025608677
0.16179173
0.15723069
""
""
0.14617601
0.069873035
""
0.014285248
0.15861934
0.13697822
0.10909551
0.095766209
""
0.15233822
0.1489199
""
0.17390463
""
""
""
0.13683407
""
0.17671181
0.10900447
0.14312661
""
0.14969656
0.16714539
0.1565782
0.16663311
0.14720109
""
0.13828532
0.16912174
0.16762803
0.054417156
0.11934745
""
0.14625917
""
0.13878016
""
0.020365523
""
0.16526623
""
0.091751017
""
""
0.045596316
0.05624593
0.075375974
""
0.068586335
0.1600858
""
""
0.15721861
""
0.17843518
""
0.15676109
0.035639506
""
""
0.10891388
0.072381839
""
0.12894943
0.219473
""
""
""
0.20815235
""
""
""
""
""
""
""
0.17104776
0.21262123
""
0.075896464
0.11442761
""
""
""
""
0.10166401
0.04145734
0.063751876
""
""
""
""
0.055860382
""
""
""
0.14676048
""
0.17684901
0.12827578
0.10570071
""
""
0.13117526
0.15235735
0.18861245
0.10432787
0.082578771
0.29018193
0.16950737
0.23464355
""
0.19523354
""
""
0.12900351
0.20131405
0.12642106
""
0.16582549
0.17891674
""
""
0.083122581
""
""
""
""
""
0.31113505
""
""
""
""
""
0.14990816
""
0.098165318
0.11249308
""
""
""
""
""
0.41997868
""
0.16255151
""
0.19771475
0.21859081
0.17041351
0.26274422
""
""
0.050583098
0.065983146
0.15291591
""
0.1055268
0.16335884
0.09254013
""
""
0.06022466
0.18177462
""
0.10237376
""
0.039626814
0.14328964
0.081052467
0.14422026
0.38377082
""
0.46956837
""
""
""
""
0.15749125
0.076926798
""
""
0.042279772
""
""
0.1736923
""
""
0.15479679
0.1398181
""
0.022352973
0.052266754
0.048211709
0.060440019
""
0.12446777
0.11831755
0.13128488
""
0.098875701
0.17110781
0.20213626
0.17407995
0.17124586
""
""
0.13142803
""
0.18803591
""
""
""
""
0.26640728
""
0.079479381
""
""
""
""
0.14133276
""
0.11646274
0.13048559
0.18498643
0.054336999
0.14690635
0.057641327
""
""
0.1227758
0.16292214
""
""
0.033862293
""
""
0.098018534
0.017587157
0.16705455
""
""
0.12112284
""
""
0.1555876
0.14152899
""
0.15661836
0.17275161
0.13739538
0.150159
0.19570476
""
0.096122123
""
0.33444932
0.03660145
""
0.14203537
""
""
""
""
0.054513391
""
""
""
""
""
""
0.21113537
0.070638269
0.088297807
""
0.16775435
""
""
0.10191351
""
""
0.074315704
0.077840552
""
0.15629916
""
""
""
""
0.0594084
""
0.16707894
""
""
""
""
""
""
0.10784819
""
0.17190358
""
0.17083147
""
0.10522931
""
""
""
""
""
""
""
""
0.048175067
0.13137679
""
""
""
""
""
0.18128589
""
""
0.13418634
""
""
0.10305317
""
""
""
""
""
""
""
""
0.11462007
0.17416269
0.21839714
""
""
0.12146447
0.027787071
""
""
""
""
""
0.14554998
""
""
""
""
""
0.10512766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038044877
0.11496151
""
""
""
0.13048235
""
""
""
""
""
""
""
""
""
""
0.15089509
""
""
""
""
0.19145527
0.032296594
0.14771686
0.12062833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072562732
0.010708706
0.088115104
0.078296244
""
""
0.16217729
""
""
0.076058209
""
0.099840932
""
""
0.025083121
""
0.068299584
0.098490104
0.17971136
0.07889244
0.092774116
0.092346661
0.02773976
0.068286687
0.035860062
0.059932575
0.10585063
0.038322099
0.015983097
0.021828312
0.025600702
0.064202771
0.050606918
0.016834101
0.0352722
0.029173784
0.049411096
0.026989847
0.019621486
0.019339465
0.024199264
0.030499803
0.029300211
0.083698973
0.025801089
0.052742857
0.021137096
0.062526286
0.02099625
""
0.11169872
0.15592977
0.28534365
0.065627567
""
0.052583154
0.096234076
0.14940619
""
""
""
0.10900987
""
0.063154109
0.19393852
0.05479081
""
0.05643215
""
0.16975382
0.21746434
0.052135307
0.050433651
0.14466847
0.048883401
""
0.23572339
""
""
""
0.076457575
0.029471077
0.13298383
0.014997267
0.045980539
0.079965562
0.091610149
0.076983735
0.069676176
0.10695894
0.09497717
0.099882893
0.10263006
0.12654486
0.03022214
0.024407417
0.13493563
0.15473914
0.10889029
0.090118855
0.083590128
""
0.11338922
0.052369364
0.011016384
0.18168867
0.075534873
0.08605402
0.023585759
0.12420744
0.01525249
0.016647911
0.04040882
0.044356238
0.026420237
0.062379822
0.029689936
0.087695576
0.068152234
0.079126395
0.0598928
0.01124073
0.05316405
0.026547244
0.029005392
0.072165191
0.043106455
0.039681669
0.14000979
""
0.13102722
0.080843709
0.01661866
0.063863195
0.088797756
0.046950843
0.047155395
0.10602842
0.094532557
0.05538635
0.018583762
0.11249515
0.19497935
0.066436149
0.16740654
""
0.22693509
""
""
0.19962196
0.20029742
0.20798273
0.10076428
0.053553108
0.074715212
0.073577851
0.1194321
""
0.1030601
""
0.074346676
0.10698557
0.14982904
""
""
0.10284998
0.10429647
0.058033779
0.023032453
""
0.19471763
0.073756598
0.16110422
0.16319938
0.039385397
0.12193203
0.038102455
0.13047408
0.06031733
""
""
0.097195141
""
0.033886243
0.11705693
0.076444067
0.15454561
0.09487579
0.15505879
0.11143977
""
0.072913341
0.16445747
0.080003761
""
0.12269176
0.097442396
0.11296801
0.1612754
""
""
0.20477509
0.023697475
""
""
0.082782663
0.09330786
0.057572577
0.21360344
0.037874717
0.043160193
""
0.10101956
0.14756051
""
0.11717629
0.068991452
""
0.075377747
0.16722471
0.071879707
0.087605037
0.079958856
0.12856741
0.12103307
0.088707462
0.1422442
0.21260132
0.12524959
0.19501764
0.15255271
""
0.072208881
0.21015497
0.023480274
""
""
0.14989424
0.060789954
0.14287226
0.12426424
""
""
""
""
""
""
""
""
""
0.10498114
0.05768989
""
""
""
""
""
""
""
""
0.059306946
""
""
""
""
""
""
""
""
""
""
""
0.11034448
""
""
""
""
""
0.19124354
""
""
0.18884797
0.22120003
""
""
""
""
0.15878746
""
0.13618004
""
""
""
0.073012538
""
0.13173491
0.15703489
0.058866289
0.10155037
0.072089732
0.096104614
0.13365731
0.10623126
0.10029367
0.033553045
0.16153295
0.10700388
0.051609255
0.054183193
0.109277
0.087159716
0.14616989
0.12985684
0.018073227
0.11647587
0.10714845
0.047497805
0.07279662
0.058692224
0.17892964
0.017460931
0.101696
0.12679483
0.068575129
0.035920538
0.11051221
0.021263624
0.077616572
0.1668845
0.15743522
0.14842984
0.11276832
0.16020148
""
0.070190728
0.14476445
0.082059413
0.097820893
0.045464542
0.10927953
0.054199871
0.08746805
0.032519914
0.029983647
0.10799485
0.052506357
0.097824946
0.053116783
""
0.16289191
0.067505389
""
0.024320723
0.18686131
0.14917967
0.069762252
""
0.09300676
0.19477487
0.16084833
0.11165466
0.14793544
0.0512091
0.1161478
""
0.062212978
0.083026484
0.091719754
0.094782069
0.10272394
0.10619604
0.036677435
0.028375512
0.050725851
0.10309381
0.10724649
0.16610095
""
0.058062948
0.097859889
0.079204254
0.14811146
0.059641264
""
0.09524852
""
0.12125905
""
0.11167535
0.19935095
0.074322522
0.09455435
0.038942277
0.069362067
0.04951768
0.1490332
""
0.023502227
0.32798058
0.031102374
0.13721731
0.06978704
0.048455559
0.10674769
0.061702136
""
""
0.061082315
0.10072298
0.064536847
""
""
""
""
0.17744423
0.22516359
0.080347769
""
0.15009041
0.059661448
0.15008426
0.2218156
0.096714482
0.059998687
0.078914955
0.076209627
0.15913519
0.078698009
0.1029195
0.10042871
""
0.1359399
0.050196469
0.12223826
0.042817675
0.11379824
0.10253734
0.15803255
0.016628956
0.060251024
0.053990662
0.071439721
0.087278076
0.052509718
0.049839772
0.065630712
0.052294742
0.21240033
""
0.035116188
0.086749479
0.062384736
0.083852924
0.14273772
0.27238584
0.0162489
0.042250641
0.052568711
""
""
0.14629138
0.15469058
0.041769244
0.022013141
0.071645439
0.057143472
0.057227995
0.12027317
0.1363381
0.050948516
0.055622265
""
""
""
0.12612908
0.038586531
0.084620498
0.067652039
0.064275868
0.14634225
0.025733618
0.072202243
0.044951618
0.099229269
0.027668979
""
0.014965829
0.050865456
""
0.085686415
0.068640411
0.099721968
0.27860081
0.093740463
0.018183
""
0.04932934
0.063290335
0.019845927
0.15572104
0.053007763
0.11714661
0.036452606
0.082110971
0.14419526
0.027392199
0.066131525
0.086668521
""
0.11114353
0.062783435
0.029639071
0.17443316
0.13678519
0.19386803
0.091152988
0.089114539
0.041627292
0.037782963
0.02695787
0.15408675
0.045772996
0.090255909
""
0.063133642
""
0.17429367
0.1869479
0.11050756
0.12947796
""
0.062661313
0.036113165
0.10467253
0.077846661
0.035637084
0.056656856
0.077151917
0.13600664
0.07592503
0.16803044
0.047881417
0.020348975
""
0.042244758
0.12517251
0.099788591
0.014192895
0.11380977
""
0.089110486
0.13644591
0.13939266
""
0.14178717
0.12340041
0.12130667
0.12344451
0.12395604
0.0612626
0.19396143
0.046661776
0.13168764
0.034758445
0.10303665
0.041609082
0.0497257
0.01796593
0.049938209
0.21823987
0.062845878
""
0.066334531
""
0.21766999
0.068107828
0.043826405
0.19438674
0.041494474
0.13446839
0.11412386
0.096162222
0.25533631
0.11864183
0.13342108
""
0.047007203
""
0.23985721
0.09283185
0.12258546
0.039488517
0.10270889
""
0.061907288
""
0.1072107
0.13035382
0.13194728
""
0.05168765
""
0.19209151
0.14611623
0.16965117
0.12269124
0.094256811
0.070463061
0.034157813
0.18428299
0.060117703
0.061055452
0.20648451
0.35906288
0.058790226
""
""
""
""
0.12775825
0.11716669
""
""
""
""
""
""
0.14399889
0.13473807
""
""
0.15515818
""
""
0.18441038
""
""
""
""
""
""
""
""
""
""
""
0.12967074
""
""
""
""
""
""
""
0.12994699
0.13049898
""
""
""
""
0.086959064
""
""
0.056702591
0.21685334
""
0.050900914
""
""
0.18134907
""
""
""
""
""
""
""
0.16356477
""
0.14653981
""
0.076694317
0.13229391
""
""
0.08079952
0.092302889
0.13692422
""
0.13414347
0.12396525
0.1247571
""
""
""
0.21263193
0.1062286
""
0.15670703
0.028728038
""
""
0.1186837
0.15840276
0.15594958
""
0.11568224
0.1410666
0.15957604
""
0.15277427
""
0.1003861
0.042901065
""
""
0.14914809
0.1133036
""
""
0.14552343
""
""
""
""
0.19106281
""
0.038370818
""
0.17103197
0.16773716
""
0.12536053
0.1180364
0.10510755
""
""
0.07984595
0.15643431
0.27936363
0.078689836
""
0.14574832
0.036701236
""
0.15943217
0.13841677
""
""
""
""
0.11612957
0.12233979
0.099492028
0.10356595
0.047691725
""
""
0.12103163
0.023929318
""
0.18821196
0.077734388
0.059326317
0.088959262
""
""
0.23771243
""
0.15923809
0.083660148
""
0.17868087
0.16960827
0.054220349
0.070567578
0.14634803
0.16054878
0.079524234
0.16823705
""
""
0.15819243
0.16277669
""
0.16733561
0.092013903
""
0.11373793
0.025129329
0.015488684
""
""
""
0.076979332
0.045784056
0.070345998
""
""
""
0.14933817
""
0.13088402
0.15835807
0.12903686
0.20644373
0.076449379
""
""
0.15984108
""
0.1575764
0.16865335
""
""
""
""
""
0.021631673
""
0.21058451
0.076250479
""
""
0.11783241
0.036351174
""
""
""
""
""
""
0.014267793
""
0.29109293
""
0.024698049
""
""
""
""
""
""
0.072897613
""
0.063166387
0.02560504
0.19085182
""
0.13528579
""
""
""
""
0.023824625
""
""
""
""
0.03816003
""
""
""
""
""
0.13755237
0.0592223
0.06810572
0.20669587
0.053892709
0.19112463
""
""
""
""
0.11325104
0.011471389
0.10467084
""
""
0.063885011
""
0.098987713
0.057053518
0.24324757
""
0.092080943
0.19946525
0.19311093
0.14693622
""
0.095708303
0.15488993
""
""
""
0.15955944
""
0.047352877
""
0.20591603
0.050395697
""
""
0.079690732
0.1166081
""
""
0.13134065
""
""
""
0.19117412
""
0.091231622
""
0.11246283
""
""
0.1851065
""
0.10698312
""
""
""
""
""
0.046778392
""
""
0.054073401
""
""
""
""
""
0.095523648
""
0.11824557
""
0.058152646
0.17316176
""
""
""
0.034953907
0.16123345
0.1814594
""
0.11257719
0.12513086
""
""
0.038348097
""
""
0.091360524
0.16296434
0.19022624
0.060685903
""
""
0.14607966
0.073526792
""
""
0.057018537
""
""
""
""
""
""
0.2792801
0.064436533
""
0.13298847
""
""
0.14104487
0.080168121
""
""
0.21825184
""
0.20879948
""
0.059870262
""
""
""
""
""
""
""
0.014522069
0.044353452
""
""
""
0.19310671
0.059825327
0.01897645
""
0.20038533
0.12031046
""
""
0.12127738
0.12149113
0.099971876
0.1279538
0.15181802
0.18595287
0.14302814
0.14531142
0.21976171
""
0.048073824
0.1740593
""
0.031551
0.13300769
""
0.12596668
0.13502811
""
""
""
""
""
0.075908646
0.06522318
0.12461159
""
0.027697539
""
""
""
""
0.12039333
""
""
""
""
""
""
0.016999237
0.21612762
0.20921503
0.14595656
0.1181889
0.085069001
0.12424365
0.025735818
0.16675271
0.055525791
""
0.036733523
0.10632224
""
0.13641332
0.055846281
""
0.10016108
""
0.27960828
0.10611262
0.18233728
0.11840626
0.083404705
0.10953331
0.093742214
0.12140704
0.050637048
0.19153251
""
0.13726002
""
0.031593502
0.098107174
""
0.10122517
""
0.14075592
""
""
""
0.11700128
0.11606289
""
0.15604801
""
0.029029258
0.17310549
""
0.11350164
""
""
0.13435528
""
0.011507476
0.067648351
""
0.10718826
0.13595034
0.088106997
""
0.097239442
0.23620918
""
0.16757697
""
0.13277869
0.074917778
0.036148254
0.12650843
""
0.10630745
0.076350451
""
0.10732748
0.14480105
""
""
0.032516498
0.13192861
""
""
""
0.15268779
""
0.093004838
0.11881484
0.1409971
""
""
0.1562112
0.12715611
""
""
0.12035637
0.15227793
""
0.054225419
0.018863615
0.11779201
""
""
0.061149526
0.1454318
0.10222052
""
""
0.1119962
0.19929281
0.1864087
0.044912752
0.034193128
""
""
0.14071707
0.10983345
0.1183797
0.21563409
0.17098784
0.1671079
0.037972514
0.036967009
0.33044523
""
0.10246226
0.032373831
0.12232008
""
0.081481501
""
0.064236917
0.09451621
""
0.12850317
""
0.033439763
0.11707132
0.099589519
""
0.077181675
0.073791817
0.12027945
0.20977598
0.034954753
0.035431776
""
0.093074434
0.10407784
0.057019785
0.16440396
0.037519213
0.069572113
0.13148935
0.13980508
0.06349159
0.018490694
0.10264607
0.30133536
0.10351766
0.23001599
0.12296733
0.034659393
0.067572862
0.052198887
0.02093756
""
0.045734137
0.10372635
0.17996675
0.078058764
""
0.072564751
0.058835905
0.039422091
0.081988715
0.0081302365
0.019548686
0.10334995
0.16530909
0.064887747
""
0.062248491
0.1077681
0.11042189
0.16808233
0.011093983
0.15527682
0.043998364
0.1804617
0.01465021
0.024138644
0.077352703
0.021236027
""
0.062790386
0.037098505
0.093150929
0.036278315
""
0.071366422
""
""
0.1138095
0.070652083
""
""
""
0.18381387
""
""
0.13969563
""
0.16986679
""
0.10152198
""
0.099164501
0.040168386
0.14553483
""
""
""
0.094317123
0.14127886
""
0.11724759
0.21798441
""
0.099154666
""
""
0.23033211
0.10722915
""
""
""
""
0.088844828
0.070565835
0.2276565
""
""
""
0.13952589
""
""
""
0.18393214
""
""
""
0.075348869
""
""
0.14519124
0.14769088
0.16178806
0.040977325
""
0.1499604
0.083221354
0.13086745
0.15840058
0.079837494
""
0.029432764
0.097235925
0.15141161
0.090639465
0.13158289
0.089854591
""
0.088892229
0.18782356
0.14250842
0.13597071
0.16838507
0.2171316
""
""
0.093517438
0.16331136
0.048667718
""
0.074034177
""
0.19974546
0.14238529
0.077569932
0.062568747
0.12512632
""
""
0.019142784
0.1056631
0.11398351
0.11131904
0.051153027
0.058190119
""
0.10604742
0.14314765
0.092919186
""
0.040126443
0.18754244
0.049122125
""
0.086913042
0.1274509
0.15815957
0.096576951
0.070226312
""
0.17552069
""
0.16667853
0.081017897
0.14085278
0.062112153
0.032395523
0.12023126
0.19799356
0.061158512
0.08019843
0.11010121
""
0.089625411
0.13619941
0.2218775
""
0.10246917
""
""
""
0.051219273
""
0.065731078
""
0.10212281
""
0.14554369
""
0.078468412
""
0.12592579
""
""
""
""
""
""
""
