kfr_black_female_p75_se
0.12760244
""
""
""
""
""
0.18010063
""
0.10217195
0.14087394
""
""
0.084130436
0.069123864
0.079961747
0.17436396
0.11666068
0.11964308
0.060508382
0.083158165
0.23369157
0.07923317
0.077829249
0.079362683
0.073880911
0.086124465
""
""
0.10763632
0.078617595
0.058235031
0.043986008
0.10081031
0.15440871
0.051745608
0.073323913
0.083427891
0.062563092
0.045612752
0.071874991
0.17653115
0.066525109
0.035638556
0.082734354
""
0.10326723
0.079805322
0.1554811
0.12150971
""
""
""
""
""
0.075531177
""
""
""
""
""
0.04192831
0.060787879
0.03287797
0.038910631
0.067519456
0.037243091
0.02121222
0.041321944
0.044004817
0.043842468
0.033465959
0.066137947
0.036392257
0.059301645
0.038513191
0.035454292
0.045092866
0.086549558
0.067329139
0.14992099
0.046738155
0.029916378
0.034741264
0.028627671
0.10040157
0.048793726
0.032364674
0.043827094
0.028915465
0.025563916
0.025406189
0.025321085
0.075856879
0.032163076
0.042640537
0.21968731
0.14634866
""
""
""
0.064145111
0.1058436
0.06352444
0.045415644
0.062451471
0.028499354
0.043948095
0.060184069
0.094652601
0.037842132
0.031226622
0.063138284
0.042858113
0.063130945
0.061592996
0.069212206
0.030176146
0.020878376
0.04916589
0.10906314
0.051631384
0.058981597
0.052301355
0.038069766
0.040481132
0.070629351
0.055516466
0.028446728
0.027533993
0.053461984
0.11670407
""
0.1118423
0.13357767
0.080826372
""
""
0.027579399
""
0.1050452
0.050774772
0.083227962
0.085077152
0.042540699
0.099789165
""
""
""
0.12352137
""
0.12570147
0.042887725
""
0.044857398
0.054888915
""
""
0.13175935
""
""
0.10977946
""
0.089005083
""
0.055634793
0.04418347
0.041230511
0.094493859
0.030650832
0.0331259
0.034738377
0.044078354
0.092086963
""
0.18550473
""
0.022069117
0.022134479
0.065428883
0.066471487
0.047442924
0.16337067
0.05111159
""
""
""
""
""
0.068640806
0.11234208
0.079831488
""
""
0.064705707
0.073299386
""
0.14747794
0.064881437
0.030811485
0.052061632
0.041102123
0.021089491
0.037221365
0.048087779
0.065611765
""
""
0.081266269
0.089500807
0.056098334
0.035835285
0.079392001
0.069380708
0.090624616
0.075405978
0.064990133
0.10077162
0.088896319
0.11517724
""
0.10450975
""
0.048387676
""
0.1423867
""
0.12178001
0.11936644
0.14181367
0.1210759
0.13580582
0.26367378
0.077500403
0.072881907
0.042428538
0.098102562
0.087261669
0.091555931
""
""
""
""
""
""
""
""
""
""
0.061373841
0.044890136
""
0.10615127
""
""
""
""
""
0.084168993
""
0.10478927
0.081007667
0.07916835
""
""
""
""
0.0803091
0.074893042
0.067735285
0.067489229
0.10164515
0.068091594
0.046917371
0.052054092
0.053278308
0.11104604
0.096044764
0.13017508
""
0.096585743
0.088417083
""
0.076323606
0.058081608
""
""
""
""
""
0.16488403
0.083788663
0.10597233
0.077033147
0.10529496
""
""
0.098780543
0.061404001
0.048338026
0.064118095
0.067340098
0.074823163
0.065340675
0.081787497
0.099601485
0.070367888
0.078880034
0.073381491
0.059966024
0.10330057
0.11535798
0.071428992
0.056252155
0.067762926
0.077289179
0.06760212
0.095692284
0.075328402
0.043687362
0.034509402
0.02608343
0.053754263
0.045925289
0.054488726
0.074222453
0.069472529
0.042056303
0.047606692
""
""
""
0.094877161
0.056153137
0.061434943
""
0.07107722
0.079822071
""
""
""
""
""
""
0.1372599
0.12633772
0.078864537
0.068803988
0.079322182
0.1990065
""
""
""
""
""
""
""
""
""
""
0.056808587
1.137117
0.069454409
0.12412901
0.1041296
""
""
0.059104681
0.032222822
0.063768908
0.076757871
0.046977293
0.050025973
""
0.04695379
0.072393969
0.039627582
0.043207675
""
0.12443722
0.050683551
0.075002484
0.060006518
0.037903637
0.063302577
0.051769901
0.041890979
0.063257478
""
""
0.055982027
0.074665904
0.094642349
0.094355553
0.084472634
0.067257129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12401275
""
""
""
""
""
""
""
""
""
""
0.094533265
0.10964189
0.14266859
0.077379763
0.034373015
0.043180235
0.040529191
0.029863209
0.073377229
0.10254189
0.06570591
0.15087797
0.075169012
0.03810272
0.066568322
0.044019692
0.044776496
0.06399972
0.066914007
0.054318134
0.067390613
0.060078438
0.079543762
0.053294435
0.064038374
0.043939717
0.038928583
0.033137064
0.23232211
0.10791973
0.040923782
0.046848636
0.062843598
0.065399662
0.085193716
0.065636054
0.11569672
0.074929044
0.061275832
0.048631277
0.13017897
0.10840493
0.042527072
0.054942541
0.080935799
0.085588872
0.036987275
0.047384847
0.094301358
""
0.066075385
""
0.089025617
0.088415518
0.093340605
0.091596276
0.085144937
0.085671648
0.070956975
0.045646444
0.05636121
0.047693513
0.061052639
0.1558058
0.055992234
0.08340203
0.047545571
0.081041135
0.063527793
0.034004532
0.071098305
0.12424704
""
""
0.10363965
0.092141643
0.076059632
0.086763017
0.061570052
""
0.086712189
""
0.026084302
0.097526826
0.055836663
""
""
""
0.093670927
0.1229191
0.053265296
0.058136631
0.088938691
""
0.091817558
0.090690769
0.14544918
0.076535389
0.12953122
0.069123574
""
0.15381031
0.13341466
0.10551452
0.16880539
0.071021117
0.16343908
""
""
""
0.041929334
0.035171427
0.047206182
0.07656166
0.21913834
0.091382742
0.068631299
0.064317368
0.12744778
0.11026661
""
0.086402707
0.16973826
0.1018649
0.11673164
0.091544844
0.083079442
0.082711101
0.098358534
0.097866975
0.038390815
0.10465416
0.043989714
0.13528821
0.090695575
0.093358397
""
0.13767688
""
0.064947963
0.038692325
0.029417679
0.077474467
0.032566212
0.051874179
0.069473453
0.081893012
0.072886162
0.055907827
0.02167985
0.043561954
0.033884667
0.024860881
0.081544943
0.033409234
0.076282553
0.036576733
0.067425631
0.091151439
0.048581481
0.050300159
0.045788154
0.085836969
0.035808101
0.083615296
0.054996978
0.0919725
0.087071478
0.082832873
""
0.027254801
0.052321523
0.045560364
0.035628501
""
""
0.058727115
0.093366958
""
""
0.15982106
0.10092235
0.049419064
0.026934458
0.043738715
0.037969526
0.074831285
""
""
0.056587335
0.038517132
0.033119228
0.081425942
0.071859092
0.056103323
0.094159469
""
""
0.062191375
0.07394024
0.10817894
0.068999588
""
""
""
""
""
""
""
""
""
""
""
0.10821143
0.069825143
0.1072979
0.094410025
1.4860095
0.16215637
0.092169896
0.067013748
0.1354727
0.14288582
0.11882403
0.057999738
0.10090189
0.097111046
0.13516657
0.085468024
""
""
0.14995182
0.098814063
0.083850875
""
0.11619365
0.098580822
0.070083067
""
0.10409112
0.039824154
0.05591936
0.039951805
0.064988822
0.051965002
0.084536374
0.082326293
0.054211721
""
""
""
""
""
0.10922544
0.21043873
0.19117704
""
0.1306707
""
0.1233893
0.14850792
0.10250577
""
""
0.11705273
0.086388566
""
""
""
""
""
""
""
""
0.086271428
""
0.10696217
""
""
""
""
""
""
""
""
""
""
0.087934814
""
""
""
""
""
""
""
0.090671331
0.10402662
""
0.085749842
""
0.078215465
""
""
""
0.1350265
""
""
""
""
0.067035712
0.10278914
0.058664165
0.15637821
0.06367442
0.080156654
0.10241008
""
0.10895714
0.081977107
0.12145656
0.069326445
0.14539933
0.081910118
0.11221208
0.1223083
0.064894132
0.063122392
0.13765803
0.054125693
0.098294228
0.052603826
0.096421309
0.10749736
0.10303622
0.078164257
""
0.093677893
0.068538025
0.22595605
0.11314091
0.10363545
""
""
0.079419143
0.09379331
""
""
""
""
0.064597249
""
0.1075102
0.079938971
0.11776476
0.073914409
0.085416995
0.068022564
""
0.081965119
0.083724521
0.066741176
""
""
0.054049447
0.088207848
""
0.069323443
0.097316526
0.14519002
""
""
""
0.063738145
0.047045402
0.033729516
0.052129567
0.069230579
0.077132419
0.11127175
0.08258158
0.042888753
0.04508549
0.050309185
0.048001852
0.043099299
0.039095432
0.04941975
0.053173177
0.067731336
0.39954913
0.062631533
0.058014523
0.1041787
""
""
0.098348744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13208498
0.60890692
0.057427201
0.076484323
""
0.1254186
0.070462912
0.074204944
0.10747474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079745539
""
0.044217452
0.089877449
""
0.093310915
0.068572879
0.047521081
0.065897472
0.069971263
0.068197392
0.085961588
0.076320618
""
""
""
""
""
0.12566864
0.063883662
0.061061386
0.055259857
0.065411791
0.05605188
0.051337987
""
0.11277097
0.094149165
""
""
0.065895341
""
""
""
0.081874937
""
0.088721126
0.088638507
""
0.095959879
""
0.06719479
0.069066912
0.088815011
0.089876726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13680947
0.068811975
0.070096619
0.074402094
""
0.10050256
""
""
""
0.04539549
""
""
""
""
""
""
0.077408813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048627321
0.1052646
0.077835649
0.14509226
0.051638983
0.14865898
0.087089285
0.12973954
0.096849129
0.07165309
0.084270157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13335973
""
0.080332905
0.086215712
""
""
0.96810174
""
""
""
""
""
""
""
0.1085957
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083928846
""
""
0.11354612
""
""
0.07200025
0.11078341
0.10858805
0.12130041
0.10749628
""
""
""
0.077401459
""
""
""
""
""
""
""
""
""
0.092878066
""
""
""
""
""
""
""
""
""
""
""
0.10231466
0.1307926
0.089159429
0.10450572
0.17566855
""
0.11181185
""
""
""
""
""
""
""
""
0.072860003
0.093285583
""
0.10745429
0.12307395
0.13041079
""
0.095980689
""
""
""
0.21094525
0.087512568
""
0.093494244
0.11380415
0.079193801
0.27138454
0.17092127
0.12537773
0.10153228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12981395
""
""
""
""
""
""
""
0.1411927
""
""
0.1331493
""
0.12565218
""
""
""
""
""
""
""
""
""
0.099275403
0.13194519
""
0.091805093
""
""
""
""
""
0.1345007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10684256
""
""
""
0.11720636
""
""
0.13593538
""
""
""
""
""
""
""
0.094356582
""
""
0.14007112
""
0.15666999
0.15498358
0.10736489
0.07504081
0.97339445
0.13859054
0.12227618
0.14132361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13387582
""
""
0.083928324
""
0.1543261
0.12423303
""
0.2423785
0.11887707
""
0.15850714
0.091876574
0.073472969
0.087938629
0.088779934
0.2370372
0.090483047
0.1093839
0.12835754
""
0.1272587
0.078866184
""
0.075641423
0.37600088
0.089479432
0.31958461
0.19570696
""
""
0.11720566
""
""
0.10388834
""
0.17658052
0.13119932
""
""
0.18076433
""
""
""
0.14540108
0.14233954
""
""
0.1145253
""
""
0.11909366
""
""
""
""
0.12922227
0.087716982
0.098350547
0.11145987
0.083875358
0.091804914
0.073527493
0.13720934
0.12884817
0.1181274
""
0.12412805
""
""
""
0.13409719
""
""
""
""
""
""
""
""
""
""
0.30853546
0.11989315
0.16141556
""
""
0.24988164
""
""
""
0.31234375
""
""
""
""
""
""
""
""
""
0.14223823
""
0.13135745
0.085967585
""
""
0.059788719
0.14956973
0.43935585
""
0.078096375
0.038968436
0.083362892
0.067333214
0.12794787
0.083736748
0.10371542
0.045139804
0.1085249
0.088068843
0.066327021
""
""
""
0.18560116
""
""
""
""
""
""
0.15403834
0.092744045
0.092951812
0.067860618
""
""
""
""
""
""
0.12596881
""
""
0.13661607
""
""
""
""
""
""
""
""
""
""
0.12328757
""
""
""
0.1179625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1041433
""
""
""
""
""
0.20190734
""
""
0.11086296
""
0.11468909
""
0.11908252
0.17360666
0.12562871
""
0.15361753
0.08534503
0.0887345
""
0.11063791
""
""
""
""
""
""
""
0.10502147
""
0.094742484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12046876
""
""
""
""
""
0.10040236
""
""
""
""
""
""
""
0.2248088
""
""
0.9315834
""
0.1336177
""
""
""
""
0.16182163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13250761
0.15876105
""
0.13676335
0.11687824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1114036
""
""
""
""
""
""
""
""
""
""
0.16806789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11148544
""
""
""
""
""
0.11711528
0.13075604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094857953
0.119178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20769686
""
""
""
0.69193274
""
""
0.12019131
0.10598693
0.15292083
0.10087624
""
""
""
""
""
0.11985373
0.13664307
""
""
""
""
""
""
""
0.13728873
""
0.40452063
""
""
""
0.11162901
""
""
0.26002291
""
""
""
""
""
""
0.083074972
0.26805249
0.27270353
""
0.087737463
""
""
""
""
""
""
""
""
""
""
0.13994992
""
0.076756656
""
""
""
0.079268523
""
""
""
0.13248995
0.092972092
""
""
""
0.12479021
""
""
""
""
""
""
0.13481186
""
""
""
""
""
""
""
""
0.079948299
0.096109562
""
""
""
""
""
""
""
""
0.12863067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10340056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21851896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12962981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054725159
0.041480497
0.13822025
""
0.13627012
""
""
""
0.070923798
0.32638413
""
0.05623142
0.066951282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11974841
0.15761723
0.074747905
0.13008699
0.10211106
0.18208098
""
""
""
""
""
""
0.13548362
0.069516242
0.070469834
0.10022721
0.066448636
0.13227019
""
0.059562311
0.049149971
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16235779
""
0.0637163
0.090634502
0.068156645
0.061523542
0.050465945
""
""
0.069276638
0.47571722
0.089716814
""
0.089488916
0.12831926
0.08105734
0.062180851
0.10359498
0.10088604
""
0.08858151
0.079253331
0.094373353
0.096656501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12304641
""
0.056712292
0.04420254
0.17537341
0.096133746
0.05047217
0.055845588
0.073077843
0.096026801
0.052436985
""
0.11741238
""
""
0.13113676
0.072239146
0.11359236
0.10486209
0.086036466
0.091666892
0.047801506
""
""
""
""
0.062206011
""
0.078100026
""
0.057973463
0.1345479
0.049827654
0.046950787
0.092988469
0.10790391
0.10464201
0.061319541
0.081394114
0.072009616
0.10975074
""
""
""
""
""
""
""
""
""
""
""
0.12025343
0.41210604
0.10105246
""
0.2618348
0.099402241
""
0.16564149
0.118719
""
""
0.095139086
""
0.066106237
""
""
""
""
""
""
""
""
0.061352767
0.12842788
0.082353264
0.21644345
""
""
""
0.081925526
0.13102096
0.064700395
0.10505275
""
0.13575275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12776884
0.080310225
0.066447347
0.12027729
0.069342181
""
0.043897755
0.11120469
0.086291656
""
""
""
""
0.076683097
0.090587519
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074753165
0.13747624
""
""
""
0.09733066
""
0.05922085
0.046515737
0.034051899
0.071797051
0.032128163
0.035714842
0.08303123
0.046213616
0.028969554
0.042563546
0.032540649
0.035742845
0.044989616
0.078655727
0.040687431
0.034690894
0.055456329
0.08346317
0.085402735
""
0.068800606
""
""
""
""
""
""
0.07026504
0.32854763
""
""
""
""
""
""
""
0.67685604
0.065426089
0.10664729
0.12162738
0.19545643
0.19935986
0.18213166
0.084310748
0.074259982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11329138
""
""
0.069543645
0.10405185
0.072364137
""
""
""
""
""
""
""
""
""
0.062126219
0.067212656
0.075481109
0.075749382
0.063334048
0.047231689
0.041831169
0.080505811
""
0.099408388
""
""
0.10048652
0.044890311
0.05018029
0.053376824
""
""
0.11211421
0.051285759
0.072746478
0.47779018
0.11175514
0.082269438
0.11661727
0.10029652
0.15423301
""
""
""
0.32573426
0.069589183
1.6207484
""
""
0.077299729
0.083920397
0.05785501
0.064582132
0.047245633
0.049924433
""
""
""
0.065816298
0.083318822
0.050310638
0.065653667
0.048677757
0.74489498
""
""
""
""
""
""
""
""
""
0.11249088
""
""
""
""
""
""
""
""
""
""
""
""
0.1038387
""
""
0.18675846
0.15151931
""
""
""
0.096475847
0.048428196
0.044056978
0.039171003
0.041118644
0.20404039
""
""
0.026381973
0.039580222
0.048161522
0.037841491
0.04401676
0.045742501
0.10625898
0.075982608
0.042469837
0.072502866
0.075237148
0.054589499
0.032014802
0.027627999
0.038895965
""
0.021193417
0.073441587
0.080969796
0.032388173
0.051782794
0.058022607
0.066504292
0.057977617
0.13488571
0.037838746
0.076436646
0.050637681
0.075585194
0.076759607
0.081207402
0.064514667
0.070659608
""
""
0.070013523
0.043789942
0.043013494
0.056702193
0.040330917
0.047238331
0.056165054
0.051809028
0.059881125
""
0.061017647
0.12552719
0.059025504
0.075571716
0.17784117
0.033454519
0.1396731
0.042968493
0.055444218
0.06174922
0.083036937
0.044753734
0.040947322
""
0.030292798
0.023241403
0.052098144
0.02726217
""
""
0.065511957
0.068428613
""
""
""
0.058917705
0.066234134
0.07301522
0.065861054
0.043481302
0.075490631
0.076003775
0.075836584
0.074208774
0.07956069
0.67193514
0.045307979
0.050362077
0.048324212
0.12303378
0.091587454
""
""
""
""
0.19618352
0.058990043
0.077536404
0.049942337
0.084743559
0.043490898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082016751
""
""
""
""
""
""
0.065334007
0.11008202
0.089536726
0.050708391
0.046896018
0.066807948
0.10014801
0.071462885
0.1071194
""
""
""
0.12445199
""
""
""
""
0.21831028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076677792
0.065242574
0.097300753
0.062166128
0.083591834
0.064025387
0.064601541
0.082153276
0.047477175
0.037285011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098952919
0.10990398
""
""
""
""
""
0.094958924
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072176203
""
""
""
0.13367306
0.095453016
""
""
""
""
""
""
""
""
0.088840269
0.072286598
0.072959669
0.053413808
0.03973778
0.045470513
0.044526517
0.031450182
0.069125772
0.090146072
0.070482679
0.048516266
0.062260557
0.064558163
0.079367638
0.085965902
0.085600913
0.064430669
0.074336119
0.095125511
0.063649647
0.1272423
""
""
""
""
0.075158879
0.053118121
0.094120756
0.049298931
0.09711881
0.13694021
0.073098846
0.061230537
0.087119222
""
""
""
""
""
""
""
""
""
0.081622481
0.11025266
0.085026987
0.066653192
0.053426776
0.082808286
0.074888878
0.06622164
0.076665901
0.066476695
0.088728584
0.06145969
0.06941621
0.096550636
0.09911707
0.13598374
0.11506633
0.061609853
0.072691642
0.044678338
0.059425689
0.05469697
0.037688628
0.059814226
0.046286959
0.054516423
0.058037728
0.043219283
0.062200587
0.055374
0.088625997
0.11070804
0.050152477
0.044788443
0.028314678
0.024664106
0.05304395
0.052411247
""
0.03108437
0.037494175
0.025875809
0.03595715
0.03686225
0.033335302
0.02695897
0.060183916
0.056819227
0.037346363
0.047527641
0.042189632
0.041333068
0.046523985
0.065041788
0.040016029
0.040450234
0.030585341
0.027039696
0.035640255
0.039345261
0.032711994
0.052665457
0.046310037
0.062851451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10727125
0.11070948
0.086996354
0.10307921
""
""
""
""
""
""
""
0.087361157
0.062393446
0.1032993
0.050919555
0.054178298
0.14979295
""
""
""
""
0.082641304
""
0.055340055
0.056474425
""
""
0.087600976
0.069080874
""
""
""
0.11976633
0.095191918
0.058791343
0.10894914
0.080360174
0.15056762
0.075505614
""
""
""
""
0.085322872
""
""
0.055869542
""
""
""
""
""
0.047083952
""
""
""
0.092233598
""
0.10650193
0.063607767
0.059874419
0.070005707
0.085356675
0.0693857
0.087782554
0.066824414
0.040176779
""
0.089420214
""
0.080078244
0.054018401
0.052566238
0.055231649
""
0.064482935
""
0.077122472
0.10238542
0.040954139
0.045279793
0.071017489
0.059797395
0.082869649
0.050383843
0.038985476
0.0653558
0.068147607
0.12545051
0.10733553
0.08898183
""
0.091500185
""
""
""
0.084225148
0.10132549
0.051935852
""
0.057414833
0.066982947
0.060485058
""
0.064270929
0.10941731
""
0.06651444
0.051465172
0.058896076
0.084769301
""
0.076373748
0.059595987
0.068564549
0.096121393
0.060027245
""
""
0.053303666
0.13168284
""
0.059777021
0.068192452
""
""
""
0.052993152
0.067870013
0.05783968
0.058917131
0.074382104
0.064613216
0.072148763
""
0.078958139
0.055079505
""
0.05204691
""
""
""
0.078725278
0.06520614
""
0.084667698
""
0.070332572
0.073794656
""
""
0.091894954
0.059064787
0.093576409
""
""
0.08177802
""
""
0.10279351
0.089536436
""
""
""
""
0.12125035
""
0.091319606
""
0.10971204
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076207474
""
""
0.079799175
0.090176567
0.082283549
""
0.083044574
""
""
0.084114484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
