working_natam_female_p10
0.58526909
0.62862939
0.68401718
0.4900074
""
0.50846171
0.50624186
0.78864872
""
0.7046687
""
0.60914713
0.58921009
""
""
0.76651353
""
""
0.76642323
0.44804859
""
0.58015358
""
0.65005714
""
""
""
""
""
""
0.50597423
""
""
""
""
""
0.48058572
""
""
""
""
""
""
0.8550303
0.82784092
""
0.49751931
""
""
""
""
""
""
""
""
""
""
0.7125079
""
""
0.71953303
""
""
""
""
""
""
0.78265595
""
1.0298917
""
""
0.71115798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67175186
""
""
""
0.82291436
0.56688714
""
""
""
""
""
""
""
0.27237484
""
1.0779369
""
""
""
""
""
""
0.64732742
0.84522569
""
""
""
""
0.6396364
""
""
0.55945194
""
""
""
""
""
0.83095461
""
""
0.60095525
""
""
""
""
0.98908222
""
""
0.92001057
""
""
0.52653348
""
""
0.50709593
""
""
0.71920204
""
0.29565775
""
""
0.74344033
""
0.57224786
0.87860847
0.70025516
""
0.50600404
""
""
0.57904625
""
""
0.30360493
""
""
""
""
""
""
""
""
0.87371677
""
""
1.0213202
""
""
""
""
""
""
0.41027635
""
""
""
0.50287491
""
""
0.75143439
0.69130862
0.61217374
0.64804512
""
""
0.75665247
""
""
""
""
0.72106731
0.76187575
""
""
0.6657595
""
0.50203812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72754902
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82228202
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45323238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4315922
""
""
""
""
""
""
""
""
""
""
""
0.1650935
""
""
""
0.70601833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56861293
0.67233449
""
""
""
0.67985052
0.45317152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81713104
""
""
""
""
""
0.43531966
0.30705971
""
""
""
""
""
""
0.61596125
""
""
""
0.7157855
""
""
""
""
""
""
0.77811414
""
1.0815611
0.56105
""
""
0.6525498
""
""
""
""
0.89521068
""
""
""
""
0.63555205
""
""
""
""
""
""
0.4056741
""
""
0.42375556
""
""
""
""
""
""
0.73506504
""
""
""
0.96041149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60509217
""
""
0.34328553
""
""
0.93339872
""
""
""
""
""
""
""
""
""
0.73405594
""
""
""
""
""
""
""
""
""
""
""
""
0.91004199
""
""
0.81924242
""
""
""
""
""
""
""
""
""
0.75455731
""
""
""
""
0.78414589
""
""
""
""
""
""
""
0.67735088
""
""
1.0953317
""
""
0.81501263
""
""
0.92973363
0.66425681
""
""
0.50448483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5719704
""
""
""
""
""
""
""
0.80949032
0.81595665
""
""
""
""
0.77044058
0.64802837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67614251
""
""
0.52017874
""
""
0.61749476
""
""
""
""
""
""
""
0.76065964
""
""
0.64048582
0.24619471
""
""
""
0.83513439
""
""
""
""
""
""
0.68570399
0.72279775
""
""
""
""
0.52829474
0.75948453
""
0.68274832
""
0.7462247
""
""
""
""
""
0.93018121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7724219
""
""
""
""
""
""
""
0.68796384
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56664145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27139392
""
""
""
""
""
""
""
""
""
""
""
""
0.94942927
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33806133
""
""
""
""
""
""
""
""
""
1.0090947
""
""
""
""
""
""
""
0.82687956
0.6519407
""
""
""
0.6439184
""
0.90663278
""
""
""
""
0.55415291
""
""
""
""
""
0.26725578
0.88020426
0.72448587
0.556207
""
0.32748693
0.47895879
0.65890312
""
""
0.592888
0.79028243
0.67455906
1.0073913
0.57766837
0.46875462
""
""
0.48054785
""
0.49480143
0.58477408
""
""
0.52502859
""
0.51917809
""
0.53874105
0.63799518
0.74044186
0.5441764
""
""
0.58441454
""
0.59569371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78102279
""
0.6028232
0.80002195
""
0.4317373
0.38880301
""
""
""
""
0.61880207
""
""
0.56797338
""
0.28076479
""
""
0.90782028
""
""
""
""
""
1.0434886
""
""
0.73048377
""
0.45489019
""
""
""
""
0.73894101
""
""
0.68727517
0.71731484
0.47752702
0.6091997
""
0.96403354
""
""
""
""
""
""
0.84774494
""
0.62614375
""
""
0.77521694
0.69492507
0.76598269
1.0661105
""
""
""
""
""
""
""
0.49006307
""
""
0.35785818
0.73047292
""
""
1.0231882
""
""
""
0.67287219
""
""
""
0.55237269
""
0.68507349
""
""
""
""
""
0.38407701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
