kir_26_black_female_mean
0.36330923
0.37174881
0.38155574
0.360744
0.40639192
0.36280417
0.47523978
0.39245284
0.39040229
0.41454291
0.36666191
0.32931164
0.45159045
0.39912269
0.38813758
0.37389719
0.42035261
0.35570437
0.35349602
0.443856
0.36332119
0.42023429
0.42263407
0.36879942
0.39453781
0.37940919
0.35198575
0.40044901
0.45359033
0.38833284
0.4255825
0.45311952
0.37992293
0.49056134
0.40955111
0.38997716
0.42145938
0.63953537
0.45989046
0.42457309
0.44537947
0.44830507
""
0.37045678
""
0.40184435
0.38766032
0.45467564
0.39471644
0.38196966
0.47013327
0.52080607
0.48500648
0.44767803
0.54328746
0.44476089
0.40301162
0.37170622
0.32972202
0.37100923
0.42625916
0.36561447
0.37943539
0.40348494
0.27271551
""
""
0.40434211
0.48468697
0.37792426
0.40408114
0.39505771
""
0.42450023
""
0.4413707
0.36941159
0.43273953
""
""
""
0.38181108
""
0.40606645
0.48219031
0.44510376
""
0.37880924
0.37651992
0.40272883
0.38601795
0.34235701
0.43807748
""
""
0.26901975
0.34764192
0.50561023
0.4428795
""
""
""
""
0.400033
0.39332956
0.40057546
0.35863394
0.39302704
0.38971722
0.42054489
0.39779341
0.37813765
0.43797851
""
0.34287113
0.31971189
0.35513869
0.37906229
0.342085
0.380813
0.37078708
0.59166867
0.35726884
0.38569257
0.36022401
0.43578202
0.40573084
0.37669855
0.35313573
""
0.405332
""
0.42243043
0.40024751
0.39162621
0.41132605
0.39250708
0.3962312
0.43834567
0.50513208
0.49024248
0.41863081
0.43839514
0.40223947
0.43128547
0.48889172
0.40624517
0.51041329
0.46587631
0.39014938
0.5432651
0.46867341
0.46751139
0.44058466
0.54561514
0.46786949
0.55558932
0.46785685
0.46360075
0.39724809
0.38880381
0.46341938
""
0.42936987
0.44606593
0.47996598
0.4971469
""
""
0.46854392
0.46774852
""
""
0.32794917
0.35082224
0.43801796
0.41221881
0.35224804
0.41341463
0.33347169
""
""
0.35747477
0.37399018
0.4181222
0.38340285
0.40568686
0.47981709
0.50085527
""
""
0.42988518
""
0.46815342
0.439558
""
""
""
""
""
""
""
""
""
""
""
0.45501959
0.40136585
0.3636533
0.4200626
0.40175879
0.43232
0.37178966
0.3858186
""
0.32411456
0.34750178
0.38894147
0.40189487
0.33831224
0.35391328
0.36674759
""
""
0.42581245
0.36775085
0.41345993
""
0.34880921
0.45368707
0.47073784
""
0.3357819
0.45215583
0.42555454
0.41842279
0.42756397
0.41104674
0.40650743
0.38897693
0.40874168
""
""
""
""
""
0.48975125
0.31468037
""
""
0.43067768
""
0.50816202
0.41161612
0.38555595
""
""
0.4198055
0.54603261
""
""
""
""
""
""
""
""
0.46948159
""
0.42657912
""
""
""
""
""
""
""
""
""
""
0.59316266
""
""
""
""
""
""
""
0.46524912
0.45107746
""
0.4616397
""
0.55264395
""
""
""
""
""
""
""
""
0.38603479
0.4382351
0.38614374
0.42551786
0.38924563
0.37473249
0.42508879
""
0.37086022
0.39273694
0.49335843
0.30623248
0.3971619
0.40227687
0.34346777
0.46262315
0.4166497
0.38673693
0.37539697
0.43488497
0.45034885
0.42938188
0.40865287
0.39353684
0.41765946
0.44298267
""
0.36964968
0.4086397
0.37519076
0.37792906
0.36334217
""
""
0.43434647
0.43299249
""
""
""
""
0.48378235
""
0.46595678
0.41516468
0.46392947
0.37297004
0.36159107
0.43644819
""
0.45168748
0.38293779
0.42257702
""
""
0.39868015
0.44309336
""
0.45637545
0.37863332
0.46571028
0.32381269
""
""
0.39007854
0.38529432
0.39377734
0.34709451
0.4005
0.39005506
0.37074801
0.39322889
0.3990508
0.44589669
0.47389209
0.55253792
0.47225741
0.45527175
0.40922484
0.45011118
0.49948108
0.3744452
0.4525069
0.39638484
0.43582603
""
""
0.41053987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44327486
0.36566162
0.3818278
0.3688916
""
0.37291777
0.32477161
0.42843249
0.35252291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5410217
""
0.49000365
0.52988136
""
0.42304116
0.51426005
0.59634614
0.5600329
0.48592284
0.56565493
0.50265068
0.48577875
""
""
""
""
""
""
0.4960337
0.48920888
0.56637269
0.53337187
0.47231063
0.58114785
""
0.40476474
""
""
""
0.56558663
""
""
""
0.46274066
""
""
0.5490067
""
0.45054442
""
0.46544057
""
0.4925181
0.45718899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36321685
0.42532942
0.49469036
""
0.45552787
""
""
""
0.40568289
""
""
""
""
""
""
0.4590494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46805152
0.44131136
0.48458761
0.35052434
0.4194746
0.47931185
0.42892909
""
0.51401585
0.54916602
0.37792104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53239387
""
0.48267153
0.59567505
""
""
0.34474161
""
""
""
""
""
""
""
0.56474137
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63232386
""
""
0.43069962
""
""
0.51362562
0.49381658
0.43827119
0.60311848
0.41706795
""
""
""
0.58905554
""
""
""
""
""
""
""
""
""
0.44415367
""
""
""
""
""
""
""
""
""
""
""
0.56262779
0.56715018
0.3999961
0.52298516
0.45878842
""
0.42872265
""
""
""
""
""
""
""
""
0.63005698
0.55073678
""
0.38222563
0.45834169
0.59489256
""
0.38615513
""
""
""
0.42735803
0.45321983
""
0.44383225
0.5723629
0.39295775
0.37851784
0.45762861
0.44780818
0.47187257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46378124
""
""
""
""
""
""
""
0.44169804
""
""
0.51683658
""
0.3376967
""
""
""
""
""
""
""
""
""
0.47131985
0.35592747
""
0.56365955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53277653
""
""
""
0.65620393
""
""
""
""
""
""
""
""
""
""
0.5000779
""
""
0.46058398
""
""
0.50703609
0.37572283
0.50596571
0.48146257
0.44253081
0.53833085
0.36223841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30300903
""
""
0.5728277
0.38316265
0.40672225
0.41880906
""
0.59305847
0.4319796
""
0.42216572
0.43969521
0.43928847
0.48780352
0.46708629
0.38621694
0.55030948
0.46283084
0.43714103
""
""
0.56501347
""
0.3806113
0.56421161
0.3521997
0.46294516
0.40248787
""
""
0.27074072
""
""
0.48575726
""
0.53979105
0.42637527
""
""
0.60526675
""
""
""
0.42433813
""
0.45982489
""
0.4097366
""
0.37815711
0.37581691
""
""
""
""
""
0.36497578
0.42999086
0.42662162
0.44956362
0.4219912
0.48109266
0.5025925
0.38864204
0.39979208
""
0.52535588
""
""
""
0.57484543
""
""
""
""
""
""
""
""
""
""
0.42780572
0.43160728
""
""
""
0.39859447
""
""
""
0.33589497
""
""
""
""
""
""
""
""
""
0.35058522
""
0.41403195
0.48450813
""
""
0.46019924
0.28621724
0.47190097
""
0.46621215
0.43012735
0.4296146
0.48743278
0.49952522
0.5215981
0.38882431
0.48727593
0.48949024
0.48412991
0.51225638
""
""
""
""
""
""
""
""
""
""
0.59251511
0.55804092
0.49448124
0.54045844
""
""
""
""
""
""
0.60436404
""
""
0.52474886
""
""
""
""
""
""
""
""
""
""
0.4259609
""
""
""
0.55245429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43671688
""
""
""
""
""
0.37995979
""
""
0.43822724
""
0.37106732
""
""
0.53523374
0.42126071
""
""
0.3838093
0.54203576
""
0.55563664
""
""
""
""
""
""
""
0.45828941
""
0.50473529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44715193
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42881081
""
""
0.4642438
""
0.27768114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47941956
0.48962089
""
0.37087914
0.52905577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44288287
""
""
""
""
""
0.52252853
0.42170367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54780561
0.42583603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40788141
""
""
""
""
""
""
0.38958374
0.39246067
0.57657808
0.36684906
""
""
""
""
""
0.52408022
""
""
""
""
""
""
""
""
0.34253007
""
""
""
""
""
0.36501893
""
""
0.42729762
""
""
""
""
""
""
0.47414464
0.35796326
0.38831988
""
0.40662909
""
""
""
""
""
""
""
""
""
""
""
""
0.44618988
""
""
""
0.44931453
""
""
""
0.37045947
0.43240803
""
""
""
""
""
""
""
""
""
""
0.48014438
""
""
""
""
""
""
""
""
0.4458876
0.4827919
""
""
""
""
""
""
""
""
0.5361892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46220511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36103678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45326483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40908989
0.40903488
0.39371642
""
0.42556208
""
""
""
0.3608413
0.44298381
""
0.375505
0.37005672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49987587
0.47791818
0.5206719
0.41803983
0.411387
0.40953717
""
""
""
""
""
""
0.32465985
0.38421291
0.43651143
0.38484386
0.39111879
""
""
0.42745811
0.42695221
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45034859
""
0.41407833
0.41217557
0.41851166
0.33244479
0.38604796
""
""
0.44397432
0.39381018
0.4583869
""
0.41639379
0.37599996
0.34492487
0.45956421
""
0.28623417
""
0.35503465
0.39942917
0.37615362
0.37144434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3600359
""
0.36058408
0.39339164
0.40579537
""
0.40177974
0.35219523
0.33621144
0.38323638
0.37949395
""
0.37549803
""
""
0.40105376
0.33955249
0.35253063
0.37974608
0.39085135
0.35945007
0.3825877
""
""
""
""
0.3544434
""
0.39261892
""
0.42576882
0.40905222
0.37310746
0.43816063
0.39819714
0.38121584
0.46803036
0.47681573
0.52020502
0.43676534
0.4474895
""
""
""
""
""
""
""
""
""
""
""
0.45934039
""
0.48207408
""
0.43994442
0.46902207
""
0.37770143
0.54765606
""
""
""
""
0.42876714
""
""
""
""
""
""
""
""
0.39237437
0.31535709
0.38928217
0.4280757
""
""
""
0.37819836
0.36967418
0.43829718
0.42727971
""
0.43879688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42663357
0.43081251
0.37495783
""
0.44875303
""
0.50389403
0.37464935
0.41617703
""
""
""
""
0.47739214
0.34891206
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33512768
0.33000979
""
""
""
0.47113761
""
0.46214119
0.41045216
0.43233356
0.35405797
0.38549334
0.41069308
0.37929094
0.44273651
0.48178753
0.41024113
0.38790277
0.39023283
0.43690476
0.33580354
0.43749666
0.51735497
0.43224958
""
0.37951663
""
0.39273897
""
""
""
""
""
""
0.38664728
""
""
""
""
""
""
""
0.36046559
0.46195802
0.37184209
0.38273892
0.44433236
0.46886611
""
0.40029809
0.49098322
0.38732845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39612716
""
""
0.39653465
0.46235582
0.38810909
""
""
""
""
""
""
""
""
""
0.38416168
0.37831694
0.34057322
0.34892026
0.38501945
0.39673188
0.3519848
0.41190881
""
0.3872714
""
""
0.35362411
0.38117555
0.37198344
0.38665733
""
""
0.31686109
0.33995122
0.32690316
0.4017846
0.37906316
0.31230599
0.41604015
0.38195559
0.39329904
""
""
""
0.36848751
0.36903271
0.45409068
""
""
0.44056988
0.4694933
0.46136206
0.37648752
0.3821843
0.44213289
""
""
""
0.38216797
0.4723444
0.38161778
0.37102687
0.37904337
0.31584144
""
""
""
""
""
""
""
""
""
0.43680963
""
""
""
""
""
""
""
""
""
""
""
""
0.39765355
""
""
0.42884848
0.51991934
""
""
""
0.42230913
0.45796442
0.38114926
0.39806783
0.3824428
0.39951861
""
""
0.41108254
0.40788531
0.44970119
0.41589394
0.47226503
0.49928939
0.50771582
0.49145707
0.48482278
0.48868558
0.4630385
0.52080166
0.43562564
0.49062687
0.43183726
""
0.47312686
0.36988616
0.33170745
0.40901059
0.39543676
0.44795793
0.35378858
0.38506082
0.49675018
0.41582996
0.4100318
0.37577775
""
0.44312137
0.39813441
0.47834918
0.50200516
""
""
0.5005762
0.48266166
0.49704602
0.39605075
0.43760318
0.46146396
0.44001499
0.55513316
0.48525417
""
0.49522325
0.3815873
0.5241881
0.47168517
""
0.39227119
0.41773775
0.44366759
0.58444792
0.45537597
0.45054612
0.39751002
0.44263759
""
0.42480028
0.44904831
0.41231278
0.40997297
""
""
0.54906929
0.47926003
""
""
""
0.4418157
0.49456796
0.55952251
0.48202637
0.48756483
0.41980767
0.38456187
0.41298345
0.44043425
0.41858366
0.37253949
0.40398517
0.36444029
0.3908439
0.39140886
0.44970468
""
""
""
""
0.37232032
0.39028755
0.39547029
0.42750701
0.42637822
0.35961437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41373345
""
""
""
""
""
""
0.381818
0.37907746
0.38405761
0.41788098
0.38507524
0.43077335
0.41819102
0.43492123
0.41241813
""
""
0.35527572
0.38067538
""
""
""
""
0.31883892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43642983
0.35540619
0.45445764
0.40663204
0.49068221
0.37312135
0.37635812
0.4029834
0.38199055
0.39970461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45668936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36358246
""
""
""
0.42468801
0.40089548
""
""
""
""
""
""
""
""
0.53600377
0.48075008
0.46621341
0.51303142
0.44403332
0.44197875
0.43029368
0.47301415
0.46839744
0.58237177
0.40210161
0.39622653
0.47213882
0.39631262
0.46452472
0.37891355
0.38464463
0.41790289
0.45919159
""
0.42770958
0.45660523
""
""
""
""
0.52456158
0.4199414
0.42593262
0.48726699
0.34012893
0.5903939
0.49848643
0.50605446
0.45271793
""
""
""
""
""
""
""
""
""
0.56446612
0.35750052
0.49533194
0.57073069
0.37487677
0.51272643
0.36027762
0.40294486
0.45191035
0.37943518
0.53473181
0.47297049
0.39961311
0.47943389
0.40194878
0.44046512
0.49755466
0.46354136
0.48074299
0.46026865
0.40755865
0.42653888
0.46134853
0.48253331
0.55377626
0.43014318
0.54771054
0.50016642
0.38486475
0.50750238
0.5270018
0.61235249
0.46856517
0.4697476
0.45341218
0.44278067
0.43718624
0.46467254
""
0.61565405
0.49801785
0.4825567
0.43907911
0.4083263
0.41397071
0.45228234
0.3626684
0.40694857
0.40981561
0.51537979
0.45785868
0.4452742
0.38775322
0.43362072
0.43319651
0.42479861
0.474401
0.55330437
0.53771764
0.46294039
0.46599689
0.42428106
0.44097558
0.39511168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56450027
0.43377689
0.37503526
0.39100206
""
""
""
""
""
""
""
0.60529578
0.53311247
0.54119778
0.45101246
0.49186227
0.42349857
""
""
""
""
0.48965764
""
0.37751445
0.40844217
""
""
0.51213634
0.49704733
""
""
""
0.37559506
0.43734163
0.39342037
0.51862937
0.37904203
0.49149594
0.3543725
""
""
""
""
0.54046035
""
""
0.4716332
""
""
""
""
""
0.47016776
""
""
""
""
""
0.58434463
0.52505076
0.52930564
0.58173472
""
0.47703764
0.47135365
0.4501369
0.42770648
""
0.46484306
""
0.5558297
0.53534442
0.53821063
0.51376253
""
0.53363568
""
0.40763745
0.52649778
0.47019291
0.52741563
0.42660135
0.55577624
""
0.48918456
0.51473916
0.61228138
0.44465467
0.47124785
0.49735412
0.45954791
""
0.44418117
""
""
""
0.52887797
0.45140854
0.53111482
""
0.39223176
0.51183534
0.47173727
""
0.40469062
0.53090364
""
0.45372164
0.45567775
0.40832379
0.59418339
""
0.6122824
0.55990273
0.33710217
0.50340867
0.46485889
""
""
0.59923935
0.60096937
""
0.47374699
0.52448791
""
""
""
0.53285885
0.48566565
0.45767915
0.47222227
0.54924095
0.61790442
0.49149638
""
0.70323968
0.42214563
""
0.58463317
""
""
""
0.52841049
0.54393035
""
""
""
0.56828266
0.54318136
""
""
""
0.52695644
0.62086916
""
""
0.53228861
""
""
0.41823801
0.39689422
""
""
""
""
0.51394808
""
""
""
0.46688351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37419096
""
0.46731624
""
""
""
""
0.57134074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45293427
""
""
""
0.50902903
0.49804035
""
""
0.4318504
""
""
""
""
""
""
""
""
""
0.55036467
""
0.31650147
""
0.60480779
0.57988358
0.4233534
0.44007781
0.5476653
0.51804286
0.5229302
0.61511856
0.50429714
0.37108111
0.45718446
0.45114306
0.51523501
0.56911778
0.46974111
0.51540399
0.62937808
""
0.43315253
0.53898275
0.43175933
0.49535114
0.32145256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
