kfr_26_other_male_mean
0.37478364
""
0.48012367
""
0.47069722
""
""
""
""
""
0.41216826
""
""
0.35216424
0.4346692
""
""
0.46830642
""
""
""
""
0.47607747
0.3811453
0.54895788
""
0.42259502
""
""
0.52345335
0.56594348
""
""
0.47779581
""
0.42356226
""
""
""
""
""
0.48849744
0.4759123
""
""
""
""
""
""
""
""
""
""
""
0.43400678
0.46792349
""
""
0.46905562
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43969601
0.43583477
0.47902063
""
0.4634538
0.39974827
""
""
""
""
""
""
""
""
""
0.45209467
0.44796687
""
""
""
0.4381057
""
""
""
""
""
""
""
""
""
0.38954309
0.33852965
""
""
""
0.41190878
""
""
""
""
0.43794072
0.36685646
0.33701518
""
""
""
""
""
""
0.51576924
""
""
""
""
0.47392166
0.50644356
0.49191472
0.50210315
0.48423016
""
0.44140524
""
""
0.40003827
""
""
0.432666
0.43772539
""
""
""
0.47272465
""
0.50129706
""
""
""
0.5216642
""
""
0.48650807
""
""
""
""
0.47223556
0.48183417
""
""
""
""
0.50148755
0.41193745
""
""
0.34597483
""
""
""
0.40240657
""
""
0.51733136
""
""
0.53474921
""
0.4371576
""
""
""
0.45069653
""
""
""
0.49024919
0.34889364
0.46509641
""
""
0.48716274
""
""
0.52522445
""
""
""
""
""
""
""
""
""
0.56128508
""
""
""
""
0.36699849
""
0.35850215
""
0.4196927
0.44961479
""
""
0.48582849
0.50989038
0.46541217
0.41789898
0.52701151
0.41566139
""
0.49221888
""
""
""
0.53949398
0.45884994
0.45248488
0.44149643
0.46165696
""
""
""
""
""
""
""
""
0.39305788
""
0.46114033
0.41682941
""
""
""
""
""
""
""
""
0.42673954
0.44285497
""
0.44485044
""
""
""
""
0.46676654
0.5232625
""
0.32602111
""
0.41243604
""
""
""
0.58143216
0.49757576
0.35263634
0.453466
""
""
0.45230567
0.42189938
""
""
0.52204031
""
""
0.38430503
0.39589202
""
""
""
""
0.52262908
""
""
0.4589574
""
0.45003939
""
0.48391569
""
""
""
""
0.4019632
""
0.5654617
0.46892241
""
0.48185641
0.44870144
0.4336572
""
""
""
""
0.40713733
""
0.5523755
""
0.48837003
""
0.48449469
0.4262538
0.49229625
0.38787708
0.45328259
0.56261861
""
0.45808005
0.43713769
0.51418906
0.46371058
""
0.54302973
""
""
""
""
""
""
0.51203012
""
""
0.57344347
""
""
""
0.45119524
""
0.53545547
""
""
0.44146386
""
""
0.48725533
""
""
0.43305564
""
0.46419373
0.48695537
""
0.54594916
""
0.41240785
""
""
""
""
""
""
""
""
""
0.43880653
""
""
""
""
""
""
""
""
""
0.45240757
""
""
""
""
""
0.45082244
""
0.41026312
""
""
""
0.4611086
""
0.45072433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63640755
""
0.45354986
""
""
""
0.41076961
0.46691033
""
""
""
""
""
""
0.48930141
""
""
""
""
""
0.44852924
""
""
""
""
""
""
0.45405763
0.50538552
""
""
""
0.3873024
""
""
0.39760098
""
""
""
""
""
0.43536204
""
""
0.41024917
""
""
0.43525645
""
""
""
""
0.48077136
""
0.5140968
""
""
0.48864609
""
""
0.43106258
""
""
""
""
""
""
0.51031417
0.47193158
""
0.45951092
""
0.40798232
""
""
""
""
0.479305
0.47906128
0.37274659
0.406039
""
""
""
""
""
""
""
""
0.57147896
""
""
""
""
""
0.48731491
""
""
""
0.49666423
""
0.4502973
""
""
""
0.42177841
0.42935094
""
""
""
0.53885341
""
0.45145053
""
""
""
""
""
""
""
""
""
""
""
0.47739354
""
""
0.40750653
""
""
0.45716834
""
""
""
0.40304893
""
0.45446113
0.42122456
0.45148709
""
""
""
""
""
""
0.54757494
""
""
""
""
""
""
""
""
0.37885755
""
""
""
""
0.48195389
""
""
0.48418403
""
0.42024738
0.34620854
""
""
""
0.46720734
""
""
""
0.43596148
""
""
""
""
0.47194436
0.36559743
""
""
""
""
0.53759909
""
""
""
0.42447302
""
""
0.36987627
""
""
""
""
""
""
""
""
""
0.47176027
""
""
""
0.45766807
""
""
0.34083655
""
0.4391287
0.55886978
""
0.39922741
""
""
""
0.28835201
""
""
""
""
""
""
""
""
""
0.37568048
""
""
0.427582
""
""
""
""
""
0.43308225
""
0.43571296
""
""
""
""
""
""
""
""
0.45978612
""
""
""
""
""
""
0.39136264
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42799971
""
""
""
""
""
0.42089689
0.38875514
""
0.51500118
""
0.34395677
0.53836489
""
0.48767108
0.42498466
0.49050874
""
""
""
""
""
""
0.47287706
""
""
""
""
""
0.53121889
""
""
0.4459089
""
0.4923946
0.52192229
""
""
0.47398338
""
""
0.48588273
0.39441064
0.39639324
0.54230535
""
0.3692708
""
""
0.45753625
0.43883365
0.37749025
""
""
0.43191528
0.46446148
0.34520203
0.50055349
0.47647151
0.48706964
""
0.52138627
""
0.50021499
0.46833923
0.45672774
0.52011424
0.4216221
""
""
""
0.47212648
0.44505098
0.46682703
""
""
0.42660218
0.4749465
""
0.50555772
0.43950287
""
0.3793177
0.3938497
""
0.36032751
0.46268925
0.39756233
0.5379138
0.50674921
0.55549008
0.55321509
0.48217648
0.47361693
0.54288238
""
0.51587945
""
0.48670948
0.52294093
""
0.5293557
0.49148214
0.55495495
0.55512822
""
0.49083406
0.49325094
0.45806813
0.37931725
0.40446737
0.42339411
0.46250799
0.4351508
""
0.49363819
0.50264221
0.50592369
0.46921867
0.50682294
""
0.51881599
0.46013579
0.41639891
0.50619912
""
""
0.47534862
0.49060962
""
""
""
0.43070307
0.40114617
""
0.42836967
0.4227218
0.44488746
0.42092177
0.40786219
0.44355229
0.47321224
0.39022976
0.54410273
""
0.43773127
""
0.47393051
0.47605178
0.37486604
""
""
0.44058594
0.3683179
0.44178796
""
0.47125801
0.43245047
0.50470567
0.52269077
""
0.44532201
0.39085734
0.43474075
""
0.4363893
""
""
0.4780063
""
0.43980148
0.47524697
""
0.45744434
0.42401519
""
0.42575714
0.5154528
0.33442155
""
0.39155653
""
0.41952401
0.48502076
""
0.39843151
0.40044805
0.44287595
0.4290193
""
""
""
""
0.48222402
0.44535357
""
""
0.43208936
0.44691345
0.48079008
0.43254963
""
0.45095167
0.35883051
0.49939984
0.43105951
0.38916871
0.38465449
""
0.4805223
0.48002616
0.32940012
0.53136533
""
0.57355583
""
0.54138607
0.49667045
0.38572821
""
0.47102591
0.468539
""
""
""
0.48846158
0.48772901
""
""
""
""
0.52233398
0.53221887
""
0.46536553
""
""
0.45702487
0.45730624
""
""
""
""
""
""
""
""
""
""
""
""
0.3890442
""
""
""
""
""
""
""
""
""
""
0.46281815
0.5276643
""
0.5951643
""
0.5392555
""
0.45471621
""
""
""
0.48900914
""
""
0.46773779
0.52752393
0.53105277
""
0.47458965
""
""
""
0.59721148
""
""
""
""
0.5067879
""
""
0.4547675
0.44186312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45098415
0.34904248
""
""
""
""
0.38535857
0.42548937
0.32607958
""
""
""
""
0.4388054
""
""
""
0.34158251
""
""
0.52824372
0.42204663
""
""
0.36608508
0.41503876
""
0.37236437
0.47566217
""
0.45276561
""
""
""
""
""
0.51808071
""
0.39507592
""
""
""
""
""
0.46044439
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37563464
0.39994338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4254463
0.39422524
0.5006423
""
0.45707974
""
0.46768352
""
""
0.48704797
""
""
0.40977392
""
0.50485951
0.4647083
0.42275122
""
""
""
""
""
""
""
""
""
0.49167317
""
""
0.39553514
""
""
""
""
""
""
0.45915765
""
0.4270395
0.47935265
0.46662748
0.45502317
""
0.39780959
0.48546281
0.46102008
""
0.48408353
""
""
0.40622365
""
""
""
0.3480998
""
""
""
""
""
""
""
""
0.47288707
""
""
""
""
""
""
0.49612388
0.45828712
""
0.51943463
""
0.47027221
""
""
""
""
""
""
0.53430074
""
""
0.49277091
0.45047578
0.44981214
""
""
0.36424085
""
""
""
0.42474103
""
0.46366504
""
""
""
""
""
0.40689209
""
""
0.38147429
""
""
""
""
""
""
0.44896013
""
""
""
""
""
""
""
0.42813179
0.48402309
""
0.41074154
""
""
0.50886762
""
""
0.43120635
0.42593539
""
0.33948442
""
""
""
""
0.36101237
""
""
""
""
""
""
""
""
0.37720329
""
""
""
""
""
0.45833099
""
""
""
""
""
""
""
""
0.47409263
0.3881292
""
""
""
""
""
""
""
""
""
""
""
0.50442064
""
""
""
""
""
""
""
""
0.32736015
""
""
""
""
""
0.44674805
""
""
""
""
""
0.44925061
""
""
""
""
""
0.50591654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4409062
0.46123922
""
""
""
0.4924272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51186305
""
0.36253101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51984191
0.48549548
0.5219059
0.56609994
""
""
""
""
""
0.50274909
""
0.46192196
""
""
0.45152929
""
0.39157993
0.3959879
""
0.4513247
0.42434385
0.49402478
0.49568123
0.5036065
0.48716649
0.46869224
0.45093098
0.46482554
0.52543569
0.47774601
0.45098764
0.48869389
0.48221058
0.4770003
0.50092191
0.48430625
0.52449852
0.47522587
0.55806118
0.47535741
0.52790385
0.45560759
0.47184828
0.49108714
0.50300497
0.51346296
0.51961958
0.46979117
0.46048641
""
0.55389041
0.52052999
""
0.38114941
""
0.43824518
0.60139233
""
""
""
""
0.50201374
""
0.53326911
""
0.36888081
""
0.43369457
""
""
""
0.49504024
0.45042911
""
0.41611284
""
""
""
""
""
0.49884459
0.45926639
0.55634463
0.44450352
0.40556726
0.49872562
0.33027411
0.40220672
0.39143887
0.37038898
0.55218667
0.41249242
0.46108761
0.41413471
0.50532585
0.41683647
""
0.39265537
0.47189862
0.48246455
0.47098145
""
0.48899761
0.50280964
0.42162633
""
0.44245705
0.5080716
0.45744812
0.42007864
0.48926353
0.45011675
0.42679939
0.45526874
0.42438221
0.44145831
0.4710376
0.4951278
0.4121736
0.32829443
0.48862198
0.47084084
0.48079073
0.51738536
0.52799392
0.45705858
0.50662386
0.42515472
""
""
""
0.4880228
0.47310928
0.39250219
0.41351706
0.45569575
0.40730107
0.45453236
0.47160462
0.47354695
0.48495904
0.54508007
""
0.41251525
""
""
""
""
""
0.47301805
""
""
0.33238629
0.43238935
0.35611489
0.42919928
0.52966684
""
0.42236209
""
0.4270393
0.4857946
""
""
""
0.46736068
0.3265118
0.42404938
0.42903769
""
""
0.40607637
""
""
0.46419725
0.38731143
0.3984454
0.42076072
0.39778921
""
""
0.49260038
""
0.401573
0.47618026
0.4625102
0.37940234
0.45069316
0.3792645
0.47084278
""
0.40637469
0.5363912
0.40034932
""
0.44619149
0.3972742
0.54351926
0.4356114
""
""
""
0.44918585
""
""
0.37453401
0.46726486
0.41771454
""
0.48505306
0.45778289
""
0.41099864
0.40792862
""
0.44490641
0.3869774
""
0.44267458
0.32684004
0.38461801
0.3579779
0.45079449
0.3404862
0.43944761
""
0.48435074
""
0.43005025
""
""
""
0.4915866
0.44032753
0.46297371
""
""
0.51163751
0.50372964
0.47491318
0.44399965
""
""
""
""
""
""
""
""
""
0.48986939
0.42374134
""
""
""
""
""
""
""
""
0.4106563
""
""
""
""
""
""
""
""
""
""
""
0.39542052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58165163
""
""
""
0.49966881
""
0.60494155
""
0.42243823
0.42028856
0.4134995
0.40291548
0.53862977
0.52256447
0.36497673
0.42658705
""
0.4724645
0.41689
0.48141316
0.44314161
0.45548454
0.4443824
0.41499823
0.44275269
0.45695552
0.51261437
0.49006596
0.43157789
0.51238883
""
0.44694284
0.42027572
""
0.48413455
0.49946859
0.37829173
0.43198094
0.44369447
""
""
""
0.3795253
""
""
0.46202138
0.3763054
0.37718794
0.49941939
0.4752596
0.41436771
0.47737294
0.41562405
0.44205385
0.41053244
0.39054778
0.42356166
0.39187637
0.42392927
""
""
0.40943143
""
0.41958433
""
0.39634013
0.39911214
""
0.57816517
""
""
0.46559897
0.3685357
0.45215765
0.47093242
""
0.36195973
0.47429788
0.44348934
0.39767149
0.48125428
0.38572195
0.41495052
0.39320689
0.37909892
0.44262633
0.53381264
0.49160498
""
0.51046592
0.46488947
0.43820125
""
0.43320134
""
0.42797557
""
0.50285918
""
0.64689326
0.46170136
0.4892242
0.41280916
0.49861678
0.4349401
0.52130944
0.4185324
""
0.48851097
""
0.45769715
0.45302007
0.47355604
0.47629416
0.51098508
0.47334352
""
""
0.45134199
0.53247046
0.54749906
""
""
""
""
0.46623385
0.46915668
0.52234501
""
0.62132621
0.41661856
""
""
0.57486886
0.52928627
0.49841458
0.46947733
""
0.57727534
0.47504237
0.46715572
""
""
0.51472646
0.59407812
0.48811349
0.47086981
0.56724292
0.48079422
0.45589069
0.48084509
0.50045592
0.44367933
0.51074171
0.52507079
0.48923376
0.46645558
0.46287242
0.31771168
""
0.5479337
0.45344821
0.47515586
0.46409023
""
""
0.4721165
0.49468943
0.48836783
""
""
0.45188668
""
0.46414939
0.48987004
0.42797086
0.45584881
0.41982698
0.50937933
0.52284616
0.43410635
0.41847926
""
""
""
0.4846808
0.47297129
0.46612754
0.49522504
0.42985761
""
0.42588612
0.51266992
0.40777993
0.46603474
0.45818141
""
0.43211377
0.47861278
""
0.46936372
0.51555157
0.4103145
""
0.48250151
0.47829962
""
0.46854711
0.55371308
0.43981126
0.35857028
0.42120734
""
0.47493851
0.42943084
0.46510267
0.51151532
0.48384872
0.46519485
""
0.44692835
0.47788516
0.50607097
""
0.35429722
""
0.32876989
0.48229909
0.46601328
0.45915475
0.49140888
""
0.43530691
0.41482911
""
0.48843196
""
""
""
0.38649523
0.39127785
""
0.41881832
0.48474047
0.43071866
0.47263548
0.49226388
0.50038832
0.40621611
0.45474005
0.38282251
""
0.48867437
0.51315355
""
0.51355219
0.48482686
0.31222254
0.42791101
0.47419855
""
0.51715165
""
0.48418081
""
0.45416114
0.45492658
""
0.38381967
""
0.45195162
""
0.44761646
""
0.47265869
0.39919174
0.48231524
0.4572466
0.43117604
0.49566275
""
0.40155074
""
0.33318016
""
""
0.43490124
0.51669037
""
0.44754478
0.46342593
""
0.32554138
""
0.38651955
0.35121319
""
0.43777233
""
""
0.42272106
0.47793484
0.47013381
0.42161673
""
0.44152594
""
0.4337315
0.37796578
0.42718202
""
0.43628481
""
""
0.36893877
""
0.44797802
0.42246133
0.42937976
0.45889476
""
0.45086622
0.46596935
""
""
0.43724248
""
""
""
""
0.52516502
0.52396709
""
""
""
""
""
""
""
0.38947302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40754035
""
""
""
""
""
""
""
0.50456613
0.60473353
""
""
""
""
0.58548647
""
""
0.46813092
""
""
0.43330082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45591527
0.36607888
""
""
0.44237277
0.42592868
""
""
""
0.52208358
0.48200506
""
""
""
""
0.36508667
""
0.49614406
0.43388277
""
""
0.34385505
""
""
""
0.51807666
0.3606987
""
""
0.33413371
""
0.38183334
0.43124694
""
""
""
0.49469963
""
""
0.47699258
""
""
""
""
0.46530741
""
0.42944717
""
""
""
""
0.5477227
0.41211304
0.29094988
""
""
0.4061797
""
""
0.4350965
""
0.4068211
0.47380897
""
""
""
""
""
""
""
0.47552902
0.44399083
0.56391889
0.41113421
0.43177578
""
""
0.42098275
0.41768515
""
""
0.46876857
0.44331381
0.45720631
""
""
""
""
""
0.37957388
""
""
""
0.5536232
0.47718492
0.63092273
""
0.43451032
""
""
""
""
""
""
""
0.39621559
""
""
0.48796192
0.48397875
""
""
""
0.46345255
0.50705707
0.48107937
""
""
""
0.49322596
""
0.44188157
0.48770255
""
""
0.4221347
""
""
""
""
""
""
""
""
""
""
""
0.51448315
""
""
0.47666276
""
""
0.40707329
0.51362747
""
""
""
""
""
""
0.46515962
""
""
""
0.48673555
""
""
""
""
""
""
0.50158244
""
0.50022179
0.45562506
""
""
0.43418479
""
""
""
""
0.48382059
""
""
""
""
0.51856858
""
""
""
""
""
0.41362992
0.48696429
0.44437987
""
0.47891763
""
""
""
""
""
0.4972558
0.47661176
0.5155853
""
""
0.38402045
""
0.4355371
0.39174849
""
""
0.49721861
""
""
0.46345395
""
0.42439073
""
""
""
""
""
""
0.48457003
""
""
0.45063987
""
""
0.43173793
""
""
""
0.47429645
""
""
""
""
""
0.33064386
""
0.57373428
""
""
""
""
0.51413494
""
""
""
""
""
0.45112154
""
""
0.44842371
""
""
""
""
""
0.42534426
""
0.35216263
""
0.4651131
""
""
""
""
0.47642031
""
""
""
0.44868782
0.35358858
""
""
0.48841789
""
""
0.49659383
""
""
0.57267737
""
""
0.48279318
0.43855363
""
""
0.54361379
""
""
""
""
""
""
""
0.54334545
""
0.51777899
""
""
0.48960203
0.45884746
""
""
""
""
""
""
0.43839413
""
""
""
""
""
""
""
0.46594855
0.48536968
""
""
""
0.52818429
0.47527233
0.46531847
""
""
0.43864399
""
""
0.31166133
0.4449071
0.53219324
0.43706995
""
""
0.5380007
0.41744217
0.33543736
""
0.46020323
""
""
0.50098383
0.42902133
""
0.59213161
0.57981539
""
""
""
""
""
0.48202127
0.41658589
""
""
0.52343565
""
""
""
""
0.54954767
""
""
""
""
""
""
0.48394498
""
""
0.56624299
""
0.54034519
0.57727313
0.48903918
""
0.44682729
""
0.49979234
""
""
0.55039054
0.43866977
""
0.46868548
""
""
""
""
0.4634974
0.33546719
0.48361561
0.51553828
0.37462047
0.4900381
""
""
0.44397837
""
0.53725022
0.50028074
""
0.51801687
""
""
""
""
""
0.47877982
0.54147899
""
""
""
0.46417132
""
""
0.48551542
""
""
0.45729673
""
0.55844682
0.5106321
""
""
""
0.53362489
""
0.42097142
""
""
""
""
""
0.54181492
0.48105133
0.34946212
""
0.46597707
0.45820284
""
0.46220714
""
""
""
0.55557156
""
""
""
""
""
""
0.46890411
""
0.70283788
""
""
""
0.4631857
""
""
0.49842331
""
""
0.50842267
0.51742417
0.48936245
""
""
0.49382821
""
0.5432865
""
""
""
""
""
0.53310943
0.52103639
""
""
""
0.55678743
""
0.34413552
""
""
0.53800404
0.46384078
""
""
0.30222058
0.46590257
""
""
0.44336566
""
0.47472706
0.45618218
""
0.36495167
""
0.47795689
0.45453477
0.45249811
""
0.39267403
0.50501949
""
""
0.47558844
0.44145867
""
0.44271481
""
0.43952379
""
0.39427534
0.42548043
""
0.44455034
0.41282949
0.50003743
0.3892417
""
0.52039236
""
0.36370337
0.52692199
0.41203383
0.46743637
0.49265546
""
0.44946933
0.56277895
""
0.46110126
""
0.45884734
0.47270146
0.4680948
0.47675532
0.49823701
0.50752401
0.58548766
0.44443682
0.42211381
""
0.4753457
0.49229863
0.46897542
""
0.48573744
""
0.47665736
""
0.49901929
0.44393829
0.45259491
0.49748099
""
0.41188991
0.50473756
0.58451843
0.46953875
""
0.50254774
""
""
""
0.37036765
""
""
""
0.48101005
""
""
0.36543053
""
0.41976115
""
0.37334618
""
0.50275952
0.38566539
""
""
""
""
0.35269654
""
""
0.36711788
""
""
0.37528172
""
""
""
0.4291046
""
""
""
""
0.40801278
0.3399024
""
""
""
""
""
""
""
""
""
""
""
""
0.43695778
""
""
""
""
0.43304837
0.49890113
""
""
0.44590971
0.36457792
""
0.44059145
""
0.43615738
0.54722577
""
0.45132527
0.46187106
0.46778044
""
0.44006327
""
0.48949549
""
""
""
""
""
0.45636591
""
0.43589795
""
0.46172366
""
""
""
0.47106221
0.48507717
0.47051609
""
""
0.44816685
0.56527519
0.43236446
""
0.47952217
0.39863133
""
0.54746962
0.41684526
0.50660104
""
0.49867702
""
0.42909431
""
0.44931734
0.4590593
""
0.5298143
0.54047763
""
""
""
""
0.41620737
""
0.50042832
0.52529007
0.41789669
""
0.49846849
0.45931882
0.44583666
""
0.63150775
""
""
""
0.57645893
""
""
""
0.52056009
""
0.52137017
""
0.43268055
""
0.35633144
""
0.48809862
""
0.6486665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
