lpov_nbh_asian_male_p100
0.65714735
""
""
""
0.25354132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42537832
""
""
""
0.85428292
""
0.63276261
0.79868007
0.69030046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68105322
""
""
""
""
""
""
""
0.52378339
""
0.49304351
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85170156
""
""
""
""
""
0.41179559
""
""
""
0.58695102
""
""
""
""
""
""
""
""
""
""
""
""
0.53220671
""
""
""
""
""
""
""
""
0.65909868
""
""
0.57844114
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79367191
""
""
0.35031557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78362828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48267171
""
""
""
""
""
""
""
""
0.67746168
""
""
""
""
0.93179315
0.56761158
0.65290904
""
""
""
""
""
""
0.5989787
""
""
""
""
""
0.11248963
""
""
0.64900142
""
0.49248084
0.2055202
""
""
0.39919516
""
""
""
0.51913977
0.57293242
1.1494079
""
0.73013324
""
""
""
0.5321753
0.32549575
""
""
""
0.40010157
0.13923964
0.81242234
0.81429768
0.43152359
""
0.5999006
""
0.36306396
0.71395957
""
""
""
""
""
""
0.29307219
0.75863177
0.33599529
""
""
0.42250729
""
""
""
0.5422312
""
""
""
""
""
0.72893429
0.41882178
0.80389899
0.73139954
0.8974812
""
0.69791633
0.66976708
0.80236918
""
0.77602547
""
0.74950653
0.75161779
""
0.76775044
0.75816715
""
0.58974099
""
0.94766611
0.7180832
0.74448925
0.89701521
0.55890572
0.66188991
0.90788925
0.78837407
""
0.66864347
0.38317648
0.61497611
0.3962265
0.6601299
""
0.71595287
0.67524439
0.55981231
0.69144332
""
""
0.4753412
""
""
""
""
""
0.3562052
""
0.47897866
""
0.59695828
""
""
""
""
""
0.73072994
""
""
""
0.34731367
""
0.64577645
""
""
0.4817324
""
""
""
""
0.63130051
0.049695492
""
""
0.30283308
0.51111436
0.54975253
""
0.5549224
""
""
0.99070621
""
0.58059722
0.49997652
""
""
0.69581246
""
1.0616133
""
""
""
0.37869546
""
0.38531268
""
""
0.66917062
""
0.6723308
""
""
""
""
""
""
0.75508517
""
""
0.73288852
0.73892349
0.41107875
""
""
0.91068476
""
0.61648047
0.67443287
0.72002149
""
""
0.70388401
""
""
""
""
0.76908964
""
""
0.7596584
""
""
0.82195204
1.028746
""
""
0.54516923
0.73627973
0.75884074
""
""
""
""
""
""
""
0.70820898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65154493
""
""
""
""
""
""
""
0.88559473
""
""
0.68256634
""
0.68212539
""
""
""
""
""
""
0.56675458
""
""
""
0.85182571
""
""
0.4276861
0.92398936
0.52917802
""
0.59362257
""
""
""
""
""
""
""
""
0.63235945
""
""
0.51017457
0.86710584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99392265
""
""
""
""
""
""
0.6056568
0.61876267
""
""
""
""
0.57155824
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34437025
0.92714131
""
""
""
""
""
""
""
0.42426819
""
""
""
""
""
""
""
0.30544791
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37518007
0.086861894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40875399
0.45618656
""
""
""
""
0.78584009
""
""
0.69215494
""
""
""
""
0.82092184
""
0.73067361
""
""
""
""
""
""
""
""
""
""
""
""
0.51237351
""
""
""
""
""
""
""
""
0.78416824
0.56106454
0.90401906
0.17587459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5775972
""
""
""
""
""
""
""
0.43128666
""
0.54829085
""
0.21575059
""
""
""
""
""
""
0.58476597
""
""
""
0.6852544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40961474
""
""
""
""
""
""
0.60509223
""
""
""
""
""
""
""
0.24013227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39062634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33876795
-0.14865619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71135938
""
""
""
""
0.47489694
0.62692213
""
""
""
""
""
""
""
""
""
""
""
0.68846577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74924111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52417278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78438824
0.73193312
""
0.41068491
""
""
""
""
""
0.58183819
""
""
""
""
0.64783347
""
0.33516544
0.21616767
""
0.68627799
""
0.46504918
0.66329437
0.70624584
0.73568058
0.73404402
""
0.77699643
0.74334323
0.74577004
0.73459661
0.68099952
0.54483962
0.80574256
0.79355282
0.57469457
0.79149002
0.71331835
0.78491521
0.75905776
0.76726663
0.7455591
0.75274867
0.58441496
0.75583911
0.71457094
0.74865991
0.91979235
0.71298414
""
""
""
""
0.66240418
""
0.32616764
""
""
""
""
""
""
""
""
""
""
""
0.56307071
""
""
""
1.1420794
-0.17149091
""
0.72353226
""
""
""
""
""
""
0.65029418
""
0.57659668
0.66435075
0.17119285
0.65476453
0.23127384
0.89066851
""
""
0.62890446
0.35094953
""
0.58805734
0.6866954
""
""
""
0.93638355
""
""
0.72305971
0.60105181
0.54098648
""
0.97244608
""
0.69499117
""
0.79129088
0.59555584
0.69080639
0.72534245
0.6523627
0.37525284
0.71028304
""
0.57586211
""
0.71441656
0.65715981
0.60599762
0.66545534
0.74698102
0.54001915
0.85141689
0.65959311
""
""
""
0.57784194
0.79509753
0.49994662
0.63030666
0.22563308
0.65341568
""
""
0.58107674
0.70811754
""
""
0.68868315
""
""
""
""
""
""
""
""
""
0.67586601
0.34891787
0.87999183
""
""
-0.56278467
""
0.56076968
""
""
""
""
0.51983517
""
0.29707608
0.56910783
""
""
0.55781704
""
""
0.61647737
""
0.5675025
""
0.64709818
""
""
""
""
0.62375039
0.13642353
0.28678545
""
0.26489156
""
""
""
0.51570225
""
0.39699781
""
0.63272125
""
""
0.18775997
""
""
""
0.59485751
""
-0.18430836
1.0725703
0.8124153
0.67834759
""
0.42100155
0.55584878
""
0.45428279
""
""
""
0.58693773
""
0.60017031
0.69612503
0.41974935
0.58516526
0.52759242
""
""
""
0.48179108
""
""
""
""
""
0.5889442
""
0.67474335
""
""
""
0.63899946
""
""
""
""
""
""
""
""
""
""
""
""
0.59547269
""
""
""
""
""
""
""
""
0.52880001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53046966
""
""
""
0.71148205
0.21129861
0.42580339
0.34730962
""
""
""
0.67063028
""
""
0.7688759
0.54643643
""
""
""
""
0.66125208
""
""
0.77057838
0.42523104
0.82725018
""
0.68158525
""
""
0.79658252
0.76089352
""
0.62499994
0.56348997
""
""
""
""
""
""
""
""
""
""
0.78574228
""
0.56948394
""
0.82569832
0.73505014
""
0.64359176
""
0.77013564
""
""
0.61271852
""
0.65341878
""
""
0.87908971
""
""
""
""
""
""
0.75327802
""
""
0.90018302
""
""
""
0.2067247
""
0.58314192
0.61142343
0.6072163
""
""
""
""
0.7136479
""
0.19159836
""
0.6531322
""
""
""
""
""
""
""
""
""
0.63133806
""
""
""
""
0.66097051
""
0.59893042
""
""
""
""
""
""
""
0.7275095
""
""
""
""
""
""
""
""
0.89871949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55373698
""
""
""
0.64003247
""
""
""
""
0.64626306
""
""
""
""
""
1.17092
""
""
""
""
""
0.60163999
0.87063217
0.73706537
""
""
""
""
0.46397793
0.64089251
0.44102314
""
0.44921985
""
""
0.27740803
0.17117155
""
""
""
""
0.31837672
""
0.55245423
1.1440949
""
0.55538654
0.22837451
0.27684134
0.51639688
0.54389709
""
0.5575254
0.59690666
""
""
0.17988032
""
""
""
0.63935661
""
0.73709917
0.56501472
0.67487466
""
0.76294661
""
0.81239486
0.81280845
""
0.78504479
0.37144917
0.62244928
""
""
0.65865475
0.67215163
""
""
""
0.83054161
""
0.73073381
0.60545599
0.75892323
""
0.86020362
0.59621364
""
0.78242016
""
""
""
""
""
""
0.64531916
0.69100374
0.91355973
0.82483435
0.75037718
0.55592501
0.63633412
""
0.4051699
""
0.68426508
0.70538896
""
0.60626215
""
""
0.702263
""
""
0.81239927
""
""
""
""
""
""
""
""
0.56124061
""
0.56127787
""
0.77260852
""
0.66713583
0.75582498
0.51670146
0.7391572
""
0.67977673
""
0.30044529
""
""
0.71189415
0.58497143
""
0.75999665
""
""
""
""
""
""
""
0.54596299
""
""
0.58809847
""
0.56550407
""
""
0.51647305
""
""
""
""
""
0.58783978
""
""
""
""
""
0.72488558
0.48680487
0.63569093
""
0.60350788
0.94381738
""
""
0.62048781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70894331
""
""
0.5547111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55438006
""
""
""
0.82244861
0.44132078
""
""
""
""
""
""
""
""
""
1.0291017
""
""
0.57905459
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61891913
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6271472
""
""
""
""
""
""
0.49689746
""
""
0.65142238
""
""
""
""
""
0.47039026
""
""
""
""
""
""
""
""
""
""
""
0.7150262
""
""
0.52170897
0.75519127
""
""
0.52785981
0.90155154
""
""
""
""
""
""
0.48099318
""
""
""
0.62635171
0.78664291
""
""
0.6337381
-2.08307
""
""
""
""
""
""
""
""
""
0.57219845
0.62433189
""
""
""
0.66869444
0.71345544
0.5210256
""
""
""
""
""
""
""
0.59256864
""
0.45418426
""
""
""
""
""
""
""
""
""
""
""
0.72097504
""
""
0.9109835
""
""
""
0.28384888
""
""
""
""
""
""
0.72675347
""
""
""
0.75989699
""
""
""
""
""
""
0.65573174
""
0.48220962
0.59378535
""
""
""
""
""
""
""
0.70354158
""
""
""
""
0.6586169
""
""
""
""
""
""
0.83102047
0.32125327
""
0.77127373
""
""
""
""
""
""
0.60780782
""
""
""
0.48467699
""
""
0.48065791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53281295
""
""
0.4121491
""
""
0.25727421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49415782
""
""
""
""
""
0.54684693
""
""
0.4839007
""
""
""
""
""
0.27647266
""
""
""
0.72775841
""
""
""
""
0.69310528
0.9172805
""
""
""
""
""
""
0.70796049
""
""
0.50326228
""
""
0.59978646
""
""
""
0.66978699
""
""
0.49305314
""
""
""
""
""
""
""
0.80467951
""
""
""
""
""
0.31787363
""
""
""
""
""
""
0.83506691
""
""
""
""
""
""
""
0.69402504
0.57235318
""
""
""
""
0.7444663
0.67399156
""
""
""
""
""
""
""
0.80218148
""
""
""
0.42679468
0.16914195
""
""
0.67226565
""
""
0.60027158
""
""
""
""
""
""
""
""
""
0.075270608
0.24696887
""
""
0.81749636
""
""
""
""
""
""
""
""
""
""
""
0.63844508
""
""
""
""
""
""
0.69298333
""
0.43011704
""
0.80337387
""
""
""
0.69268715
""
""
""
""
""
""
""
1.0052525
""
""
""
0.4697755
""
""
""
""
0.7846927
0.6164223
""
""
""
""
""
""
""
""
""
""
""
""
0.70881122
""
""
0.85114539
""
""
""
""
0.75077581
0.8258822
""
""
""
0.64845735
""
""
""
""
""
""
""
0.74629962
0.75845313
""
""
""
0.94052881
""
""
""
""
""
0.81296968
""
""
""
""
""
""
0.4641695
""
""
""
""
""
""
""
""
""
""
""
0.58774894
0.77774417
""
""
""
0.39502537
""
""
""
""
""
""
""
0.60341018
0.70844501
""
""
""
""
""
""
""
""
0.93173432
0.78336477
""
""
0.89336294
0.67632043
0.94530374
""
""
""
0.89352483
0.87629801
""
0.39945045
""
0.74310887
0.6453163
0.4901799
""
0.33753407
0.63865972
1.0686229
""
0.56156915
0.61629009
""
""
0.81780356
0.87505025
""
0.66781586
0.29757109
""
""
0.50159317
0.7350257
""
""
""
""
""
0.71116346
0.52714932
0.57841909
0.55224621
""
0.4423326
""
""
0.66815978
""
0.37337473
0.6857928
0.59076995
""
0.64861608
0.66171664
""
""
0.47912532
""
0.49866295
""
""
""
0.67749959
""
0.51518422
""
0.66555971
0.55534446
""
0.70445698
""
0.54186904
0.66361928
0.4387179
0.53849256
""
0.62021077
""
""
""
0.59831637
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61457413
""
""
""
""
""
""
""
""
""
""
0.4847917
""
""
""
""
""
""
""
""
""
0.18998291
""
""
""
""
""
""
""
""
""
""
""
""
0.72096771
""
""
""
""
""
0.5940333
""
""
0.70331937
0.38089859
""
""
""
0.65536821
0.6847322
""
""
0.84404248
0.72245687
""
0.65026259
""
0.29154852
""
""
""
""
""
0.90174067
""
0.76996756
""
0.57441413
""
""
""
0.60171497
0.42187867
""
""
""
0.66403311
""
""
""
0.56242931
0.62134451
""
""
""
0.27924207
""
0.70822388
""
0.59614432
""
0.54988831
""
""
""
0.7440505
""
""
""
""
0.51600474
""
0.76396018
0.68441105
""
""
0.64385903
0.66005147
""
""
""
""
""
""
""
""
""
""
0.71879268
""
0.69013482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
