kfr_top20_white_pooled_mean
0.33281741
0.26042771
0.30760172
0.22129761
0.38706139
0.26677242
0.17809974
0.27685729
0.26609167
0.21858926
0.23568334
0.32439023
0.29671004
0.2429776
0.23996
0.24164541
0.189548
0.2565276
0.20968908
0.1827153
0.2563518
0.24291711
0.33178177
0.23757228
0.22649479
0.19573812
0.26124579
0.27661824
0.20024729
0.26140195
0.23075193
0.18257193
0.1411915
0.3079536
0.25555786
0.21186635
0.24686012
0.26402244
0.22985725
0.25502613
0.19401072
0.18610616
0.23524649
0.20958987
0.23672342
0.24229847
0.19447032
0.1913424
0.21694566
0.20740311
0.28039953
0.17425154
0.213912
0.21823448
0.34369525
0.18322293
0.23511606
0.30679592
0.2152067
0.24038763
0.21065448
0.27311191
0.13534372
0.28116968
0.1326541
0.19072689
0.17670286
0.18816449
0.18219087
0.18832189
0.13767679
0.20186274
0.22334792
0.21207653
0.20615619
0.17770915
0.32225248
0.19313826
0.14028002
0.23267192
0.20166664
0.23020841
0.18916295
0.2531811
0.15483712
0.18154418
0.34035313
0.24956854
0.20470108
0.26704445
0.17042369
0.19598314
0.18428791
0.18921746
0.25745389
0.15594147
0.19916031
0.13416882
0.24226891
0.23261806
0.19662531
0.14039023
0.2867904
0.21810716
0.15155801
0.17484219
0.20939247
0.20140241
0.20699576
0.16524829
0.20240963
0.19190589
0.18043284
0.21959013
0.17546174
0.21790107
0.15298961
0.13392942
0.19651935
0.22934771
0.23987372
0.27550587
0.26648673
0.20284021
0.19241782
0.16138579
0.23275377
0.19627166
0.24146327
0.14006341
0.1975785
0.23502138
0.1763795
0.17616449
0.22111504
0.1424059
0.26658165
0.24731375
0.16123356
0.22998993
0.18123245
0.18628012
0.18595111
0.20306988
0.25946236
0.13874839
0.16347289
0.20251471
0.22157791
0.18485196
0.23666441
0.24251904
0.26185316
0.19769388
0.3016099
0.25033987
0.27207956
0.2644906
0.31370613
0.26961729
0.30439466
0.27909938
0.28983474
0.34906617
0.24391818
0.29290998
0.26622045
0.30280498
0.30537525
0.22707017
0.25105646
0.27099484
0.26107773
0.27913293
0.31073305
0.22755349
0.16841073
0.29629394
0.22355975
0.25733671
0.31093791
0.23071398
0.28079981
0.2610192
0.24784695
0.25679109
0.2712813
0.30351508
0.27877727
0.26044783
0.26914278
0.28511527
0.26182783
0.25378835
0.27906853
0.32337415
0.27042547
0.29886913
0.27115712
0.25433204
0.20964012
0.30722356
0.26891449
0.22973007
0.3316794
0.22036691
0.27375054
0.22887607
0.23900436
0.31375167
0.25559759
0.2379746
0.28745613
0.25773436
0.24362683
0.298168
0.23498403
0.22625455
0.23175466
0.22912687
0.29988986
0.2731773
0.24450684
0.29624566
0.30879098
0.31962454
0.29641622
0.22103366
0.27090603
0.216969
0.28217563
0.28522086
0.29222655
0.32638806
0.32185268
0.23526558
0.23174709
0.22764887
0.17466202
0.21231776
0.27413398
0.23987474
0.208464
0.25765058
0.28571892
0.29204756
0.25585034
0.25142783
0.2612752
0.16264826
0.19128168
0.21319775
0.2756018
0.22682682
0.19733563
0.21491565
0.22886516
0.24667187
0.22438437
0.13882883
0.24364807
0.25756142
0.22807245
0.22745088
0.23483853
0.31458658
0.19078188
0.21103455
0.27680308
0.20743285
0.1864676
0.25214568
0.233134
0.16336955
0.297272
0.28199252
0.2557914
0.24082467
0.20546521
0.1635455
0.33805361
0.20077123
0.2819418
0.23896579
0.38221076
0.20553219
0.26796642
0.20989974
0.21924607
0.3054122
0.28619742
0.24742836
0.22145447
0.19526501
0.35326448
0.20088902
0.26243514
0.15920047
0.19939251
0.25303355
0.23194908
0.21050523
0.19597292
0.2322541
0.23103422
0.26697981
0.21697339
0.27932069
0.25215364
0.21920808
0.27087012
0.19341883
0.22642456
0.22262001
0.35351861
0.20199285
0.26870358
0.21386467
0.21001516
0.2389995
0.24357501
0.24742702
0.24088512
0.25203314
0.27211145
0.23232694
0.20337528
0.20365731
0.21903229
0.26477703
0.25483209
0.27492395
0.23126349
0.22067057
0.2739566
0.22424915
0.25826815
0.24215896
0.22309032
0.20598751
0.23630451
0.22235785
0.31398585
0.3156845
0.20414723
0.27074814
0.30036467
0.23441337
0.26370242
0.22396965
0.29776293
0.20594548
0.22901571
0.17197368
0.097289488
0.10043141
0.12654851
0.19096732
0.15756081
0.12260429
0.1177335
0.238409
0.15261482
0.17303352
0.19515145
0.11855291
0.094920807
0.15572982
0.16869353
0.11981418
0.18926254
0.18718453
0.25289026
0.23902611
0.19926949
0.12936682
0.09150137
0.18127714
0.16037019
0.093650877
0.11139587
0.18182842
0.1009637
0.21411219
0.10528462
0.12728949
0.10756367
0.24213839
0.12450548
0.14272645
0.16008174
0.15172251
0.1620627
0.11500327
0.13359684
0.19560492
0.11842384
0.1202141
0.18903412
0.18332767
0.16893362
0.13307478
0.14309435
0.10878132
0.19872442
0.15038732
0.20686479
0.19986495
0.082151674
0.23309444
0.15869498
0.18736839
0.24237539
0.1167831
0.10264575
0.17574489
0.13148114
0.14823274
0.14727712
0.11042752
0.154484
0.099826217
0.10334306
0.13763362
0.15548612
0.17163418
0.23942341
0.057695255
0.18199098
0.1549426
0.15101518
0.19290596
0.17990026
0.15449633
0.18855485
0.1730841
0.079246975
0.15862903
0.07699611
0.12132423
0.15208761
0.10218071
0.19139299
0.20579056
0.13543294
0.15050209
0.2932716
0.13857904
0.084031753
0.13639063
0.12497749
0.15534347
0.1108603
0.12441307
0.15547819
0.1040258
0.14518505
0.11857703
0.17773908
0.18245706
0.15470146
0.16122104
0.16916387
0.15191938
0.15859178
0.18374518
0.21941258
0.18144199
0.19921976
0.10482113
0.23649462
0.11394379
0.077570923
0.19899464
0.27600172
0.230814
0.33481264
0.37453032
0.25174215
0.2349432
0.23757714
0.25112268
0.27747694
0.28983694
0.22040522
0.29999989
0.26122102
0.29902312
0.26783442
0.24762441
0.35327011
0.24775372
0.25553522
0.32239091
0.25247693
0.20179203
0.27676052
0.34264815
0.26627165
0.29021922
0.25874558
0.32241043
0.33198979
0.28874034
0.31160957
0.24441247
0.19926703
0.22682858
0.26966754
0.34365094
0.25090212
0.30212438
0.34184909
0.22686519
0.22852962
0.21809381
0.29244953
0.25957352
0.34629628
0.23743425
0.52301461
0.36155838
0.30348113
0.26880047
0.29627651
0.27002698
0.24868919
0.35351238
0.31439054
0.21055368
0.2829408
0.19607097
0.16978665
0.25808412
0.34879726
0.22514941
0.30103052
0.21344115
0.1860093
0.17753471
0.25144994
0.17236945
0.18353772
0.1943478
0.17799628
0.18119556
0.15149552
0.1970377
0.17057642
0.16360573
0.17010209
0.14768758
0.14833513
0.22874135
0.20425239
0.34074172
0.34319738
0.34484988
0.17473617
0.33000097
0.24144536
0.33095875
0.2110066
0.31356129
0.18239984
0.32735538
0.43542352
0.294512
0.44798318
0.31773075
0.30113682
0.33353412
0.16487949
0.28694636
0.2204293
0.23728003
0.24429524
0.23393549
0.28888032
0.23850596
0.2977829
0.27143186
0.35528988
0.22688973
0.29178539
0.28602389
0.39627337
0.35522649
0.42170921
0.35890055
0.32762688
0.32487151
0.17096984
0.20477073
0.19374998
0.19850045
0.15824237
0.18480194
0.18095288
0.1820377
0.21800049
0.14604457
0.21249498
0.1621135
0.18548059
0.17515391
0.16616328
0.15661307
0.1769812
0.13577512
0.26701254
0.11659493
0.2141875
0.23219474
0.22999568
0.21333446
0.20794721
0.15550765
0.22160767
0.21594466
0.17980848
0.15158156
0.23103926
0.22926438
0.25036526
0.18596116
0.1551185
0.2031175
0.20548132
0.199062
0.24858057
0.11823335
0.24468373
0.18477227
0.12597613
0.20486729
0.22254083
0.19436748
0.2673761
0.1124945
0.17623927
0.26583898
0.17277351
0.24131159
0.1716284
0.17772968
0.21049552
0.25406313
0.15279169
0.23330158
0.14461246
0.17831227
0.18139149
0.16427575
0.32021382
0.15114209
0.15221334
0.19979379
0.15557232
0.14676435
0.2111214
0.24463908
0.22556257
0.15695763
0.23387164
0.21458185
0.16249418
0.18986937
0.16110264
0.18695129
0.18458456
0.17418075
0.29664755
0.24529371
0.16752484
0.22821821
0.28457609
0.26094934
0.25117987
0.26468614
0.30724186
0.2625047
0.29242173
0.24896483
0.35685319
0.20309269
0.23827547
0.27215827
0.29364526
0.25887084
0.19074352
0.25750569
0.22892334
0.35416308
0.29581571
0.29128662
0.25835967
0.26695314
0.2361929
0.31827179
0.26874509
0.34762171
0.25154021
0.20191333
0.2383341
0.25552452
0.2661303
0.23938112
0.2953712
0.29003614
0.2446882
0.28381968
0.25086632
0.23935722
0.2949807
0.33989096
0.30974415
0.30721185
0.26778132
0.28322873
0.27381381
0.27277502
0.22838488
0.24920601
0.26050657
0.27709559
0.27722576
0.2793119
0.29190326
0.32338998
0.25563753
0.27366984
0.21676302
0.27975985
0.29944777
0.31077889
0.32309857
0.30319047
0.29927722
0.31733131
0.28230879
0.29479179
0.24003655
0.26501209
0.32527953
0.28220066
0.27920192
0.30840823
0.2868914
0.34584597
0.28934985
0.2288816
0.29295039
0.29812405
0.24960226
0.2808558
0.35630226
0.28124502
0.29093197
0.27846751
0.29197085
0.30315605
0.27053109
0.13916904
0.23491432
0.24091552
0.095661342
0.25788105
0.15221675
0.17046572
0.14911631
0.18395488
0.26160914
0.22064476
0.18578979
0.28025985
0.2158104
0.19773501
0.20114812
0.20760269
0.23003283
0.20506814
0.23971647
0.19943303
0.18125701
0.175235
0.30159405
0.30613199
0.22916149
0.23285182
0.10950432
0.1926962
0.26000279
0.307641
0.24784091
0.22873725
0.19031951
0.24989164
0.24383929
0.2380994
0.25428361
0.24515897
0.1864782
0.26416779
0.23137742
0.2276608
0.33716533
0.24795046
0.14005299
0.16669238
0.20898838
0.18253401
0.18838815
0.23459114
0.28520575
0.19933213
0.19440925
0.15211692
0.21896769
0.1211433
0.11692413
0.18281916
0.23315912
0.2209933
0.33226761
0.20336051
0.14408597
0.15974419
0.2370317
0.13071647
0.18750653
0.13243729
0.15649948
0.16561216
0.13460217
0.23381466
0.25096855
0.25671023
0.2360225
0.19540383
0.20556654
0.2291121
0.17712881
0.27920321
0.19596483
0.20345543
0.21433173
0.18171784
0.1367618
0.15184596
0.17693816
0.14099091
0.12253395
0.23309571
0.18242955
0.13420793
0.17682025
0.17113242
0.16148835
0.22493517
0.2322071
0.082605757
0.20910355
0.12693897
0.25738126
0.16044191
0.199389
0.24649906
0.19755721
0.24133517
0.20036466
0.12336551
0.18166527
0.10461768
0.15265213
0.22289649
0.11569633
0.094092868
0.13659975
0.21347144
0.16736047
0.22225153
0.17589511
0.15311988
0.14091237
0.18530883
0.11424276
0.16231239
0.15458497
0.11914619
0.10549597
0.22530733
0.14946969
0.19903837
0.16629848
0.16308151
0.11700465
0.19966911
0.14628024
0.15421472
0.194791
0.18538804
0.20713234
0.11078277
0.17623205
0.10830013
0.14106853
0.18227203
0.19005693
0.13779484
0.16543226
0.15742661
0.18311146
0.17877197
0.11311871
0.16609323
0.1573306
0.2425157
0.10960255
0.22186047
0.12208966
0.11385567
0.23048912
0.17636374
0.17740335
0.20273492
0.28737825
0.1384106
0.12173976
0.12149834
0.19023678
0.15274449
0.18461838
0.12477644
0.092730448
0.28381616
0.13255735
0.26325956
0.14003722
0.33595371
0.1419453
0.12186192
0.1451769
0.18969478
0.085022107
0.15425816
0.13795711
0.12784673
0.13306978
0.14088127
0.10473298
0.13283493
0.20987879
0.11467915
0.098850213
0.10603475
0.17061007
0.11891939
0.20224082
0.22689594
0.23303889
0.22082432
0.21990834
0.23458825
0.3309429
0.21316209
0.25627956
0.24211441
0.37326947
0.3013722
0.20947778
0.34639987
0.20498909
0.19735721
0.24105923
0.13550708
0.29020217
0.17825182
0.24597296
0.24114686
0.2885347
0.17978674
0.18441598
0.22169876
0.19476287
0.1890029
0.31807306
0.2495784
0.21344236
0.19581531
0.22166775
0.26887408
0.18771724
""
0.22954457
0.27437228
0.19118193
0.18878391
0.30286485
0.20202857
0.34279856
0.24023646
0.32999188
0.18861522
0.31312874
0.24324825
0.2939513
0.14167254
0.19575994
0.23060758
0.18231031
0.27144709
0.26770094
0.31698158
0.25062221
0.2573975
0.29458824
""
0.18509583
0.26290029
0.34924456
0.30194569
0.24551499
0.27292651
0.26466987
0.23649932
0.30076703
0.2460909
0.35111761
0.29926169
0.17831172
0.29161263
0.34135902
0.27968633
0.36422923
0.25650382
0.23969534
0.2646381
0.23184359
0.28162757
0.25198287
0.26925641
0.3070758
0.29695258
0.29747331
0.2353867
0.30180472
0.27253798
0.27252424
0.18503447
0.2270418
0.22688158
0.28646111
0.29116631
0.2415593
0.28062895
0.2141407
0.32854646
0.2243308
0.27259368
0.35880908
0.25290892
0.28321686
0.31264639
0.2484071
0.25915891
0.18604542
0.27603468
0.28396827
0.26412857
0.24455142
0.1704919
0.28071153
0.19546908
0.2848205
0.26708269
0.25019482
0.26202011
0.34770504
0.27860928
0.26598263
0.19480443
0.37101287
0.2996203
0.27787283
0.2988449
0.3259615
0.22756357
0.22552778
0.29426357
0.27952459
0.26749906
0.25510472
0.24813639
0.29442438
0.23534265
0.25536779
0.26964781
0.21832144
0.36732444
0.26874191
0.3462207
0.25157052
0.30578756
0.27261442
0.29716173
0.22815222
0.29360312
0.17351927
0.19987179
0.24226515
0.29483587
0.086190559
0.27728894
0.26470453
0.31254679
0.21706164
0.17524749
0.084794812
0.1443238
0.2171203
0.12512121
0.23321964
0.24747366
0.21822549
0.21571966
0.21562544
0.22300008
0.20998815
0.22861287
0.30293214
0.24312197
0.30301827
0.24545503
0.18404941
0.29469556
0.47283173
0.34854332
0.33415601
0.27279246
0.25099838
0.46382168
0.32202944
0.34251243
0.41322625
0.38663
0.39733204
0.42005572
0.46294051
0.30613229
0.39777964
0.30590308
0.43984914
0.36823195
0.45341483
0.31457192
0.25244367
0.13317412
0.21819262
0.18263106
0.17199454
0.22648241
0.26512885
0.22137526
0.30390295
0.17184772
0.15466112
0.22021364
0.18697183
0.28078541
0.19022104
0.34074888
0.16629727
0.22703177
0.19785973
0.17912883
0.21382378
0.19757043
0.18814074
0.20530401
0.26635644
0.18184018
0.25581321
0.16087629
0.21914621
0.26453948
0.11974668
0.2566936
0.15398453
0.34418321
0.17971912
0.35215589
0.23819196
0.19570167
0.22050287
0.200233
0.20997557
0.18314214
0.22006889
0.24046479
0.19350536
0.21547869
0.33952323
0.29139978
0.18745703
0.1984023
0.20679709
0.2218923
0.23157623
0.19710711
0.20726366
0.20817363
0.34965047
0.21838672
0.22506461
0.22555418
0.29173335
0.22303854
0.50143969
0.44950902
0.22901838
0.24740191
0.28518972
0.25370637
0.31762594
0.17478828
0.21371947
0.217499
0.41851076
0.40260017
0.27982062
0.44246244
0.4460291
0.21293978
0.3016119
0.30615404
0.20291056
0.16208367
0.21544074
0.21018432
0.39728072
0.23969004
0.20665202
0.24210176
0.26813272
0.24652942
0.19583823
0.20645566
0.48980421
0.20815179
0.17624375
0.20347939
0.13332254
0.12311506
0.16945824
0.10609443
0.13115095
0.2124397
0.24858783
0.1677538
0.13729027
0.1745031
0.12841418
0.20249875
0.12685251
0.19385532
0.18647666
0.15891774
0.18393409
0.19482717
0.11923851
0.24604362
0.15026143
0.15925732
0.15156551
0.19873926
0.17744419
0.15667969
0.17268011
0.15407792
0.20463794
0.16356237
0.28690282
0.17295747
0.25029913
0.17220002
0.16553791
0.18630503
0.070009857
0.20143604
0.21012962
0.25304067
0.19876722
0.16101202
0.14769447
0.17906789
0.23121938
0.119161
0.25110883
0.18120877
0.14443244
0.18598136
0.18657777
0.19439003
0.20279115
0.17198332
0.11667252
0.13635337
0.098174848
0.16901241
0.29704621
0.13213776
0.13386239
0.21487832
0.23013164
0.23523593
0.21128191
0.15174419
0.29999194
0.2263318
0.18420504
0.14217496
0.15925209
0.17603563
0.26523951
0.16271608
0.14112954
0.16480152
0.15463433
0.15869811
0.16719942
0.12653576
0.19318752
0.15445031
0.18953475
0.14784499
0.1550857
0.11204134
0.15312554
0.16017373
0.21576737
0.18289097
0.32095796
0.16562714
0.21776301
0.18304797
0.18844643
0.1594431
0.23266287
0.17253165
0.12328393
0.45542198
0.27150744
0.33356273
0.39362997
0.37589648
0.4197416
0.47675109
0.35958305
0.31471857
0.40336436
0.30744633
0.38536274
0.4605293
0.30372176
0.33489758
0.41482404
0.41137499
0.30395687
0.36369106
0.3303237
0.3613618
0.37372938
0.39533499
0.29228175
0.37364382
0.28847474
0.48001108
0.421473
0.43918708
0.351877
0.48202923
0.31894693
0.46259558
0.29690829
0.36073062
0.3129667
0.33225238
0.39595184
0.35380113
0.26292142
0.31775126
0.27722409
0.20799334
0.43344626
0.43424377
0.39287251
0.29772434
0.36846703
0.37042609
0.33667579
0.3367115
0.32922089
0.43794566
0.14379884
0.21164271
0.18595856
0.15170293
0.17115045
0.24586113
0.23489195
0.13136874
0.23197681
0.16327985
0.16203108
0.17038122
0.21203858
0.15604006
0.1755566
0.14429724
0.16391587
0.27996686
0.19256949
0.21622139
0.30548054
0.22647627
0.22830151
0.12084729
0.24024141
0.21308203
0.15718341
0.28943524
0.22054698
0.15142733
0.29335031
0.22597459
0.16463879
0.19487861
0.227173
0.13499482
0.12045182
0.13143492
0.175117
0.12439799
0.21226431
0.17517895
0.2465459
0.14345843
0.17119153
0.1726657
0.19860364
0.23385403
0.15510322
0.2438038
0.16936253
0.24186341
0.13805495
0.28862521
0.21342511
0.20877482
0.20793687
0.1570145
0.15899584
0.17139481
0.19376594
0.23028983
0.20168652
0.13396795
0.17914955
0.11975357
0.19671117
0.14912821
0.28581399
0.17298305
0.14854802
0.19813024
0.15197858
0.19621506
0.21543889
0.20977435
0.23236465
0.1955642
0.19576935
0.21493113
0.19837427
0.11221522
0.25336966
0.20350641
0.18423505
0.17670298
0.26270849
0.19107498
0.09941905
0.29637733
0.1726786
0.27819774
0.28347367
0.27632093
0.17836933
0.20785667
0.25937071
0.22102986
0.16701424
0.14005938
0.26932296
0.24600834
0.1635225
0.18935019
0.16608544
0.15579547
0.20296489
0.294159
0.14849763
0.29807189
0.25666064
0.22641444
0.19522063
0.2173017
0.28098258
0.19579677
0.29331702
0.22626968
0.15507144
0.19085932
0.20654459
0.27569816
0.20402794
0.22727196
0.31338876
0.1813743
0.21689643
0.17371587
0.17671332
0.22182339
0.19192436
0.22797821
0.14646803
0.13914843
0.27706647
0.18331891
0.18490727
0.20381911
0.188859
0.21504609
0.1850612
0.13293444
0.24226327
0.17565167
0.19942342
0.15523928
0.18119659
0.23470289
0.18580022
0.20831841
0.16897236
0.14528961
0.36553282
0.22339106
0.15457895
0.15044634
0.24115244
0.26401553
0.17923845
0.2548731
0.21598645
0.26608646
0.2831924
0.25879848
0.27053931
0.17906539
0.26039585
0.25660023
0.1889617
0.19488221
0.16749372
0.16543987
0.17045638
0.20001559
0.16483121
0.2675682
0.1685895
0.18074979
0.18955679
0.18323968
0.16830112
0.16271113
0.20939884
0.19723737
0.20090678
0.17042413
0.17832579
0.16864038
0.20628111
0.22952235
0.21488847
0.2033532
0.19332643
0.16882481
0.19977
0.18423793
0.19052386
0.20740233
0.27016905
0.25722352
0.19508858
0.2385516
0.31382814
0.2462444
0.26707995
0.18550049
0.29576468
0.21037662
0.22264095
0.36010277
0.28411618
0.26501742
0.16281456
0.2374375
0.26582941
0.39153928
0.24049787
0.19925253
0.18931593
0.2304076
0.20879383
0.27295309
0.26865676
0.37031931
0.24853414
0.22770329
0.23047979
0.19479768
0.21499079
0.18083774
0.26697356
0.18979816
0.27394345
0.20227756
0.18328607
0.25897753
0.24799466
0.23393874
0.23816831
0.31707451
0.25745401
0.21655223
0.20979825
0.2248987
0.17200783
0.24762802
0.39137921
0.27628112
0.29899544
0.20815909
0.21203451
0.30144262
0.26247013
0.22600642
0.23890087
0.19196163
0.20775232
0.23414086
0.20827237
0.20774259
0.22348325
0.1887596
0.18653806
0.3060576
0.22318359
0.29126745
0.25711647
0.2596359
0.34002289
0.28688061
0.28206298
0.28755313
0.29820767
0.1341117
0.23066846
0.16336058
0.16264871
0.19425161
0.18991536
0.2523295
0.16249123
0.20232223
0.24963164
0.13774499
0.13258435
0.16075253
0.19180843
0.14160566
0.20388807
0.13446341
0.22141699
0.19995375
0.18748403
0.22023608
0.23440625
