kfr_imm_pooled_male_p25_se
0.014697888
0.044562861
0.032600623
0.010593752
0.032548815
0.049972553
""
0.034856766
0.042371199
0.047598846
0.016574847
0.056829859
0.01868608
0.049967177
0.016284175
0.013887624
0.016655423
0.013225235
0.0019547993
0.01262689
0.0034305733
0.0050368435
0.019357098
0.025793564
0.047518607
""
0.035519827
0.052485425
0.03300982
0.022064341
0.031617548
0.045121126
0.040450726
0.0083881374
""
""
0.0050871954
0.015399059
0.049842328
0.0149675
0.0064631249
0.049866907
""
0.087819509
""
0.086974226
0.072524153
0.075623266
0.068704233
""
0.043495715
0.056637116
0.043827228
0.010369487
""
0.057485998
0.04260179
0.066787362
0.079859301
0.10120942
0.053448763
0.037144721
""
0.035586491
0.051411431
0.056298103
0.034969516
0.027169937
0.032319352
0.085123479
0.025531633
0.038589951
0.041344389
0.065627269
0.022536846
0.062737539
0.078269973
0.10226202
0.055637758
0.032088727
0.060412683
0.067357413
0.026807291
0.11009753
0.025153441
0.02635652
0.012431079
0.050781015
0.0030734965
0.020830091
0.037396599
0.099689774
0.012150315
""
0.090820745
0.048668813
0.038152274
0.085884243
""
0.063220158
0.06965559
""
0.076415338
0.072331332
0.084228478
0.077601567
""
0.066380911
0.053805728
""
0.083033942
""
0.075802572
0.065177761
0.081553653
0.039076727
""
0.10904779
""
""
""
""
""
""
""
0.083122872
""
""
""
""
""
""
0.06255421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043496326
""
""
""
""
""
""
0.060836598
0.072723016
""
0.046378292
0.039955221
""
""
""
0.055174481
0.070064664
""
""
""
""
""
""
""
""
""
""
""
""
0.06016903
0.070134811
0.096383527
0.04687405
0.11419325
0.073860981
0.049287468
0.08098679
0.020511992
""
""
""
0.041335039
""
""
""
""
0.057669289
0.056756217
""
""
0.071522489
0.071873307
""
""
0.05520726
0.036503691
""
0.028306471
""
""
0.018523388
0.076783985
""
""
""
""
""
0.01512118
""
""
0.03447739
""
""
""
""
""
""
""
""
""
0.093246646
0.061815131
""
0.060884107
""
""
0.02019245
0.0084132953
""
""
0.043735228
0.065732345
0.084053494
""
""
""
""
""
""
0.078105673
""
""
0.029978773
0.033030283
0.018870041
0.073349699
0.075549006
""
0.056242447
0.053939346
0.048981059
0.012413427
0.069029689
0.059808582
""
""
0.036456328
""
0.031525642
0.054241035
0.037286289
0.076801978
0.046644505
0.027019914
0.051690482
0.026113285
0.067074038
0.017184602
0.071413383
""
0.055407267
0.0052197045
0.028196998
""
0.032332558
""
0.02708975
""
0.02367728
0.022656994
0.02770672
0.039755002
0.022202687
0.049679201
""
""
""
0.035000026
0.037861075
0.089727037
""
0.050049908
0.05289812
0.051683743
0.038653057
0.032676246
0.091336913
0.061591689
0.010544955
0.061725356
0.0071760095
""
0.046874765
""
0.017696727
0.035452001
0.041384358
0.035574868
0.04239656
0.065551601
0.0096027628
0.0050247055
0.014852166
0.029029293
0.020479105
0.0039932728
0.019421401
0.032009788
0.051218249
0.029051229
""
""
0.035142977
0.021166585
0.017437579
0.040594343
0.074572086
0.07861279
0.026493583
""
""
0.035269391
""
""
0.066652708
0.046379548
0.05317124
0.024496343
0.043578584
0.014726551
0.0086076651
0.0050705425
0.039886668
0.022367954
0.029978229
0.034593664
0.022277893
0.046791177
""
0.047508463
0.059251178
0.049957622
0.013329374
0.059781592
0.048515312
0.048618574
0.060734857
""
0.019047795
""
""
""
""
""
0.070946947
0.080695666
""
0.097822204
""
""
""
0.041416984
""
""
0.054635711
""
0.092987575
""
""
0.095181823
""
""
""
0.051595919
""
""
0.064996071
0.076103814
""
""
""
0.048533034
0.056229532
0.088020243
""
0.083970897
""
0.0084628323
0.045769285
0.025523573
""
0.037687164
""
""
0.059353806
0.014576767
""
0.0070344107
0.083175436
0.0097334301
0.042397548
""
0.05026124
0.032351147
""
0.062884584
0.026834361
0.038686845
0.052618124
0.020251153
0.053907502
""
0.052366793
0.09061937
""
""
""
0.024236847
0.011105719
0.032860462
0.02656655
""
""
""
""
""
0.082713693
0.049568076
""
""
0.02962284
0.047977965
0.034558397
0.07431265
0.045723613
0.00918849
0.0087479381
0.0062479898
0.015734198
0.0057316059
0.0051609557
0.0569712
0.091206893
""
0.016546752
0.014473563
0.0040860586
0.0077459272
""
0.10112004
0.0047118166
0.0084723048
0.012564884
0.0015978682
0.073057853
0.064802274
0.036489036
0.04341564
0.020986935
0.051564142
0.03384779
0.0082343193
0.065814964
0.014837312
0.066197768
0.017728446
0.020336103
""
""
0.048177332
""
""
""
0.028560469
0.065373614
0.0059352368
