staycz_other_pooled_mean_se
0.0090925079
0.016170979
0.018064881
0.021475984
0.082369991
0.029957078
0.066654086
0.036044244
0.072200172
0.024419414
""
0.056389555
0.027647112
0.039162032
0.030847689
0.018508408
0.043707345
0.036996674
0.024449131
0.011897525
0.039298754
0.023191668
0.0086753536
0.021844696
0.033144433
0.096074261
0.022221785
0.039648052
0.048039757
0.01220001
0.042250816
0.017989758
0.033397157
0.016689235
0.013179948
0.012486051
0.012576346
0.0032405069
0.012474352
0.0052269222
0.0049967398
0.015041176
0.016721327
0.034046985
0.065364137
0.027171997
0.08501669
0.052259423
0.015767558
0.024311045
0.04349608
0.028345389
0.0074802861
""
""
0.0049258489
0.01241246
0.040174466
0.01577848
0.0065255933
0.032875165
0.050864521
0.065009385
0.078440242
0.051260937
0.044364456
0.059813824
0.064633898
0.085110068
0.041715484
0.046118893
0.027482167
0.0055603068
0.054504991
0.032227363
0.027332684
0.056459516
0.055606313
0.066300027
0.044746973
0.031639151
""
0.033072427
0.026264707
0.045430675
0.032328114
0.020365627
0.023235919
0.043801293
0.024137298
0.029063942
0.029532446
0.050710391
0.016239177
0.042188887
0.04978497
0.05052321
0.029109983
0.02062417
0.035785798
0.035705447
0.018389111
0.057673413
0.01858663
0.016346516
0.0094334176
0.034388267
0.0044286344
0.015915997
0.026810119
0.044107102
0.0076478501
0.081351824
0.057981607
0.027641723
0.021938898
0.032180436
0.054040153
0.045625314
0.04939428
0.065548107
0.057088435
0.036004979
0.049770005
0.037037738
0.081215866
0.04061427
0.030699197
0.087398857
0.037471507
0.049432907
0.042264149
0.03529245
""
0.021022873
""
0.094904393
0.053648353
0.058142431
0.079390272
""
""
0.10369994
0.10397658
0.040183824
""
""
""
0.091347352
""
0.086477295
0.036466684
""
""
""
""
""
""
0.086865149
""
0.10398743
""
0.087618046
0.071604162
0.067726105
0.064458437
""
0.028090574
0.068103865
0.081327312
0.095012322
""
""
0.069951393
0.029937262
0.085905232
0.075806722
0.030712089
0.02954939
""
0.061340462
""
0.046451341
0.056872789
""
""
""
""
0.07174734
0.08361049
0.1105092
0.11302049
0.10034471
""
0.063620508
""
0.059091296
0.066561036
0.06452556
0.058841329
0.061234299
0.073467806
0.062164359
0.046932444
0.017159352
0.078656077
0.089922488
0.077547073
0.021294832
0.073679872
""
""
""
0.048029505
0.029768886
0.097585082
0.088801913
0.063113935
0.066218115
0.066872261
0.092679903
0.053921673
0.028433522
0.092701063
0.020227803
0.080801316
0.058818374
0.011375352
0.066142477
""
""
""
""
0.067204282
0.0093240989
""
""
0.027798779
0.070783794
""
""
""
""
""
""
""
0.090744011
0.076911591
0.073271126
0.10253976
0.046413772
""
0.068349801
0.017726338
0.0062830569
0.090144105
""
0.054238025
0.063692406
0.038399
0.082292572
""
""
0.11128189
""
""
0.041355569
0.074064642
""
0.020199303
0.017105671
0.012629081
0.042754248
0.039239988
0.052831516
0.048242759
0.019182125
0.027716506
0.0077197212
0.030726496
0.042923611
""
""
0.021692349
0.053941686
0.017473333
0.03686272
0.017291112
0.050982419
0.037841152
0.013258589
0.014007734
0.015193964
0.026137505
0.0061642607
0.024845676
0.072866797
0.026198592
0.012849624
0.02958547
""
0.064211681
""
0.037263595
""
0.048873812
0.02623786
0.032128505
0.088039562
0.026396122
0.057231482
""
""
""
0.074170604
0.048363436
0.10474187
""
0.057921104
0.11181315
0.079404458
0.089428395
0.039538946
0.087628305
""
0.010278589
0.074556887
0.0085998233
0.071816079
0.05781183
""
0.025157699
0.0789795
""
""
""
""
0.058544956
0.025430724
0.01894033
0.034260318
0.024579145
0.0055854707
0.019945934
0.036660708
0.048512325
0.031551398
""
""
""
0.068194896
""
0.069522277
""
0.094060235
0.024201823
""
""
0.025431532
0.10769101
""
0.081209399
0.062186457
0.08113037
0.027999569
0.04922263
0.011567489
0.0082196677
0.0063787648
0.029560428
0.022358797
0.025140455
0.027377794
0.014699888
0.037155613
0.10483532
0.021191159
0.037560198
0.027031774
0.0061190142
0.023541464
0.022541933
0.029537737
0.02815135
""
0.0089842696
0.10628928
""
0.11026846
0.067319408
0.096071854
0.055326372
0.028331438
0.047531035
0.042359874
0.058022987
0.10307386
""
0.018782211
0.053082135
0.06292703
0.026322683
0.092217155
0.059949938
""
0.052849181
0.047973558
0.093255781
""
""
0.027282326
""
""
0.04251378
0.039570577
0.049229503
""
0.065250382
0.025875093
0.029577121
0.056506488
0.057985611
0.037730094
""
0.0028000458
0.013554366
0.0078246742
0.066669583
0.028172964
""
""
0.070160791
0.011395968
0.099502541
0.0055075679
0.094946578
0.010151774
0.027309118
""
0.026339861
0.021182477
0.05315657
0.025566366
0.0075009647
0.037978221
0.053126894
0.014117242
0.037553474
""
0.029440599
0.063697182
""
0.069419958
""
0.015509743
0.0068584741
0.028585592
0.022253998
""
""
0.067152366
0.05944128
""
0.041630119
0.021753091
""
0.088117585
0.018231301
0.023138763
0.017901331
0.041639064
0.022213593
0.0094709853
0.011156359
0.0080949767
0.012964316
0.004304118
0.0050658844
0.045706909
0.083048411
0.081357047
0.012558317
0.011085502
0.0031204764
0.0058120391
""
0.062987909
0.0045025693
0.024797101
0.011771209
0.0021478164
0.036243327
0.042075552
0.037352182
0.035622809
0.011631608
0.032111045
0.018234475
0.0055915997
0.036029182
0.0089913672
0.031865127
0.019352727
0.016668713
0.049005717
0.10927321
0.025058642
""
""
0.10707035
0.021525372
0.027119514
0.0031117455
