somecoll_pooled_male_p1
0.30368721
0.30979708
0.424833
""
0.46211305
0.27719051
0.6797573
0.45937282
0.44741619
0.43181416
0.24935979
0.26571155
0.4371143
0.40872562
0.32261884
0.42561477
0.13844948
0.30277061
0.57362282
0.72993398
0.31483141
0.49860743
""
0.63672435
""
0.40925261
0.31931263
""
""
0.35057747
0.27733698
0.26478466
0.52569038
0.62180018
0.80318278
0.61933517
0.32593292
0.72346574
0.31257209
0.30675852
0.44548148
0.12781036
0.32733974
0.40251577
0.40712762
0.52621055
0.594118
0.45894751
0.80685872
0.39774734
0.27069521
""
0.57709295
0.34608683
0.72634882
0.61299992
0.38073549
0.081416763
0.27240825
0.45040032
0.52482712
0.36581218
0.51010638
0.98236829
0.42685619
0.45697656
0.58051902
0.45470557
0.58614421
0.73620003
0.46808863
0.46011046
0.17505845
0.35029939
0.34286714
0.31404373
0.68349916
0.6167438
0.68948853
0.77608043
""
0.34831935
0.40026531
0.59538358
0.70929682
0.49162063
""
0.44957387
""
0.38841489
0.4239274
0.26562697
0.32131872
0.11411993
0.2472178
0.32633436
0.03404754
0.27170464
0.566652
0.28474313
0.32028583
0.26422906
0.25319168
0.094869763
0.4625372
0.26011062
0.293504
0.28505385
0.28936753
0.45061743
0.23622167
0.30931357
-0.083049819
0.27091807
0.30792326
0.32114905
0.12869321
0.14291567
0.18545943
0.22682622
0.13433936
0.3334842
-0.072599888
0.26977339
0.31173065
0.39281309
0.36675715
0.33402377
0.37681806
0.26753148
0.31184292
0.2256937
0.25517473
0.31074873
0.13790913
0.11323064
0.23427701
0.3910796
0.32000545
0.30971795
0.16348299
0.079646371
0.25813833
0.16618122
0.27494729
0.28219157
0.21452005
0.31769952
0.26091278
0.22305234
0.32057536
0.20941684
0.30587766
0.060366437
0.26105857
0.57948166
0.60934955
0.35644823
0.53061175
0.061326381
0.15677117
0.3531675
0.13624805
0.46041223
0.36832571
0.1651949
0.22515434
0.28119445
0.63012689
0.12768464
0.30775076
0.23084681
0.24960963
0.36984199
0.23000428
0.33216146
0.22360817
0.25379622
0.18474473
0.35122338
0.25797537
0.1925516
-0.033932924
0.28239036
0.41861877
0.37294164
""
0.27321795
0.37338555
0.20912646
-0.014040504
0.28152284
""
0.27244154
0.21773794
0.40897509
0.44519699
0.11524761
0.32365274
0.36955363
0.23613781
0.2072836
0.37314498
0.095243536
0.37323701
0.37307614
-0.019097453
0.22149611
0.24452722
0.34655711
""
0.20121224
0.21026073
0.27529386
0.22211178
0.16185366
0.21312734
0.21206911
0.23074821
0.30817178
0.23702081
0.23390278
0.070790298
0.055352811
0.12995012
0.30247739
0.19486512
0.13331869
0.30631784
0.10746139
0.083439268
0.27275881
0.18635447
-0.017733317
0.22395095
0.19395839
0.25193176
0.34475851
0.12026285
0.2822738
0.18006709
0.080084316
0.34438568
0.21186586
0.21806778
0.26838174
0.26948786
0.29531184
0.32209444
0.40863848
0.11704866
0.23025902
0.06787312
0.39870536
0.29235342
0.44750345
0.34100598
0.46429479
0.29306394
0.25068229
0.25411922
0.18486856
0.23359972
0.33674288
0.309825
""
0.15142277
0.32070556
0.20470375
0.28749186
0.28476113
0.17903671
0.14164305
0.13454269
0.69164139
0.24367301
0.33904353
0.34351394
0.39445654
0.30842787
0.34463575
0.34753266
0.29560605
0.35543025
0.3347573
0.42775568
0.36296797
0.48975411
0.42372116
0.29026505
0.31131616
0.35737491
0.36149418
0.27415305
0.3567951
0.26502338
0.28250191
0.37934473
0.21124148
0.24718004
0.09244822
0.26655817
0.19990543
0.2953603
0.5593375
0.099506937
0.61289632
0.3722038
0.33322939
0.12827401
0.49497083
0.37973046
0.21906321
0.28663707
0.36280784
0.24049237
0.38958687
0.31880653
0.292321
0.10011794
0.44687879
0.35635182
0.38948727
0.412067
0.46926862
0.93820208
0.54792488
0.40794685
0.44448268
0.37018397
0.31712672
0.24145965
0.29348668
0.36460686
0.11302039
0.34703934
0.32502234
0.22445044
0.30964735
0.27677169
0.28790373
0.27371839
0.29806751
0.2889109
0.34837985
0.4060531
0.44534507
0.36360037
0.38285953
0.28622761
0.45421797
0.47673336
0.39062291
0.3934367
0.32992229
0.28294912
0.56044209
0.36265743
0.20207815
0.28066537
0.38679457
0.28236836
0.38782057
0.10515965
0.23252322
0.47327811
0.26860157
0.30755949
0.36943939
0.1560172
0.35703549
""
0.17418346
0.33424124
0.44238532
0.29816058
0.44958994
0.43428478
0.09255027
0.37443849
0.41044658
0.43980417
0.35960224
0.20260623
0.32449502
0.3217476
0.33973217
0.33790389
0.31016609
0.17529382
0.29431242
0.20127219
0.41878176
0.27509475
0.38521296
0.65754396
0.25964993
0.41437814
0.28381842
0.3817803
0.27191114
0.37944475
0.36685473
0.33986515
0.19836864
0.30463046
0.20851195
0.31433433
0.26536646
0.32812333
0.48665479
0.3429223
0.36265323
0.34956217
0.40451133
0.34121749
0.36362645
0.37263647
0.40866607
0.42831522
0.4520905
0.39441887
0.44763198
0.22512865
0.50639397
0.43766013
0.29247603
0.50870401
0.52364814
0.51915848
0.39184517
0.47040522
0.47099727
0.51098877
0.43858579
0.39417407
0.56147665
0.48930344
0.59475404
0.45976487
0.41013151
0.39204416
0.24581586
0.58925325
0.59284729
0.38728151
0.36722755
0.3458125
0.58115089
0.40182218
0.45376167
0.57196826
0.44425139
0.55922061
0.54693931
0.3136324
0.52772892
0.71595836
0.51191717
0.39491406
0.24911523
0.29571116
0.35541716
0.69862705
0.48865715
0.41047704
0.79872096
0.32471269
0.44607574
0.48181272
0.27138165
0.76602155
0.43851918
0.40122828
0.42568299
0.56457013
0.64497244
0.59478647
0.5523718
0.52363843
0.55785596
0.45250112
0.50186896
0.27519608
0.58413237
0.43987644
0.35280317
0.71364492
0.55417442
0.56122214
0.58695912
0.32310367
0.44873863
0.60301149
0.44206074
0.30128646
0.31251961
0.47402829
0.29159072
0.68179852
0.41157642
0.1213382
0.24789681
0.28465006
0.57948101
0.24757785
0.32390916
0.52573627
0.15641341
0.34816375
0.27301201
0.32661691
0.15157785
0.39191723
0.27535653
0.12000021
0.25046197
0.33225405
0.45518064
0.21054757
0.21536388
0.24691403
0.3317537
0.22042403
0.31826234
0.15206654
0.1817459
""
0.17605901
0.29321578
0.47518435
0.45363674
0.26588964
0.28497702
0.2237931
0.4020704
0.41673538
0.33126241
0.41243753
0.33595967
0.33772686
0.22278026
0.34321707
0.3057504
0.35925266
0.26909968
0.2591283
0.33311674
0.34117976
0.24077602
0.11110204
0.18344444
0.30823746
0.12005541
0.25016889
0.40330258
0.23978202
0.13290103
0.176553
0.36162883
0.3443687
0.29663879
0.13749465
0.21078381
0.21108048
0.28428656
0.35661355
0.086846031
0.23815778
0.22835457
0.29017082
0.28993097
0.20975558
0.29050326
0.23663181
0.22625202
0.017903378
0.41824007
""
0.50245011
0.44404957
0.25132564
0.47568417
0.105998
0.23508619
0.18230759
0.23428556
0.23105882
0.11557471
0.22000237
0.28653711
0.35335189
0.23157899
0.25142768
0.40073726
0.27523446
0.27594185
0.30043736
0.2432182
0.23846196
0.32006952
0.47526368
0.52067184
0.35387015
0.26788658
0.33253431
0.2128537
0.33383453
0.35674125
0.22095571
0.20959044
0.29678255
0.17003295
0.42381063
0.24520108
0.29543078
0.25654557
0.33571061
0.39263284
0.2913734
0.32842389
0.22590943
0.48364541
0.232517
0.13242112
0.31061575
0.4252153
0.33113846
0.17480588
0.27682269
0.1923517
0.34826681
0.34770557
0.33089682
0.13382134
0.23568559
0.21699977
0.26252958
0.25698
0.19973332
0.48914129
0.40875205
0.45007712
0.20396692
0.14582306
0.23890473
0.21563606
0.17300366
0.13597347
0.18236628
0.51139551
0.32843783
0.17509754
0.2771787
0.26917678
0.23581636
0.45677492
0.36878195
0.29557669
0.09284018
0.013666721
0.35536686
0.39999616
0.2325439
0.48852724
0.35512796
0.24531855
0.57434338
0.17372471
0.3898896
0.25111049
0.25301626
0.28683099
0.37382406
0.13608131
0.11906657
0.20275842
0.393179
0.33685926
0.78831005
0.20901822
0.065153323
0.17823175
0.28368837
0.34333271
0.38906309
0.20813252
0.31864205
0.26235971
0.2841481
0.23446888
0.31627262
0.35192162
0.1706149
0.5527494
0.085361838
0.27400559
0.40003589
0.23252288
0.71329671
0.35794896
0.79156715
""
0.4267379
0.75067759
0.25093737
""
0.568021
0.67200875
""
0.44360602
0.41251695
0.51394314
""
0.30218437
""
""
0.54627222
0.47767374
""
0.28351128
0.59521514
""
0.28896388
""
0.26202548
""
""
0.50876921
0.39128676
0.56408179
""
""
0.38953742
""
0.31606135
""
0.46921721
0.7481817
0.56120998
0.59131259
0.53469372
0.71262825
0.33741021
0.81875682
""
0.26759845
0.19956927
""
0.47710547
""
""
0.35110012
0.49370891
0.45715019
""
""
""
0.56159121
0.50286859
0.86653495
1.0199373
0.47378719
0.56370318
0.63095421
0.44844964
0.64021099
0.42627031
0.62022382
0.65512788
0.62387705
0.47188789
0.54638779
0.47953323
0.35629317
0.54271913
0.30802044
0.20873502
0.40242678
0.36938101
0.37978795
1.0115827
0.69385791
0.61687338
0.89758682
0.80720288
0.40603715
""
""
0.67665899
""
0.48035103
0.41903529
0.52933311
0.52415383
""
""
0.65524346
""
0.43461305
0.59110445
0.70305187
0.66699564
0.23857912
""
0.44656935
0.5324176
0.40874368
0.52491772
""
""
""
0.45454642
0.46029601
0.29554304
0.56501371
0.73851061
0.72187144
0.42591086
0.67112875
0.68923444
0.59088349
0.85419399
0.51455057
0.69989371
0.41639355
0.51759982
""
0.41821343
0.45574802
0.47479671
0.50311738
0.33358708
0.54768014
0.83350188
""
0.62588274
0.76085478
""
0.59386551
0.79183489
0.23792811
0.66458648
0.49194914
""
0.46960801
0.45920017
0.30713993
0.35371315
0.45960218
""
""
0.26136851
0.20667908
""
0.32139644
""
0.22865421
0.22465159
0.2174554
0.30585641
0.55907077
0.41237181
0.22192167
0.29858309
0.31149641
0.33463949
0.27130127
0.34910369
0.40926474
0.42386216
0.296262
0.12085714
0.28994057
0.62527913
0.38828582
0.33312643
0.41151792
0.24761921
0.39542499
0.37485668
0.48994341
0.412884
0.34488651
0.51296848
0.45916891
0.56552702
0.46704561
0.41714719
0.28585005
0.51527077
0.37898901
0.40718368
0.37383804
0.36374915
""
0.38489872
0.23749028
0.27409667
0.37145579
""
0.48376039
0.25820583
0.5071888
""
""
0.33535555
0.24242935
0.3743495
0.71003288
0.20894016
0.24410935
""
0.47259527
0.25170681
0.35842487
0.2678802
0.27612439
0.25752947
0.34108829
0.33095926
0.44542411
0.10008164
0.83167231
0.12230285
0.97371072
0.20674829
0.49853981
0.28903139
0.41969141
0.39234164
0.29056415
0.27972227
0.42377234
0.29775661
0.35680994
0.30029321
0.3148652
0.35673651
0.38590676
0.36463231
0.48643488
0.24801014
0.42099699
0.27905136
0.34844074
0.3807483
""
0.3245371
0.25606227
0.50093263
0.1467008
0.41668427
0.32559696
0.3604579
0.32879314
0.61918491
0.48463246
0.36792895
0.39940816
0.39759034
0.39318821
0.33900395
0.31724307
0.30354226
0.36235213
0.52536982
0.56923652
0.41585431
0.50247902
0.50040233
0.3509545
0.34031811
0.43721563
0.51968718
0.25339687
0.22106355
0.25122008
0.4818759
0.39073423
0.29291824
0.45465878
0.42837414
0.34240317
0.2955578
0.37846959
0.53942001
0.22263214
0.33465081
0.31482226
0.2200848
0.1701058
0.16041276
0.19413997
0.35901758
0.33997422
0.078446209
0.21068028
0.28874242
0.34649727
0.29992071
0.33040601
0.17330642
0.3348985
0.33615199
0.24196517
0.31283259
0.30639818
0.37125182
0.17732881
0.085720643
0.32292163
0.31602514
0.39609048
0.41364101
0.19555402
0.50961536
0.24956357
0.18173745
0.34410352
0.32686609
0.19042292
0.34024772
0.32799843
0.13277104
0.16271341
0.096196398
0.31001896
0.28999698
0.36135283
0.22604381
0.26776785
0.45027515
0.46116453
0.31217223
0.18641628
""
0.27506185
0.34449399
0.31943268
0.12377512
0.28395265
0.3532944
0.088145003
0.2228439
0.49783766
0.099884726
0.24117295
0.36196929
0.26378283
0.43510494
0.46882105
0.25383943
0.3751803
0.18030941
0.25973505
0.4159081
0.052613463
0.30851844
0.56405616
0.427073
0.28019711
0.32252586
0.28932753
0.25696611
0.18876742
0.20631105
0.21515298
0.31388262
0.27901468
0.3448298
0.1303553
0.2581929
0.086804137
0.36029494
0.10027169
0.21806017
""
0.27782032
0.27338022
0.44644952
0.29512635
0.26115116
0.49316126
0.3312338
0.33312103
0.19175926
0.23243783
0.36399391
""
0.46295252
0.23964912
""
0.48459998
0.39077923
""
0.50013405
0.44276777
0.57999045
0.47878644
""
0.65867639
0.68402684
0.72706056
0.79537779
""
0.43961561
0.4480193
0.68181878
0.57034904
0.57284749
0.66770768
""
0.81355768
0.84251207
0.5576852
0.64593351
0.63123399
0.47285092
0.7043314
""
0.7142216
0.39195782
0.41048655
0.35468149
0.61194253
0.40063235
0.45750329
0.31340113
0.96246231
""
""
""
0.29139757
0.6297254
0.55011129
0.69478405
0.84169066
0.51304477
0.47858161
0.76030624
0.72187924
0.13956459
0.33040899
0.13737299
0.23551868
0.31119114
0.29118538
0.382247
0.15483966
0.21892381
0.21992972
0.38552618
0.25011218
0.22921056
0.12046015
0.20711564
0.20004815
0.1979121
0.37859485
0.25352246
0.23309664
0.33652958
0.40447295
0.22830778
0.067604125
0.31250829
0.31340748
0.2545439
0.1789529
0.32420576
0.3444694
0.27584696
0.34919295
0.20113592
0.32686958
0.30972311
0.33460361
0.17388287
0.053509966
0.32925633
0.21984224
0.30283889
0.30690563
0.41913769
0.32877836
0.23876108
0.21802045
0.34162948
0.33447731
0.21748069
0.38054305
0.39770386
0.25766525
0.28234917
0.2402017
0.26176518
0.19709755
0.31443459
0.15765053
0.14586276
0.18451309
0.3662084
0.28586569
0.28481829
0.38493308
0.18977265
0.2743102
0.33802566
0.23423775
0.28523171
0.29653755
0.2357053
0.34754649
0.33880067
0.24448784
0.19289842
0.30971363
0.33593127
0.28138843
0.26808739
0.10336
0.11760974
0.017652273
0.26472172
0.34065345
0.24839854
0.13298196
0.31134349
0.29681933
0.24476436
0.29029572
0.22431891
0.55577624
0.3903262
0.4983848
0.47604626
0.30409956
0.38535556
0.24540815
0.40113446
0.20986268
""
0.36694577
0.44378483
0.22379996
0.46399817
0.25325939
0.30021191
0.42472148
0.27577367
0.28888488
0.63182265
0.29595444
0.23673865
0.2680386
0.60241127
0.26824632
0.23981282
""
0.36839968
0.29216483
0.44829243
0.29129705
0.10370211
0.26966375
0.31257963
0.36912939
0.29053104
0.24820909
0.14317484
0.35829017
0.41306987
0.28447336
0.26815534
0.30379352
0.27142802
0.28726903
0.211229
0.29515287
0.31994769
0.29749629
0.33071876
0.20369241
0.31742874
0.21382317
0.30583856
0.2215606
0.31482285
0.30890298
0.38932201
0.3124629
0.23334667
0.13362037
0.60264307
0.30883527
0.29842141
0.22279294
0.31299049
0.26974139
0.23930024
0.33380637
0.28819811
0.30066043
0.3656922
0.57822895
0.25190446
0.41500267
0.55672669
0.4471381
0.46725768
0.26836896
0.38634124
0.23761374
0.51164585
0.49291319
0.4617686
""
0.51841426
0.32693839
0.51072365
0.38738239
0.43087289
0.42200801
0.46949008
0.47003829
0.47690016
0.30581096
0.40386724
0.39754033
0.38246694
0.32012367
0.40300804
0.34126368
""
0.32124403
0.37380275
0.25759476
0.24902569
0.27354214
0.41554061
""
0.36259279
0.20592208
0.47617203
0.18210942
0.41305122
0.20629483
0.22501698
0.27711934
0.18535279
0.40642956
0.29748783
0.36751544
0.13868783
0.26645786
0.20907101
0.31250763
0.2551651
0.38320756
0.19625652
0.28436464
0.20780191
0.22126308
0.28553718
0.44830129
0.27860135
0.26499492
0.29849949
0.24865393
0.19854638
0.095025495
0.20113871
0.24714935
0.24380778
0.34573445
0.088201232
0.42396379
0.16503116
0.35911506
0.18573417
0.34722513
0.37690619
0.23430289
0.26355454
0.26429802
0.14440143
0.5807848
0.48916116
0.25587726
0.2705116
0.28416994
0.038561258
0.3327975
0.46628898
0.20990284
0.31027457
0.076835543
0.20328347
-0.19596323
0.27862939
0.24377979
0.087805308
0.34523487
0.18242681
0.33830848
0.17872298
0.43596208
0.19243005
0.20987214
0.5856334
0.39326617
0.38192934
0.36430669
0.36317402
0.32785159
0.34289852
0.31107712
0.20304149
0.41323254
0.23279902
0.30707669
0.28079405
0.16979218
0.26209867
0.16266884
0.17998762
0.17123246
0.28145152
0.13749062
0.1451295
0.075685017
0.19395234
0.46193361
0.18856107
0.2630451
0.34260544
0.30893749
0.25297743
0.1696787
0.35542476
0.29337266
0.26993874
0.2097186
0.20969695
0.38208815
0.31090444
0.15164736
0.23814498
0.10094553
0.25984508
0.30434048
0.22624713
0.27618802
0.28934899
0.17673498
0.28679585
0.26356286
0.22593783
0.41066307
0.21049789
0.61114037
0.33365539
""
0.60889864
0.44379777
0.42493355
0.52552462
""
0.21069402
""
0.45619249
0.64548355
0.61766863
0.30367112
""
0.42903131
0.46202201
0.66475886
0.98060715
0.3628529
0.9228186
0.54814357
0.5938769
0.56856775
0.46488875
0.78215849
""
0.2368627
0.48778445
0.69596922
""
0.25317597
0.51475668
""
""
""
""
0.77297008
0.39179528
0.27908617
0.41565236
0.38940093
0.66130871
""
0.20044143
0.43003216
""
0.40363809
0.35518613
0.31058294
0.28927401
0.32543516
0.60857755
""
0.43733039
0.8367371
