kfr_24_hisp_female_p25_se
0.023184389
""
0.031704798
0.03778426
0.031559572
0.035148934
""
""
""
0.01683755
""
0.074486427
0.039784454
0.040651586
0.035034221
""
""
0.028220396
0.028226644
0.044302844
0.031387005
0.019114763
""
0.0062511349
0.028278183
0.019373277
0.0082221366
0.006452518
0.019163786
0.030554352
0.011733763
0.0029196534
0.015674287
0.0020648667
0.016464096
0.0028146401
0.010060468
0.068000771
0.010257073
0.0094510401
0.029558245
0.01141692
0.013973599
0.012340831
0.013282731
0.0072140559
0.012764676
""
0.018013107
0.026046989
0.058155652
0.063625298
""
0.010941711
0.0046652835
0.015754066
0.010195335
""
""
0.039445043
0.038693927
0.065832727
0.022226047
0.014205783
""
0.077500001
0.010389143
0.01731929
0.010801434
0.02256638
0.016944312
0.0029517158
0.002870474
0.0017819334
0.0057993555
0.0025001077
0.002165135
0.021988226
0.028296527
0.054470327
0.0065410887
0.0059707328
0.0020467504
0.0029330254
""
0.03397397
0.00185594
0.0032229854
0.0040054424
0.00067822967
0.028875222
0.043452509
0.010622294
0.012018118
0.011116253
0.023029812
0.015928935
0.0049202684
0.015535903
0.0052379342
0.026158614
0.005269439
0.0063150381
0.042119179
""
0.01771294
""
""
""
0.015656115
0.031856894
0.0040518329
