work_32_black_pooled_mean
""
""
""
0.86595803
0.73833102
0.71680093
0.6695255
0.83404511
0.7703712
0.74661142
0.6641776
0.75198203
0.72564256
0.68521094
0.75275612
0.76199079
0.77832562
0.70352459
0.80392331
0.75554407
0.84159964
0.73695201
0.78761852
0.74518847
0.76157033
0.63792795
0.75831455
0.76284117
0.79372984
0.73446846
0.75249511
0.7634908
0.75831866
0.79380786
0.77762902
0.74515885
0.80795056
0.75068444
0.7701686
0.71350706
""
""
0.64183956
0.84537017
0.73597914
0.76432329
0.78767842
0.89498931
0.75556713
""
0.84928119
0.85472167
0.86373442
""
""
0.73619401
0.8223123
""
""
0.78940225
0.91924185
0.79117322
0.82476574
""
0.74063581
0.70543647
0.93876612
0.80622619
""
0.74309039
0.90557224
0.95567918
""
""
0.93200457
""
0.59676129
""
0.87330294
""
""
""
""
0.81568748
0.68441176
0.55823642
0.79735625
0.71965617
""
0.91577011
0.89597994
0.8342272
0.77241683
""
""
0.83048445
""
""
""
""
0.72752583
0.73827988
0.75338829
0.85384226
0.84564382
0.76922745
0.76427662
0.78198439
0.81572497
0.82282937
0.76680791
0.69579953
0.71956837
0.7737903
0.86067146
0.96092612
0.72100359
0.76621181
0.72579426
0.77873117
0.79442638
0.79255295
0.85783058
0.677396
0.76660395
0.82348156
0.77873695
0.78772652
0.80444026
0.77193707
0.81725812
0.8007713
0.69426852
0.88322955
0.77255964
0.79916698
""
""
0.78562182
""
0.79540855
""
0.75195509
0.77790636
0.81815547
0.75572646
0.69636309
0.80146241
0.7962898
0.69653374
0.76626027
0.80015707
""
0.63977188
0.79823208
0.74445361
""
0.8372032
0.70547992
0.74083531
0.73783964
0.81686997
0.67556232
0.78978401
0.74978876
0.76616693
0.71037239
0.68911535
0.7777822
0.79261321
0.79541767
0.78104186
0.79243594
0.82461381
0.78692561
0.80613631
0.80956829
0.71417612
0.91414297
0.81194067
0.66929358
0.80877334
0.76982594
0.73721272
""
0.66747332
0.79593629
""
""
0.72101438
""
""
""
""
""
0.72831798
0.55439121
0.52286625
0.38613617
""
""
0.72800136
0.66230029
0.60635382
0.7497192
0.73205239
0.74021518
0.69823295
0.76476562
0.69606501
""
""
""
""
""
""
""
""
""
""
""
""
0.89144814
0.85063839
0.79280537
""
0.76327699
0.89973181
0.86267114
0.72277206
0.78918856
0.8422277
0.83075309
0.77568918
0.75697452
0.89657915
0.74452978
0.72960323
""
""
""
0.85844123
0.80503249
0.85423625
0.7466408
0.82960713
0.85429502
0.80159742
0.7637859
0.80436587
0.73199296
0.76093483
0.90636128
""
0.87776494
""
0.85576928
0.82594895
0.69437623
""
0.7587778
0.64972532
0.91005355
0.80089808
0.73268628
0.7364763
0.65437931
0.66861939
0.77470762
""
""
0.8059274
""
""
""
""
""
""
""
""
""
""
""
0.61790907
0.66407788
0.80416077
0.8221032
""
0.78467435
0.90192753
""
""
0.78931212
""
""
""
0.86996174
0.76068878
""
0.78093243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66694641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73982739
0.77700776
0.83616483
0.75801396
0.68132305
0.80093265
0.72005063
0.81738323
0.60011435
0.90057456
0.88590568
0.76464629
""
""
""
""
""
0.95842302
0.58634019
""
""
""
0.77467567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80245084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84207129
""
0.78792912
0.88471603
0.7567457
""
0.77155668
0.66808945
""
0.87215173
0.68984801
""
""
""
""
""
0.81961411
0.87243724
""
""
""
0.83916038
""
""
""
""
""
0.88412917
""
0.80099708
""
""
""
""
0.88655627
0.84934151
""
""
""
""
0.80101424
""
0.81864017
0.8842715
""
0.70041645
0.69242114
""
""
""
""
""
""
""
0.8407498
""
""
""
""
0.82186955
""
""
""
""
""
0.89150912
0.71601844
0.90604061
0.73936141
0.95487612
0.53875411
0.55816579
0.80755097
0.79594004
0.7137903
0.75312287
0.85852695
0.67799151
0.66451609
0.81763822
0.82112861
""
0.79415572
0.90853947
0.80924881
0.91018873
""
0.77994764
""
""
0.85906118
""
0.79006827
""
""
0.83922285
""
""
""
""
""
""
""
0.75336814
0.8326478
0.78979683
0.65545994
0.78426051
0.77195573
0.83600378
0.79690599
0.74940336
0.71864986
""
0.87557596
""
0.66794187
0.7094481
0.79941285
0.72217149
0.81755185
0.88535064
0.70874858
0.82950574
0.73674101
0.83039945
0.78912336
""
""
""
0.75454098
0.6615994
0.42543602
0.7559582
0.66304541
0.73270947
0.71266818
0.7472499
0.77357721
0.85338813
""
""
""
""
""
0.87930167
""
""
""
""
""
""
""
""
0.69245386
""
""
""
0.6659531
0.72130156
""
""
""
""
""
""
""
0.82308561
""
0.66714311
""
0.71400154
""
""
0.75510228
0.82910967
""
0.71151304
0.82710826
0.67907017
0.69350958
0.84671867
0.71609432
0.69716418
""
0.85948426
""
0.85705483
0.84371495
""
0.75393647
0.58781397
""
0.70721358
""
0.79116952
""
""
0.51988858
0.78083849
""
0.73829812
0.6356504
0.60526949
""
""
""
0.79202676
""
""
""
""
""
""
""
0.78820407
""
""
0.95360357
0.81845737
0.63688302
""
0.82177889
0.89470536
0.81208038
0.84157032
0.73692703
""
""
0.62240237
0.64560866
""
0.70345068
""
0.67323035
0.77337116
""
0.80408651
""
""
0.71910411
0.86744708
0.6629771
0.70243096
0.80026674
0.76091641
0.75940412
0.73265976
0.68066519
0.64541298
""
0.67990249
""
0.86819762
""
""
""
""
""
""
""
0.70914376
""
0.85445327
0.6833536
0.64853501
0.74007499
0.66742325
0.83480757
0.57196367
0.67508626
0.72032982
0.79633301
0.76959074
0.708983
0.70830745
0.66075343
0.81991005
0.61867893
0.77484179
0.74531609
0.64516437
0.70772117
0.73941845
0.7018491
""
0.54738587
0.79828048
0.82006991
0.74340343
0.58594245
0.61974132
0.70139521
0.78613448
0.63229173
0.64612436
0.74089116
0.76225656
0.69140601
0.70467764
""
0.80538589
0.75819737
""
0.59932679
0.66766673
""
0.74159306
0.74031365
0.75148273
0.64538056
0.73326975
""
0.62531334
0.80859035
0.68347627
0.78689969
0.86801106
""
""
0.71732146
0.78055775
0.67315894
0.69742543
0.74327719
0.66961265
0.75693417
0.81222671
0.67105138
0.7613517
0.61645812
""
0.73435342
0.83588809
""
""
0.83550018
""
0.84347957
""
0.6886273
0.53784734
""
0.77026403
""
""
""
0.71446139
0.78066963
0.50022101
0.80393773
""
0.71326619
""
""
0.73271716
0.72654468
""
0.56702626
0.80145568
0.63998508
0.6780479
0.58741587
""
""
""
0.58106869
0.62667161
0.69209963
0.58732265
""
0.70302749
0.6591453
0.78462273
0.72009355
0.65932387
0.61668468
0.67530638
0.63770747
0.83917981
0.72411901
0.85297406
0.65233231
0.70780969
0.73816919
0.82522011
0.60894674
""
""
""
0.71126771
""
""
""
""
""
""
0.72860581
0.69809747
0.76827443
0.80832034
""
""
""
0.67674631
""
0.65263706
0.74511921
""
""
0.83172685
0.85063362
0.69922751
0.73583162
""
1.0028094
""
""
""
""
""
0.80960476
""
""
""
0.89401054
0.74225616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79990417
""
0.68429357
""
0.7055425
""
""
0.84288967
""
""
""
0.76981789
0.54345608
""
""
""
0.59701991
0.70482033
0.86787039
0.79236388
0.66860145
""
0.65370953
""
0.85495144
0.95243078
0.84509462
""
0.72515029
0.70252806
0.80743164
""
0.83638054
0.86866373
0.96371514
""
""
0.6658842
0.81222981
""
0.82934183
""
0.8071782
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85931218
""
""
0.63716847
""
0.79950309
""
""
""
""
""
0.85479593
""
""
""
""
""
""
0.73320425
0.84133786
0.85830408
""
""
""
0.77321941
""
""
""
0.81092906
""
""
0.58750486
0.53332675
""
0.55260688
0.72284961
0.70448554
0.51624733
0.86482739
""
0.77025521
0.85009879
0.61810744
""
""
""
""
0.65972054
0.6773454
""
""
0.59885746
0.73884344
0.61374986
""
""
""
0.88417697
0.79437888
""
0.58024275
0.72998267
0.66847771
0.66346163
""
0.83832771
0.61413157
0.76961267
""
0.67805576
0.72247177
0.80473548
0.85160077
0.8319332
0.85153228
""
0.80644739
""
0.80176318
0.65361899
0.73372036
0.8920691
0.8434754
0.77921796
""
""
0.86157024
0.71318376
""
0.71361297
0.76198155
0.79782748
0.78920615
0.71408272
""
""
""
""
""
""
""
0.76602179
""
""
""
""
""
0.85211045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59916401
""
""
""
""
""
""
""
""
0.65871823
0.90364438
""
""
""
""
0.73735338
0.66432351
0.61578989
""
0.82526332
""
0.89242834
0.55943507
0.84262091
0.81920505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86619264
""
""
0.84270149
""
0.69203496
0.82509124
""
""
""
""
""
""
""
""
0.71495557
0.86396831
""
""
0.92171752
""
""
""
""
0.73651278
0.74329233
""
0.74083716
0.66020352
""
0.80530846
0.64478987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82155627
0.9545356
0.71827519
0.89349771
0.78054273
""
0.81862754
""
""
""
0.88479674
0.64172572
""
0.65871626
0.85588348
""
""
""
0.72181767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80137974
""
""
""
""
0.94861257
0.79647464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87974459
""
0.66354138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75854653
""
""
""
""
0.55641872
0.42379075
""
0.60010558
0.62011868
""
""
""
0.76828647
""
""
0.68043494
0.72888201
0.83678049
0.59342396
""
""
""
""
""
0.72858471
0.84606254
0.8095063
0.81657219
0.8034761
""
0.6304245
""
""
0.80027133
0.63367683
0.60666275
""
""
0.77312386
0.62158728
0.73617107
""
0.72548568
0.62769783
0.56104106
""
0.65118539
0.52051908
0.88000083
0.71792901
0.49490267
0.62098241
0.81270349
0.68239969
0.59138989
""
""
0.8281495
""
""
""
""
""
""
0.82718551
0.6292637
0.74498171
0.81117666
""
0.78572518
0.68258649
""
""
""
0.71801573
0.71943915
0.80786419
0.65403616
0.85363024
0.66942656
""
0.90526295
0.81714416
""
0.84869158
""
0.89377618
""
""
""
""
""
""
""
0.77612323
0.70687288
0.87713963
""
""
""
""
""
0.86268389
0.75345975
0.78636903
0.78557122
0.89351511
0.80329287
0.87960309
0.67883074
""
""
""
""
0.46127129
""
0.65075076
0.51287711
""
""
""
0.8006326
""
""
""
""
""
""
""
""
0.72833723
0.86008137
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79202032
0.79970729
""
""
""
""
""
""
""
0.82591438
""
""
""
""
""
""
""
""
""
0.69122076
""
""
""
""
0.56008291
""
""
0.87342882
""
""
""
""
0.6814931
""
""
""
""
""
""
0.88032311
""
""
0.72111225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.396052
0.63796234
0.88716418
""
""
""
""
""
0.71585101
""
""
0.69253129
""
""
0.65823001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58582878
""
""
""
""
""
0.82458949
""
""
0.90181047
0.74103159
""
""
0.69384921
""
""
""
""
0.77573603
0.73137343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71405876
0.69923711
""
0.77410221
0.77107102
0.79316759
""
0.78562838
""
0.779423
""
0.78731477
0.80331892
0.81142831
0.75926119
0.76660258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77892137
0.85634708
0.84055758
0.81515521
0.77132612
0.78494638
0.82421732
""
""
""
""
""
0.80936718
0.70582515
0.75991243
0.74820065
0.82208192
0.87327701
0.83029163
0.77687865
0.78191233
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74061722
0.55048811
0.80960029
0.72395164
0.75691086
0.75956517
0.72881645
0.91148859
0.75039911
0.72077465
0.86783165
0.85364103
""
0.79718947
0.71079648
0.83954811
0.83371961
0.59920025
0.65945536
""
0.74554962
0.74872261
0.72439659
0.71408409
""
0.70238441
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84467298
""
0.75662017
0.71398777
0.74521112
0.69727302
0.75706947
0.73129565
0.6513387
0.68414289
0.74019325
0.73958611
0.69231689
0.67882782
0.87688696
0.83105123
0.82968265
0.86527359
0.62404382
0.69131762
0.74069226
0.71113086
0.89920038
0.75368416
""
0.84569836
0.78809702
0.79765016
0.83096802
0.73170853
0.7955783
0.77114725
0.79553205
0.78013128
0.75131452
0.76624668
0.88634992
0.75815982
0.84036613
0.81758368
0.8036257
0.88426983
""
""
""
""
0.75264996
""
""
0.86689514
""
0.82588619
0.78881598
0.78299135
0.91627717
0.81781363
0.80393445
0.86004931
0.78258824
0.64643747
0.83091283
0.66050482
0.89563763
0.83970284
0.88234836
0.86275667
""
""
""
""
""
0.79861289
""
0.87693214
0.80321306
0.69286186
0.71510464
0.7957871
0.48752934
""
""
0.82667357
0.82024097
0.8150416
0.81305307
0.79289758
0.79989547
0.75993079
""
""
""
0.77067727
""
""
""
""
""
""
""
""
""
""
""
""
0.86640805
0.78554219
0.72757477
0.9400965
0.82714158
""
0.80381525
0.73600167
0.73273838
""
""
""
""
0.80363125
0.8454318
""
0.575867
0.7939167
""
""
0.72254562
""
""
""
""
""
""
""
0.74501055
0.77031082
0.93738627
""
""
0.75372058
0.79648179
0.79251868
0.80551016
0.79271382
0.71019989
0.69327945
0.76400656
0.74178123
0.77633381
0.81754303
0.78784686
0.72699243
0.75781578
0.84621638
0.84210032
0.72721422
0.84954947
0.78844923
0.8651247
0.76053715
0.85749692
0.71503454
""
""
""
""
""
""
0.79878861
0.73706084
""
""
""
""
""
""
0.79762459
0.76970494
0.74917817
0.75219554
0.84172195
0.87111408
0.71605015
0.78060937
0.85268229
0.84050196
0.77099115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76433694
""
0.89682895
0.80848247
0.72044212
0.69413102
0.62153369
""
""
""
""
""
""
""
""
0.80777621
0.75822484
0.71287864
0.65394151
0.79064143
0.7367689
0.82494378
0.81795681
""
0.79014057
0.79032224
""
0.71178591
0.75304788
0.7547487
0.71102655
0.80495393
""
0.82592803
0.73429275
0.86570543
0.73060793
0.6978699
0.65412295
0.77852076
0.79053855
0.73429835
""
""
""
0.80797625
0.76090288
0.75700247
""
""
0.82918638
0.75346565
0.82002902
0.7277621
0.74147505
0.75225598
""
""
""
0.7323333
0.75961578
0.7379446
0.70656699
0.7215637
0.7280612
""
""
0.71302629
0.751791
""
0.60327661
""
0.83503968
""
0.74548018
""
""
""
""
""
""
""
""
""
""
""
""
0.81545007
0.79873013
""
0.77065593
0.78922242
""
""
0.4622559
0.63636214
0.73223859
0.7279734
0.75118017
0.71078277
0.73172784
0.85785067
0.88981324
0.76103258
0.72360152
0.74831665
0.76553887
0.7533071
0.86637467
0.79872632
0.79563296
0.75436455
0.72895205
0.90702397
0.82803947
0.78411186
0.81869602
0.8156364
0.71329319
0.7732479
0.60821062
0.66966182
0.74676383
0.68769294
0.71402514
0.6639747
0.73413682
0.79195195
0.75142008
0.78338015
0.75212705
0.79747623
0.80521852
0.7258665
0.77982712
0.87735963
""
""
0.86844814
0.80646032
0.81170964
0.78751951
0.75861925
0.79770678
0.82310528
0.80324876
0.79797679
""
0.7985279
0.80820233
0.78952861
0.82380748
0.68909997
0.75579196
0.65295666
0.75640237
0.89743978
0.7795313
0.87048191
0.75213313
0.764121
0.67227042
0.77118826
0.77143073
0.77713656
0.7635867
0.9009428
""
0.92667091
0.79716647
0.72069335
""
0.85341513
0.87402648
0.84941578
0.90429235
0.79342574
0.83912563
0.81411576
0.81505793
0.78499842
0.67586201
0.91821229
0.62785774
0.66823435
0.67080164
0.71509725
0.74609303
0.76582927
""
""
""
""
0.77788448
0.75857532
0.77258641
0.79076594
0.76371002
0.71687621
0.78462619
0.70561469
""
""
""
""
0.49319181
""
""
""
0.82509273
""
""
""
""
""
""
""
""
""
