staycz_white_female_mean_se
0.033942539
0.028867025
0.025316153
0.02709185
0.028617704
0.032422412
0.034359433
0.035742823
0.042279173
0.031001443
0.028747682
0.029127399
0.044184256
0.054180168
0.03627196
0.041364081
0.039498061
0.042463958
0.038647305
0.035225548
0.044062473
0.042836271
0.047323346
0.050861139
0.05527449
0.053944405
0.030561659
0.034268796
0.043038115
0.028635461
0.031160384
0.044806216
0.040103924
""
0.1016338
""
0.048146185
0.078913979
0.086025931
0.08322309
0.048135396
""
0.05414601
0.052067138
0.048631389
0.060611989
0.032336541
0.062223744
0.035862818
0.027560594
0.02180904
0.034170043
0.034678005
0.044057291
0.036499564
0.068761103
0.038390089
0.026197221
0.03212826
0.02970195
0.031303752
0.058166459
""
0.057321042
0.029301081
0.065157346
0.064766847
0.030197412
0.030832021
0.025660012
0.027259007
0.04806143
0.028471394
0.042409483
0.035243649
0.023438839
0.031496327
0.031598598
0.031352203
0.031885162
0.025337944
0.039974347
0.087217771
0.049251512
""
""
""
0.092299633
""
""
""
0.091909193
0.07216192
0.068241611
0.047559261
0.07746762
""
0.054216214
0.048264001
0.062756017
0.086610913
""
""
""
""
""
""
""
0.05797451
0.076646879
0.089904286
0.060486976
""
""
""
""
""
0.058556464
0.042763926
0.066072024
0.091073371
0.061292041
0.052243423
""
""
0.062553428
""
0.040689457
0.061306518
0.038435668
""
""
0.069995843
0.032629196
0.026630992
0.045742061
0.032288991
0.05267439
0.028520966
0.027080376
0.025433159
""
0.058211267
0.059690982
""
0.038545541
0.07629963
0.073950388
0.079409711
""
0.05284987
0.037098631
0.041808307
0.045462519
0.037627786
0.038512956
0.031137485
0.037354648
0.027331563
0.034931
0.021006634
0.024409195
0.025129139
0.038483314
0.020040512
0.01994908
0.024351355
0.029315772
0.021983976
0.019595871
0.03324154
0.021892149
0.025298532
0.024169806
0.037148047
0.033639479
0.026389103
0.028444869
0.023498679
0.023079066
0.029759385
0.0213899
0.028920678
0.019169867
0.029534932
0.022037007
0.025616366
0.037751578
0.031934626
0.1006336
0.027804358
0.025480838
0.02972356
0.031870555
0.03760517
0.025336612
0.038941264
0.021513492
0.071601652
0.036108173
0.027926341
0.030105451
0.040593188
0.035524245
0.041028243
0.044154707
0.040431783
0.031535234
0.031388141
0.025649643
0.02778635
0.031393092
0.033771697
0.021689994
0.033445101
0.04428513
0.060210876
0.028505953
""
""
0.0435693
0.077954501
0.042256452
0.067858115
0.079415344
0.040451732
0.036535058
0.025324943
0.029108636
0.023199495
0.041758034
0.054674011
0.024442567
0.024377057
0.042941574
0.07414604
0.030817017
0.029568369
0.025515432
0.044587936
0.035256088
0.033256017
0.029352281
0.022388125
0.038010273
0.036705792
0.044186093
0.068242766
0.073577769
""
0.047033906
0.039063495
0.03699889
0.030741388
0.024490008
0.035159644
0.030788762
0.029018262
0.032490499
0.036307424
0.024406636
0.02743456
0.029242652
0.034870889
0.032807451
0.028147528
0.034777503
0.034158185
0.047035486
0.070978232
0.039939214
0.030609937
0.034424093
0.021931509
0.025587324
0.035972327
0.031687275
0.047153082
0.038490031
0.050577741
0.033005241
0.031871494
0.080233112
""
0.094347127
""
""
0.040508978
0.041878033
0.060193986
0.030989693
0.030512467
0.041168194
0.064952299
0.077448674
0.031655081
0.03410935
0.030081911
0.03128187
0.054697789
0.034850173
0.049070537
0.05278955
0.051508572
0.03310699
0.02856946
0.026155606
0.02848875
0.031727508
0.033292592
0.024494858
0.02702589
0.041591
0.030504933
0.042774964
0.031088814
0.027956726
0.033344105
0.055426385
0.029819552
0.039529249
0.058250695
0.074633591
""
0.095032863
0.087210357
0.056145784
""
""
""
""
""
""
""
""
0.10427889
""
""
0.06800203
0.060317256
0.085162982
0.075358398
0.072936334
""
0.10267234
0.067117848
0.078850098
0.099706911
0.09250056
0.035940237
0.050596692
0.045090806
""
0.073576227
0.084610105
0.057956595
0.04036732
0.057895377
0.055277467
0.041429505
0.041705985
0.081527732
0.056796834
0.060638919
0.051907759
0.062994778
0.034509722
0.045383815
0.047916677
0.054774098
0.04457223
0.049731925
0.036467891
0.038893063
0.040556256
0.03041202
0.031220462
0.040671509
0.028489295
0.029544562
0.049550466
0.065883294
0.023875829
0.028731242
0.018539017
0.030584838
0.025252763
0.025159609
0.028760208
0.049858809
0.047808301
0.036337432
0.042950734
0.045667201
0.029650832
0.02653124
0.025107333
0.021995775
0.030402739
0.032688979
0.028870076
0.027048631
0.027590696
0.027338579
0.035964955
0.025336649
0.037478969
0.04001312
0.029137166
0.031517975
0.047156826
0.048223391
""
0.073822923
0.074575663
0.035907399
0.032411374
0.04513517
0.066025026
0.043790899
0.037787106
0.054854784
0.05640018
0.040857121
0.0439214
0.032984674
0.03067122
0.027057994
0.030854348
0.038865082
0.026074624
0.025330875
0.034280375
0.031861514
0.034843918
0.027273783
0.031125177
0.026354186
0.027462402
0.027252216
0.035871632
0.029519517
0.088769466
""
""
""
""
""
""
""
0.0582771
0.054173786
0.080141284
0.071129531
0.080092221
""
""
""
""
""
""
0.041065767
0.032794684
0.03543454
0.043553565
0.039184876
0.048034206
0.098178327
""
0.04400523
0.03587161
0.052444078
0.085328206
0.083221212
0.031407092
0.043166678
0.038192257
0.031519037
0.043012735
0.040538121
0.034599375
0.055547751
0.045700911
0.034541115
0.042788051
0.043476928
0.050749414
0.037709244
0.023799859
0.036300018
0.035516646
0.043517657
0.072086349
""
0.042179119
0.0395445
0.057374686
0.041849934
0.032273818
0.029261304
0.032574058
0.031006327
0.029468408
0.025700968
0.029229194
0.045419931
""
""
""
""
0.030912032
""
0.043814681
0.040048659
0.046268757
0.037802804
0.0230185
0.030790761
0.020369954
0.024154965
0.033809163
0.029120183
0.029472224
0.031961065
0.037044726
0.033830564
0.022861876
0.033648513
0.01892546
0.022404138
0.025096696
0.040929683
0.02048259
0.02276402
0.024593743
0.025116861
0.023827249
0.02171611
0.030178709
0.025965204
0.031442743
0.02244265
0.02864033
0.020201361
0.023503071
0.02592133
0.02896703
0.038249865
0.033207938
0.036735144
0.038588367
0.032418825
0.035271149
""
""
""
""
0.094536647
0.10107706
0.034246739
0.052903939
0.039772119
0.065873608
0.10633773
""
0.049131852
0.028388811
0.038706813
""
""
0.035204213
0.068246394
""
""
0.064649969
0.038877964
0.056541059
0.033690084
0.026232317
0.038728569
0.034803446
0.033177394
0.0503534
0.10204264
""
""
""
0.032824062
0.024113869
0.02780492
0.036036782
0.050164375
0.052440755
0.044984974
0.042351276
0.029486805
0.028144561
0.059275098
0.051299233
0.050820343
0.038349226
0.027634669
0.040021978
0.022102205
0.046063755
0.026634499
0.036857117
0.031425677
""
""
0.067060091
""
0.040009212
0.045420852
0.032760616
0.036729164
0.050787456
0.064087719
0.049421463
0.079828352
0.050533321
""
0.073285326
0.054024786
0.043897569
""
0.03665603
""
0.029853154
0.031424992
0.036069021
0.034412257
0.082543865
0.035250504
0.032945912
0.026027611
0.032764569
0.030013166
0.075561382
0.04169945
0.025207799
0.029257178
0.025931638
0.025921529
0.022524577
0.025766868
0.031218845
0.032636151
0.025528204
0.027585566
0.02818582
0.028360579
0.032920111
0.042924866
0.028469747
0.094965875
0.056692932
""
0.043557502
0.054709565
0.064526297
0.076115504
0.056773089
0.061694115
0.077115931
0.061692402
0.065011576
0.036300652
0.040424131
0.055071883
0.047805667
0.037080619
0.039325744
0.047468238
0.040313389
0.039971787
0.082371131
0.057391733
0.037772771
0.031157188
0.038726799
0.051305976
0.047415949
0.062618218
""
0.026662577
0.03976706
0.040042568
""
0.041124437
0.026796034
0.027387856
0.032771196
0.025645554
0.030154509
0.030217756
0.033659298
0.029393423
0.035368674
0.037019603
0.04520398
0.020367093
0.02666484
0.037209328
0.074695095
0.052879095
0.055774443
0.027753409
0.028565299
0.045313496
0.031603906
0.036772098
0.028039638
0.026102949
0.029830022
0.034099706
0.034496885
0.029079305
0.030292133
0.036736883
0.052197155
0.030770294
0.024428017
0.031054564
0.067860469
0.02791007
0.040774658
0.041957177
0.07316187
0.026156824
0.064414501
0.042570345
0.052274082
0.040695667
0.044650339
0.040551707
0.089398839
0.038550507
0.028999614
0.049795073
0.028953645
0.031404283
0.031956784
0.040551223
0.039219163
0.038467064
0.041425884
0.032238211
0.034074623
0.038273644
""
0.095209114
""
0.08694908
""
0.032426529
0.038068086
0.049536552
0.042010639
0.050796993
0.038165089
0.046035428
0.050717965
0.049974628
""
0.039997753
0.040049646
0.039440334
0.085520916
0.032841042
0.046099972
0.030682035
0.03420816
0.031584501
0.04541095
0.043282844
0.054840449
0.04880847
0.043462388
0.048374414
0.034921866
0.029800197
0.041093335
0.033831988
0.048596967
""
0.033841126
0.060702406
0.036631808
0.028719144
0.044128232
0.026521215
0.040672388
0.038030025
0.029826034
0.033489794
0.057440441
0.038651705
0.063424587
0.053127255
0.030732142
0.045959681
0.039330408
0.031622905
0.02424169
0.029079881
0.022649415
0.041794375
0.035759356
0.038780816
0.04105356
""
0.069645084
0.074952267
0.072994061
""
""
""
0.063714094
0.10602728
0.053005289
0.035503481
0.035004202
0.051176399
0.041755226
0.052067686
0.058195539
0.045547999
0.088979781
0.033196025
0.030185904
0.096248776
0.040823109
0.063512743
0.036410559
0.034641802
0.028078007
0.044569891
0.037904229
0.039380517
0.029721586
0.02739762
0.032375343
0.045203399
0.034243152
0.037502743
0.034868237
0.036693007
0.052841786
0.03975958
0.039265264
0.044084717
0.058137883
0.045995127
0.039405771
0.048080016
0.057281982
""
0.062681749
0.094276361
0.098240286
0.049175467
0.047903366
0.050803594
0.035195105
0.036997087
0.035093028
0.046165567
""
""
""
0.035433158
0.038901895
0.031877007
0.022348771
0.018529957
0.046185613
0.029346887
0.03716116
0.074272029
0.039630465
0.0347105
0.036692046
0.031989135
0.033713132
0.0408464
0.051271215
0.054547843
0.0503578
0.072668433
0.03880766
0.036840372
0.036558658
0.029288111
0.039821882
0.033609111
0.02834294
0.027243054
0.028349046
0.02453175
0.033636104
0.035259075
0.037497964
0.048805013
0.041314214
0.032857135
0.045795832
0.027277442
0.030614987
0.02359614
0.041539624
0.030369831
0.031615991
0.035416134
0.029981373
0.026100622
0.021022605
0.030029198
0.02642739
0.029976588
0.02624874
0.032387488
0.023548959
0.03103856
0.032330889
""
""
0.079302087
""
""
0.06860818
""
""
0.067509294
0.04318969
0.041818731
0.028754527
0.039866898
0.034344684
0.033676837
0.03201713
0.043075603
0.056974944
0.026610184
0.029277956
0.037612535
0.031533692
0.026357094
0.038141541
0.060473539
0.022910504
0.029465431
0.078093901
""
0.083848506
0.038268477
0.025416214
0.032645911
0.040204696
0.044355247
0.035778977
""
0.044611521
""
0.050624635
0.029325943
0.028438695
0.036924161
0.078373477
0.079219654
0.039877281
0.075482532
""
0.083163768
0.049456261
0.036234703
0.045752425
0.052927706
0.063596182
0.040008094
0.07705263
0.07859315
0.042617708
""
""
""
0.083576865
0.083491087
0.050484683
0.098306857
0.07654056
0.074485704
0.084743239
0.056791019
0.062992759
0.060633801
0.087371461
0.074123792
0.05209057
0.042427018
0.03875706
0.055179756
0.066065796
0.049976502
0.038630616
0.047044326
0.036617678
0.045757107
0.037050273
""
0.067145362
""
""
""
""
""
0.072049268
0.10298119
0.0763641
""
""
0.048324656
0.03567221
""
0.073123217
0.061339103
0.043359622
0.080696896
0.067515127
0.05522396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061077412
0.089861855
0.053492229
0.07322216
0.080717988
0.051165845
0.043337721
0.065485798
0.042247672
0.04499035
0.05515464
0.10996237
0.051126014
""
0.10014936
0.095996022
""
""
""
0.052342296
0.051817212
0.035514768
0.03734266
0.043470576
0.035520818
0.042499401
0.032902647
0.037026495
0.02843005
0.041561842
0.047269125
0.027505565
0.031893
0.038560349
0.039005816
0.044426993
0.029438736
0.038034465
0.033062179
0.027408523
0.034016423
0.026047194
0.029182693
0.087306678
0.040763251
""
0.037317146
0.040841851
0.039862722
0.031883296
0.030652346
0.063861445
0.048582304
0.039271217
""
0.081175953
0.043169692
0.034419511
0.051005755
""
""
""
""
""
""
0.11578134
0.069897301
0.028537868
0.033418935
0.03602986
0.029863998
0.091914527
""
""
0.069013484
0.043831751
0.038310524
0.038525045
""
""
""
""
0.05474456
0.057221904
0.043265697
0.043675389
0.039990418
0.043952134
""
0.046330951
0.11049822
0.043561604
0.058362138
""
0.064358301
""
""
""
""
0.05013787
0.076138489
0.051840048
0.050366357
0.058315486
0.043021265
0.04364365
0.093212165
0.087615319
""
""
0.11009292
0.058936775
0.11249523
0.034880843
0.04081925
""
0.07883843
""
""
0.083306804
""
0.072706193
0.085564181
0.070725821
0.052698452
0.066223226
0.041489303
0.071628354
0.054971214
0.048929431
0.057775918
0.033726182
0.067763485
0.040530745
0.10134201
0.036450233
0.061691832
0.058588989
0.040898819
0.084262304
""
0.05002138
""
0.058013227
0.070955552
0.046670914
0.032120273
0.044247139
0.035229415
0.054127436
0.05350437
0.038062789
""
0.053087413
0.048515093
0.054268211
""
0.045193862
0.037338194
0.081255652
0.0662302
0.052432034
0.036968853
""
0.034723897
0.060222637
0.10559833
0.050431862
0.035251204
0.087542824
0.038346928
""
0.10575964
0.060692746
""
0.049357072
0.0548715
0.097506195
0.064144842
0.094571672
0.03507458
0.040435858
0.059588663
0.032601096
0.034965668
0.048991218
0.068962045
0.052574161
0.070539087
0.073603846
0.056489445
0.078509368
0.031483598
0.023172908
0.034171306
0.019584591
0.045309253
0.029238928
0.030486003
0.067546897
0.029997766
0.054851331
""
0.068683222
0.064140573
0.073205523
0.0198854
0.024845578
0.041138358
0.020988632
0.036911562
0.033055075
0.030736201
0.029177943
0.026659464
0.025178442
0.031860147
0.040467445
0.033159573
0.029980108
0.041163094
0.071859285
""
0.038417853
0.043379955
0.035914775
0.058048118
0.069153741
0.043941818
0.068456173
0.068088904
0.06571275
""
0.051920954
""
0.08269272
0.072265096
""
0.055032194
0.06767711
""
0.064691491
0.088731021
0.055022273
0.023120986
0.021397039
0.024215136
0.018927461
0.024865124
0.038079586
0.036883879
0.029197041
0.036728602
0.043762751
0.039510425
0.050405752
0.067362398
0.029585578
0.032341052
0.038751621
0.037975762
0.037466869
0.035162926
0.029151643
0.038258824
0.046615005
0.043729674
0.038302504
0.10934723
0.034651924
0.037233569
0.03869202
0.033269241
0.077324905
0.028970221
0.031257495
0.028473744
0.041456327
0.031063482
0.03485908
0.031314436
0.033209249
0.034388009
0.036260262
0.034532465
0.02422668
0.023180868
0.021644352
0.023387644
0.024237832
0.029155273
0.021522451
0.019947475
0.029787038
0.032191381
0.019327449
0.034085643
0.031433076
0.037925441
0.034279414
0.022153175
0.028964799
0.021350089
0.033701111
0.024826678
0.030286931
0.026627183
0.033153854
0.024426524
0.023964576
0.026047045
0.032743584
0.034378473
0.026282994
0.034308419
0.022234581
0.02330545
0.028069627
0.027320195
0.021166682
0.02561166
0.028819127
0.030515872
0.0309995
0.020316046
0.029814871
0.020296818
0.023114646
0.019537242
0.025136679
0.022485999
0.019165963
0.01980661
0.036070671
0.023407217
0.024937877
0.033831429
0.040481307
0.028959041
0.027592547
0.027466632
0.076434709
0.045789015
0.039671496
0.037096258
0.042765308
0.035459839
0.030925101
0.022481855
0.025427472
0.046844196
0.028828025
0.040231202
0.027418548
0.040009286
0.039784454
0.025275523
0.029582534
0.032675009
0.044769663
0.066599995
0.047786687
0.035018329
0.025323842
0.030858666
0.027393406
0.023182733
0.025908669
0.05198985
0.046440765
0.034770362
0.030621869
0.036260109
0.032593232
0.050037049
0.040867262
0.038133498
0.038306128
0.031546712
0.06479653
0.050767031
0.036045138
0.037206732
0.026398899
0.027097242
0.032729857
0.033080138
0.050505605
0.033557754
0.033292688
0.029768214
0.037018225
0.038652547
0.043425083
0.037785213
0.051539958
0.037068389
0.036848545
0.050165452
0.036694288
0.040114049
0.039379563
0.033796232
0.047779687
0.046246979
0.074985914
0.037854277
0.059553381
0.050158046
0.030863749
0.047181729
0.040482171
0.036078546
0.046169773
0.044338103
0.052198835
0.037510086
0.028650021
0.03045157
0.027869888
0.028655691
0.03022553
0.031568106
0.033558466
0.033408538
0.046636265
0.040973287
0.050706085
0.038216755
0.035158925
0.032842368
0.037798863
0.044737414
0.040180862
0.033074211
0.051271979
0.054082487
0.035496783
0.052022442
0.039737526
0.032735541
0.048528288
0.053661868
0.036876537
0.03288443
0.032529216
0.031429071
0.054101508
""
0.069675148
0.032224149
0.040281713
0.045613598
0.078978308
0.040494841
0.051606804
0.053751688
0.037818588
0.038741436
0.049815308
0.053426579
0.06254334
0.052648984
0.065542415
0.03523339
0.039964706
0.034929842
0.034727588
0.024741272
0.053599525
0.033105049
0.055763278
0.049398787
0.058647506
0.080236323
0.046166323
0.077158466
0.056793999
""
0.083548076
0.044204064
0.049088225
0.057334393
0.061679106
0.079633251
""
""
0.084989816
0.084294029
0.094553687
""
0.072846211
0.078648448
0.039223485
0.05869478
""
""
0.088142246
""
""
0.070434272
""
""
""
0.068064399
""
0.11063976
""
""
0.067758173
0.11368442
0.046484552
0.051021401
""
0.056248836
0.073384009
0.09602683
0.037261121
""
""
0.054421853
0.056255624
0.043998148
0.050873797
0.07112094
0.085376844
0.060423516
0.077649869
0.051967729
""
""
0.051076546
""
""
0.056523126
0.08438582
0.065408446
0.074843451
0.07459572
0.048326019
0.068654306
0.046951428
0.032575428
0.032974079
0.041353114
0.026090501
0.037553549
0.033267032
0.028990218
0.033227287
0.036078997
0.035657998
0.047443297
0.027059205
0.030810922
0.029295204
0.030527305
0.038109031
0.031157292
0.027809722
""
0.047164068
0.042829111
""
0.054266505
0.062718272
0.034263436
0.050720699
0.060311161
""
0.045602396
0.025611784
0.029087421
0.05828277
0.031905625
0.023592964
0.0275713
0.026665799
0.03148241
0.030075334
0.042922497
0.029891727
0.036130894
0.0352493
0.038784992
0.045263644
0.026694851
0.049260382
0.045736611
0.027244931
0.028299237
0.025875513
0.029115018
0.032438304
0.049874801
0.054142732
0.041949879
0.047617953
0.045090407
0.035053775
0.045325987
0.026608925
0.028313678
0.036867317
0.042288437
0.039924104
0.033491168
0.040570814
0.030959267
0.041688595
0.024285907
0.043538876
0.035747129
0.082801431
0.060513675
0.046334501
0.052024785
0.040340267
0.056366287
0.04824454
0.035070367
0.028666606
0.023124691
0.036795706
0.031077877
0.05099706
0.028694773
0.031958118
0.036009923
0.031201866
""
0.037973553
0.031415615
0.060346831
0.10051941
0.07012102
0.054037802
0.039731015
0.042431813
0.049952541
0.025906214
0.026662763
0.026782123
0.032864489
0.028868319
0.034970868
0.039748531
0.057963625
0.032203417
0.03623452
0.025535589
0.03805938
0.026809236
0.025896391
0.023697741
0.036743194
0.032008063
0.040879246
0.034660835
0.033102486
0.033325464
""
0.025065506
0.065541707
0.028949574
0.023818072
0.031889465
0.062184144
0.033231016
0.0315083
0.023057681
0.045516223
0.037972488
0.030871039
0.038621325
0.053661264
0.024670947
0.044192754
0.039967954
0.020260412
0.028074363
0.020073455
0.029161947
0.036681507
""
0.038473461
0.032202043
0.028330721
0.031154674
0.022720292
0.027733659
0.049549576
0.024928726
0.041021306
0.024353778
0.027103964
0.0255927
0.021434594
0.024271265
0.02233156
0.01902994
0.030766586
0.022434581
0.055795882
0.035360601
0.065221995
0.034421731
0.022833345
0.032449253
0.030201569
0.035679273
0.04617919
0.026273482
0.024838049
0.034424249
0.031367663
0.028084379
0.025509208
0.047544315
0.048190396
0.037768651
0.032860119
0.028707959
0.03385929
0.026770875
0.042920452
0.033672083
0.026046479
0.026284451
0.029678838
0.039213125
0.042570382
0.038970955
0.032756101
0.026365351
0.034763087
0.034001783
0.038481347
0.028148165
0.030384004
0.034950975
0.030651214
0.02126248
0.030335888
0.021915391
0.027790699
0.030330444
0.020465745
0.025242813
0.027624067
0.027306434
0.040842824
0.024834359
0.027498446
0.028889293
0.02005917
0.037949819
0.024693683
0.030988369
0.028749248
0.034633499
0.039830714
0.022235304
0.024327034
0.027619282
0.01917441
0.020043433
0.018123254
0.021925008
0.021915363
0.021637352
0.022382354
0.021766193
0.030727172
0.041129176
0.032996893
0.024605747
0.025375079
0.026195969
0.05231899
0.028131194
0.071911715
0.037289254
0.042617366
0.027251074
0.10825931
0.034245055
0.0401107
0.030691434
0.045361213
0.098889261
0.032036111
0.068237744
0.029725388
0.038090762
0.048437331
0.031331658
0.041870158
0.040271848
0.045539647
0.036675952
""
0.045718744
0.02982536
0.048810899
0.069324039
0.057549499
0.035418257
0.038687967
0.034675628
0.046608169
0.050785046
0.075147957
0.030462958
0.048958752
0.032474965
0.032855894
0.033270117
0.02568084
0.021253439
0.038657486
0.030025575
0.042610448
0.052776936
""
0.036806926
0.040528107
0.067424297
0.034534164
0.057806801
0.032467701
""
0.034782298
0.093398154
0.092935391
0.035234541
0.10500593
0.03688354
0.078961231
0.047966033
0.022334818
0.021960108
0.054675374
0.083129413
""
0.071198918
0.037676051
0.04320778
0.047222652
0.0379376
0.040287822
0.055549789
0.043424089
0.056616027
0.036080863
0.033158209
0.05040412
0.056176636
0.040113855
0.030888921
0.03309672
0.027794152
0.027650377
0.028117059
0.025738783
0.033387627
0.033134189
0.029938048
0.022679588
0.032079641
0.024533745
0.042495798
0.10440492
0.051431492
0.041395612
0.083654821
""
0.058041804
0.060008306
0.030955758
0.021194195
0.034477599
0.056926209
0.030029787
0.023467539
0.039329406
0.023650715
0.028290218
0.019813159
0.022730887
0.021604596
0.038949858
0.030445902
0.041866124
0.045177799
0.041778497
0.048216108
0.064381085
0.025577134
0.03322155
0.031417854
0.039477807
0.022426685
0.020236069
0.023012461
0.026103009
0.032838874
0.033386577
0.024478853
0.026890874
0.024636604
0.02126248
0.036284167
0.027568547
0.029520029
0.031924065
0.037982106
0.027621498
0.030688414
0.02846868
0.033496015
0.024199354
""
0.039038148
""
""
0.079291806
0.0308349
0.044803374
0.020444781
0.033606943
0.023286296
0.034173738
0.027089218
0.023177147
0.020735618
0.031694502
0.026488641
0.031139346
0.036014754
0.065601952
0.037224647
0.030879445
0.060992897
0.033789232
0.031287704
0.062883712
0.036587935
0.069948457
0.041942082
0.042143546
0.052396525
0.05294371
0.080692433
0.031075357
0.038147096
0.082446553
0.045118384
0.055535857
0.067398734
0.055197004
0.071610525
0.068555415
0.04747228
0.058105886
0.091369286
0.084824115
0.042825997
0.067400493
0.067748733
0.038425259
0.036262475
0.031697083
0.038303692
0.036279991
0.04772995
0.058557514
0.038741644
0.041487131
0.059054885
0.062255833
0.049275927
0.050201226
0.057858918
0.067733318
0.040583935
""
0.045800954
0.039865553
0.042722087
0.063535854
0.097212046
0.070394017
0.052177455
0.082874306
0.095116884
0.083358899
0.051142022
0.03939059
0.069211751
0.032526441
0.054067794
0.088694029
0.07356263
0.097062044
""
""
""
""
0.082663335
""
""
""
0.055580076
0.04933374
""
0.057895988
""
0.029426467
0.041866578
0.042727105
0.033064529
0.03753515
0.045458298
0.044637613
0.037674416
0.038719948
0.034006912
0.036974486
0.031709462
0.035633609
0.033802945
0.052073598
0.034954429
0.043392457
0.045543343
0.058723759
0.034630176
0.040739346
0.036116909
0.033771142
0.029316155
0.033106312
0.041942984
0.05011446
0.029036749
0.034850951
0.034159437
0.024414951
0.037675485
0.025439529
0.033588491
0.053179625
0.041396007
0.043252368
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054849137
0.047057539
0.038331538
0.06588605
0.048067484
0.051083278
0.0318297
0.054976292
0.041753691
0.056847502
""
0.075180449
""
""
0.043380868
0.05395136
0.037577379
0.045306038
""
0.071612306
0.094733022
0.062187843
0.073136874
0.044751272
0.045235611
0.10369738
0.10111745
""
0.11673218
0.093739815
0.075801812
0.053614084
0.036322936
0.057580814
0.048054241
0.040846769
0.045108426
0.034070101
0.047247157
0.048736382
0.03913977
0.055203468
0.062126935
0.10941641
""
""
""
0.066138811
0.059480261
0.049715124
0.039813895
0.035042189
0.047426902
0.042392146
0.046214122
0.03505611
0.047195453
0.050852723
0.040067974
0.043675315
0.031270247
0.060856026
0.041022435
0.03847624
0.033006437
0.035410341
0.054133758
0.032265458
0.035533711
0.032220397
0.035010997
0.041466679
0.048097156
0.030947559
0.028422775
0.034984834
0.028781323
0.039885238
0.036680073
0.054828834
0.082092509
0.090463437
