kir_stycz_hisp_pooled_p25
0.38150582
0.46229228
0.3682071
0.46145314
0.34077555
0.31149682
0.57709789
0.46749708
""
""
""
""
""
""
0.48582673
""
""
""
""
""
""
""
""
""
""
""
""
0.43970373
""
""
0.45103744
0.40574738
""
""
""
""
0.42275128
0.39740631
0.46793249
0.44439381
0.43753353
0.41126859
""
0.44324353
""
0.42499033
0.42387238
""
""
""
""
0.41921017
""
""
""
""
""
""
""
0.4146032
0.37143356
0.41459492
0.490805
0.50244081
0.44178036
0.4682824
0.40578914
0.45285302
0.38897654
""
0.50734156
0.3891207
""
""
""
""
0.42544767
0.45543587
0.44318271
""
0.46629369
0.46743855
0.4098832
0.43418184
0.46055344
0.44378525
0.36007455
0.42326272
0.33861151
0.43962067
0.44422323
0.41755801
0.47646245
""
""
""
0.40441954
0.40238547
""
""
0.38767341
0.37656906
0.39372548
""
""
""
""
0.44887763
""
0.43612871
0.4234508
0.45450139
0.33887172
0.45792019
""
0.39420456
0.44520918
0.45390347
0.43693525
""
0.46413848
0.45196959
0.39097375
0.48091871
""
""
""
""
""
0.41985941
0.38286594
""
0.43395212
0.41025513
0.41664198
0.39873207
0.416531
0.44781134
0.46990699
0.38996789
0.39749864
0.44749409
0.40116164
0.38143864
0.42156404
""
0.3820115
0.42399809
0.40633985
0.40451217
0.42546615
0.40390784
0.43401852
0.40322784
0.39825356
0.44884029
0.39504477
0.42472926
0.38023984
0.46362355
0.40892255
0.44365653
0.37301591
0.37361315
0.39383951
0.48403481
0.44261697
0.41102085
0.48303142
0.40975288
0.3864409
0.4050875
0.4178336
0.47395399
0.41757753
0.41120872
""
0.41527748
0.43757874
0.48265535
0.44878173
0.48002434
0.52598113
0.48126543
0.47276157
0.44627079
0.47002465
0.44971737
0.44455418
0.40739694
0.44069386
0.45907876
0.41326901
""
0.51344347
0.50684172
0.47918639
0.48288348
0.45816344
0.45327172
0.476266
0.47676104
0.45438021
0.43624741
0.48087466
0.49383885
0.45379922
0.44123787
0.46887076
0.41079774
0.42054239
0.35883111
0.42722577
0.44825563
0.48151696
0.46229151
0.42329943
0.47680193
0.41010705
0.42365563
0.38601235
0.40988818
0.41143993
0.48974785
0.42920926
0.43216079
0.42783931
0.40621936
0.44155478
0.40875366
0.45013937
0.46004924
0.4147943
0.44199407
0.44787955
0.43407783
0.4155885
0.39892539
0.39737549
0.45004085
0.46220496
0.38247278
0.43484551
0.42398295
0.42305583
0.39876458
0.42881298
""
0.48521531
""
""
""
""
""
0.3146567
0.47805664
""
""
""
""
""
0.44596851
0.24680899
""
0.41306221
""
0.49076101
0.3974176
0.44892526
0.42029881
""
""
""
0.39840877
""
""
0.45565134
0.40694645
0.45024699
""
""
0.41394028
0.39845422
0.50330818
0.47575745
0.48187026
""
0.45756301
0.45411319
0.43993551
0.37716627
0.41644478
0.33245105
0.38870719
0.36543763
0.41065174
0.3671186
0.44507015
0.46081769
0.42170081
0.42058343
0.47219896
0.43210724
0.42348862
0.44107795
0.38880831
0.39331457
0.44024652
0.42367774
0.42102429
0.42093551
""
0.41147545
0.35254335
0.39822522
0.49648049
""
0.42717302
0.43513203
0.42001417
0.43027633
0.4006848
""
0.49716491
0.31971425
0.48950484
0.46249193
0.38546884
""
0.49864441
0.41171789
0.41371638
0.42305109
0.35880175
0.37893116
0.43331861
0.47279495
0.42870522
0.42860511
0.44586435
0.48411936
0.50164366
0.5437867
0.29864034
0.45038661
0.46602318
0.50610125
0.44905096
""
0.46574491
0.46789342
0.4470419
0.46779066
0.47825092
0.36641264
0.37244022
0.46327519
0.47186431
0.38455051
0.38610277
0.36806586
0.4475778
0.45318684
0.42986843
0.39845797
0.4349598
0.45349315
0.42191187
""
0.41893116
""
""
""
0.41795495
0.39677712
0.45218369
