kir_stycz_other_female_p1
0.50301325
0.19703409
""
""
0.41798943
0.38448378
""
""
""
0.32690689
0.41831151
""
""
0.45785984
0.41158748
""
0.31149381
0.31257665
0.36479199
""
0.47798806
0.40950724
0.33438447
0.27228329
0.29301241
0.21881951
0.326157
0.21727112
0.17681207
""
0.20424986
0.46572667
0.3305319
0.37257209
0.44510666
0.39362618
0.40233687
0.31035098
""
""
""
0.15713836
0.39866894
0.3861042
0.53091824
0.19191195
0.28651673
""
""
0.18999931
0.41146898
""
""
0.37944189
""
""
""
""
""
""
""
""
0.21605347
0.20810509
0.28735462
0.27820069
""
""
0.21251625
""
0.18937473
""
""
""
""
0.28205147
""
0.18812141
0.34587038
""
""
0.19707508
""
""
0.35328862
""
0.23393819
0.22857074
0.21706787
""
""
""
""
0.28716007
""
0.24414141
""
0.13121951
""
0.28855032
""
0.1963104
""
0.34212071
""
0.12791438
""
0.29223147
""
""
""
""
0.35826173
""
""
""
0.51677924
0.36377922
""
0.26581806
0.46958569
""
0.29932311
""
""
""
0.27869245
""
0.23572162
""
0.31345189
0.19345059
0.39558539
0.22882541
""
""
""
""
""
""
""
""
0.31646395
""
0.38073397
""
""
""
0.25094831
""
""
""
""
""
""
""
""
""
""
""
0.34126294
0.47001633
""
""
""
""
""
""
""
""
0.33356518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4149009
""
""
""
0.32245979
""
0.24331568
""
""
0.083715402
0.33182678
0.32242554
""
0.35743034
0.32267383
0.36375764
0.32036525
0.24669759
""
""
0.36522299
""
""
0.3117618
0.2627649
0.42012587
""
0.33589756
""
""
0.37539867
0.29320011
0.23153242
0.33726907
0.21594495
""
""
""
""
""
""
0.23558611
""
0.47084603
""
0.22876512
0.11960217
0.38282007
0.32437566
0.24762206
0.30648273
0.54857677
0.27548817
0.41638914
0.40026394
""
""
0.15666161
""
0.2903713
""
""
0.14327262
""
""
""
""
-0.038106333
""
0.32299623
""
""
0.22607957
0.19178116
0.36022657
0.34325579
0.24825534
""
0.30452967
0.31954569
0.31253514
0.22608039
""
""
""
0.32787585
0.3195034
0.41057923
""
0.38022372
""
0.14557809
""
""
""
""
""
0.24171869
0.15741417
0.34115186
0.28415567
0.34010595
""
""
0.37354213
""
0.32987776
""
0.3207292
0.28936905
""
0.20019516
""
""
0.22315899
0.23486328
0.29732761
""
""
""
""
""
0.37058771
0.30018517
""
""
0.20435143
""
""
""
0.24852051
0.15397549
0.35204461
""
0.25772443
0.31289205
0.30304989
""
""
0.30916944
0.3293092
0.27712294
""
0.14079389
0.13555476
0.33762044
0.36741301
0.23383594
0.31935704
0.32668647
0.3536571
0.2924197
0.29414174
0.2895278
""
""
0.3854613
0.20265856
0.2998794
0.25115991
""
""
0.31090295
0.24291176
0.22676191
""
""
""
""
0.2878938
0.30948699
0.1940226
0.24654314
0.36479008
""
""
0.26055413
0.19758965
""
""
""
""
0.30904949
""
0.36600059
0.24698794
""
0.29890364
0.18718192
0.42110983
""
0.33059758
""
0.35731572
0.25158277
""
""
0.35825321
""
""
""
0.44946775
""
0.34969553
0.13768886
0.31519032
""
0.3361069
""
0.34140021
0.21829419
""
0.39675924
0.3827818
0.34169379
""
""
0.21984729
0.40306267
""
""
""
""
0.13827294
0.35089239
0.39086166
0.38629073
""
0.31030032
0.26133591
""
0.41725433
""
""
""
""
""
""
0.30608332
0.33320087
0.28082827
0.3505334
0.38641769
0.36321262
0.31014472
""
0.25751993
""
0.28038043
0.44376644
""
0.3708615
""
""
0.36793077
""
""
0.36464435
""
""
""
""
""
""
""
""
0.3883633
""
0.34703997
""
0.29405156
""
0.38127288
0.27604783
0.37148684
0.16221403
""
0.28375852
""
0.32517129
""
""
0.39745846
0.28030351
""
0.37669232
0.31799227
""
""
""
""
""
""
0.24074312
""
""
0.14479913
""
0.33949098
""
""
0.22445947
""
0.35778454
0.34477669
""
""
0.29940528
""
""
""
""
""
0.16492307
0.26093253
0.27800956
""
0.32541305
0.23299657
""
""
0.35886601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30178121
""
""
0.19998255
""
""
0.26868379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45199892
""
""
""
0.26465186
0.22550212
""
""
""
""
""
""
""
""
""
0.37607339
""
""
0.3527911
""
""
""
""
""
""
""
""
""
""
""
""
0.22453891
0.36016449
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22425269
""
""
""
""
""
""
0.20459549
""
""
0.27630967
""
""
0.3452996
""
""
0.34168813
""
""
""
""
""
""
""
""
""
""
0.23906888
0.35813725
""
""
0.25813952
0.29661727
""
""
0.10663546
0.21477312
0.1896299
""
""
""
""
""
0.27734157
""
""
""
0.33093038
0.29142731
""
""
""
""
""
""
""
""
""
""
0.32755136
""
""
0.36460415
0.35303915
""
""
""
0.23693438
0.25381833
0.52450937
""
""
""
""
""
""
""
""
""
0.3091262
""
""
""
""
""
""
""
""
""
""
""
0.40760145
""
""
0.40592131
""
""
0.33330446
0.59897512
""
""
""
""
""
""
0.38535067
""
""
""
0.39190909
""
""
""
""
""
""
0.29920524
""
0.27633813
0.3975203
""
""
""
""
""
""
""
0.46138364
""
""
""
""
0.38364568
""
""
""
""
""
""
0.37308156
0.18706393
""
0.43922463
""
""
""
""
""
""
0.42869806
0.30660731
""
""
0.26472551
""
0.3292667
0.36983034
""
""
0.12342688
""
""
""
""
0.26834646
""
""
""
""
""
""
0.37144554
""
""
0.27908295
""
""
0.42900231
""
""
""
""
""
""
""
""
""
0.24905096
""
""
""
""
""
""
""
""
""
""
""
""
0.397899
""
""
0.27670979
""
""
""
""
""
""
""
""
""
0.30403239
""
""
""
""
0.26148069
""
""
""
""
""
""
""
0.34244025
""
""
0.39095655
""
""
0.24442551
""
""
""
0.18883334
""
""
0.30936769
""
""
""
""
""
""
""
0.4829379
""
""
""
""
""
0.32094431
""
""
""
""
""
""
0.38914236
""
""
""
""
""
""
""
0.37712643
0.34850189
""
""
""
""
0.3220433
0.39710617
""
""
0.3539432
""
""
""
""
0.31232294
""
""
""
""
0.13688859
""
""
0.29846671
""
""
0.40632474
""
""
""
""
""
""
""
""
""
0.39699382
0.21631418
""
""
0.42569035
""
""
""
""
""
""
""
""
""
""
""
0.37295589
""
""
""
""
0.080066569
""
0.33826795
""
0.37261337
""
0.35425478
""
""
""
0.29783022
""
0.50246418
""
""
""
""
""
0.24229018
""
""
""
0.47063112
""
""
""
""
0.62057388
0.38072082
""
0.042334072
""
""
""
""
""
""
""
""
""
""
0.45984736
""
""
""
""
""
""
""
0.51281595
0.27167946
""
""
""
0.46184438
""
1.0170844
""
""
""
""
""
0.27709851
0.34649903
""
""
""
0.44401985
""
""
""
""
""
0.58692795
""
""
""
""
""
""
0.36682805
""
""
""
""
""
""
""
""
0.43446806
""
""
0.29779074
0.470126
""
""
""
0.26571816
""
""
""
""
""
""
""
0.48788694
0.49640879
""
""
""
""
""
""
""
""
0.32010794
0.39773777
""
""
""
0.34843376
""
""
""
""
0.74572325
""
""
""
""
0.36077115
""
0.25818568
""
0.34140813
0.35834444
""
""
0.36678922
0.45758295
""
0.19783871
""
0.27351424
""
0.42620739
0.25999132
""
""
0.26888347
0.41577643
""
""
0.44928244
""
""
0.39825767
0.3115449
0.2477992
0.34071022
""
0.24220224
0.26120663
""
0.2337555
""
0.32333815
0.34380078
0.41095454
0.19673307
0.38988829
0.32701689
""
""
0.36999938
""
0.26852906
""
""
""
0.36760554
""
0.27590555
""
0.38974494
0.29591832
0.38767195
0.39433646
""
0.29395047
0.27677915
""
0.37030029
""
0.47452065
""
""
""
0.21371834
""
""
""
""
""
""
""
""
""
""
0.18504368
""
""
0.28804532
""
""
""
""
0.34605622
""
""
""
""
""
0.31022376
""
""
""
""
""
""
""
""
""
0.22900093
""
""
""
""
""
""
""
""
""
""
""
""
0.22979657
""
""
""
""
""
0.29639849
""
""
""
""
""
0.35222754
""
0.39936474
0.45312354
""
0.34000596
""
0.30669338
""
0.22536096
""
""
""
""
""
""
""
0.3631506
""
0.32593209
""
0.38988608
""
""
""
0.49195811
0.23929629
""
""
""
0.33691978
""
""
""
0.29829034
""
""
""
""
0.29238153
""
0.38726044
""
0.13367684
""
0.34540725
""
""
0.29369712
0.16588303
""
""
""
""
""
""
0.47103822
0.37968677
""
""
0.34863928
0.26214027
""
""
""
""
""
""
0.35971731
""
""
""
0.31871781
""
0.25598234
""
""
""
""
""
0.31913114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
