somecoll_pooled_female_p50
0.72732192
0.74651802
0.79229587
0.71693212
0.75235468
0.80571187
0.83328509
""
0.68226784
0.72949833
0.72741991
0.86820674
0.73188406
0.77480841
0.73613065
0.76704699
0.72353566
0.75873321
0.61439657
0.68649
0.71243858
0.71042049
0.77332503
0.71779239
""
0.70844364
0.57246155
0.67812461
0.74679977
0.71687382
0.53187412
0.75132525
0.76058143
0.69287109
0.70349216
0.69079036
0.71435493
0.69321257
0.73349792
0.76342785
0.67657888
0.70531183
0.7488963
0.74534434
0.68735474
0.79557312
0.69630319
0.78176534
0.74135023
0.76261127
0.66066444
0.64992434
0.69049513
0.70153391
0.89288491
0.76070356
0.73587269
0.71241158
0.72510725
0.72225523
0.71370125
0.69664043
0.69027311
0.68517864
0.70798594
0.73072833
0.71898049
0.68551344
0.73558331
0.61889535
0.68928665
0.70321816
0.67973614
0.7078625
0.72495079
0.68629247
0.73145449
0.76209533
""
0.7152487
0.64330339
""
0.30473
0.43167281
0.68204397
0.72375095
0.72674745
0.73231161
0.76365918
0.52615821
0.20139143
""
0.70815688
0.78894347
0.73394144
0.74153078
0.7498045
0.81603914
0.71255845
0.75349414
0.77831072
0.83537936
""
0.72262824
0.73061234
""
0.8187744
0.78905195
0.78424776
0.77791524
0.74862069
0.71577334
0.77557725
0.74413723
0.68211073
0.6378566
0.71917313
""
0.73670661
0.71367216
0.71103007
0.78382134
0.76649451
0.75519776
0.65061986
0.83320534
0.73778385
0.72863114
0.70243853
0.69698256
0.72964567
0.69686174
0.83641511
0.70913655
0.73720479
0.70977515
0.72631347
0.67853308
0.73632765
0.78879803
0.67798769
0.72043556
0.84605831
0.73447317
0.75953352
0.81372333
0.72628427
""
0.73875159
0.68296665
0.70243359
0.73210293
0.72052181
0.93854553
0.61604214
0.6880706
0.82052159
0.6740877
0.74905962
0.80368602
0.8272844
0.78132361
0.7882328
0.72068602
0.7554
0.71946299
0.72791964
0.6793564
0.73566639
0.77138931
0.74811864
0.76397145
0.65784359
0.63619941
0.84709662
0.6962347
0.76508421
0.78595257
0.64568329
""
0.73901302
0.75279039
0.72742182
0.77497286
0.74322063
0.70367861
0.82483828
0.73715436
0.75513852
0.75228316
0.69061422
0.72703356
0.72417527
0.74187082
0.72482347
0.67141855
0.67263669
0.68014282
0.73209769
0.8091557
0.70368886
""
0.72421086
0.76944911
0.74729693
0.76512927
0.72412157
