staytract_asian_pooled_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33066702
""
0.07459873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032820471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18038839
-0.017094616
""
""
""
""
""
0.19069418
0.38771084
""
""
""
""
""
""
""
""
""
""
0.28443581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12861529
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20771936
""
0.27546239
""
0.044771522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040751059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25107563
""
0.20890911
""
""
""
""
0.46024215
""
0.54289544
""
0.21750779
0.19859132
0.083847806
0.23823209
0.13635795
0.19573168
0.42921892
0.65404665
0.11541675
0.34742755
""
""
""
0.11722694
0.2705214
0.44237381
-0.051912986
0.14960876
0.24935992
0.21806143
0.18368357
0.14389016
0.21730903
0.1528666
0.28954223
0.086920142
0.21103309
0.31612262
0.27153799
0.30032831
0.31676972
0.63272864
0.33398336
0.096244134
0.22233978
0.20658863
0.23554297
0.063446246
0.17726445
0.22206399
0.077760696
0.12313034
""
0.031869173
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48262125
""
""
""
0.16305266
""
""
-0.027563771
""
""
""
""
""
""
0.046793275
""
""
""
""
""
0.36344832
0.27016047
0.47405916
0.27009034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39498204
""
""
""
0.19777438
0.26873943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19788709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15216433
""
""
0.050987169
""
""
""
0.058138583
0.14898229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42995057
0.18316448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.054541133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42395756
0.069453545
0.15281303
0.065434396
0.28819689
""
""
""
""
0.51883668
""
""
""
""
""
""
-0.022422945
0.29619494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51055288
0.30460319
0.3104161
""
0.30269983
""
0.30152711
0.206773
""
""
-0.013456936
""
""
""
""
""
""
""
""
""
""
0.083285339
""
""
-0.040438656
0.062821366
""
""
""
""
0.061534561
""
""
""
0.4594655
""
""
""
""
0.13177273
""
0.28991377
""
""
""
""
0.28287515
0.13767453
""
0.32362825
0.30919415
""
""
""
""
""
""
0.16950464
0.14966011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.047593836
""
""
0.463716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17423055
0.26631466
""
0.21570328
""
0.039148226
0.16340065
0.13569272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12243399
0.15700743
""
""
""
0.63003647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27652469
""
""
0.32555705
0.29996812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061631665
""
""
""
0.10623567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22686252
""
0.16598316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0060042501
""
""
""
""
""
0.22019775
""
""
""
""
""
-0.23297663
""
""
""
""
""
""
0.14574073
""
""
""
""
0.32691106
""
""
""
0.26267034
""
""
""
""
""
""
""
0.023178503
""
""
-0.33852422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099537015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12984625
""
0.089899801
""
""
""
""
0.0078064194
0.13783224
""
""
-0.07527408
""
0.15635592
""
0.28117815
""
""
""
""
0.09230984
-0.041403107
""
0.34093982
0.057893045
0.12953803
""
""
""
0.027535165
0.18395735
0.23531713
""
0.031117599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1211853
0.16079566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21250914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04638074
0.13435103
""
""
""
""
""
""
""
0.28616863
""
0.1059676
""
""
0.15671137
0.27157599
0.32936409
0.005144963
""
""
""
""
""
""
0.1889659
0.20078488
0.10605408
0.25686419
""
""
""
""
""
0.081003316
""
""
0.44868499
""
0.0071795369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04371272
0.10854976
""
0.35168248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064646095
""
""
""
0.45213297
""
""
""
""
""
""
""
""
""
""
""
0.48605877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92040205
""
""
""
""
""
""
""
0.18942238
""
0.026823919
0.13379058
0.27367377
0.16684662
-0.01292718
0.079128571
0.16003768
""
""
""
""
0.069978632
""
""
""
""
""
""
""
""
""
""
""
""
0.16403039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16385044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20953223
0.15797462
-0.068876714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067968704
""
""
""
""
""
0.052281596
""
""
""
""
-0.054460641
""
0.68390334
""
0.0069580283
""
""
""
""
""
""
""
""
""
""
""
""
0.18139967
0.28897482
""
""
""
""
""
""
0.08011663
""
""
""
""
""
""
""
0.1009663
""
0.25382325
""
0.23921096
""
""
""
""
""
""
""
""
""
0.35319874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.011375414
""
""
""
""
""
""
""
0.17420922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48622224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28142348
""
""
""
""
0.35625133
""
""
""
0.13625163
""
""
0.40552673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027546989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41907302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24816066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24488361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091255903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15776023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30724794
0.30477574
""
0.26367939
0.28354988
0.29813281
-0.00806305
0.42340246
0.20169307
""
""
""
""
""
""
""
0.24977548
""
0.055500846
0.41108209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16267313
""
0.31626174
0.013357218
""
""
""
""
""
""
""
""
""
0.5038867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43686727
""
""
""
""
""
0.228688
0.27911443
""
0.21820141
0.17354357
0.084557272
0.13548873
0.10770114
""
0.35320026
""
""
""
""
""
0.29302648
""
""
0.10737002
0.16393186
0.36009204
0.27036917
0.12130108
0.093212239
""
0.39528692
""
""
0.24389444
0.26963478
""
""
""
""
""
0.48557889
""
0.23524125
0.4812448
""
0.17811956
0.24715012
0.1180184
0.025451235
0.31912071
0.14184555
0.16997296
0.22032435
0.20540483
0.24562016
0.29656434
0.44699419
0.29610205
0.39614895
0.21098042
0.15358947
0.38869065
0.16134752
0.26706317
0.15522492
0.20651907
0.30604863
0.33006027
0.33323231
0.26489946
0.21666931
0.2901403
0.35546377
0.35785478
0.36030537
0.38771388
0.19095697
0.26048473
0.24504748
0.10924228
0.25223154
0.21743692
0.33186981
0.38978705
0.28175557
""
0.049618606
""
""
0.58807278
0.27534413
0.55116349
""
""
""
0.29976308
""
""
0.14500333
0.2720978
0.10206663
""
""
""
-0.043200128
""
""
0.37753335
""
0.2892766
0.29958576
0.1916106
""
0.12327001
0.016631531
""
""
0.29948401
""
""
""
-0.12685005
""
0.16879503
""
0.2528111
0.43121004
0.32122999
0.28787637
""
""
""
0.31074941
0.5147652
0.60358268
0.45659968
0.47377732
""
0.5501529
0.2923311
""
0.12645954
""
""
""
""
0.23047388
""
""
0.044956323
0.32666534
0.091752425
0.16239686
0.17366987
0.36772853
0.28357401
0.24880111
0.223783
0.33521959
0.21578765
0.21998625
0.34830815
0.24168317
0.25765455
0.3334249
0.37790668
0.22392149
0.21812712
0.15386963
0.19735999
0.30059165
0.023168221
0.34922096
0.35772252
0.48193753
0.10328652
0.24097039
0.26254672
0.17483149
0.1496644
0.38354996
0.20848046
0.10236172
0.29001409
0.051797401
0.1517006
0.18330963
0.20913576
0.2181053
0.17954588
0.32075635
0.12027498
0.21654962
0.31717429
0.33600521
0.18247218
0.29053524
0.33802742
0.23555753
0.21865797
0.34322581
0.2667214
0.29496095
0.23289308
0.073089674
0.17154157
0.21711691
0.1784088
0.34551784
0.26030239
0.27508584
0.3491964
0.047228444
0.20819187
0.26416939
0.21574558
0.34023651
0.28230032
0.29689679
0.10034111
0.23522848
0.3128373
0.3840431
0.11298599
0.19618449
0.15822482
0.32802418
0.39689392
0.29524016
0.25111073
0.28595027
0.2258639
0.4093748
0.23297821
0.30088514
0.10266408
0.17028861
0.18120362
0.13909052
0.29363945
0.13521795
0.29851833
0.20530838
0.28197032
0.19494896
0.25542927
0.2007796
0.40926775
0.028175723
0.32973242
0.222508
0.22691183
0.2884129
0.21553817
0.20810564
0.2230631
0.1596055
0.25595906
0.26843309
0.29840076
0.34347519
0.26178208
0.28384358
0.34699538
0.23732741
0.2145274
0.22753765
0.32762653
0.33470026
0.24513327
0.189889
0.32890177
0.15255952
0.32528618
0.18951862
0.25122193
0.18891172
0.20449254
0.28274268
0.083707079
0.24744342
0.12093163
0.30275041
0.1710543
0.32164872
0.24375831
0.2558237
0.27616188
0.10962956
0.38043457
0.32579568
0.18919551
0.23617285
0.14420134
0.22859906
0.27010044
0.26057327
0.28564301
0.24474429
0.3267062
0.37883702
0.20043612
0.33111009
0.28393912
0.18044442
0.20789108
0.21012138
0.26014253
0.40010154
0.33276469
0.24044798
0.22674756
0.28456062
0.22650981
0.21345158
0.22927772
0.059727363
0.18651122
0.29862863
0.14526525
0.11009936
0.21169792
0.24962562
0.60031378
0.11238552
0.40292937
0.22263205
0.23372413
0.18795453
0.35920364
0.16341807
0.27209622
0.15673861
0.15722509
""
""
""
0.24000914
0.20316103
""
0.21684527
0.16515934
0.39638555
0.40544248
""
0.39499623
0.56039608
0.25009236
""
""
0.14114083
0.31664756
0.16561721
""
0.48315737
0.27496201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23760071
""
""
""
""
""
0.082951784
0.36288568
""
""
""
""
""
""
0.053726584
0.013552517
""
""
""
0.012399372
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18346563
""
""
""
""
""
0.076167576
0.41399774
""
0.12343526
""
""
""
0.075111024
""
0.23424661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20044509
0.095987394
""
""
0.086251259
0.4575035
""
""
0.14647797
""
-0.010698702
""
""
""
""
""
""
""
""
""
""
0.46005622
0.19181505
0.33275431
0.23279974
0.11713234
0.39599171
0.25777775
0.24203533
0.07179606
-0.001511562
0.16662081
0.44936678
0.036214437
0.24630095
0.30583373
0.25610662
0.16683322
0.20475581
0.28488171
0.13092664
0.15081245
0.28609559
0.070465766
0.14429626
0.26321387
""
""
""
0.19523844
""
0.0058021843
0.1935735
0.21108922
0.37907958
0.075789876
0.25617337
0.23703565
0.49557528
0.65771562
0.15130912
0.53669274
""
0.34853286
""
0.21351159
0.36543146
0.050988987
0.1929938
0.22841612
0.17786963
0.34615803
0.46612281
0.18914469
0.36149722
0.25586605
0.37607202
0.15931608
0.0058030193
0.38754371
0.23233451
0.16521665
0.38072619
0.28512028
0.22931466
0.15309694
0.21787699
0.036790103
0.22570273
0.083554268
0.34128597
0.025486553
0.27638209
0.25612816
0.20578451
0.011246921
0.082072809
0.24325854
0.29657111
0.19713342
0.35339022
0.21977369
0.3309401
0.18724933
0.27769527
0.3718107
0.12281257
0.25638089
0.23861773
0.16251889
0.037345372
0.10766453
0.38737243
0.31532487
-0.023538284
-0.022584777
0.77453434
0.42555693
0.22502381
0.49908495
0.15351787
0.21637066
""
""
""
0.22145125
0.30947676
0.38425446
0.14425842
0.35058218
0.3116053
0.35989314
""
-0.045656726
0.19680828
0.18277937
0.10636944
0.080233827
0.08202026
-0.0081567662
0.38416964
0.27344254
""
0.21491434
""
0.28648356
0.27500391
0.23626712
0.22350241
0.12407075
0.27540055
0.29119781
""
0.33506501
0.18280245
0.22598985
0.19261891
0.41114947
0.23096605
0.25415012
0.22824226
0.21549144
0.12304232
0.40824351
0.26702303
0.3240222
0.30539966
0.290984
0.16236679
0.28483909
0.28435704
0.26542926
0.13764471
0.35521132
0.36977917
0.20967078
0.23741747
0.063388512
0.30188394
0.31061035
0.23145349
0.30128706
0.17933999
0.3990036
0.11144799
0.23664118
""
0.53025573
0.1868666
0.31824866
0.21111782
0.36563554
0.30894226
0.38575912
0.28683725
0.21870229
0.2288554
0.15379958
0.20916745
0.14265709
0.24849004
0.11228989
""
""
0.34633657
0.24553822
0.2133884
""
""
0.16765369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.067121521
""
-0.021380633
""
""
""
0.044066209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1881531
""
""
""
0.26838443
0.10382324
0.27208516
0.10093725
0.15748934
0.088727392
0.16532089
""
0.10697994
0.093260527
0.24153008
""
0.34029192
0.1592726
0.1448469
0.21823974
0.34472525
0.12016065
""
""
0.10947231
0.35556123
0.16571495
""
0.40308669
0.52812988
0.16201666
0.14100723
0.35436761
0.36682492
0.05672342
0.30524933
0.36464161
0.0022627604
0.12083681
0.22246569
0.19177794
0.36800522
""
-0.016481856
0.13104279
0.23172142
0.17109714
0.4664081
0.19151877
0.16161656
0.33122113
0.098661982
0.18863323
0.1023936
0.3100968
""
0.059063762
0.032964978
0.12641695
0.065169096
0.075513661
0.23366165
""
-0.0014724894
0.13988696
0.14221428
0.26641655
0.12538876
0.017600941
0.16001846
0.32078174
0.34838462
""
0.28639513
0.2675212
""
0.20683436
0.26012021
0.098593041
0.14214812
0.063605666
0.173647
0.082544409
0.21263967
0.23806787
0.1819526
0.24152383
0.3107481
0.17352852
0.2155153
0.090662666
0.22761784
0.1635669
0.23816094
0.23968951
-0.014941055
0.32297418
0.49055457
""
""
0.1319775
0.011754127
0.031695973
0.15383884
0.24377142
0.038961247
""
0.099162586
0.094784901
0.25250819
0.1114203
0.20313352
0.088996187
0.18225314
0.055440191
0.24085203
0.080531538
0.14879774
0.34468988
0.34745404
0.1184865
0.17521712
-0.043969911
""
0.095542714
0.16710453
0.27967125
0.28279087
0.13359964
0.047591832
""
0.34796855
""
0.10653973
0.012806406
""
""
""
""
""
0.18111467
""
0.23432112
0.20528738
-0.015540677
0.35689238
0.52872825
0.33447084
0.15454401
0.15331042
0.30414525
0.14636153
""
""
0.41901493
""
""
0.49281567
0.37436959
0.11800625
0.0026563192
0.16209775
""
""
""
""
""
""
""
""
""
0.22964653
""
0.14645807
""
""
""
""
0.14136277
0.03903573
0.27237847
0.20382388
""
0.18458495
""
0.25959098
0.30241951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34325588
""
""
0.16535987
0.19902515
0.10673749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12181027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080054969
""
""
""
""
""
""
""
""
0.25570387
0.4083333
0.13578983
""
""
""
""
""
""
""
0.29971293
""
-0.035686415
""
-0.0091245128
0.25772953
""
""
0.057911135
""
""
""
""
""
""
""
""
""
""
0.2474786
0.13294397
0.10667001
-0.033879209
0.022451736
0.10155035
0.20413612
0.37874326
0.029784778
0.24655667
0.20552804
0.20440565
0.18671653
0.21435063
0.17278315
""
0.44786558
0.17344595
-0.0030700886
0.29459107
0.17553036
0.16696404
0.25809962
0.17811054
0.24367872
""
0.20390686
0.19697435
0.27296406
""
""
""
""
""
""
""
""
""
""
0.49699757
-0.071634173
""
""
""
""
""
0.30310461
0.1775575
""
""
""
""
""
""
""
""
""
0.4666146
""
""
0.28710189
0.32499143
0.34305891
0.16589299
0.33636582
""
""
""
""
""
0.0023189436
0.3491739
0.12321215
0.39321887
0.24020311
""
""
0.17184222
0.43080467
""
0.22290687
0.16149111
0.12480672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076260433
0.13633089
0.3050831
0.14517127
0.10198361
""
0.28527263
0.18406019
0.010387553
0.1977593
""
0.030238535
0.21570167
0.23704223
-0.01409754
0.14067984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26707458
0.17070653
0.18647283
0.32797879
0.042279638
0.19492495
0.2543045
0.41245022
0.43756288
0.25829402
0.27463797
0.30018362
0.39561301
0.30014688
0.075550936
0.22975399
0.15376507
0.13883604
0.12580012
""
""
0.30324265
""
""
""
""
""
""
""
""
""
""
""
0.42637935
""
""
-0.18785724
0.45939398
0.32790801
0.1944675
""
0.27156815
""
0.16859654
0.15333529
""
0.067638271
0.12366985
""
0.23903944
0.44276536
0.23462567
0.25998777
0.28029984
0.18133348
0.26120526
""
0.44170311
""
0.45548716
0.25360116
0.15528871
0.2144053
0.2677865
0.31812048
0.31281477
0.35758927
0.27872941
0.2427938
0.03108678
""
0.21614538
0.095944583
0.59742117
0.3305048
0.21803275
0.32563147
0.17710389
0.17254001
0.39265966
0.15715876
0.35481474
0.1740884
0.14287388
0.22781803
0.48853058
0.134469
0.25211319
0.42858937
0.29270887
0.12268899
0.29206732
0.34020814
0.10759662
""
0.46799859
0.14248282
0.2343972
0.2086312
0.22389716
0.13040441
0.28347448
0.22825338
0.19988827
""
0.29070082
0.17733417
0.27443644
0.39553949
0.29446697
0.15329818
0.2120415
0.16840407
0.21932308
0.33700618
0.10685673
0.12529208
0.36967865
0.27874216
0.22883882
0.28327334
0.10813307
0.10672241
0.20972547
0.21581641
0.10708897
0.28715232
0.22024471
0.32311845
0.1734737
0.24678238
0.1858293
0.16039826
""
