grad_pooled_male_p50
0.12115627
""
0.031752959
0.047179222
0.10109365
0.034093037
0.068688683
0.054608777
0.050581373
0.063490771
0.068520978
0.047423556
0.091765352
0.059822559
0.080612861
-0.020658055
""
""
""
0.090988047
0.047724459
0.060805228
0.16095771
0.048382234
0.074684381
0.069877014
0.02604701
0.08545284
0.067379281
0.071269467
0.078660235
0.069065735
0.039177846
0.070343494
0.061370429
0.010146074
""
0.018839197
0.11667404
0.053471308
0.077216126
""
0.048825875
0.059614774
0.058282796
0.087214731
0.039283291
0.08797837
0.067484051
0.08871115
0.099837758
0.1398287
0.079169556
0.087572046
0.05793795
-0.004695741
0.016295532
""
0.15178758
0.073422328
0.066324808
0.062085357
""
0.078265011
0.11491463
0.073059782
0.085262842
0.0049955943
0.045040127
0.088565715
0.046898164
0.058295414
0.077377431
0.04025723
0.055936564
0.060920134
0.063718528
0.051296216
0.060742334
0.058317691
0.040246345
0.034111112
0.061640531
0.056397654
0.070252202
0.04641309
0.050403278
0.1194358
0.066941462
0.064648814
0.044625513
0.062472481
0.061704386
0.082455985
0.038845055
0.053621981
0.055766642
0.051929291
0.051913783
0.079677537
0.058108173
0.027708402
0.061131183
0.078350574
0.083531678
0.071499795
0.07973513
0.082164824
""
0.065429978
""
0.057697441
0.073711663
0.079547703
0.05264682
0.071680605
0.063111998
-0.0046344949
0.029365247
""
0.020121099
0.075848795
0.11585277
-0.0051268265
0.055922456
0.060273081
0.067663945
0.079182856
0.04030912
0.094678469
0.033541348
0.067051746
0.086929947
0.058614705
0.04902409
0.079939909
""
0.057795696
0.06950333
0.059604455
0.081252985
0.007468137
0.07495831
0.07539691
0.075738631
0.058900759
0.094872929
0.040839985
0.071076088
0.057108853
0.059640072
0.052624051
0.057221141
0.042452764
0.0087146787
0.057822637
0.082794286
0.049275048
0.038243309
0.057343766
0.072918221
0.05465246
0.10854976
0.095310353
0.082676344
0.062766276
""
0.073122546
0.0425836
0.069996744
0.045140758
0.04591611
0.067687713
0.06023059
0.067593269
0.074470803
0.049025405
0.039002839
0.062324762
0.066173039
0.059713416
0.015013972
0.063117087
0.12990355
0.05424891
0.067431718
0.074990436
0.066922203
0.095285952
0.051797211
""
0.051276155
""
""
0.0040200893
0.020630924
0.13357216
0.0089378068
0.088750102
0.046340637
0.06489177
0.010216173
0.0095175188
""
0.041729126
0.069416955
0.11347387
0.077233493
0.043851532
0.064311199
0.037927844
0.10498601
0.073780887
0.025357231
""
0.046843734
0.065297104
""
0.13783281
0.080034561
0.11723399
0.071576349
0.18957861
0.060907692
0.074947812
0.085003577
0.062755898
0.11214994
0.055153523
""
0.069557741
0.065536909
0.049141966
0.033632614
0.068728171
0.028702678
0.059670728
0.063032486
0.071322247
0.078613162
0.06460426
0.030006943
0.063961126
0.056217968
0.050825588
0.082288533
0.070389159
0.11072437
0.042304792
0.079559408
0.069873221
0.11619641
0.067043841
0.048400413
0.07529816
0.13988441
0.066210061
0.1104371
0.058267217
""
0.097097322
0.093110144
0.11643332
0.10786627
0.085421309
0.13324748
0.054642368
0.073593147
0.066155843
0.094906501
0.058399215
0.091846697
0.096853167
0.052769564
0.098402686
0.086904041
0.041452389
0.059510868
0.055991303
0.055108607
0.055838652
0.049141571
0.057779912
0.066379488
0.068359941
0.039860792
0.015397295
0.05220221
0.06177748
0.081191532
0.043512758
""
0.076940604
0.071910471
0.055984974
0.072314538
0.071693264
0.031500123
0.093756378
0.085522458
0.055617679
0.083704896
0.0612447
0.05299088
0.071073554
0.075973704
0.066121556
0.040701248
0.069159366
0.072797671
0.067393728
0.10318387
0.081241004
""
0.041888114
0.051998552
0.057332918
0.065971173
0.065546028
