proginc_black_male_p1
0.022190806
""
0.13889484
0.0055028023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047790963
""
""
""
""
""
""
""
""
""
""
0.0088408347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.069648519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034898531
""
""
""
""
0.07393609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12943459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0075019663
""
""
""
""
""
0.026884111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030257188
""
-0.009441793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059147894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0012091117
""
""
""
""
""
""
""
""
""
0.0075271442
""
""
""
""
""
""
""
""
""
""
""
""
-0.0041372655
""
""
""
""
""
""
""
""
0.016680861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020292319
""
0.016431164
""
0.066183642
""
""
0.00072303199
0.018322811
0.01121945
""
""
""
""
""
0.002609981
0.0099058477
0.0021931017
""
""
-0.0093937153
""
-0.007267979
-0.0062317797
""
0.037241362
-0.047016546
-0.0056720413
0.049477685
""
0.064543352
""
0.00010176303
0.05560923
0.056831703
0.017608108
0.011783298
""
""
-0.00089018536
""
-0.021824844
""
""
0.0046964553
""
-0.14095296
0.056309626
-0.00017041928
-0.019632483
-0.00054052292
0.017040486
0.0012311216
""
0.0043679727
""
""
0.053754684
0.0077137752
0.02065032
0.084466301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012184341
0.047444128
-0.0054498999
""
""
""
0.0018043772
0.14845358
0.0018487849
""
0.027411416
0.0099405572
""
0.030592946
0.015268942
""
""
""
""
-0.013931236
0.039036911
""
0.031713989
""
""
0.057801872
""
-0.025618548
""
0.012703908
""
-0.017890679
""
0.02451878
-0.0022746595
0.019443188
0.083590694
""
""
""
""
""
""
""
""
""
""
-0.0087514641
""
-0.051020492
""
""
""
""
""
""
""
""
""
-0.010390717
""
0.03100086
""
""
""
""
""
""
""
0.0067303441
""
""
""
""
-0.015607607
-0.0036533901
""
0.1339525
""
""
""
""
""
""
""
""
-0.011089346
""
""
""
""
""
""
""
""
""
""
0.0019576673
""
0.024975834
""
""
""
""
""
""
""
""
""
0.030416925
""
""
""
""
""
""
""
-0.035617404
0.060757872
""
""
0.052674796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.049841139
""
""
""
""
""
""
""
0.11712942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15124175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.018359739
""
""
0.026307132
""
0.0082149375
""
""
-0.010632201
""
0.032997787
""
0.11571745
0.0063170241
-0.018545952
""
0.10470381
0.0017464404
""
""
""
0.010799682
""
-0.0094598513
-0.00075393612
-0.01810592
-0.0031755241
""
""
0.046093393
""
""
""
0.07637421
""
""
""
0.02675687
""
""
-0.002052197
0.010299
-0.032844923
0.06570603
-0.0323768
0.028770989
0.0331432
-0.0041921069
""
-0.053245641
-0.018830568
""
0.0083300397
0.011586649
""
""
0.14955296
""
""
-0.046393331
0.018189443
0.0003506646
""
""
""
""
-0.024774389
-0.033056132
0.050357379
""
""
""
""
""
0.010532103
0.00077969255
""
""
""
0.052696105
0.040335461
-0.0036653026
""
""
""
""
""
""
""
""
""
0.022477316
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.029728886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042562146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0088018812
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18194088
""
""
""
-0.0061034393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020904476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03666351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018938497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0054103048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046510488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031005466
0.012981725
0.22879139
0.049799472
""
-0.01903414
0.035762023
0.010957041
0.16949715
""
0.096312553
0.10239651
0.0059526609
-0.031075114
-0.023597451
-0.012468478
0.17495595
-1.4410168e-05
""
0.01844891
""
0.011410234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0075656162
""
0.031015396
""
""
""
""
""
""
""
""
""
""
0.033836775
0.045505729
""
""
""
""
""
""
""
""
0.0068143378
""
""
""
0.053026807
""
0.054302398
0.083325669
0.071420141
0.095286883
0.018501109
""
0.099736817
""
""
""
""
0.030430382
""
-0.0068807802
-0.0050921529
""
""
-0.0052404888
""
""
""
""
0.076183178
""
""
""
""
""
""
""
0.057756703
""
""
-0.0036278889
""
""
0.25735858
""
""
0.022195021
0.028311985
-0.030706927
""
0.015300296
""
0.0019063998
""
""
""
""
0.059310205
""
""
""
""
-0.056308813
-0.0016252106
0.15296139
0.0062913811
""
""
-0.030969379
""
-0.0037481985
0.01689535
0.0015118588
0.012546006
0.049548578
-0.0017881923
""
""
0.0091398852
-0.0082302345
0.0013310995
-0.010296091
-0.018537072
""
""
0.11490589
-0.010177468
""
0.073499002
""
-0.018891735
""
0.073831797
0.022817189
""
""
""
""
0.018415771
0.030638982
""
""
-0.021888023
-0.012011189
0.030637104
""
0.014870498
0.011774184
""
0.0023139461
0.0067265364
""
""
0.027640544
""
0.036083579
0.027662048
-0.00080050743
0.066431396
0.013632138
""
-0.0019740565
0.0093852077
""
""
""
""
""
""
0.053196322
0.011476615
0.030284947
-0.013687006
""
""
0.007920255
""
-0.057104532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079426579
""
""
""
""
""
""
-0.0013959772
""
""
0.0043078256
""
""
""
""
""
0.042558223
""
""
""
0.021794315
""
""
-0.0033235175
""
""
""
0.09250775
""
0.03618386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044912089
-0.017155726
""
0.060609423
""
""
""
""
""
""
0.0032998663
""
""
""
""
""
""
""
""
""
""
""
""
-0.0062966989
""
""
""
""
""
0.099827163
0.060230099
-0.030614901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014073029
""
0.022823323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0072440719
""
""
""
0.035929974
""
0.10778341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094161667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026318105
""
""
""
""
""
""
""
0.0051668426
""
""
""
0.036225494
""
0.012816724
""
-0.039663695
""
""
0.043620829
""
""
""
""
""
-0.027825996
""
""
""
""
""
""
0.037344545
0.030517455
""
0.17074966
""
""
""
""
""
""
""
""
""
""
0.095281653
""
""
0.12542337
""
""
""
0.17069089
""
0.088046059
0.038611509
""
0.0059438208
""
""
0.060461305
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21070358
""
0.12820104
""
""
""
0.0043231142
""
""
-0.004082697
""
0.061972056
0.026663931
-0.0034599104
-0.0035432554
-0.047967751
""
-0.00032482334
0.024531256
0.11326344
0.014504413
-0.010477849
-0.00096955494
0.014055873
0.0060380646
0.0085392715
0.11288556
-0.0060791122
-0.0023370751
0.01525705
0.040878277
-0.044418134
-0.15629414
-0.0086868163
""
-0.023283964
-0.013336251
-0.047434941
-0.019234989
0.077898584
""
0.00059200032
-0.016978368
0.0086045349
""
0.045661107
0.037055101
0.017220549
""
0.03057754
0.012509781
-0.01284802
0.0084716519
-0.0050801826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034552276
""
""
""
""
-0.0038293391
""
""
0.0098570576
""
""
""
""
""
0.020341417
""
-0.023218878
""
""
-0.024125
""
""
""
""
""
""
""
""
0.12506987
""
-0.057800796
""
""
""
""
""
""
""
-0.0509376
""
""
0.022199908
""
""
0.0087027457
""
""
""
""
""
""
""
""
""
""
""
0.014939547
""
""
""
0.024216358
""
""
""
0.062674753
0.0344841
""
""
""
""
""
""
""
""
""
-0.0071450928
-0.042399388
""
""
-0.02391541
""
""
""
""
""
""
""
""
""
""
0.00014767956
0.013797889
""
""
""
0.089360453
-0.028187767
0.010966961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018520052
""
""
""
""
""
""
0.035219535
""
""
""
""
""
""
0.032344565
""
""
""
0.010983652
""
""
""
""
""
""
-0.047255494
""
-0.013856909
0.022898749
""
""
""
""
""
""
""
-0.012631088
""
""
""
""
0.063976996
""
""
""
""
""
""
""
0.0052763992
""
""
""
""
""
""
""
""
-0.0012925628
-0.020679079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030437034
""
""
""
""
""
-0.0066005751
""
""
""
""
""
""
""
""
""
-0.044202249
""
""
""
""
""
""
""
""
""
""
""
""
0.0084934952
""
""
0.05374882
""
""
""
""
""
""
""
""
""
0.003596131
""
""
""
""
-0.0094659673
""
""
""
0.028440788
""
""
""
-0.022843864
""
""
-0.087672807
""
""
""
""
""
""
-0.030489432
""
""
""
""
""
""
""
""
""
""
""
""
0.00092118006
""
""
""
""
""
""
""
""
""
""
0.0069454131
""
""
""
""
""
""
""
0.01526869
0.0012875109
""
""
""
""
""
-0.0004516897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039556697
""
""
0.023982827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16566765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036805343
""
""
""
""
""
0.21798825
""
""
0.015015163
""
""
""
""
-0.0036641622
""
""
0.030489653
""
""
0.015906347
""
0.011370121
""
""
""
""
""
""
""
""
""
""
""
-0.056872271
""
0.0148882
0.034490094
""
-0.028127683
-0.0029636419
""
""
""
""
""
-0.090649724
""
""
""
""
0.098921821
""
""
""
""
""
""
""
""
""
""
0.017357919
""
""
-0.036229141
0.00087871065
""
""
""
""
""
""
""
""
""
""
""
-0.0049390136
-0.0077116499
""
""
""
""
""
""
""
""
-0.049969945
0.016671171
""
""
-0.020661026
0.023556473
""
""
-0.0050468897
""
""
""
""
""
""
0.010338536
""
0.062658377
""
0.003170199
""
""
0.052367337
0.046554811
-0.0042363182
""
0.052440342
""
0.036846675
""
0.065260418
0.09750127
""
""
0.053638931
0.033219166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072406977
""
""
""
""
""
""
""
""
""
0.059795193
""
""
""
-0.056758977
-0.013044066
""
-0.050100431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0063398704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0050671506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018827347
""
""
""
""
""
""
""
""
""
""
0.01287972
""
""
""
""
""
""
""
""
""
""
0.024613228
""
-0.01671385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
