lpov_nbh_hisp_pooled_p50
0.26409742
0.27624699
0.12237399
0.37032035
0.27361652
-0.029174577
0.29707009
0.090025194
0.37640902
0.22077355
0.43161282
""
0.26885873
0.1990215
0.29020479
0.25288627
0.31747708
0.23604697
""
0.37025103
0.51110941
0.20420992
0.43579531
0.26143962
0.23963475
0.27191311
0.39119586
0.28772196
0.31378826
0.49080512
0.23727855
0.18900032
0.57792842
0.25461844
0.25422505
""
0.16067536
0.69711584
0.24519011
0.36999196
0.4032082
0.34824502
0.23154306
0.2601977
0.16897713
0.11809748
0.16883291
""
0.24548909
0.18959078
0.30889872
0.68606329
0.11334947
0.33855608
""
""
0.25981393
0.24826442
0.41003114
0.31866291
""
0.25044397
""
0.19865359
0.24052927
0.34521216
0.16048394
0.22576314
0.24970044
0.37392393
0.25561467
0.34795281
0.25968704
0.31942403
0.24035972
0.26693529
0.49579033
0.20483534
0.30332205
0.23081414
0.13216209
0.46368513
0.17463642
0.17028336
0.5785827
0.43496144
0.39667258
0.35177842
0.29238868
0.25178105
0.33330941
0.25877509
0.22631946
""
0.49178338
0.43069583
0.35202467
""
0.56079519
0.46800965
""
""
0.25528723
0.31420553
0.60584468
0.35054144
0.28523511
0.41336915
""
""
0.49601856
0.35191453
0.32419726
0.43949875
0.62559992
0.6618188
0.48977104
0.55995268
