working_other_female_p25
""
""
""
0.83190531
""
""
""
""
""
""
""
0.87532824
""
0.59311318
0.85418618
""
""
""
0.84476709
""
""
0.66274792
0.78840244
""
""
""
""
0.79898274
0.86328119
""
""
""
""
0.79467845
""
""
""
0.76475018
""
""
0.72723967
""
""
""
""
""
""
""
0.71231675
""
0.77879584
""
""
""
0.80652148
""
""
0.54612941
""
0.78427184
0.60285699
""
0.70391434
""
""
""
0.69395185
""
""
""
""
""
""
""
0.84091759
""
0.86407471
""
""
0.84838587
""
""
""
""
""
0.64903319
""
""
""
""
""
""
0.79675782
""
""
""
0.80240673
""
""
""
""
""
""
0.59464133
""
""
""
""
""
0.75969946
""
""
""
""
""
""
""
0.81574452
""
""
""
""
""
""
0.56605196
""
0.76549792
""
0.63086563
0.54773402
""
0.73043483
0.73513561
0.69921327
""
""
""
""
""
""
0.74339354
""
""
""
""
""
0.84796667
""
""
0.74042165
""
0.72652566
0.59280699
""
""
0.66396499
""
""
0.67010498
0.76902622
0.78638923
0.70153159
""
0.7814697
""
""
0.67560142
0.60294223
0.89389431
""
""
0.76506537
0.61909908
0.62948334
0.69828451
0.73396927
0.67863923
""
0.74625903
""
0.65293324
0.73972911
0.92234099
0.73619503
""
""
""
""
0.71358591
0.70588106
0.73870301
""
0.72881258
0.70355397
0.59894156
0.36367571
0.57064879
0.67840272
""
0.4715836
0.67025369
""
0.56621021
0.71226013
0.84080148
0.67456543
0.72599131
0.49411786
""
0.68992209
0.8781687
0.83549017
0.7261765
0.73772925
""
0.66296947
0.81949383
""
0.77514088
0.80294389
0.88857132
0.53764606
""
""
0.80165756
0.81414711
0.72831029
0.74669623
0.78003651
0.78461415
0.80936438
""
0.74982285
0.69517916
0.73551542
0.67630291
0.75025791
""
0.75248677
0.85508263
0.78591609
0.77418244
""
""
0.70209187
""
""
""
""
0.65051448
0.69994384
""
0.79733181
0.81192207
0.82826191
0.70345753
0.66269052
0.55929291
0.75927413
""
0.68503261
""
0.70411223
""
0.74671674
0.74365908
0.6536507
0.58968186
""
0.63076329
0.5042516
0.67646652
""
0.57583016
0.75263983
0.65578282
0.77221179
""
0.72180635
0.71169859
0.72942591
""
0.76764309
""
""
0.69423193
""
0.81632572
0.81107807
""
0.59110677
0.67451602
0.84299654
0.81265688
0.66156423
0.71049434
""
0.69959986
""
0.71364838
0.8405906
""
0.78370613
0.8389079
0.69778466
""
0.68450254
""
0.87027305
""
""
0.68284762
""
""
0.81397003
0.63209987
0.7776646
0.82187515
""
0.78621358
0.69145179
0.8216992
0.73211348
0.70732969
0.54050213
""
0.68025881
0.78541142
0.68272138
0.68382168
""
0.88019592
""
0.67918146
0.83682519
0.79767472
""
0.58789659
0.8734563
""
""
""
0.86280566
0.8020435
""
""
""
""
""
0.96491802
""
0.79407823
""
""
0.61695975
0.77762711
""
0.8164643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89137328
0.91042048
0.8726669
""
""
""
""
0.81464195
0.81454319
""
""
""
0.89977515
""
0.78892308
""
""
""
0.91928005
""
""
0.66162425
0.65402818
0.73927242
""
0.79161364
""
""
""
""
""
""
""
""
0.7944327
""
""
0.68437749
0.74645627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75801492
0.83517921
""
""
""
""
0.55276811
0.73951113
0.8131448
""
""
""
""
0.7406621
""
""
""
""
""
""
""
0.58009225
""
""
0.91344833
0.81506473
""
0.84647751
0.7616787
""
""
""
""
""
""
""
""
""
0.60883284
""
0.71446675
""
""
""
0.54399848
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74005479
0.61808443
""
""
""
""
""
""
""
""
""
""
0.67206043
""
""
""
""
0.81736815
0.84375113
0.67948782
""
0.89897299
0.76885766
0.63884258
""
""
0.70376259
""
""
0.73976189
""
0.75120014
""
0.76133436
""
""
""
""
""
""
""
""
""
0.67242777
""
""
0.6954599
""
""
0.86774278
""
""
""
0.5478397
""
0.7787829
0.71094102
0.67704803
0.76505405
""
0.62438136
0.69019312
0.90290427
""
0.76199484
""
""
0.66377747
""
""
""
0.78374559
""
""
""
""
""
""
""
""
0.62729126
""
""
""
""
""
""
0.66011393
0.85098809
""
0.74989289
""
0.66697544
""
""
0.64562142
""
""
""
0.79078466
""
""
0.61669886
0.76846319
0.81261039
""
""
""
""
""
""
0.5332309
""
0.48313957
0.84661788
""
""
""
""
0.6164673
""
""
0.73057437
""
""
""
""
""
""
0.70389575
""
""
""
""
""
""
""
0.68199372
0.74770397
""
""
""
""
0.65871423
""
""
0.68708307
0.80047959
""
""
""
""
""
""
0.80165511
""
""
""
""
""
""
""
""
0.72736669
""
0.94298196
""
""
""
0.66120166
""
""
""
""
""
""
""
""
0.7710923
""
""
""
""
""
""
""
""
""
0.59520167
""
""
0.68315202
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78690469
0.76930183
""
""
""
""
""
""
""
""
""
""
""
0.99252564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72937572
0.92104304
""
""
""
0.58349079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69658929
""
0.7632997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70889157
0.72499138
0.62481487
0.43387496
""
""
""
""
""
0.53107512
""
0.61887747
""
""
0.73310035
""
0.77588683
0.65608275
""
0.73133427
0.5230189
0.78708971
0.71657366
0.78861415
0.72011292
0.88963145
0.76122844
0.70547783
0.75486481
0.70444012
0.80718911
0.76443309
0.84743083
0.76636511
0.7168408
0.72815704
0.86992818
0.80223781
0.81295907
0.73276269
0.80065274
0.78602129
0.74105078
0.77697563
0.87697369
0.62073135
0.73843145
0.94183356
0.7381658
""
0.75909519
0.71031135
""
0.74791497
""
0.78356099
0.66866124
""
""
""
""
0.72772384
""
1.0674927
""
0.80628067
""
0.80181748
""
""
""
0.74047232
0.73147148
""
0.67012781
""
""
""
""
""
0.49030074
0.78847551
""
0.7337926
0.67929041
0.6381585
0.67809969
0.75607127
0.7914179
0.7692914
0.79326826
0.77068222
0.89604563
0.87904406
0.70998371
0.7824527
""
0.71897644
0.80754286
0.7459262
0.85387671
""
0.28697103
0.73841172
0.70308524
""
0.63617384
0.67066008
0.74170047
0.81647629
0.73094112
0.73527044
0.82029504
0.76018459
0.70303327
0.75708616
0.79377693
0.87218302
0.59478843
0.91433138
0.26694527
0.73458141
0.77273452
0.72589815
0.75097275
0.78724772
0.81590307
0.79628783
0.73742485
""
0.57670271
0.74694067
0.73248041
0.77964795
0.89642107
0.77914709
0.80902469
0.67162156
0.61461014
0.7727474
0.75197023
0.75974166
""
0.85911191
0.80103666
""
""
""
""
0.83221269
""
""
0.6055789
0.66454881
0.81938064
0.65429288
0.66240674
""
0.57299811
""
0.73936069
0.68061763
""
""
""
0.73395592
0.65944785
0.77424186
0.74492002
""
""
0.68666476
""
""
0.79431546
0.72232842
0.70212138
0.65579104
0.64945889
""
""
0.62647969
""
0.7758112
0.82237935
0.64709544
""
0.57398945
""
0.71174258
""
0.6623804
""
0.68534505
""
0.63455892
0.88052219
0.73618126
""
""
""
""
0.7533502
""
""
0.61361504
0.825737
0.77877808
""
0.77054757
0.80819768
""
0.7908293
0.64786577
""
0.87649322
0.73498684
""
0.64716727
0.61120588
0.70895857
0.66859823
0.7700001
0.56804895
0.78896379
0.59588152
0.79650533
""
0.67792779
""
""
""
0.77590108
0.70617366
0.76229793
""
""
""
0.83191806
0.49752319
0.78082013
""
""
""
""
""
""
""
""
""
0.80897826
0.86757481
""
""
""
""
""
""
""
""
0.74497288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83151102
""
""
""
""
0.34594974
""
""
""
""
""
0.75465
""
0.67303717
0.62375069
0.81083792
0.75831538
0.74339974
0.7165457
""
0.61726719
0.54758775
0.71292472
""
0.78825802
0.74302018
0.67391181
0.61506212
0.62836009
0.67425013
0.8730638
0.75485194
0.92951614
0.49018857
0.70093387
0.81037486
0.80620831
0.57078886
0.74381995
0.82230169
0.76235825
0.73940068
0.76115829
0.47541288
0.7782923
0.64168882
""
""
""
0.55024189
0.84916741
""
0.88555354
0.58740073
0.76757556
0.77932334
0.69906551
0.62677848
0.73086607
0.81215292
0.69304967
0.7671957
0.75359392
0.73735994
0.7828961
0.79948103
""
0.63351744
0.75471967
""
0.74189854
""
""
0.62480295
""
0.61335713
""
0.6978144
0.48795369
""
0.77353227
0.63728762
""
0.74087691
0.74582648
0.88248235
0.65582424
0.75199705
0.65791816
0.75703204
0.70232016
0.74133795
0.79854435
0.76594579
""
""
0.70333487
0.7946313
0.8390469
""
0.66572291
""
0.64790028
""
0.71214086
""
0.63223946
0.74851489
0.70839185
0.63379002
0.64640099
0.75786984
0.6847049
0.84660119
""
0.71704614
0.7557627
0.77117342
""
0.72451997
0.70460767
0.67381477
0.65860319
""
""
0.70036298
0.73811162
0.68191111
""
""
""
""
0.58703369
0.72369778
0.68526822
""
0.54157442
0.68686146
0.64470273
""
0.6864624
0.5857414
0.6151548
0.75415146
""
0.60406488
0.71724242
0.803316
""
0.78049415
0.69925374
0.6925807
0.740915
0.92529827
0.61891228
0.68671745
0.71821666
0.7393986
0.70251596
0.78540939
0.6792019
0.71136171
0.7503702
0.7191087
0.64598304
0.80178708
""
0.7342878
0.7001636
0.79536766
0.55371475
0.69945663
""
0.70767057
0.61039889
0.6507616
""
""
0.76116019
0.71999431
0.64576596
0.64205074
0.66292882
0.64489043
0.81099927
0.75156695
0.63067639
0.60245103
0.51491797
""
""
""
0.88951015
0.6465314
0.59810477
0.73882234
0.6352275
""
0.6803242
0.64023674
0.69980156
0.63296771
0.66880774
""
0.7112186
0.66141409
""
0.61945373
0.65764922
0.57890677
""
0.76144916
0.75938916
""
0.69012707
0.49227557
0.75576288
""
0.77951002
0.68241054
0.80525053
0.73896277
0.86237204
0.78177822
0.84290618
0.83972681
""
0.81426167
0.65667349
0.81943625
""
0.64880949
""
0.74964976
0.60693061
0.80363971
0.82321107
0.79152805
""
0.78067875
0.62557596
""
0.82075727
""
""
0.79901874
0.72690374
""
""
0.6565879
0.74974543
0.65231198
0.76078689
0.78692955
0.8342126
0.8063634
0.53034741
0.83192492
""
0.67152846
0.78049994
""
0.74881464
0.82626271
0.98976284
0.72926158
0.53523153
""
0.71966302
""
0.52234781
""
""
""
0.71778411
0.80954933
0.85858905
0.7454201
""
0.72084612
""
0.72454977
0.99017936
0.81654495
0.79071695
0.80465448
0.73110306
""
0.76943952
""
0.73130542
""
""
0.74566102
0.73554599
""
0.84236294
0.69057196
0.74046445
0.62099695
""
0.76433843
0.62254953
""
0.74329722
""
""
0.7444483
0.71680635
0.71688861
0.81866068
""
0.71242833
""
0.832524
0.75034946
0.59423172
""
0.69074166
""
""
0.90328068
""
0.74067801
0.78349555
0.57672405
0.73043144
""
0.70220459
0.70589828
""
0.78064835
0.78879434
""
""
""
""
""
0.53369033
""
""
""
""
""
""
""
0.89077914
""
""
""
""
""
0.76584315
""
""
""
""
""
""
""
""
""
""
""
0.8029446
""
""
""
""
""
""
""
0.57667869
""
""
""
""
""
0.81329459
""
""
0.73436171
""
""
0.69480133
""
""
0.48616737
""
""
""
""
""
""
""
""
""
0.79131842
""
0.84774143
""
""
""
0.73357916
0.67386276
0.54570049
""
""
0.64589524
0.7338227
""
""
""
0.73339719
0.75297302
""
0.62728143
0.7428804
""
""
0.70779228
""
0.52517891
""
0.88246876
0.26284847
0.67216378
""
0.61066008
""
0.67070639
0.75236923
""
""
""
0.7405318
""
""
0.85052532
""
""
""
""
0.71440899
""
0.68513954
""
""
""
""
0.59206194
0.85043681
0.69620949
""
""
0.70457149
""
""
0.53095663
""
0.57144904
0.75351334
""
""
0.78028458
""
""
""
""
0.73939568
""
0.63480216
0.85237777
0.60637945
""
""
0.60743886
0.7194736
""
""
0.57803982
0.65513176
0.52361691
""
""
""
""
0.58347976
0.72550482
""
""
""
0.53064901
0.73677009
""
""
0.63542879
""
""
""
""
""
""
""
0.60112
""
0.76186568
0.78065401
0.76457262
""
""
""
0.68541896
0.72704762
0.80277598
""
""
""
""
""
""
""
""
""
0.80165559
""
""
""
""
""
0.57386947
""
""
""
""
""
0.70047164
""
""
0.80892384
""
""
0.72242695
0.76438069
""
""
""
""
""
""
0.7577104
""
""
""
0.75015461
""
""
""
""
""
""
0.73920935
""
0.7253108
0.74384677
""
""
""
""
""
""
""
0.7367509
""
""
""
""
0.7635318
""
""
""
""
""
0.89270532
0.79497063
0.7781803
""
0.7844007
""
""
""
""
""
0.64932221
0.72638685
0.73053628
""
""
0.74633473
""
0.57104248
0.75714993
""
""
0.74702358
0.54190689
""
""
""
0.755665
""
""
""
""
""
""
0.75958431
""
""
0.69594026
""
""
0.78341174
0.35428384
""
""
0.59878618
""
""
""
0.6899699
""
0.75855291
""
0.68049508
""
""
""
""
0.76792771
""
""
""
""
""
0.73255122
""
""
0.75219363
""
""
""
""
""
0.58917487
""
0.65871543
""
0.71082091
""
""
""
""
0.66985971
""
""
""
0.89859527
0.77236104
""
""
0.81733531
""
""
0.73212349
0.7594372
""
0.78665805
""
""
""
0.74934524
""
""
0.68240976
""
""
""
""
""
""
""
0.92542726
""
0.58448887
""
""
""
0.70036447
""
""
""
""
""
""
0.78515762
""
""
""
""
""
""
""
0.75304151
0.75938123
""
""
""
""
0.76633453
0.72503155
""
""
0.85634857
""
""
0.63595474
0.61258662
0.77680022
0.71496242
""
""
""
0.54354376
""
""
0.79831785
""
""
0.75570226
0.82091838
""
0.72700244
0.68219918
""
""
""
""
""
0.7723217
0.64114457
0.68847185
""
0.74775648
""
""
""
""
0.94483203
""
""
""
""
""
""
0.7464
""
""
""
0.79907811
0.58054924
0.75242555
0.67830664
""
0.60211462
""
0.7195828
0.69840741
""
""
0.74176556
""
0.60940999
""
""
0.70567209
""
0.73821545
0.63688248
0.58371156
0.69891417
""
0.8831566
""
""
""
""
0.70065755
0.81888342
""
0.75320637
""
0.82385993
""
""
""
0.87780595
0.86407262
""
""
""
0.81537288
""
""
0.78354174
""
""
0.72657263
""
0.72139668
0.54793525
""
""
0.53988141
0.69625586
""
1.0398505
""
""
""
""
""
0.88921154
0.70007342
0.87676424
""
0.9922086
0.83298141
""
0.71612549
""
""
""
0.82887608
0.79107654
""
""
""
0.83749253
""
0.73563826
0.70364475
""
""
""
""
0.73674333
""
""
0.94553041
0.77842867
""
0.87624067
0.78167611
""
""
""
0.76012462
0.71072084
0.69879711
""
""
0.61457974
""
""
0.77036649
0.76527506
""
""
""
0.76038879
""
""
""
""
0.73243481
0.70842338
""
""
0.80820727
0.71987718
0.79989213
""
0.89500695
""
0.88010323
0.50275314
""
1.0183566
""
0.74295956
0.78826445
0.71371186
""
0.8574459
0.76682615
0.58919078
""
0.75489634
0.7661972
""
0.63929284
""
0.7083813
""
0.81499732
0.68390483
""
0.78879815
0.7311753
0.76666439
""
""
0.87028474
""
0.74835807
0.80655193
0.79799157
0.77163947
0.70903802
""
0.65733749
0.5072425
""
0.66170347
""
0.69910634
0.68140966
0.72955668
0.63648117
0.7216838
0.69832432
0.80991763
""
0.55722463
""
0.61525601
0.54429644
0.67487061
""
0.73095298
""
0.6513629
""
0.70247442
0.68540472
0.65001875
0.73612189
""
0.80585748
0.65007955
0.84753084
0.78349894
""
0.74015254
""
""
""
0.72283834
""
""
""
""
""
""
0.54880697
""
""
""
0.78593904
""
0.78459352
0.76103383
""
""
""
""
0.68893605
0.66604125
""
0.41617841
""
""
0.84662861
""
""
""
0.75669163
""
""
""
""
0.61587989
0.84256154
""
""
""
""
""
""
""
""
""
""
""
""
0.63070399
""
""
0.86911851
0.86316466
""
0.76643306
""
""
0.59159255
0.82620168
""
0.7785089
""
0.81171048
0.78455752
""
0.73880988
0.88750833
0.64748448
""
0.85657459
""
0.31118116
""
""
""
""
""
0.76556307
""
0.71268976
""
0.7243349
""
""
""
0.8465299
0.71183449
""
""
""
0.7956931
0.58182311
0.84129357
0.8521831
0.79340065
0.70451969
""
1.0620788
0.79876518
0.68437862
""
0.7826649
0.46718729
0.74432409
""
0.74321693
0.43283492
0.89537966
0.61749107
0.81139427
""
""
""
""
0.68667078
""
0.77146733
0.81356865
0.79125953
""
0.71027952
0.76238924
0.80472016
""
1.1016136
""
""
""
0.78478962
""
""
""
0.73652965
""
0.78147215
""
0.57319915
""
0.62804735
""
0.71344984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
