kir_hisp_female_mean_se
0.032328971
0.03289986
0.030312121
0.0076186028
0.029569753
0.028753696
0.0074061826
""
0.030842431
0.013118578
0.04199091
0.023792518
0.013025358
0.0085920533
0.034265645
0.033574674
0.032330122
0.0085153524
0.013075418
0.0051179333
0.011244925
0.0059772157
0.0073859813
0.014344457
0.013761426
0.011201412
0.0075204694
0.0060267299
0.023299063
0.019959237
0.0098275878
0.018052846
0.01611965
0.051901858
0.030432355
0.0041393684
0.012769659
0.0061729448
0.0044573313
0.026503125
0.024606541
0.029052794
0.03161414
0.025396643
0.036658272
0.0068502347
0.017417405
0.026098941
0.020321164
0.0081781205
0.0091367662
0.0088344356
0.014617375
0.040099308
0.022114556
0.044604152
0.034712076
""
0.022810999
""
0.03499864
0.022551076
0.013684019
0.021579528
0.010654207
0.034923345
0.021986103
0.014961194
0.0074160257
0.022884965
0.016255418
0.0040412564
0.015248955
0.02123346
""
0.014235403
0.028616689
0.015913909
0.0072268988
0.02400811
0.0066698194
0.024507973
0.0045793513
0.0037276656
0.0059166276
0.0046832976
0.00086016918
0.0048681158
0.0013817967
0.0021942647
0.0067648641
0.0099732792
0.020731682
0.033457302
0.022353156
""
0.04668957
0.013537481
0.021584116
0.034062147
0.022804046
0.0037429628
""
""
0.0022658622
0.0074799582
0.033686373
0.0044682254
0.0022566307
0.024941461
0.038368657
0.033241697
0.050316311
0.041298904
0.028502421
0.038212929
0.019180892
0.031805146
0.012805862
0.014893809
0.019180546
0.0040940358
0.034018967
0.024938878
0.015698712
0.014746371
0.022164512
0.041047122
0.013424264
0.018454423
0.033068109
0.0092301862
0.014856501
0.01737133
0.013653357
0.0093798777
0.0098787006
0.021723403
0.014114425
0.016522139
0.020450676
0.028877558
0.0088881552
0.0246886
0.023849227
0.028672662
0.014451835
0.014439806
0.020795647
0.017549176
0.0064495937
0.026857771
0.0074846018
0.0050383396
0.0034846514
0.013096621
0.0010973241
0.0049940627
0.014793633
0.025606975
0.0056085926
""
0.025400052
0.015712377
0.013021427
0.027908999
0.03905382
0.025188375
0.019133523
0.049300648
0.024629928
0.026889576
0.022864088
0.025494449
0.038920831
0.02724514
0.016781041
0.041313354
0.021357197
0.034899298
0.023808768
0.019615637
""
0.020120211
""
""
0.033705253
0.025943929
0.035328384
0.057923205
0.036565013
""
0.053254865
0.032511301
""
""
""
""
""
""
0.024476385
""
""
""
""
""
""
""
""
""
""
0.049660366
0.067631088
0.051360276
0.057322487
""
0.01572318
0.043655623
""
""
""
""
0.038131874
0.034042999
0.033418231
0.049954813
0.015714556
0.0143017
""
0.049132802
""
0.022644959
0.039520551
""
""
""
""
0.034844279
0.05759903
""
""
""
""
0.032317545
""
0.012922412
0.019426603
0.037062239
0.014774348
0.030332228
0.022337761
0.018431712
0.024923239
0.0084667597
0.032692928
0.053327113
0.028232107
0.013433558
""
""
""
""
0.0099102836
0.0089629693
0.024008024
0.052524675
0.01532534
0.013672335
0.025751097
0.043581519
0.010887614
0.0080960076
0.044824816
0.0096715204
0.023635201
0.024020767
0.0052176616
0.017911995
0.030918475
""
""
""
0.019710513
0.0041065249
""
""
0.0039382242
0.011801686
0.026419424
""
""
""
""
0.030031631
""
0.032939438
0.020551404
0.010520848
0.031400826
0.012574596
""
0.023386052
0.0037398695
0.0018582178
0.034424894
""
0.009870627
0.016058471
0.013216937
0.026962502
""
""
0.060564209
""
""
0.016718745
0.038976662
""
0.011226617
0.0083348267
0.0054459334
0.016892822
0.018387048
0.027612088
0.01154646
0.015298708
0.014896141
0.0037044205
0.015602892
0.017230507
0.040105388
""
0.016699668
0.039494876
0.011589841
0.012535251
0.010603025
0.032913823
0.013379733
0.009300678
0.014993581
0.0065244543
0.029121326
0.0056031621
0.025591832
0.026615264
0.016522864
0.0013870129
0.0070759323
0.02207063
0.0059615574
0.033145446
0.0045255865
0.01806619
0.0051822006
0.0031588736
0.0059327628
0.0069039562
0.0039575431
0.010181463
0.024886552
0.020059291
""
0.0056842747
0.0070458725
0.015687607
0.033255529
0.0099228704
0.016723309
0.014353305
0.0090039568
0.0042760316
0.011837722
0.011957534
0.0020003107
0.01140753
0.0011589417
0.0072686248
0.0080916956
""
0.0032081618
0.0071363803
0.010010841
0.011522904
0.0072134738
0.008360778
0.0026232051
0.0012786628
0.0020218326
0.005326807
0.0036535319
0.0010750229
0.0058300095
0.0067880759
0.012269682
0.004650672
0.010010985
0.023864442
0.0069067744
0.0057750009
0.004993584
0.0067102932
0.011193013
0.010885605
0.0049816603
0.022629937
0.016481988
0.0074784625
0.015704213
0.037678704
0.013909352
0.0092800884
0.009810755
0.0043695192
0.010634461
0.0040719653
0.001967588
0.0013837591
0.0095388023
0.0048724073
0.0073321094
0.0088337921
0.0075332439
0.011402569
0.019959509
0.012945791
0.013559426
0.017374881
0.0039314167
0.024699688
0.010816487
0.012823663
0.015475224
""
0.0082202796
""
""
""
""
""
0.041448049
0.034464389
0.05367434
0.040640749
""
""
""
0.016104331
0.038408641
""
0.017567733
""
0.020655075
0.02471742
0.020752907
0.026332941
""
""
""
0.012406189
""
0.060590725
0.026564676
0.026385235
0.024797067
""
""
0.01774819
0.019067608
0.02278121
0.020093972
0.012733962
""
0.0041921241
0.017277749
0.010897673
0.0068269474
0.0045098248
0.013998153
0.025850926
0.0087732356
0.0020679422
0.01206678
0.0014184881
0.011326998
0.0019741275
0.0070887064
0.055391189
0.0065667797
0.0065474343
0.020115552
0.0082458397
0.0099662058
0.0088381944
0.0085900761
0.004906781
0.009308164
""
0.011982001
0.01608981
0.032480165
0.03000406
""
0.0071331426
0.0031031263
0.009814159
0.0063259425
""
""
0.023056237
0.020726124
0.046157826
0.013225403
0.010313178
""
0.052258991
0.0078918654
0.013173324
0.0081043849
0.016893163
0.012180404
0.0022564384
0.0022137947
0.0014344575
0.0044230875
0.001773162
0.0015519168
0.012333446
0.01800894
0.036463063
0.0042089294
0.0041864053
0.0015321443
0.0021298171
""
0.026611645
0.0014303918
0.0025188404
0.0029685688
0.00052101369
0.020108521
0.032604024
0.0074430658
0.0087677427
0.0078422939
0.016036009
0.011425915
0.0035423953
0.010691827
0.0040637427
0.024301082
0.0040284065
0.0044803093
0.023618288
""
0.011876657
""
""
""
0.010996993
0.022077773
0.0028156249
