somecoll_white_female_p10
0.45442536
0.57626259
0.45201066
0.39857799
0.44342855
0.47716314
0.60531247
0.49052128
0.48657501
0.48643327
0.38498777
0.55910885
0.53767884
0.54342282
0.56005484
0.4587906
0.56953418
0.56078976
0.5462898
0.41446906
0.33378124
0.41112596
0.45758414
0.49767387
0.41532567
0.60240185
0.5879963
0.51717108
0.58615243
0.48330888
0.50481278
0.54915243
0.52487171
0.54166794
0.47445399
0.58190686
0.38377687
0.55624318
0.43450204
0.57046568
0.36491093
0.37868053
0.57592875
0.71926039
0.62805563
0.65662217
0.5752154
0.47076446
0.46616006
0.5374257
0.39377657
0.53770214
0.52023619
0.59538203
0.52552664
0.52502853
0.53233665
0.55532402
0.57363284
0.94580865
""
0.64150745
0.56471217
0.44761401
0.61340004
0.62325269
0.55955112
0.58665282
0.60850245
0.66747326
0.50006753
0.55252713
0.62564653
0.68258977
0.6874212
0.65043581
0.71233094
0.70216268
0.63290542
0.65915936
0.60122454
0.59636492
0.63882649
0.65077627
0.69194549
0.57106233
0.66108865
0.7094391
0.61557537
0.58999783
0.65916914
0.54413736
0.4902055
0.51727086
0.57798254
0.5366658
0.57366675
0.5834648
0.63410175
0.56484842
0.71934372
0.5475021
0.53065139
0.4657194
0.45114708
0.60367531
0.56580698
0.5723834
0.74382579
0.50459486
0.50965321
0.561782
0.59317869
0.65924925
0.51851064
0.58944553
0.42390186
0.58012599
0.47348106
0.38998958
0.47992262
0.59998751
0.53800815
0.48128355
0.58908689
0.45236999
0.46350455
0.58213526
0.47821623
0.43232104
0.53094119
0.65838623
0.55163902
0.56498164
0.5030002
0.42333156
0.37221992
0.422086
0.48159379
0.5718956
0.62995833
""
0.58443195
0.54043162
0.48941597
0.55409002
0.50167143
0.4957287
0.6348815
0.54884952
0.69674009
0.60394567
0.66915673
0.62425226
0.6260469
0.71116292
0.83403802
0.5999487
0.80783957
""
""
0.91771185
0.64394003
""
0.52913016
0.75870776
0.41181201
0.79471219
0.76815927
0.78622067
0.72632188
0.63684702
0.71125877
0.5818333
0.57859552
0.69852442
0.6068719
""
0.73638242
0.64363718
0.68416941
0.7265994
0.6995334
0.68776482
0.65372604
0.76762635
0.70512295
0.93437791
0.78438812
0.76092112
0.72242099
0.8012166
0.78478664
0.72548831
0.75611645
0.71120036
0.51599038
0.75059384
0.69215667
0.76441342
0.66956168
0.65836251
0.75869215
0.75565124
0.72522533
0.73657197
0.73030466
0.65906978
0.6885249
0.66573387
0.60155475
0.67273211
0.65718752
0.7174589
0.48423234
""
0.73737955
""
""
0.61145848
0.52110559
0.82869202
0.7482394
0.73914933
0.78183866
0.71368253
0.70005792
0.58312196
0.60884476
0.75280935
0.62902355
0.59126145
0.61411983
0.58910167
0.72276616
0.63368475
""
0.77382433
0.78347808
0.65611136
0.57063717
0.89143926
1.0613489
0.65725821
0.61742342
0.71889746
0.72387505
0.90244114
0.85040396
0.70010132
0.82344055
0.70800632
0.65137517
0.66015023
0.63693148
0.57289797
0.53620535
""
0.78806669
0.6395908
0.60391408
0.59914702
""
0.5292989
0.6680094
0.57638681
0.73584849
0.7717464
0.81020826
0.67881435
0.78523749
0.62256187
0.57027096
0.61633176
0.75564927
0.58809793
0.56705499
0.53111434
0.4643226
0.56091261
0.60212117
0.64252192
0.56453687
0.51342273
0.5465458
0.45851329
0.50629157
0.58873564
0.45137939
0.54772127
0.49330059
0.48457819
0.40262675
0.46686855
0.50964588
0.41931412
0.47614446
0.55774957
0.43136421
0.59049863
0.477788
0.5060631
0.52616155
0.56671864
0.68620521
0.69415557
0.51879168
0.65953481
""
0.68483669
""
0.5060851
0.62304997
0.64423299
0.82279468
0.59936488
0.59838212
0.71438122
0.41729003
""
0.64653373
0.67806911
0.6990487
0.92176348
0.58674866
0.57902229
0.68626696
0.73233259
0.67350191
0.64378583
0.48168555
0.58800358
0.45134848
0.59781939
0.77881861
0.65834308
""
0.53718418
0.51833844
0.41454959
""
""
""
0.54878074
0.68757963
0.5964365
0.60898185
0.58587641
0.58814085
0.50339121
0.55911463
0.58576733
0.65502053
0.61301351
0.29839894
0.51444846
0.45693997
""
0.64116102
0.63531625
0.60147333
0.60417426
0.45520079
0.70356506
0.47056532
0.51001251
""
0.53007114
0.56184793
0.6776545
0.54710805
0.56917948
0.48593539
0.53200901
0.536071
0.48473197
0.5174045
0.56430781
0.53856027
0.50699091
0.61402529
0.42149848
0.45914453
0.5363192
0.34550127
0.51257926
0.47206837
0.56694752
0.55584067
0.52921462
""
0.58471537
""
""
""
""
""
0.64934033
0.69078392
0.78449011
0.66947567
""
""
""
0.64306706
0.70518535
0.58279938
0.58428562
0.55383265
0.71268398
0.46879676
0.68520528
0.62691158
0.79595548
""
""
0.53641564
""
0.84862661
0.62112617
0.60298967
0.62848037
0.68603247
0.47131553
0.61484808
0.57600838
0.44197631
0.45340881
0.57165718
""
0.58531642
0.64036167
0.67650342
0.94966215
0.72192711
0.71363556
0.50152534
0.74699318
0.65702432
0.57564998
0.5902099
0.48419917
0.61870003
0.55955756
0.74929214
0.60837501
0.69083911
0.64435422
0.68386316
0.51967585
0.57538366
0.7009989
0.5031144
0.46746883
0.75381303
0.64140922
0.63333368
0.41887099
0.56150019
""
0.6150741
0.53739357
0.56568509
0.5956369
0.49236378
0.96574545
0.45882723
0.64804149
0.82416981
0.51186526
0.6602841
0.74558479
0.71815079
0.6587618
0.69831073
0.57454252
0.70864207
0.60761869
0.64612412
0.55268246
0.64242536
0.65482044
0.63367361
0.73195338
0.68618572
0.70881611
0.90690857
0.53882366
0.74079829
0.68837953
0.52447963
""
0.50321198
0.66524583
0.5756337
0.71751183
0.683671
0.528557
0.64007646
0.6152029
0.68255371
0.61183447
0.54661936
0.56119913
0.56312579
0.53389919
0.56729132
0.40620747
0.51625776
0.52854484
0.56348902
0.62789977
0.49193135
""
0.35993522
0.63911527
0.71225584
0.61377764
0.54055494
