kfr_24_white_male_mean
0.51645643
0.5116955
0.56210047
0.52481097
0.53823727
0.60279882
0.52750981
0.50847203
0.50797892
0.57122922
0.49305913
0.57339942
0.46390226
0.49442875
0.54532278
0.5303784
""
0.5947032
0.55745685
0.56783545
""
""
""
""
""
""
""
""
""
""
""
0.55356193
0.49612835
0.46608436
0.50255018
0.47337219
0.50170469
0.42842177
0.45298076
0.50096983
0.36021903
0.55853474
0.52605891
0.42130223
0.4566946
""
0.40317094
0.51574916
0.40830135
0.47796458
0.48116633
0.36514917
0.43773589
0.47903043
0.47118375
0.45117396
0.40569362
0.41123176
0.44215941
0.53553873
0.46263731
0.40432206
0.42553043
0.5575701
0.5369963
0.50684577
0.49259117
0.5077377
0.47988749
0.4831681
0.47477239
0.49097198
0.52214956
0.44880494
0.54306501
0.50953984
0.51872557
0.50993651
0.55403745
0.48020083
0.50211447
0.53073889
0.5301041
0.5309726
0.5386219
0.49227262
0.50930268
0.52467686
0.51184386
0.55235255
0.53000736
0.51587635
0.51109451
0.514153
0.524611
0.50791198
0.51270241
0.48188117
0.54670084
0.49522689
0.52674514
0.52077603
0.50500387
0.45976385
0.59399438
0.53400719
0.64322782
0.60012305
0.53985435
0.47039622
0.52195287
0.50386661
0.51311624
0.52256918
0.56805742
0.57764572
0.49895191
0.49154317
0.44210866
0.51318294
0.51805395
0.49792501
0.53827578
0.47870982
0.52382302
0.52382213
0.4809249
0.50257117
0.48781607
0.54925752
0.47833407
0.51726586
0.49438396
0.55121183
0.5440045
0.45027319
""
""
""
""
""
""
""
0.37056118
0.47043732
0.44958103
0.43318263
0.4510335
""
""
""
""
""
""
0.53397304
0.52353173
0.49033713
0.50619143
0.44741806
0.42897066
0.45422769
""
0.41320926
0.4607408
0.41957727
0.25937831
0.46959272
0.45520073
0.48013225
0.57001638
0.5170477
0.46818921
0.42424369
0.46287429
0.46455884
0.44134158
0.483711
0.55382669
0.4848375
0.51413351
0.45972684
0.5275262
0.5102163
0.50587797
0.51165831
0.56640303
""
0.51659971
0.48835495
0.41533825
0.51766056
0.51339972
0.51351917
0.52389461
0.45878348
0.5414266
0.53643143
0.49748388
0.55507344
""
""
""
""
0.34267718
0.50051492
0.44333202
0.45642975
0.48477465
0.45757809
0.53111446
0.54486734
0.57965988
0.56072551
0.58553231
0.5599944
0.54381061
0.50186032
0.45907429
0.55590349
0.52706993
0.47752351
0.5543471
0.5587424
0.52246642
0.50111991
0.49794662
0.49542138
0.54430473
0.48258409
0.52612507
0.53155112
0.51357198
0.49094549
0.48119885
0.53363919
0.48147675
0.51141429
0.52977818
0.54094052
0.54387271
0.480093
0.52694523
0.51425683
0.49199873
0.51663202
0.49771619
""
""
""
""
0.56308174
""
0.56574744
0.50903445
0.53794229
0.59686685
""
""
0.39155221
0.47594458
0.4201344
""
""
0.5415135
0.39778191
""
""
0.43256569
0.46044925
0.45775521
0.48795202
0.53724152
0.55524141
0.54328966
0.49485528
0.45880711
0.34404665
""
""
""
0.47254366
0.53395599
0.54142201
0.53000814
0.471802
0.45842466
0.4946976
0.4529233
0.49344841
0.52373385
0.54329139
0.45469841
0.525195
0.5346238
0.51522392
0.50910401
0.50827664
0.55296326
0.56222028
0.57386023
0.50157565
""
""
0.57048887
""
0.51287764
0.45201126
0.517712
0.53946877
0.5797348
0.51267469
0.54060519
0.61154336
0.53923261
0.65299255
0.57821155
0.55020976
0.61798227
""
0.48266515
""
0.47847173
0.46867901
0.46633634
0.45561427
0.54495335
0.4648971
0.49817917
0.47589326
0.54206556
0.54350471
0.39374414
0.512407
0.5015924
0.51944757
0.51876521
0.53951263
0.51424158
0.55786133
0.53462511
0.54698831
0.52443403
0.55469161
0.48317495
0.54126686
0.51800478
0.47459546
0.47687706
0.64481348
0.52690691
""
0.6426186
0.59716523
0.63155538
0.49383113
0.55915552
0.48397017
0.54487079
0.56541121
0.44533706
0.5299477
0.50499427
0.5439719
0.53479981
0.4939678
0.52190733
0.56109738
0.51479721
0.58229649
0.54302388
0.46881458
0.47039732
0.52290601
0.50628525
0.49744174
0.49277356
0.45021906
""
0.45984229
0.40093231
0.5067327
0.5175392
0.47275928
0.55347306
0.55528766
0.50995398
0.55648762
0.52455705
0.54080331
0.53064406
0.48991743
0.50346202
0.54074275
0.55059063
0.56975895
0.54844445
0.5125131
0.47078142
0.53215152
0.50546455
0.51594102
0.5642013
0.46882877
0.52710575
0.50784099
0.51848251
0.52717048
0.49500221
0.54111916
0.50604135
0.53191978
0.5115729
0.5390321
0.51033801
0.55765152
0.53181475
0.56941468
0.60933793
0.55031675
0.55994338
0.57120919
0.56928265
0.54334468
0.43023628
0.52956939
0.59020901
0.45675912
0.49268883
0.5114007
0.6837942
0.56033599
0.53659439
0.55868012
0.54992461
0.57312906
0.54206371
0.48297185
0.58837283
0.52642184
0.44630596
0.50474972
0.49906763
0.51502669
""
0.52993023
""
0.64992273
""
0.54626465
0.5303036
0.52395821
0.50391448
0.55416667
0.57715243
0.51299745
0.48384872
0.42312902
""
0.50127333
0.51270157
0.57966387
0.5686726
0.5098269
0.49975207
0.55405128
0.51954764
0.53694361
0.47585732
0.55975008
0.5538587
0.52845854
0.45212781
0.52236885
0.53535479
0.47338727
0.49612948
0.50946939
0.53166705
""
0.54911578
0.51755226
0.52087426
0.52610421
0.59181136
0.53766227
0.59755927
0.48311225
0.55001372
0.55548149
0.53141117
0.53820258
0.48513976
0.51937127
0.5031184
0.57063133
0.46567717
0.54807526
0.54230887
0.5561868
0.57129496
0.55146503
0.55717522
0.53122544
0.5244897
""
0.38623831
0.54249108
0.44016826
""
""
""
0.45092031
0.38311797
0.50951856
0.50199479
0.49874827
0.50135911
0.52156907
0.55537266
0.58858973
0.55374587
0.52015072
0.51781583
0.59078735
0.4464128
0.42808902
0.53348058
0.45813394
0.49480507
0.50790346
0.52336037
0.51629555
0.52454609
0.51319653
0.52081156
0.53404135
0.49267662
0.4849062
0.53981012
0.52196681
0.50692254
0.56283373
0.5361101
0.516747
0.56688762
0.61404723
0.62267864
0.57799774
0.55087829
0.59961849
""
0.52753937
0.55870533
0.38546714
0.51685911
0.51095003
0.52512103
0.49590379
0.50893158
0.47853997
0.53692591
""
""
""
0.60393405
0.63443679
0.62072492
0.60083383
0.58017445
0.62891483
0.54300672
0.56488305
0.45670334
0.4410041
0.53969127
0.53001571
0.54813552
0.56779939
0.52350986
0.4220992
0.53846627
0.5358063
0.4919413
0.49164414
0.50040334
0.54977453
0.54643816
0.51369721
0.54551679
0.56195241
0.58955193
0.57673752
0.61293805
0.56449008
0.51390815
0.5062446
0.47697809
0.52815694
0.60028219
0.52790719
0.56452334
0.57451743
0.55405581
0.56211573
0.62810189
0.56421095
0.5655216
0.55875641
0.60937929
0.57520378
0.57636023
0.52824229
0.54711974
0.60314071
0.5713836
0.57346886
0.58466047
0.57583302
""
""
0.46577671
""
""
0.60668391
""
""
0.56791294
0.52733827
0.51687235
0.62576133
0.54462576
0.56784648
0.56671977
0.60473198
0.55645216
0.57731628
0.55382919
0.55849832
0.58858424
0.60857028
0.59587151
0.58929795
0.62001544
0.55872023
0.59612739
0.49036098
""
0.48405147
0.53523749
0.59861153
0.58492935
0.49512723
0.47592628
0.5078243
""
0.58967334
0.58780754
0.63105172
0.56443727
0.591932
0.59233046
0.61344528
0.56275511
0.53278363
0.49220437
""
0.55915856
0.66143262
0.55789959
0.52558064
0.62265551
0.45128646
0.52975851
0.56887448
0.66684788
0.56642109
""
""
0.48905233
0.58856142
0.57603407
0.51493871
0.62226611
0.53599787
0.59468526
0.58197188
0.61681193
0.57214129
0.69123846
0.51135468
0.57064861
0.55653399
0.56879997
0.56933802
0.63284469
0.58503038
0.57804114
0.59100431
0.54910421
0.52917403
0.58034503
0.59687144
""
0.54678744
0.56755781
""
""
""
""
0.54096109
0.47503644
0.49533963
""
""
0.53168076
0.53154278
""
0.62450117
0.62830073
0.58118445
""
0.61085188
0.56561983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41646329
""
0.59406441
0.65446001
0.47845772
0.61620414
0.5632872
0.49433014
0.54011327
0.59385908
0.55739081
0.62041634
0.63303077
0.34737474
0.60042858
0.43205827
""
""
""
0.49621236
0.50720447
0.51457417
0.50069314
0.51767266
0.49092275
0.38940951
0.50547528
0.52686858
0.53054971
0.46677729
0.5764038
0.5518142
0.5231027
0.4796944
0.54873669
0.57855827
0.48718852
0.46861485
0.52591819
0.53334594
0.53772122
0.53558165
0.57644165
0.52017844
0.52003479
""
0.55816126
0.53534567
0.48000577
0.5524838
0.5578844
0.55958283
0.52002162
0.51868689
""
0.55719769
0.60443366
0.53340542
0.54148626
""
""
""
""
""
""
0.62409878
0.5199796
0.55890679
0.57304287
0.54047668
0.57212436
0.62391984
0.53501558
0.44040841
0.58113617
0.53956062
0.54217291
0.58002996
""
""
""
""
0.63783598
0.57372504
0.62517428
0.53403777
0.58175576
0.51869631
0.48969921
0.54306787
0.59470493
0.5647918
0.59353095
""
0.48801348
0.60395855
""
""
""
0.54828072
0.50562203
0.51964557
0.58082914
0.56022877
0.53381145
0.52204889
0.49488574
0.57373893
""
""
0.48475447
0.53427905
""
0.50060725
0.59527141
0.6627571
0.50660086
""
0.45826891
""
""
0.54412693
0.61938441
0.5776149
0.49812338
0.56369495
0.5560534
0.5846622
0.58864915
0.56980336
0.58418286
0.60476249
0.48538616
0.59510899
0.52694154
0.54980826
0.56353444
0.52145308
0.47667602
0.48403838
""
0.50110823
""
0.44942144
0.53385508
0.58565128
0.57523447
0.50532782
0.57325643
0.59672558
0.61819088
0.56141734
""
0.59913826
0.48286632
0.58018249
""
0.54306674
0.60450047
0.49957687
0.5964278
0.553455
0.56160581
""
0.54115725
0.61120838
""
0.51315337
0.53534389
0.56569624
0.59434748
""
0.63154155
0.6305486
""
0.54478544
0.54008746
0.54074258
0.60733181
0.58557671
0.59512973
0.58520645
0.5985586
0.54761094
0.46484637
0.56128722
0.45973551
0.4939844
0.5351842
0.47038761
0.52939945
0.60057646
0.62844014
0.5764792
0.51151168
0.57281148
0.64324874
0.5933553
0.53340304
0.48593381
0.5610832
0.45531252
""
0.53022361
0.43207708
0.56530011
0.53631175
0.56288826
0.54769087
0.54120386
0.57358384
0.49382186
0.54112542
0.54375637
0.5488497
0.5253588
0.57464045
0.50150287
0.54760981
0.53162509
0.55620825
0.48867622
0.52996111
0.50860238
0.57282865
0.55636799
0.61193252
0.54928482
0.60890096
0.57104695
0.59684706
0.5707764
""
0.55059838
""
""
0.56345898
""
0.52724594
0.53254944
""
0.57152534
0.55308682
0.49611759
0.52924263
0.54221362
0.55367428
0.55660033
0.53689176
0.47659481
0.44666946
0.56736529
0.55583489
0.55458444
0.44897693
0.51650959
0.55719382
0.57338881
0.58735102
0.56679368
0.5347259
0.55850989
0.56214696
0.53640598
0.54373455
0.49624985
0.5534125
0.57561421
0.49123022
0.57989782
0.54787135
0.46457219
0.47580105
0.41225767
0.45120394
0.50174057
0.5537805
0.39998794
0.47818488
0.51144087
0.49318284
0.55424517
0.57942837
0.58322388
0.53848773
0.53809839
0.50171316
0.55997014
0.55308467
0.60702735
0.61875933
0.58167326
0.56474876
0.5662654
0.57192802
0.5352481
0.55194628
0.49455914
0.47692478
0.39643505
0.5452047
0.5349738
0.52639997
0.5388642
0.54197204
0.50360441
0.56689417
0.53524947
0.5309422
0.57306093
0.55622816
0.52571452
0.47157261
0.4723177
0.46889621
0.5184226
0.51607007
0.53185022
0.58117366
0.53136873
0.52784991
0.55366111
0.52298534
0.57004589
0.53478283
0.59653008
0.53281289
0.57480848
0.54326117
0.54032367
0.56354785
0.53342706
0.58620054
0.61626267
0.54132199
0.53948629
0.58895469
0.55573988
0.55195946
0.51260287
0.49931565
0.51561081
0.51883799
0.48706713
0.55325717
0.49126601
0.50877804
0.53714442
0.51632911
0.47976092
0.54753774
0.55703413
0.49253565
0.52549297
0.5235272
0.50452322
0.51655006
0.53837466
0.53492188
0.45016363
0.49938235
0.49482235
0.4922317
0.49978873
0.53305817
0.51919103
0.5462265
0.50863916
0.40677986
0.4604241
0.49963564
0.5114013
0.49241593
0.44912633
0.48193398
0.49774331
0.54430473
0.50633937
0.50436664
0.55590469
0.47787315
0.39954206
0.53282326
0.52172434
0.50568044
0.50265771
0.46290943
0.43237936
0.50514323
0.46113583
0.50537616
0.50524253
0.5249213
0.50723726
0.50393999
0.52470797
0.52490366
0.50344032
0.43710497
0.4899075
0.49667954
0.57498854
0.51784116
0.41774771
0.51188332
0.34597981
0.46151689
0.52360862
0.484193
0.50501317
0.5007627
0.46836725
0.41846952
0.55619955
0.42044029
0.46245983
0.46743616
0.48839742
0.51771981
0.50953805
0.50031036
0.54224229
0.49766183
0.48222804
0.49404797
0.52925199
0.55697858
0.47962528
0.54390019
0.52735615
0.50383985
0.53832406
0.4636445
0.40077269
0.50023621
0.5475775
0.42764223
0.47540173
0.5257749
0.50859672
0.48505747
0.48430955
0.56584018
0.52443296
0.49308744
0.51520485
0.48623598
0.44796774
0.49244466
0.4947944
0.50967854
0.43848059
0.48805663
0.41462687
0.46361378
0.51780629
0.45014423
0.50502354
0.45345864
0.51878536
0.36687341
0.59423274
0.46676713
0.44097662
0.48856348
0.47158632
0.51903433
0.48257804
0.51740849
0.41768396
0.51350731
0.43572485
0.51950502
0.48450708
0.53008401
0.63523149
0.45248953
0.55877632
""
0.4408862
0.39931053
0.46172428
0.50973916
0.45704091
0.4924885
""
""
0.38051492
0.35067496
0.40357471
""
0.43647018
0.48857173
0.40837997
0.35596824
""
""
0.40021053
""
""
""
""
""
""
0.43112567
""
""
""
""
0.53256786
""
0.50057715
0.41787308
""
0.49446222
0.45930132
0.33289835
0.32225004
""
""
0.50498885
0.54404157
0.49270529
0.54061192
0.43716514
0.52719021
0.47891331
0.60372001
0.46882921
""
""
0.44378179
""
""
0.6770485
0.5573222
0.56305814
0.59657645
0.50558352
0.57188159
0.4381597
0.54561102
0.53708696
0.55868751
0.49393699
0.58520383
0.51646221
0.5351221
0.5229305
0.56297773
0.57204205
0.5798133
0.54743391
0.56129593
0.55222774
0.53614795
0.55703145
0.60746652
0.54901898
0.52206999
0.48003015
0.55690122
0.51717156
""
0.56205893
0.43699929
0.47733948
0.5643931
""
0.36775842
0.5351578
0.51003057
0.52918762
0.52234823
0.54717135
0.55832911
0.53223056
0.54463273
0.55175215
0.5521782
0.60459435
0.47770941
0.52770281
0.50599813
0.54327363
0.53670996
0.55030471
0.56667286
0.46191373
0.49648345
0.49241742
0.51155603
0.50344801
0.58269352
0.54283398
0.56596571
0.5359121
0.55271226
0.52176273
0.52421558
0.51431251
0.53266096
0.53305328
0.51619452
0.5216248
0.53143734
0.4866105
0.46818241
0.53907794
0.48138562
0.52716625
0.50384462
0.48585534
0.41396248
0.53309011
0.51484239
0.5218578
0.52141237
0.52822936
0.50369734
0.49026769
0.44539607
0.50950062
0.47396097
0.47526571
0.45796084
0.53627074
0.48317888
0.48784748
0.53327781
""
0.49472719
0.51829964
0.43240073
0.35259733
0.48569712
0.46699429
0.51959515
0.46694735
0.53478342
0.52990371
0.53216851
0.48363248
0.5723989
0.50012296
0.48183542
0.54788518
0.53551537
0.48856717
0.50706875
0.55447638
0.48596725
0.52882016
0.53329444
0.53452641
0.56432921
0.52843964
0.5160498
0.50648141
0.581559
0.57610726
""
0.53827715
0.5280019
0.58026516
0.55302548
0.57712913
0.49514791
0.59161037
0.56793725
0.54482222
0.55460876
0.56536764
0.44080707
0.49838668
0.58841407
0.56205738
0.59721261
0.56178862
0.57280707
0.61624563
0.60379088
0.57906961
0.53845441
""
0.50014114
0.52641422
0.59189087
0.56624365
0.58918172
0.58325082
0.64472306
0.54478842
0.54528224
0.54200393
0.54217345
0.55987233
0.57750577
0.58137769
0.58014578
0.5698272
0.55465651
0.53899825
0.58218771
0.49848878
0.51527375
0.556862
0.54768968
0.53093606
0.58370894
0.46682525
0.49125198
0.59458905
0.54386044
0.5438059
0.62460411
0.5186922
0.564107
0.49655926
0.53727072
0.55300289
0.49195635
0.58292955
0.49623132
0.58669633
0.47136465
0.5307647
0.54383886
0.52077079
0.60589921
0.47267345
0.51932895
0.53481543
0.47436708
0.53357446
0.53525496
0.50605506
0.4729
0.53947347
0.58054018
0.54749316
0.53265166
0.55716467
0.53000301
0.50682366
0.54019135
0.56193054
0.55207992
0.56132334
0.54644072
0.59625417
0.51266986
0.58234107
0.54028815
0.52442199
0.58173412
0.60165125
0.59271169
0.57721901
0.58939803
0.57268512
0.52702284
0.56959069
0.57511729
0.59501904
0.57012123
0.59439296
0.54116136
0.56239825
0.57306027
0.57330436
0.56756186
0.59979206
0.57283622
0.58024722
0.60482061
0.58419269
0.60376328
0.58471185
0.58364755
0.53544474
0.44979081
0.57357252
0.58788329
0.58433914
0.59340286
0.62063372
0.58085954
0.59510201
0.59753191
0.4623324
0.48913947
0.52670062
0.53690517
0.4773246
0.55304557
0.52722347
0.54293972
0.51919717
0.57180053
0.5582521
""
0.52426922
0.59097105
0.57954246
0.58081138
0.63045508
0.51410908
0.55033976
0.58932835
0.53586614
0.64760888
0.52599001
0.51226157
0.4862743
0.46918392
0.49392286
0.50244451
0.58866739
0.53757244
0.58116859
0.54253721
0.57774341
0.59184569
0.57016432
0.56070727
0.56802934
0.57147002
0.57470554
0.52848399
0.55600762
""
0.6205948
0.58805841
0.69803602
0.58510864
0.52701104
0.58150268
0.57643062
0.59595281
0.60055643
0.5781886
0.52308208
0.52154428
""
0.57736599
0.59178811
0.55632615
0.52716303
0.55649483
0.5492608
0.48796549
0.55513459
0.51877683
0.58829343
0.58766657
0.61416274
0.62612087
0.57764179
0.59512502
0.60316354
0.61288643
0.59771228
0.60352141
0.61043537
0.59559047
0.50979066
0.54419398
0.54140383
0.56008077
0.54534763
0.60233182
0.51562858
0.54516768
0.56382132
0.50883281
""
0.61085123
0.63452858
0.60812074
0.53688729
0.58041519
0.59511185
0.52028894
0.57673645
0.59729403
0.57788867
0.55587661
0.56362849
0.54453349
0.55087131
0.61528295
0.52406675
0.59673089
0.53621781
0.49265346
0.59527212
0.64293611
0.57686102
0.54896116
0.56786233
0.60311145
0.5619086
0.5170961
0.58171201
0.55224001
0.50306487
0.5263021
0.52666676
0.55610961
0.50260943
0.54190755
0.50965554
0.50617123
0.51176655
0.54002655
0.5001021
0.55125254
0.58876854
0.54633516
0.55471677
0.55191278
""
0.53278035
""
""
0.5653134
0.58823574
0.45012638
0.55754995
0.5935204
0.57714558
0.56281137
0.54894304
0.56998461
0.53387916
0.540196
0.56425428
0.5960362
0.53481126
0.522578
0.56028575
0.58686537
0.5177995
0.58893871
0.52266651
0.50780571
0.54683483
0.54265046
0.58930558
0.54012251
0.63431716
0.56632775
0.66695148
0.56974322
0.58566606
0.66706848
0.57989866
0.49840873
0.6419149
0.66030985
0.51198202
0.58148265
0.62227601
0.59066349
0.61114538
0.48233745
0.53062963
0.59097528
0.50742906
0.56777507
0.53471708
0.60660362
0.57734972
0.55702299
0.64689511
0.5960573
0.57560939
0.65791452
0.501055
0.61427075
0.61924684
0.60183907
0.62092811
0.58071697
0.56345361
""
0.58755493
0.59688169
0.59667099
0.48271662
0.61367553
0.70552826
0.6485889
0.70686948
0.61325216
0.5317589
0.61810225
0.62772298
0.58133006
0.57528502
0.57504123
0.4723548
0.48962158
""
""
""
""
""
0.45066613
""
""
""
0.55706429
0.47519851
""
0.51265562
""
0.46336102
0.43563563
0.51829654
0.4453454
0.43771008
0.53898197
0.51434898
0.46708319
0.50283641
0.47607988
0.48358732
0.47268301
0.43631738
0.50434244
0.48202792
0.50690234
0.49047461
0.51483405
0.49995235
0.56959057
0.48338935
0.50519627
0.51566517
0.53566134
0.51199645
0.55288315
0.55652666
0.57727712
0.52404404
0.51626092
0.56678605
0.5248459
0.55088288
0.57478917
0.48065561
0.5279035
0.48421615
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55815601
0.49590376
0.52680832
0.66080427
0.51801181
0.56267756
0.57218486
0.48393834
0.65300137
0.5955494
""
0.61436921
""
0.62989396
0.56913871
0.51671624
0.56163031
0.55614263
""
0.51114237
0.48532292
0.42435449
0.47782296
0.45964691
0.44868329
0.41732442
0.33283907
""
""
0.43549439
0.34182087
0.46776646
0.38356981
0.45934048
0.44646299
0.42158189
0.51290017
0.52160835
0.43553802
0.43781766
0.42161447
0.51074702
0.50066149
""
0.39662191
0.34198952
""
0.53169405
0.47964177
0.49876347
0.49441642
0.42162365
0.48932424
0.42452744
0.38912073
0.4478963
0.45056793
0.45245963
0.40681714
0.42373419
0.47780782
0.45112559
0.48162442
0.4844445
0.4490121
0.44826692
0.50747347
0.4647755
0.44889653
0.47071615
0.49615145
0.46401659
0.4265255
0.46190983
0.44849557
0.46717533
