kir_29_hisp_male_p25_se
0.051501088
0.018018192
0.034290176
0.057378832
0.034045696
0.0050107995
""
""
0.0030419703
0.011745212
0.048916731
0.0056452155
0.003217431
0.033336557
0.058117323
0.076463759
""
0.058526076
0.045797236
0.062280815
0.030005371
0.052468736
0.019841228
0.022912724
0.027632123
0.0068801632
0.065513983
0.040570635
0.026827851
0.023369621
0.029781194
0.067586221
0.019740345
0.024812065
0.054327998
0.0161281
0.027278757
0.031809766
0.02313526
0.014524652
0.016376713
0.046101052
0.020451186
0.026125288
0.026932118
0.043659527
0.014462953
0.040851586
0.042440362
0.048773535
0.022476543
0.019758323
0.032524612
0.025800092
0.010850972
0.051186807
0.012827431
0.0081879618
0.0056057009
0.018095218
0.0016353513
0.0084260125
0.021188937
0.038672127
0.0092007434
""
0.037609696
0.025698628
0.022168778
0.042590026
0.053389817
0.038172893
0.028700504
0.049039159
0.044605654
0.037654303
0.029466256
0.031294487
0.059440687
0.03280868
0.025049474
0.067126006
0.030832086
0.049756277
0.028724179
0.024710463
""
0.0303455
""
""
0.054563332
0.04359249
""
""
0.049945924
0.091312498
0.065604202
0.049302123
""
""
""
""
""
""
0.035034936
""
""
""
""
""
""
""
""
""
""
""
0.086316593
0.075365625
""
""
0.022486191
0.067884646
""
""
""
""
0.059267938
0.038746011
0.041213635
0.063064583
0.022992166
0.019084495
""
0.072866946
""
0.039288819
0.05618396
""
""
""
""
0.057522941
""
""
""
""
""
""
""
0.020979259
0.040848725
0.045398392
0.02392176
0.056779526
0.031739928
0.02461976
0.032256309
0.011812934
0.050593391
0.072157696
0.034368698
0.021685554
""
""
""
""
0.014705003
0.014768183
0.033957288
""
0.022323363
0.021276128
0.04077309
0.074009039
0.016542863
0.012682537
0.059956145
0.015311305
0.057649411
0.046489485
0.0077447062
0.019224506
0.042460777
""
""
""
0.032268271
0.0057947086
""
""
0.0054194471
0.017044237
0.045474891
""
""
""
0.077204928
0.050290518
""
0.069696531
0.039321508
0.017390873
0.047553301
0.017252496
""
0.035486452
0.0056678774
0.002746064
0.05820578
""
0.013183814
0.025705636
0.020874038
0.05118956
""
""
""
""
""
0.027537312
0.08593446
""
0.016644044
0.012611111
0.0086198365
0.025326097
0.032616843
0.0407429
0.01773881
0.02262144
0.022736
0.0058474611
0.024421025
0.028193412
""
""
0.024231076
0.038676314
0.015753066
0.020696539
0.016640088
0.04510586
0.018464655
0.012721352
0.018493038
0.0082446747
0.034843463
0.0082160076
0.034951862
0.035627019
0.020883247
0.0017867612
0.01003623
0.02548545
0.0085806279
0.038813356
0.0062017916
0.023188191
0.0067941407
0.0046057743
0.0081614209
0.010850163
0.0057371142
0.01464525
0.032791514
0.033463281
""
0.0079148617
0.010702228
0.025157025
0.065931998
0.0138038
0.020353997
0.020789452
0.013645867
0.0062013897
0.017629229
0.015363405
0.003027708
0.016931776
0.0015630407
0.0095912823
0.011920121
""
0.0043144948
0.0094217835
0.013354311
0.015035939
0.01014649
0.01221268
0.0033789191
0.0016458447
0.0027034273
0.0085526248
0.0052845324
0.0014040902
0.00867463
0.010281412
0.017235622
0.0068599191
0.015411941
0.033653077
0.0096480036
0.0074916803
0.0066153924
0.0093305381
0.015885575
0.014685981
0.0070220665
0.028117536
0.02370115
0.01042668
0.025361834
0.046628557
0.018535078
0.014691166
0.014663174
0.0060995454
0.013838701
0.0058689732
0.0028540138
0.0019439145
0.01294113
0.0071282382
0.010600194
0.01191801
0.012004518
0.015264833
0.030911626
0.019303653
0.019059604
0.02265973
0.0053361007
0.033143442
0.016048761
0.01927514
0.01963219
""
0.011950621
""
""
""
""
""
0.059685681
0.054904699
""
0.077321172
""
""
""
0.024861686
0.054531887
0.092007399
0.02910622
""
0.032190934
0.042731177
0.038458899
0.040818594
""
""
""
0.018034531
""
""
0.041169636
0.043648966
0.035611782
0.077245302
0.056915026
0.032033447
0.030372187
0.039295815
0.033417635
0.023381909
""
0.0067394092
0.027002655
0.017136004
0.0085346708
0.0065822802
0.021145159
0.03395481
0.011855864
0.0030090928
0.017544029
0.0019739745
0.016978985
0.0027129736
0.010751961
0.064912409
0.010660314
0.0099908104
0.02894642
0.011926564
0.014484222
0.012936473
0.013618025
0.0070577068
0.012828149
""
0.01860052
0.030533018
0.080870152
0.060854718
""
0.010462901
0.0045252251
0.015918842
0.0098728575
0.059646923
0.065789536
0.032867901
0.044010609
0.05862622
0.024432134
0.014494114
""
0.081487276
0.010711461
0.019101255
0.01041761
0.026539965
0.018266056
0.0030256149
0.0028352889
0.0018049252
0.0055581443
0.0024701562
0.0021808068
0.019945575
0.026969468
0.046748299
0.0059590121
0.0059535573
0.0022066713
0.0029601182
""
0.033003312
0.0019612091
0.0032525975
0.0041111265
0.00068350218
0.034179665
0.050301015
0.010859109
0.011816842
0.010599663
0.024409449
0.015562746
0.005027113
0.01580883
0.0053861742
0.024732614
0.0053692549
0.0061845663
0.054877389
""
0.016780311
""
""
""
0.016368095
0.033443909
0.0042762351
