spouse_rk_hisp_pooled_mean_se
""
""
0.014488476
0.028552923
""
""
""
0.047071744
0.0429308
""
""
""
""
0.049916375
""
""
""
0.035008263
0.039944302
0.038343411
""
""
0.049897853
""
""
""
""
0.04410699
0.036433484
0.056496643
""
""
0.065282658
""
""
""
0.010878481
""
""
""
""
0.012212058
0.0046426118
0.021238543
0.012571349
0.010868601
""
0.016661564
""
""
0.013461332
""
""
0.049158864
0.013861402
""
""
""
0.0080773886
""
0.015568153
""
""
""
0.020196317
0.040051099
0.03693362
0.028549638
0.024598381
0.055554625
0.025957964
0.019070748
0.018819323
0.041075677
0.039695907
""
0.050073959
0.03435231
0.014881326
0.031740319
""
0.027801152
0.022334624
0.025430832
0.051938701
""
0.014312357
""
0.032635428
0.048558045
""
""
0.016158508
""
0.024747916
""
0.045579031
0.050871581
0.018048335
""
""
""
0.053340938
0.041239571
0.0016343071
""
""
0.019618813
""
0.035891183
0.0045071729
""
""
""
""
""
""
""
""
""
0.02610133
""
""
""
""
0.026707035
0.0266711
0.039765883
""
0.043472633
""
""
""
0.0045597302
0.022125553
0.013691206
0.02398192
0.0046980628
0.014379167
""
0.027476063
0.030463913
0.039591324
""
0.0092347246
0.018275673
0.035006497
0.054881625
0.018027762
""
""
""
""
""
0.042048045
""
""
""
""
0.016671646
0.017257087
""
""
""
""
""
""
0.048262816
""
0.009813413
0.01307806
""
0.020689784
""
""
""
""
0.038019933
0.027902644
0.050171588
0.024115972
""
0.037286371
""
""
""
0.016857646
0.0056515583
0.04912037
0.0095436564
0.044409048
0.028059106
0.010827717
0.027423842
""
""
0.038191307
""
0.058319151
0.03186699
0.038601134
""
0.025401704
""
0.065755516
0.046318252
""
0.034250803
0.030343879
0.029623661
0.013155496
""
0.035891104
0.027999671
""
0.03810066
""
0.024350876
""
0.020417649
0.035136554
""
0.027429542
0.034119517
0.027213212
0.04114861
0.049217552
0.037967477
0.041843068
0.059191663
""
0.028209776
0.047518678
0.022148127
0.037834711
0.0053718174
0.023962583
0.042445786
0.028733872
0.0089303823
0.022789871
""
0.034818713
0.036657464
0.068123549
0.039332401
0.0523008
0.021244025
""
""
""
""
""
""
0.012205592
""
""
""
""
""
""
0.011783265
""
0.038499817
""
0.039614782
0.045311455
""
""
0.017544551
""
""
0.02791689
""
0.036320489
0.036590081
""
0.046169683
""
0.040056352
0.034448985
0.041198935
0.046263453
""
""
""
""
""
""
0.022863759
""
""
""
0.021927651
""
""
""
""
""
0.030607576
""
""
""
""
""
0.036734935
0.036214232
0.032671552
""
""
""
0.038876373
""
0.02884672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040660333
""
0.023379156
""
""
""
0.032705806
0.018824603
0.02837049
""
""
""
""
""
0.019863393
""
""
""
""
""
0.013783463
""
""
""
""
0.065965369
""
0.010526079
0.015796525
""
""
""
0.012002658
""
0.035046764
0.045017086
0.035865866
""
""
""
0.031651828
0.031187046
0.039160095
""
0.034101769
""
""
0.013283101
""
""
""
""
""
""
0.024181029
""
""
0.023260403
""
""
""
""
""
""
""
""
""
0.023998443
0.038724698
""
0.04129073
""
0.022094648
""
""
0.048862446
""
0.010466072
0.013607045
0.046658121
0.017928135
""
""
0.025170065
""
""
""
""
""
0.019768605
""
""
""
0.062276937
""
0.0087441029
0.054139212
""
""
0.031173134
""
0.019285595
""
""
""
0.016082836
0.036167402
0.046496406
""
""
0.041558642
""
0.030678017
""
""
""
0.044179101
""
""
""
""
""
""
""
0.041318759
""
""
0.022143798
""
0.045152858
0.019186024
""
""
""
0.01994263
""
0.0067572785
0.015333502
0.011482115
""
0.044060376
""
""
""
0.033134021
0.033068359
""
""
""
""
""
""
""
""
0.0090876305
""
""
""
""
""
""
""
0.027850727
""
0.066850677
""
""
""
""
0.040658385
""
""
0.057547644
0.033599712
""
""
""
""
0.025161069
0.047498062
""
""
""
""
0.035702813
""
""
""
0.01892831
""
""
0.057823151
""
""
""
""
0.043704364
""
""
""
""
0.017126616
""
""
""
0.050285928
""
""
""
""
0.012494673
0.046317492
""
0.027269434
""
""
""
""
""
""
""
""
""
""
""
0.056622382
""
0.045808453
""
""
0.045375969
""
""
""
""
""
0.032700907
""
""
""
""
""
""
""
""
""
""
0.034965415
""
""
""
""
""
""
""
""
""
""
""
""
0.044649251
""
""
""
""
""
""
""
0.02931083
""
""
""
""
""
""
0.042822398
""
0.029076774
""
0.058579329
0.039831501
""
0.018009972
0.017192351
0.023961253
""
""
""
""
""
""
0.013728015
""
""
""
""
""
0.040676221
""
""
0.0072783181
""
0.018592793
0.029020296
""
0.05206544
0.036933288
""
""
0.047384888
0.011762747
0.024920093
0.044099424
""
0.024656715
""
""
""
0.020900046
0.026930969
""
""
0.02658093
0.060360309
0.061053813
0.041841321
0.015167859
0.032880913
""
0.031603988
""
0.03626037
0.016891634
""
""
""
""
""
""
0.038609181
0.050906494
0.023618707
""
""
0.037240751
""
""
""
0.035543412
""
0.034646623
""
""
""
0.026995886
0.066618145
0.010107026
0.010249481
0.026064243
0.045468524
0.02241132
0.026270293
0.017941799
""
0.016853668
""
0.014345425
0.012462981
""
0.0045745405
0.0061908951
0.059958287
0.028512359
""
0.039163753
0.025390578
0.037581395
0.0504281
0.014744138
0.022703247
0.028322851
0.011044838
""
0.0063196202
0.039714064
0.0073371381
0.02152135
0.0060841916
""
0.011710844
0.01287936
0.0063165203
0.0074246391
""
""
0.014360292
0.06539692
""
0.059697267
""
0.022614274
0.017383195
""
0.016592178
0.035696454
0.017278457
0.03358024
""
""
0.059811916
""
0.022912866
""
""
""
0.015139882
0.047232222
0.012052007
0.043328557
""
0.040493738
0.024845675
0.032203157
""
0.026397562
0.009906169
0.022114176
0.043581847
""
0.02932965
0.020723136
0.014276235
""
0.0073086582
""
""
0.022623111
0.062107097
0.014288506
0.018037898
""
""
0.011143262
0.053758666
0.055239242
0.045250364
0.042623919
""
0.024478486
""
0.020397052
0.027081696
""
0.015464108
0.024117425
0.0076575601
0.024988251
""
""
""
""
""
0.008857266
""
""
0.010193319
0.018159566
0.02929239
0.029535335
""
0.024662785
0.025253756
0.019164218
0.014371906
0.0054097129
0.054637454
""
0.015815437
""
0.062774897
0.042453688
""
0.042755838
0.05448829
""
0.027354885
""
0.061757635
0.04090267
0.021701783
""
""
""
0.036949404
0.011159619
""
""
0.044085324
""
0.02559833
0.055412441
""
0.0080514075
""
""
0.042089138
0.045917541
""
""
0.020197196
""
""
""
""
""
0.045533687
""
0.043159369
0.035099108
""
""
""
""
""
""
0.034257647
""
0.047077674
0.024909137
""
0.021759404
0.034094885
""
""
""
0.031107653
""
0.0089483019
""
""
0.029546443
0.032479849
""
""
0.030272305
0.031678833
0.042666785
""
0.025474619
0.036191806
""
""
""
""
""
""
0.051567208
0.015514121
0.027889369
""
0.048396751
0.036631353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026311651
0.032121357
""
""
""
""
0.038755361
0.017031329
0.029576741
""
""
""
""
0.023317995
""
""
""
0.045184974
""
""
0.049808409
0.032817785
""
""
0.046028655
""
""
0.073985368
0.045309149
""
""
""
""
""
""
""
""
""
0.041237831
""
""
""
""
""
0.034426972
0.046911094
""
""
""
""
""
""
""
0.061264925
""
""
""
""
0.04185022
""
""
""
""
""
""
""
""
0.064882502
""
""
0.023088114
""
""
""
""
0.027395986
0.02122605
0.061876215
""
0.070956424
0.052538678
0.039419293
""
""
0.024365466
""
""
0.036153324
""
0.012855552
0.045063823
0.028927362
""
""
""
""
""
""
""
""
0.062899113
0.036049817
""
""
0.0176271
""
""
0.050793048
""
""
""
0.036551956
""
0.0070823021
0.022504359
0.020594398
0.031284265
""
0.047779873
""
0.035239473
""
0.03643005
""
""
0.046543416
""
""
""
0.051659904
""
""
""
""
""
""
""
""
0.029183559
""
""
""
""
""
""
0.031255573
0.051929701
""
0.021295179
0.055185162
0.018245371
""
""
""
0.053104687
""
""
0.014760091
""
""
0.038037028
0.0087211011
0.042390499
""
""
""
""
""
""
0.043177586
0.04375349
0.034550492
0.045664255
""
0.050929684
""
""
0.048717633
""
""
0.016117191
0.069700301
""
""
""
""
""
0.018750168
""
""
""
""
""
""
""
0.031384658
0.032734446
""
""
""
""
""
""
""
0.040220879
0.039629843
""
""
""
""
""
""
0.031333033
""
""
""
""
""
""
""
""
0.038142417
""
""
""
""
""
0.03815582
""
""
""
""
""
""
""
""
0.016081527
0.029207328
""
""
""
""
""
0.030969843
""
""
0.02518644
""
""
0.042381022
""
""
""
0.042462338
""
0.029451776
""
""
0.018598121
""
0.014921488
""
""
0.02843086
0.0072932122
""
""
""
""
""
""
""
""
""
""
""
0.015765324
""
""
""
""
""
""
""
""
""
""
0.038737964
""
""
""
0.01218886
0.023561716
""
""
""
0.02211673
""
""
""
""
""
""
""
""
""
""
0.027387902
""
0.036763486
""
""
0.03715045
0.011829788
0.032199558
0.012475271
""
""
""
""
""
""
""
""
""
0.049858402
""
""
""
""
0.025159473
0.0029819026
0.021130955
0.017558441
""
""
0.023357853
0.036460582
""
0.015622587
""
0.027702278
0.040759526
""
0.0060041789
0.039412674
0.013760741
0.046874318
""
0.055975445
""
0.042838901
0.012813391
0.027089903
0.014545674
0.034373853
""
0.010283278
0.0047942135
0.0086772041
0.0077842353
0.024943337
0.0098831449
0.0051061832
0.014382541
0.0037119142
0.020448839
0.0093882214
0.0047623259
0.0072769662
0.0078156199
0.0081489235
0.0046056178
0.027829789
0.010140719
0.014960305
0.0053006387
0.020793535
0.0028606621
""
0.0083689038
0.01576229
0.017718237
0.010178345
""
0.0048623499
0.0092963958
0.014155143
0.02484251
""
0.033845715
0.0090063075
0.026579928
0.02596407
0.011325142
0.012682963
0.025426144
0.0091897938
0.018790245
0.013621356
0.014859551
0.007867516
0.0092964014
0.010654848
0.0065770345
0.029777611
0.017149672
0.018523702
0.028939184
0.034750376
0.0075350367
0.016983937
""
0.0027029207
0.022504915
0.036027189
0.03619568
0.019962605
0.032042045
0.05108298
0.032223709
0.031756189
0.043800898
0.047345832
0.010064198
0.008815771
""
""
0.041039087
0.032865878
0.042363197
""
0.050067864
0.018214276
0.002831917
""
0.041444276
0.059906445
0.007264704
0.025500493
0.0041018152
0.0031191802
0.020923179
0.016709741
0.013870092
0.021176469
0.0077688629
0.033764709
0.031713825
0.033827785
0.017967522
0.0025963585
0.026499361
0.0070539527
0.0082963146
0.04360988
0.017438462
0.021601584
0.062566087
""
0.052029114
0.04284231
0.0038658227
0.024789738
0.040610686
0.03364747
0.013583217
0.063912071
0.044884238
0.02549197
0.0047834828
0.055914558
""
0.019724913
0.048870679
""
""
""
""
0.040738594
""
""
0.029809352
0.019335078
0.032339811
0.021415992
0.053309292
""
0.04146298
""
0.01939306
0.03269979
0.070285946
""
""
0.033302296
0.046315517
0.017747847
0.0081146276
""
""
0.025510356
0.050739791
0.028971532
0.016593801
0.070906416
0.013118498
0.03997824
0.022670913
""
""
0.05506824
""
0.013040783
""
0.022047175
0.036820941
0.028233534
""
0.03291703
""
0.02051655
0.049057156
0.019047648
""
0.029301342
0.049098495
0.03434059
0.048951935
0.054893129
""
""
0.0088008018
""
""
0.036877844
0.027115321
0.021610446
""
0.012399993
0.025070926
""
0.053865157
0.041532423
""
0.05698403
0.029111609
""
0.021616425
0.049289562
0.032108959
0.028581198
0.023546817
0.05370393
0.028932242
""
0.041111086
0.052717462
0.032923371
""
""
""
0.021259647
0.04041402
0.009862313
""
""
0.05741401
0.019115588
0.035244308
0.034989856
0.038555067
""
""
""
""
""
""
""
""
0.036432441
0.023169903
""
""
""
""
""
""
""
""
0.023149075
""
""
""
""
""
""
""
""
""
""
""
0.045042623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062164702
""
""
0.053604454
0.028221274
""
""
""
0.027328946
0.039026037
0.026351335
0.05516303
0.036374059
""
""
0.018386727
""
0.059557267
0.024641687
0.026431005
""
0.028279232
""
0.052110359
0.0069808112
""
0.018724941
0.031007256
0.023962347
0.027760649
""
0.0090630678
0.018304817
""
0.039190199
0.018021045
""
0.01229621
0.021774366
""
""
0.029383812
""
""
""
0.025396295
""
0.036689062
""
0.019551564
""
0.026312059
0.041848276
0.008726567
0.008566983
0.043631241
0.014856886
0.051572695
0.027581407
""
0.03739962
0.030758962
""
0.012804672
""
""
0.04532031
""
0.021254877
0.040339094
""
""
""
0.030429961
""
0.022828609
0.030366421
0.042545896
0.016335752
0.050037902
0.023472836
0.034293126
0.019151792
0.01816825
0.025558976
0.035511002
""
0.043340798
""
0.023500206
0.05170748
0.039762784
0.028575374
0.014970632
""
0.034003776
""
""
0.05893071
0.036917344
0.04431304
0.028750021
0.026116701
0.016947303
0.027826795
0.032972347
0.062170111
""
0.011153248
""
0.010603026
""
""
0.032340266
0.02239768
0.045876902
""
""
0.025283504
0.039117977
0.031426374
""
0.055550925
0.039909009
""
""
""
0.017119218
""
""
0.026598338
0.035637226
0.040661171
""
0.041840836
0.04431228
0.027153526
0.053396393
0.027160412
0.056078572
0.047235399
""
0.04358435
0.039380528
""
0.030104361
""
""
""
0.0058162515
0.032428034
0.032893594
0.033528201
""
0.033410594
0.044853326
0.036248222
0.022459934
""
""
0.021379918
0.045885019
0.050586157
0.02246774
0.02047386
0.025001755
0.0079457387
0.024467733
0.028823851
0.048442546
""
0.039561622
0.026473084
0.022226106
0.0093835583
0.036274817
0.03424843
0.028524972
0.033123352
0.044229388
0.017470121
0.019367708
""
""
""
0.017076222
0.010776426
0.027445467
0.019469213
0.016910495
""
0.010449572
0.03235827
0.020126883
0.013990906
0.0067087729
0.031492636
0.0075799027
0.01491614
""
0.036561556
0.012710776
0.045125369
""
0.028544473
0.0067326743
""
0.012749288
0.019416189
0.012456135
""
0.031499639
0.067886688
0.0085506877
0.041528378
0.049376756
0.0091246264
0.030181302
0.039463796
""
0.032537013
0.027895363
0.010513197
""
0.048521589
""
0.035987508
0.048954461
0.020242359
0.012586221
0.013899183
""
0.017361857
0.044526428
""
0.024894334
""
""
""
0.03292289
""
""
0.01989707
0.0086212168
0.064370997
0.016537959
0.0087639326
0.018989643
0.052193101
""
0.042455859
""
0.01261692
0.010164289
""
0.0095179118
0.044284169
0.060132608
0.0055999756
0.02410203
""
0.030016711
""
""
""
""
""
0.058636233
""
""
0.03640179
0.040859811
0.025243716
""
0.013397543
0.047776781
0.021298548
0.031357743
0.006371371
0.025747251
""
0.021991378
""
0.025549633
""
""
0.021616831
0.01738611
""
0.015186273
0.042680483
""
""
""
""
0.050946608
""
0.022030288
""
""
0.029722106
0.047894541
0.013140638
0.045142442
""
0.019256638
""
0.028589634
""
0.044990465
""
0.020288149
""
""
""
0.043344662
0.029500622
0.041772645
0.038226467
0.012632963
""
0.01807873
0.024519065
""
""
0.020088049
""
""
""
""
""
0.051301748
""
""
0.035140183
""
""
""
""
0.059947457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037988588
""
""
""
""
""
0.032233611
""
""
0.019483835
""
""
0.020441439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039309017
0.034189101
""
""
0.03371793
0.024107676
""
""
0.032769412
0.058169413
0.031619787
""
""
""
""
0.044851374
0.047687288
0.057862315
0.011317537
""
""
0.049020577
0.059364464
""
""
0.050855555
0.033338744
""
""
0.06108195
""
0.043117724
0.017801665
""
""
""
0.05010118
""
""
""
""
""
""
""
0.045472335
""
0.018288324
""
""
0.062000852
""
""
0.023615215
0.047121629
""
""
0.033804774
""
0.039333064
0.0215223
""
0.042038202
0.013515779
""
""
0.039369475
""
""
""
""
0.03869376
""
0.03699014
0.032632038
0.01986194
""
""
0.042230301
0.010775885
""
""
0.033288557
0.024093594
0.049706839
""
""
""
""
0.054300573
0.031246033
""
""
""
0.018027177
0.033616759
0.02437558
0.017376877
0.011166074
0.019595301
""
""
0.0093207806
0.021827249
0.021291228
0.024855409
0.010742709
0.049638942
0.011772481
0.0057315058
0.0016079562
0.036508515
""
0.028221639
0.026146971
0.0058007743
0.0091863936
0.022299295
""
0.016275298
0.014772932
0.025683964
0.016732274
0.011591956
0.014796373
0.034002811
0.0027755371
0.041085545
""
0.054627337
0.015970025
0.023811858
0.021160286
0.031660132
0.049891505
0.026427763
""
0.037189435
0.0060855062
0.038956627
0.019734265
0.0082356827
0.01986835
0.053754501
0.022370206
0.010705855
""
0.029143678
0.046822332
0.024371222
0.064665824
0.026287867
0.0020324511
0.016722368
0.011302046
""
0.00579593
0.018931217
0.062547676
0.016188415
""
0.020147623
0.025547555
0.0054838392
0.055308964
0.008753825
0.001833956
0.019352358
0.024505932
0.042293005
0.024217831
0.029952358
0.023767661
""
0.0047353865
0.048240345
0.042827416
0.014272092
0.017525777
0.006615127
0.027135696
0.020725189
""
0.033608519
0.016377844
0.019925045
0.01676633
0.013549587
0.022219049
0.0063890056
0.0091015967
0.026916394
0.041649781
0.032132179
0.031055663
0.035159606
0.0015025651
0.024892768
0.058169954
0.030889209
0.007451884
0.050348911
0.017172139
0.0022937569
0.018530028
0.013899406
0.022186367
0.023592517
0.044576529
0.013441567
0.041328955
0.016115794
0.019868333
""
0.052835215
0.021341238
0.034304939
""
0.0089944713
0.021252375
0.0093122181
0.0097392229
0.01971228
0.018882511
0.013952007
0.02116356
""
""
0.012897213
0.046156865
""
0.051344045
0.0099748587
0.047818948
0.028953675
0.014875663
0.022682434
0.026702503
0.025770118
0.02343112
0.030962
0.017073017
0.030372625
0.050486732
0.02939135
0.023059279
""
0.005048668
0.033861615
0.02721926
0.0064824955
""
0.03596852
""
0.039039165
""
0.012517553
0.006185635
0.010518152
""
0.0070605241
0.020070834
0.055376921
0.024025884
0.031761814
0.006995582
0.013383689
0.062319551
""
0.019365357
0.01852146
""
0.017736385
0.0034048858
0.024339171
""
0.019856689
0.022922661
0.042056125
0.014452863
0.019048285
0.013792679
0.025695233
0.0070799938
0.019221468
""
0.0091750259
0.030432668
""
0.051001959
0.01312973
0.022485407
""
0.031126978
0.01578249
0.020932384
0.023181235
""
""
0.035184432
0.0079466365
0.02688634
0.056417696
0.01787978
""
0.034702595
0.065127045
0.0092000375
0.066190869
0.0065327366
0.028580982
""
""
0.026206136
0.025228087
0.0026821927
0.0074661346
""
0.015208879
""
0.016515361
0.0065752314
0.0031614073
""
0.075948209
0.030478079
0.040452737
0.011237386
0.0071950369
0.023015156
0.0078800023
0.022539549
0.019349281
0.018471364
0.028046751
0.0035991087
0.012942324
0.040638231
0.0090678539
0.018159594
0.011175305
0.0055087092
0.011808941
0.023736978
0.017616414
0.02419701
0.023924975
0.026620653
0.022317719
0.013806195
""
0.021482285
0.016406467
0.02193955
""
0.0089069232
0.070342407
""
""
0.048804611
0.031671178
""
""
0.049840771
0.047215853
""
""
0.0045879656
0.049365953
0.03798246
0.042857647
0.029768217
0.019552175
0.03239077
0.0082214363
0.036615852
0.017407892
""
0.0079053389
""
""
""
0.029352479
""
""
""
""
""
""
""
0.059467845
""
0.060542237
0.049279563
0.034594432
""
""
""
""
0.0075533125
0.046318967
""
0.044429995
""
""
""
""
""
0.054863006
""
""
""
""
0.012810648
""
""
0.039875239
""
""
""
""
0.0042249016
0.032333869
""
""
""
0.031068118
""
0.040276792
""
""
""
""
""
0.030009564
0.017974095
""
""
0.043674994
0.034367204
""
0.052931763
""
""
""
0.011767396
""
""
""
""
""
""
0.032188967
""
""
""
""
""
0.056098934
""
""
0.059586395
""
""
0.025432408
0.0070284884
""
""
""
0.032895423
""
0.02726363
""
""
0.037612073
""
""
0.017326286
0.01532043
""
""
""
0.038139127
""
""
""
""
0.018409273
0.010169809
""
""
0.047234356
0.015371129
0.044987123
""
0.039363146
""
0.01993737
0.024840686
""
0.042871226
""
0.016442908
0.02953651
0.040301129
""
0.043161657
0.022048246
0.031705886
""
0.012984673
0.013778984
""
0.040683176
0.074460194
0.023843994
""
0.023247428
0.032892201
0.042669319
0.050557751
0.033662528
0.0081349788
0.048492607
""
0.040782381
0.014292719
0.04951866
0.0092130797
0.012205897
0.029419659
0.0097780069
0.050113834
0.019340264
0.01714842
""
0.009277002
""
0.01100243
0.022910088
0.022583203
0.054350737
0.0050693629
0.011515669
0.036235806
0.038298618
0.019731026
""
0.029789029
0.02982581
0.049279414
0.057773598
0.0062683155
""
0.014592121
""
0.0075418674
0.010392572
0.034120813
0.01334958
""
0.0140955
0.014439257
0.068799265
0.005104735
""
0.039612748
""
""
""
0.060516328
""
""
""
0.046498965
""
""
""
""
""
""
0.045652188
""
0.040731668
0.043197077
""
""
""
""
0.051394548
""
""
""
""
""
0.041637924
""
""
""
""
""
""
""
""
""
0.074437156
""
""
""
""
""
""
""
""
""
""
""
""
0.052582715
""
0.042763297
""
0.036679864
""
0.014154537
""
""
0.034806482
0.051778685
0.045018323
0.037854824
""
0.011800769
0.018531337
0.049739655
""
""
0.032819767
""
0.021172952
""
0.049097423
0.046073146
""
""
""
""
0.017768631
0.0420851
0.011394076
""
0.028128132
""
0.040858362
""
0.026127335
0.031253081
0.052956749
""
""
0.004956862
0.035468075
""
""
0.020792643
0.028578747
""
0.031585198
""
0.021734556
""
0.0099468548
""
0.016546745
""
0.036164682
0.025987873
""
0.04069379
0.020472392
""
""
""
""
0.0150615
""
0.023203116
0.0098390337
0.035815224
0.037006672
0.019356288
0.032271523
0.028761303
0.055336472
0.026407957
0.02801802
0.040052712
""
0.024490928
0.02696708
""
""
0.010703921
0.04680473
0.021382211
""
0.034702875
0.060962703
0.044575006
""
0.017169813
""
0.03417106
0.037970085
""
""
""
""
""
""
""
""
""
""
""
0.055576306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074939027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038478617
""
""
""
""
""
""
""
""
""
""
""
""
""
