staytract_hisp_pooled_p75_se
0.043494515
""
""
""
0.050636355
0.16112705
0.057894766
0.10245859
0.11411235
0.1963668
0.14444865
0.1553432
0.16450852
""
""
0.1134543
0.16720662
0.076094151
0.16495909
0.10931367
""
""
""
""
0.14459491
0.081323795
0.11571681
0.031345867
0.1990581
""
0.12287498
0.078263626
0.025265068
0.057237912
""
""
""
0.10382279
0.11083643
0.034512687
0.073888071
""
""
""
0.14816603
0.025847286
0.17561096
""
0.10773914
""
0.1299521
0.14768891
0.013575074
0.024879385
0.1945044
""
""
0.016089715
""
0.080686867
0.053729981
0.088619709
0.31957608
0.15776215
""
0.053929973
0.05556038
0.079871565
""
0.057085216
0.11812875
""
0.020230101
0.1547187
0.16579399
0.097627334
""
0.098436788
0.12687646
0.036835372
0.085279025
0.08961273
0.029699447
""
""
0.074496485
""
""
""
0.10058967
""
""
0.035509899
0.052598957
""
0.055063125
0.13270105
0.029529754
0.11803986
""
0.059296101
0.14468661
0.014409783
0.018275663
0.053578738
0.024087528
""
""
0.0419476
0.17527863
""
0.15079539
""
""
0.028179007
0.088343382
""
0.095410101
0.072411858
""
0.0093985265
0.067671992
0.10022919
""
0.05775056
""
0.021678014
""
0.15948209
""
0.02309688
0.042489581
0.10779894
""
0.12634474
0.050100505
""
0.041391168
0.07683491
0.10670804
""
0.088012621
""
0.15828715
0.073105536
""
""
0.16317591
""
0.066017486
0.085813515
""
0.026715774
""
0.066122994
0.021843594
""
""
0.12378327
0.030879378
0.15206204
0.0093985777
0.019258078
0.015266968
""
0.063832037
""
0.14507443
""
0.058046374
0.040767916
0.16064659
""
0.063230328
""
""
0.099156521
0.085214093
""
0.01096199
""
0.14057051
0.1076236
""
0.063843265
""
""
0.030455288
0.11992125
0.058141775
0.091802962
""
""
""
0.094799154
""
""
0.077330627
0.04554053
""
0.087131716
""
""
0.032666549
0.086345419
""
""
""
""
0.054589454
""
""
""
0.022673385
""
""
0.056883916
""
""
""
0.12196524
0.061915718
""
""
0.10549383
""
0.014176401
""
0.15138727
0.11346099
0.084557123
0.15451381
""
0.085134625
""
0.014341619
0.043568347
""
0.029565832
""
""
""
0.1382937
""
""
""
""
""
""
""
0.069965914
""
0.054083493
""
""
0.039811213
""
""
0.10828003
""
0.14322011
0.057471681
""
0.10731667
""
""
0.12349995
""
0.093373254
0.062316731
""
0.12519838
0.044085357
""
""
0.093688138
""
0.14685446
""
0.065845102
""
""
0.08932393
""
0.091950171
0.08342617
0.11153687
""
0.1355056
""
0.15975386
""
""
0.037611239
""
0.14906153
0.11898408
0.14021888
""
0.095499903
0.05786413
0.12455918
0.037039917
0.16547613
0.076756649
0.055798456
""
0.024021313
0.021413181
0.026653035
0.098829336
""
""
0.20751582
""
0.074771628
0.016042367
0.31559807
""
0.11020047
""
0.11836775
0.056837495
0.086647794
0.13586535
0.00903753
0.066137023
0.023135012
0.046210453
""
0.074341312
0.046180546
0.096831739
0.090446994
0.059613325
0.011609477
0.030272856
0.047450982
""
0.031068936
""
0.13834189
0.096596979
0.027683392
0.034000263
""
""
0.032951135
0.058717366
0.077129558
0.044966839
0.019519724
0.044335544
""
0.04546747
0.081694968
0.057725761
0.020959038
0.080189802
0.079883277
0.12236509
0.16430071
""
""
0.031317987
0.060653426
0.019141298
0.12104977
0.068594038
0.04034429
0.054870293
0.10727178
0.081146814
0.044478398
""
0.059215877
0.053211596
0.067479149
0.18952258
0.031191431
0.063369624
0.012857515
0.012232292
0.032199901
0.068465896
0.027645072
0.039987404
0.01829198
0.082552835
0.018191004
0.13335997
0.01694704
0.014380415
0.13432635
0.0057085375
0.007595934
0.058986377
0.026635315
0.086273775
0.063693665
0.029490246
0.035790469
0.073910154
0.013991344
0.024707712
0.037450269
0.013711534
""
0.0062372359
0.03791767
0.0077126431
0.020629201
0.007500316
""
0.012628702
0.015080759
0.0058693616
0.0083489604
""
""
0.0193529
0.068906844
0.066854477
0.083621822
""
0.039467908
0.022056956
0.100478
0.02040218
0.057105217
0.023851968
0.030794773
0.11796475
0.060749669
0.076986037
0.061559901
0.030026386
""
0.070801146
0.098150626
0.017678253
0.070893973
0.012814036
0.069541961
0.11780686
0.043004781
0.037737865
0.052517056
0.086131267
0.059980467
0.011054762
0.036610048
0.1173555
""
0.040458582
0.024545869
0.016094852
0.10031202
0.0093961423
""
""
0.03079108
0.081662387
0.020044811
0.016531706
""
""
0.011033043
0.060582433
0.051032785
0.046372872
0.045893252
0.11231814
0.029109109
0.11803572
0.019779701
0.034929387
0.19575529
0.018871244
0.031967036
0.0080755297
0.050994374
0.062187739
""
0.073644623
""
0.068241067
0.012598421
""
0.056111742
0.014773293
0.022888878
0.035110105
0.050494377
""
0.031228861
0.053126037
0.026887964
0.014913672
0.0062597855
0.052495025
""
0.012510736
0.10198078
0.056114309
0.071808837
""
0.032693945
0.06343855
0.088348776
0.037648212
0.092972547
0.07993868
0.037092093
0.030989302
""
""
0.077873483
0.057338461
0.011799953
0.079024158
0.081362486
0.064532652
0.090506963
0.041488845
0.062238239
""
0.0090145255
0.06788712
0.10084417
0.050778959
0.061279371
0.21203507
0.073769771
0.031521529
""
0.17128496
""
""
""
0.060599569
""
0.054395899
0.053427123
""
0.086094916
0.090468146
0.058238819
0.058674555
0.13454777
0.050243653
0.092310756
0.059252031
0.045308724
0.10739581
0.02343566
0.067718774
0.15882453
0.071091034
""
0.044475731
""
0.010528758
""
0.12239116
0.042433675
0.034413919
""
""
0.02945837
0.033634413
0.045840494
0.10706463
0.038323641
0.047085419
""
0.11290701
0.092366971
""
0.093195438
""
0.060636446
0.015329612
0.057889346
""
0.063717619
0.041651476
0.07712508
0.073826388
0.085484326
""
0.084957257
""
0.083487794
""
""
0.13027656
""
""
""
0.2042812
0.097410761
0.10269767
""
0.030202404
0.047953624
""
""
""
0.14624344
0.049677372
0.019532781
0.027284529
""
""
""
0.13734156
0.022154208
""
""
""
0.078958385
""
0.087030552
0.077821046
0.045711268
""
""
0.066557802
0.1788446
0.10505568
0.059883401
0.048239276
0.13157484
0.13363792
0.083726414
""
0.097600766
0.083830863
""
0.082650565
0.11883436
0.057028696
""
0.083667949
0.12393383
0.11055585
""
0.041311823
0.059859112
""
0.14562187
""
0.10051691
0.097247429
""
0.097664922
0.066400342
0.11695634
0.2263767
0.088715792
0.19856162
0.06674929
0.063926682
""
""
""
""
""
0.10398965
0.065452576
0.087920934
""
0.12869057
0.052037213
0.11871801
0.095201641
0.12598807
""
0.03570684
0.046695992
0.077332549
""
0.055567339
0.063039482
0.049076237
""
""
0.028329125
0.15854964
""
0.032252528
""
0.01529408
0.072618984
0.036395706
0.087905042
0.099198587
""
""
""
""
""
""
0.054778926
0.051966049
0.17423996
""
0.019212754
0.076220877
""
0.07111261
""
""
""
0.06780953
""
0.0087392181
0.029112848
0.024303585
0.042513892
""
0.060253605
0.073459893
0.065993764
""
0.05994413
0.074069217
""
0.083806679
0.089759022
""
""
0.074620783
""
0.080905944
""
0.095915928
""
""
0.19605739
""
0.042117182
""
0.090525128
""
""
0.068358026
0.20097372
0.039385416
0.043439485
""
0.021447673
0.070242777
0.020279212
""
""
0.08461275
0.063135333
""
0.10435127
0.01555391
0.093192324
0.19534437
0.059000682
0.0094914716
0.070099451
""
""
0.08272884
""
""
0.082806058
0.068930417
0.11975753
0.050876144
0.076583378
0.12054157
0.070178673
0.095046498
""
0.060568035
""
0.091642983
0.017341139
0.070643723
0.076314226
""
""
""
""
0.024664083
""
0.090707496
""
0.11408351
""
""
0.13042852
0.037342571
0.039416719
""
""
""
""
0.090932235
""
""
0.05880354
0.044395186
""
0.06192863
""
""
""
""
0.025003446
""
0.07371705
""
""
""
""
""
""
0.039825797
0.10618103
""
""
""
""
0.060857158
""
""
""
""
""
""
""
""
0.019976294
0.05924708
""
""
""
""
""
0.05010644
""
""
0.041533921
0.13831089
""
0.056568243
""
""
""
0.12684165
0.13224952
0.051119413
0.11583383
0.080825806
0.032620355
0.10739134
0.027505675
""
0.11664454
0.046824396
0.0098586557
""
""
""
""
""
0.095346674
""
""
""
""
""
0.020626921
0.074068747
""
""
""
0.1413949
""
""
""
0.13286676
0.071845919
0.0677379
""
0.18091775
""
0.015960505
0.033547044
""
""
""
0.023401991
""
0.09573815
""
0.112844
""
0.083730958
""
""
0.082465507
""
0.03930435
""
0.0569975
0.12396945
""
0.071990669
0.013076124
0.073425531
0.02371506
0.068772152
0.096290275
""
""
""
""
""
""
""
0.093121029
""
""
""
0.080042265
0.026100041
0.0035369741
0.028928617
0.020944014
""
""
0.030859545
0.048007518
""
0.024457484
0.19683889
0.027650174
0.067235574
0.061530419
0.0077630249
0.065676376
0.020627959
0.041642468
0.086846761
0.066524632
0.090086281
0.046524081
0.013646275
0.022576114
0.016015178
0.031408954
0.066288844
0.011093942
0.0062717143
0.010208174
0.0083029196
0.027268104
0.012294078
0.0047090822
0.016320691
0.0034815541
0.025261646
0.010104737
0.0056951949
0.0088732177
0.010229635
0.0094128326
0.0052736741
0.033509273
0.011404109
0.015788775
0.005978296
0.021346718
0.0038073245
0.056871232
0.0099652344
0.022811919
0.030463129
0.012888453
0.10141656
0.0064392476
0.013416654
0.021706063
0.034975268
""
0.037634049
0.012103494
0.039923053
0.02826496
0.016141593
0.017896749
0.041641902
0.012511274
0.027105302
0.019284833
0.027207391
0.0098233204
0.011962608
0.015522703
0.0088172806
0.043000557
0.027253468
0.029811852
0.034678109
0.056650162
0.010894415
0.018359989
0.071295016
0.0025573776
0.02438011
0.05256265
0.050234932
0.02400825
0.041954935
0.050498087
0.04501513
0.035030838
0.067559101
0.049733724
0.011193096
0.010561625
0.085700646
0.082348384
0.055666246
0.058924347
0.049006816
""
0.047577776
0.020769978
0.0026978187
0.086697005
0.058955718
0.062680095
0.0082855979
0.025480278
0.0056615151
0.0034221944
0.025348082
0.019475335
0.015364052
0.033632264
0.009349863
0.043598209
0.043153368
0.059365742
0.018856725
0.0028949771
0.028975958
0.0080999881
0.010385188
0.054960661
0.02073627
0.023263417
0.061240233
0.087998837
0.06872575
0.05012292
0.0047804932
0.024853956
0.053793427
0.037376177
0.019145736
0.070397414
0.055939063
0.032706782
0.0055740988
0.051993143
0.077416465
0.028529696
0.066967256
""
""
0.11704625
""
0.06784258
""
0.10325241
0.051814768
0.026778163
0.052703567
0.025115687
0.061220583
""
0.039891414
0.071531154
0.0242368
0.048634224
0.084733032
0.12785353
""
0.046342321
0.070071995
0.023593917
0.008255423
0.10253047
0.10579866
0.030754341
0.061221074
0.070916563
0.019214164
0.055373181
0.016969783
0.064598233
0.027129121
""
""
0.049257286
0.13673453
0.015461195
0.068619393
0.027161304
0.063001305
0.033600196
0.066174947
0.042632312
""
0.028092511
0.084494874
0.024251197
""
0.037852533
0.063661508
0.037617642
0.092991903
0.088393234
0.12473441
0.085587218
0.0096572107
0.19903436
0.087059438
0.053336684
0.033461057
0.026258193
""
0.015791273
0.029289918
""
0.06581983
0.047312897
""
0.071758755
0.034882069
0.09418647
0.020923559
0.055206005
0.036094416
0.041795757
0.028718978
0.062873729
0.039104603
0.083149992
0.048386838
0.072557472
0.040913027
""
0.063088752
""
0.02453311
0.059266143
0.010524769
0.11530456
0.094753809
0.053318094
0.02578046
0.049416665
0.035985462
0.058919687
0.082098067
""
""
""
""
""
""
""
0.038087673
0.031972528
""
""
""
""
""
""
""
""
0.036004152
""
""
""
""
""
""
""
""
""
""
""
0.14004636
""
""
""
""
""
""
""
""
0.10185276
""
""
""
""
""
0.11737955
""
0.072813243
""
""
0.064605325
0.038205333
""
0.092715666
0.13405608
0.035927821
0.045393091
0.034227185
0.095545821
0.063470818
0.059678927
0.10017087
0.018899985
0.11507403
0.073969699
0.028409885
0.029242301
0.0736508
0.048049625
0.075316213
0.068587624
0.0077731679
0.082926556
0.026780389
0.032423776
0.033431396
0.041618355
0.071167827
0.010632812
0.029622454
0.11650753
0.028172268
0.020374982
0.10233434
0.014707538
0.026434422
0.061018936
""
0.058078896
0.069579266
0.10799989
0.11649117
0.039983891
0.15385197
0.056907736
0.044028439
0.02571547
0.088975228
0.036441337
0.054908037
0.010741788
0.010927333
0.057474937
0.017371742
0.039517336
0.025763558
""
0.077065572
0.04273209
""
0.010834756
""
0.091163576
0.057624493
""
0.03475479
0.071669087
0.12571487
0.059295334
0.12207632
0.043423373
0.14974469
0.051150247
0.03353006
0.066262498
0.021510497
0.076557659
0.033869438
0.070818774
0.022352058
0.018834868
0.02779288
0.064524822
0.093679287
0.073267169
""
0.028162794
0.03910077
0.047194436
0.029552395
0.021662371
0.088041037
0.071984023
""
0.089857005
0.056767754
0.059482839
0.084883049
0.049055275
0.059808806
0.021442626
0.037563559
0.054524764
0.091486938
0.084331021
0.014496151
""
0.014055557
0.097716078
0.17845033
0.037256602
0.039599508
0.056600004
""
""
0.029881597
0.07481835
0.050225571
""
0.096578568
0.1220516
""
0.17289768
0.15987191
0.023816669
0.080873117
""
0.030670341
0.06968917
0.062189005
0.17615502
0.050704304
0.051005833
0.048739552
0.082395688
0.049211107
0.072759874
0.080435492
""
0.077595823
0.054625817
0.10302119
0.039761152
0.14300989
0.11721231
0.16122225
0.0083032046
0.047184724
0.042915352
0.059241332
0.081766583
0.030523365
0.044009399
0.049967263
0.031086231
0.29428098
""
0.034656577
0.075233415
0.066474728
0.032607704
0.02831937
0.05964395
0.0095477011
0.031252291
0.038170002
0.15185846
0.097436994
0.041888576
0.060057044
0.025562225
0.011391953
0.039581768
0.034209702
0.030389175
0.067215249
0.060015183
0.021773446
0.023866994
""
""
0.10061141
0.027892683
0.015257074
0.040843997
0.02112269
0.023856005
0.13788113
0.013017898
0.04390619
0.025822591
0.020972632
0.0098427795
0.06176677
0.0089062313
0.024298988
""
0.058777235
0.019833539
0.042274751
""
0.039355174
0.0092709111
""
0.018483046
0.033461414
0.013039649
0.12739527
0.041831534
0.06500987
0.0091181183
0.05096975
0.069230475
0.012881412
0.025819933
0.044230822
""
0.083433822
0.047452774
0.01356177
""
0.066389747
0.1079383
0.04726043
0.064190984
0.023379812
0.015523317
0.016181318
0.14071663
0.022461858
0.076947518
""
0.031869609
""
0.1027099
0.13273941
0.052705623
0.067698002
0.12992257
0.023969445
0.0091194129
0.061456915
0.020805921
0.009087123
0.018796667
0.042125478
0.085061684
0.049429767
0.078677885
0.015026999
0.011866169
0.097034045
0.012064086
0.03986929
0.070816837
0.0053694248
0.025043877
""
0.049033348
0.054729078
0.06905444
""
0.070613697
0.068311982
0.07605274
0.056574848
0.079820134
0.041963462
0.052730288
0.035587069
0.12397608
0.013711791
0.052322239
0.02366964
0.033446737
0.0070388494
0.032528624
0.12950788
0.030220436
""
0.030901562
""
0.13358718
0.030285316
0.021079652
""
0.01896747
0.068751611
0.069316804
0.067769334
0.12200729
0.094425872
0.054849561
0.12880537
0.02599038
0.12403272
0.10586605
0.032302596
0.052793425
0.015062855
0.046165477
0.14820084
0.027100256
0.11237137
0.04441499
0.075986117
0.051521372
0.15136799
0.023033878
""
0.061976124
0.14958254
0.11701307
0.05356279
0.046623584
0.044336144
0.015401348
0.11646003
0.022712
0.029731279
0.074723303
0.13335547
0.025749734
""
0.063977413
""
""
0.17250453
0.06077411
""
""
0.12281817
""
""
""
0.088358738
0.087582663
""
""
0.071157455
""
""
""
""
""
0.069445983
""
""
""
""
""
""
""
""
0.070936918
""
""
""
""
""
""
""
0.039913621
0.056259722
""
""
""
""
0.059845731
""
""
0.027811425
""
""
0.022483515
""
""
""
""
""
""
""
""
""
""
0.065374605
""
0.078266956
""
0.039378688
0.070138097
0.086230852
""
0.038324639
0.03830269
0.12109929
0.13405034
0.093629941
0.089980945
0.075477116
""
0.096648589
""
0.1055418
0.058015667
0.091869719
0.066876449
0.01169997
""
0.10776392
0.059645716
0.074147828
0.084167689
""
0.082892224
0.064698875
0.082400016
""
0.07500644
""
0.053173974
0.025020361
""
0.10913616
0.10613293
0.076467171
0.084003232
0.098863907
0.10905009
0.096741535
""
0.1489298
""
0.069740966
0.11426245
0.019370986
""
0.090573587
0.072121114
""
0.083084591
0.055656005
0.057821259
0.11602687
0.18335368
0.044007432
0.16608715
0.066212513
0.030515073
""
0.058292408
0.013883824
""
""
0.05305675
""
""
""
""
0.046625532
0.097124167
0.054664634
0.040273983
0.024601297
""
""
0.061191116
0.011452873
0.19138646
""
0.042875875
0.031178689
0.057220366
""
0.097428389
""
""
0.05599048
0.031807147
""
0.063382737
0.12748696
0.023007492
0.042347509
0.038174506
0.021915451
0.016941754
0.02369692
0.083577842
""
0.016641544
0.030993083
0.039826732
0.032851145
0.014613025
0.086824454
0.017272305
0.0073073572
0.0022806905
0.07147257
""
0.050904788
0.031152198
0.0086396355
0.01298672
0.028655214
""
0.026365502
0.025383597
0.04189603
0.027367003
0.019565722
0.023691826
0.05622074
0.003747097
0.072745644
0.088954546
0.079621419
0.030681843
0.036344115
0.040432785
0.05647058
0.058230337
0.071977563
0.14905545
0.060328279
0.0074803205
0.11057479
0.036865931
0.012198678
0.044730347
0.089807153
0.035710741
0.01531387
0.30044413
0.045076121
0.14487721
0.045191657
0.10155198
0.057825916
0.0028292602
0.02809828
0.019752108
""
0.0073343851
0.027392963
0.17156588
0.025344152
""
0.030052995
0.039983921
0.00681662
0.081985153
0.012845817
0.0027613551
0.030283824
0.038319007
0.045041915
0.037962057
0.056176726
0.044638723
""
0.0064720949
0.044509444
0.057151664
0.026062386
0.028439201
0.0080122277
0.054839779
0.032880802
0.099955961
0.053430296
0.029017415
0.028625296
0.02065739
0.017159611
0.034016192
0.0092588849
0.013898212
0.10744528
0.065666229
0.047409181
0.058963045
0.053333212
0.0019707207
0.035739474
0.066277869
0.094945014
0.011404228
0.059092321
0.023558479
0.003203114
0.027862247
0.017591143
0.031099027
0.042640325
0.074969187
0.016557071
0.08982607
0.023201637
0.028209466
""
0.12268589
0.032324493
0.046516437
0.12166946
0.012250245
0.034767032
0.011539246
0.01447994
0.034198072
0.031800758
0.022860514
0.031816222
0.13599956
""
0.019675428
0.068621427
""
0.10411877
0.015862769
0.084625065
0.042284131
0.022166377
0.034143683
0.032302145
0.040341619
0.040966317
0.071937792
0.029555807
0.041294415
0.11516013
0.034676917
0.048984796
""
0.0063519473
0.076806098
0.042818855
0.0085535757
""
0.056197055
0.11808743
0.056167789
0.26480618
0.01748712
0.010847355
0.018336136
""
0.010093768
0.030315174
0.17513216
0.043542989
0.05537473
0.009991088
0.021011645
0.088240117
""
0.029382782
0.026750566
0.10692655
0.025214573
0.0042085499
0.034503885
""
0.037510578
0.02822008
0.057251241
0.017993685
0.035479277
0.018507317
0.038363911
0.0094961561
0.037073657
0.095751718
0.013248354
0.04426593
0.18254861
0.18776235
0.017974662
0.044042759
""
0.047429625
0.021581395
0.040139236
0.034856107
0.11784665
0.079343297
0.060122635
0.012503298
0.07919769
0.075620428
0.031236442
""
0.063842632
0.10282972
0.013033092
0.10147631
0.012103703
0.067354038
""
""
0.044979475
0.047834165
0.0037559962
0.0096228095
""
0.024137946
""
0.036999375
0.010074279
0.0043608705
0.091800027
0.085584618
0.049813151
0.059829347
0.016801454
0.0088673858
0.029630454
0.010362352
0.026566034
0.032185104
0.024236294
0.038259111
0.0042999261
0.021869667
0.098857298
0.014032781
0.033751789
0.018500572
0.0072222347
0.018712191
0.032472145
0.0269056
0.042090427
0.0334167
0.036306225
0.032306962
0.024481067
""
0.028944328
