kir_top01_white_female_p75
0.00098636898
0.0050111897
0.0066503095
0.0070593567
0.002300268
0.0048718373
0.0051457891
0.0050054607
0.0051691039
0.0045434944
0.005446448
0.01057975
0.0023497448
0.0068793679
0.00067535049
0.0042053852
0.0074075945
0.0095257238
0.0044872393
0.0091085937
0.0056955521
0.0072412412
0.0043626893
0.0073343236
0.0083079925
0.0037950187
0.012232582
0.0064498899
0.0061599407
0.0049727275
0.0086272843
0.0035481874
0.004278657
0.0054983711
0.0049465466
0.0054242401
0.0047873277
0.0034616392
0.0020469232
0.0021157514
0.0034067845
0.0068365838
0.00065447233
0.010207566
0.0056297388
0.0048275292
0.0048328578
