coll_asian_pooled_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064549752
""
""
""
""
""
0.010346426
""
""
""
""
""
0.017705323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055402987
""
""
""
0.028837224
""
""
""
""
""
""
0.079491064
""
""
""
0.1236786
""
""
""
""
""
""
""
""
""
""
""
0.078816704
""
""
""
""
""
""
""
""
""
0.086353995
""
0.094787717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041806336
""
0.069596112
""
""
0.08020851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069365852
""
""
""
""
""
""
""
""
""
""
""
0.13304423
""
""
""
0.072754696
""
""
""
0.042904567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096839935
""
""
""
""
""
""
0.10105888
""
""
""
""
""
""
""
0.10396397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1066718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1029223
""
""
""
""
0.096633285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067127869
""
""
""
""
0.094604343
""
""
0.12678732
""
""
""
""
""
""
""
""
""
""
""
0.29877144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10782619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047185387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.125449
""
0.051519275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16603303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069203794
""
""
""
""
""
""
""
""
""
""
""
""
0.12088311
""
""
""
""
""
""
""
""
0.059004284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11403547
""
""
""
""
""
""
""
0.070247553
""
""
""
""
""
""
""
""
0.040538322
""
0.1641396
""
""
""
""
""
""
""
0.060872734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12083801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12498525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053639699
0.030097401
""
""
0.11826409
0.13071924
0.10669628
""
0.092509821
""
0.072646879
0.0339338
""
0.015039698
0.032306418
""
""
""
""
""
0.1302572
""
0.092962317
""
""
0.068693712
""
0.040794682
""
0.070176773
""
0.021969289
""
0.026430054
0.081405237
0.044088796
0.043633383
""
""
""
""
""
""
""
""
""
""
0.12930018
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07326363
""
""
""
""
""
""
""
0.05488459
""
""
""
""
""
0.085531928
""
0.059813261
""
""
""
""
""
""
""
""
0.038143449
""
""
""
""
""
""
""
""
""
""
""
""
0.023957759
""
""
""
""
""
""
0.090916879
""
""
0.094500318
""
""
""
""
""
""
""
0.050252024
0.030187162
""
""
0.055797815
""
""
""
""
""
""
""
0.1040166
""
""
""
""
""
""
""
""
0.0483336
""
""
""
""
""
""
""
0.026005303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097791366
""
""
""
""
""
""
0.035233241
""
""
""
""
""
""
0.11504482
0.081281506
""
""
0.11930277
""
""
""
""
""
""
""
""
0.069025822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11652631
0.099390306
""
""
""
""
0.17425394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082433484
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10422342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12603585
""
""
""
""
""
""
""
""
0.06434907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090555355
""
""
""
0.034956694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11945252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067611024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080456078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08637239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027665893
""
""
""
""
""
""
""
""
""
""
""
""
0.060406737
""
""
""
""
""
""
""
0.066000499
""
0.074706137
""
""
0.075279631
0.016471716
0.045503657
0.033827089
""
""
0.027276168
0.065673806
0.025408277
0.083960749
0.032303169
0.014649627
0.023990879
0.023368733
0.056712277
0.032151014
""
0.031887118
0.099159837
0.033335876
""
0.069585599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058938771
""
0.037794676
0.089017533
""
""
""
""
""
""
""
""
""
0.057012018
0.049257275
""
""
""
""
""
""
""
""
0.027261028
""
""
""
0.040128574
""
0.014763903
0.027813351
""
0.10661373
0.051466096
""
0.0695877
""
""
""
""
0.011695443
""
0.02885559
0.034888301
""
0.11414164
0.10490721
""
""
""
""
0.024560409
""
""
""
0.10909363
""
""
""
0.025226172
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25885725
""
""
""
""
""
0.11639036
""
""
""
""
""
""
""
0.092125162
""
""
""
""
""
0.092935719
""
0.1055382
""
0.13691051
""
""
""
""
0.073978201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040403709
""
""
""
""
""
""
0.29621661
0.0935129
""
""
""
""
""
""
""
""
""
""
""
0.31230566
""
""
""
""
""
""
""
""
""
""
""
0.037870683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058894329
""
""
""
""
""
""
""
""
0.030692417
""
""
0.094767421
""
""
""
0.032660354
""
""
""
0.082809284
""
0.046928134
""
""
""
""
""
""
""
""
""
""
""
0.083104655
""
""
""
0.10774543
0.066326566
""
""
""
""
""
""
""
""
0.05988897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085871808
0.051140714
""
""
""
""
""
0.11765559
""
""
""
0.12502661
""
""
""
""
""
""
""
""
""
0.094806738
""
""
""
""
0.068199091
""
0.11823504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042282179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049828324
""
""
""
""
""
""
0.10517615
0.058606606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10047604
""
""
""
0.063445412
""
0.041385997
""
""
""
""
""
""
""
0.034090333
""
""
""
0.035011079
""
""
""
0.066144809
""
""
0.037345223
""
""
""
""
0.11575385
0.048131667
""
""
""
""
""
0.07210768
0.082055256
0.039391596
""
0.10979377
""
""
""
""
""
""
""
""
""
0.086126469
0.056921627
""
""
0.061868109
0.081808761
""
""
""
""
""
0.023715958
""
0.09674675
""
""
0.037348505
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090552904
""
0.07487376
""
0.1026729
""
0.070605189
""
""
""
""
""
""
""
""
0.10247178
""
0.11199176
""
""
""
""
""
""
""
""
""
""
""
""
0.091988832
""
""
""
""
""
""
""
""
0.084158279
""
""
""
""
""
""
""
0.099393129
""
0.07959339
""
""
""
0.11685681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12192436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060265049
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058959421
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065869875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10491131
""
""
""
0.047370695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071939334
0.042126954
""
""
""
""
0.065422699
0.085433625
""
""
""
""
""
""
""
""
""
0.12014718
""
""
""
""
""
""
""
""
""
""
""
0.026981844
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01952319
""
""
""
0.035499968
""
""
""
""
""
""
""
""
""
0.060136259
""
""
""
""
""
""
""
0.020148462
""
""
""
""
0.08391314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012619174
""
""
""
""
""
""
0.10566382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089994483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085509628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093622565
""
""
""
""
""
""
""
0.08588773
""
""
""
""
""
""
""
""
""
0.13771488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027160563
0.14502345
""
""
""
""
""
0.037994582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089866474
""
""
0.062014591
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088926718
""
""
""
""
""
""
""
""
""
""
""
0.044890083
""
""
""
""
""
""
0.086000629
""
""
""
0.087745816
""
""
""
0.094204381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066570565
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057423029
""
""
""
""
""
""
""
0.014896514
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057286859
""
""
""
""
""
""
""
""
""
0.062579393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046405833
""
""
""
""
""
""
""
""
""
""
""
""
0.11501952
""
""
""
""
""
""
""
""
0.12586528
0.078004815
""
""
""
0.079554379
""
""
""
""
0.25067407
""
""
""
""
0.091903418
""
""
""
""
""
""
""
0.19696966
0.080780268
""
""
""
""
""
0.17760611
""
""
""
""
0.032450814
""
""
""
""
""
0.092284381
""
""
0.05148777
""
0.10007032
""
""
""
""
""
""
0.11765375
""
0.01499793
0.062634081
""
""
""
""
""
""
""
""
0.037489433
""
0.1244338
""
0.030570129
0.078213774
""
0.063851312
""
""
0.15460727
""
0.13218385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13434309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096434854
""
""
""
""
""
""
""
0.05825416
""
""
""
""
0.15491123
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14521466
""
""
""
0.18632352
0.12444029
""
""
""
0.050925776
""
""
""
0.11029847
""
""
""
""
""
""
""
""
0.13419884
""
""
""
""
""
0.097640358
""
""
""
""
""
""
""
0.062687002
""
""
0.10607003
0.16092178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
