jail_hisp_female_mean
0.0095610972
0.0080378493
0.0063633891
0.00082941435
0.0039063497
0.0048195561
0.0092314696
""
0.0022542854
""
""
""
""
""
0.00027725523
0.0018722225
""
0.00019520761
""
""
""
0.00087275368
""
""
0.008799932
""
-0.00023217089
-0.0027583607
0.0083097434
5.9582988e-05
""
""
""
0.0040455097
""
0.011593086
-0.00088485761
-0.00031353871
0.022498189
""
""
0.0050651827
0.01375178
0.0057618185
0.015705423
0.01313203
""
0.0026130821
0.010747767
0.0078392802
0.0023442362
0.0028431215
0.011540864
-0.00027320688
0.0024362621
0.0025067546
-0.0005590673
0.0011337622
0.0031612585
0.0022406208
0.0010936381
0.0004181579
0.008183701
0.004567584
-0.00081259751
0.00032968511
-0.00016317378
0.011522017
0.008127776
0.0062289117
0.0026460169
""
0.0013790292
0.015970606
-0.00038011911
0.0052659251
""
0.0030763408
0.0066652922
0.0015192627
0.0032262921
""
""
-0.00076453958
0.00079923158
-0.00088418607
0.011571468
0.0030161659
""
-0.002779623
0.0040868656
0.00021747615
2.4239638e-05
0.00070199248
-5.6427516e-06
0.0021056982
0.0023016429
0.0030040231
0.0011237086
0.0022322598
0.0022019006
0.0034466456
-0.00074885902
0.0012931207
0.0012020795
0.0014636627
0.0014336732
0.0030894759
""
0.0006845037
0.0020068574
0.0034388683
0.0027614958
0.002128935
0.017210186
-0.00077766797
0.0040647429
-7.9309641e-05
0.00016725014
0.011732007
0.0060420637
0.0036289678
0.0037450935
0.0040374687
0.017805567
0.0044641956
0.00219782
0.00061730773
""
0.0022469587
""
""
""
0.00087683002
0.0003835219
0.0027333412
