kfr_pooled_female_p1
0.47931477
0.39616153
0.39211661
0.41046897
0.3906987
0.40555799
0.36916775
0.35074735
0.40007856
0.36244863
0.33829692
0.38055062
0.34606576
0.44885948
0.40670764
0.46936816
0.45900002
0.48388478
0.45897916
0.35468224
0.43010303
0.49576056
0.35564011
0.33899516
0.32339615
0.36990699
0.36943242
0.35015365
0.33517954
0.33712009
0.310812
0.31747454
0.31592688
0.33526528
0.43664113
0.39277008
0.33386269
0.33618516
0.3316592
0.3366693
0.32681873
0.31824705
0.31663632
0.31241286
0.28766459
0.33913091
0.35563481
0.32308456
0.32695484
0.37157151
0.36683437
0.35051468
0.32821271
0.33834076
0.28826562
0.34581843
0.32761666
0.3234897
0.36567071
0.29792294
0.31752604
0.32550201
0.32126993
0.35993078
0.35286954
0.34873402
0.25844237
0.29526821
0.31845012
0.39304465
0.4273454
0.33855978
0.4249168
0.39486662
0.35462615
0.33298612
0.32135266
0.29611388
0.33085328
0.34219694
0.31930113
0.31400692
0.34380803
0.46455392
0.39001629
0.40674716
0.40314847
0.38049626
0.32983994
0.31239304
0.33317116
0.3473655
0.3366113
0.3079752
0.35031557
0.34654099
0.32422459
0.31347808
0.29599404
0.32793304
0.34219676
0.24686408
0.32186326
0.37438893
0.34097022
0.33011648
0.3129974
0.34561431
0.33697021
0.26599631
0.33762455
0.33636659
0.35307699
0.36257938
0.32265651
0.32595441
0.36415234
0.27799103
0.2990993
0.30298686
0.33075556
0.31159422
0.31769332
0.32016313
0.31669158
0.27882382
0.33305266
0.31735146
0.33225319
0.33178115
0.39254737
0.3483668
0.32441711
0.33771816
0.31875801
0.28530571
0.31670576
0.35996109
0.34823108
0.28312296
0.34251699
0.19740303
0.16486338
0.23537661
0.39825097
0.32520095
0.3593297
0.31803122
0.19686766
0.26818675
0.26128116
0.34026369
0.35150999
0.35839954
0.38106436
0.44099709
0.44297948
0.44398043
0.37133983
0.41474044
0.40148509
0.25705257
0.33581969
0.40417123
0.41040376
0.40559745
0.41213682
0.38887826
0.37647498
0.40905491
0.36641636
0.40066043
0.39451912
0.43624884
0.3572025
0.40780219
0.38582736
0.40381917
0.43007153
0.38982752
0.31064633
0.34708396
0.28926241
0.43368497
0.33722749
0.31364012
0.29702538
0.33179334
0.31514502
0.31548676
0.38338766
0.43554512
0.35034552
0.35921338
0.36823976
0.29528424
0.36139062
0.37521866
0.36577353
0.35875204
0.36059302
0.43455681
0.41793376
0.38912219
0.41242734
0.44734389
0.49120435
0.44094646
0.38967323
0.45704612
0.39449093
0.43810442
0.46050227
0.40286839
0.46690214
0.44474727
0.42932263
0.36081049
0.28304663
0.43408629
0.36391762
0.33957261
0.35606128
0.3458606
0.33396161
0.35372806
0.34472811
0.31284827
0.3495672
0.37395442
0.39607894
0.39670414
0.32852608
0.3895213
0.33749408
0.38315895
0.41387504
0.33293661
0.35554668
0.37885571
0.36725178
0.28040627
0.37740624
0.38417396
0.37724608
0.4245584
0.34348294
0.35552207
0.36638647
0.3766726
0.34477904
0.35381567
0.35324398
0.33958936
0.34211203
0.33416888
0.3522974
0.37033796
0.37867981
0.36839765
0.43059415
0.40973058
0.42601699
0.38013375
0.35101366
0.38151792
