kir_stycz_other_pooled_p25_se
0.04369469
0.051762328
0.024949582
0.0062199999
0.060577907
0.029287046
0.031646952
0.044236258
0.051603269
""
0.051798172
0.026555151
""
0.035188776
0.028264845
0.041003011
0.038073801
0.019306952
0.022774061
0.038509965
0.0251607
0.025309658
0.0309049
0.043831415
0.016336549
0.039276768
0.04328391
0.048198625
0.028987713
0.019386191
0.02887254
0.033906981
0.015365717
0.05284242
0.017426556
0.01610768
0.0088547682
0.033642288
0.0049590222
0.015511958
0.020748023
0.029108189
0.0073217456
0.049224429
0.044059072
0.023049179
0.019398341
0.025222976
0.0631212
0.034719706
0.039721981
0.048418108
0.046301246
0.030023228
0.034773152
0.031690393
""
0.042684544
0.026330452
""
0.031177228
0.035399366
0.028838595
0.026899735
""
0.017994313
""
""
0.042620994
0.045448367
""
""
""
""
""
0.035857424
""
""
""
""
""
""
0.045214467
""
""
""
""
""
""
""
""
""
""
""
0.072926775
0.075693637
""
""
0.025121406
0.06862244
""
""
""
""
0.088142142
0.02394557
""
""
0.032280292
0.03087173
""
0.083939612
""
0.047290854
0.054351687
""
""
""
""
0.061452601
""
""
""
""
""
0.069526687
""
0.060254607
""
0.055793103
0.042683374
0.069803968
""
0.049580835
0.050911829
0.017020287
""
""
""
0.017682103
0.046485662
""
""
""
0.050864965
0.031360053
""
""
0.061976418
0.083486028
0.05840819
""
0.058168467
0.023409285
""
0.018701619
""
""
0.010952218
0.051352199
""
""
""
""
0.057201877
0.0089885369
""
""
0.024713904
0.051192693
""
""
""
""
""
""
""
""
""
""
""
0.052822568
""
""
0.018845735
0.0071255211
""
""
0.058128968
0.055429261
0.034593806
""
""
""
""
""
""
0.03929697
0.055766992
""
0.019929824
0.016385738
0.012062611
0.048298266
0.039785728
0.044091739
0.0462365
0.017016776
0.031252652
0.0077016563
0.026381094
0.038791586
""
""
0.018882455
0.034393512
0.013451648
0.028031297
0.012897369
0.034637313
0.029141372
0.0098336497
0.011531941
0.01137039
0.024183117
0.005734432
0.018037381
0.076295547
0.021535132
0.014258764
0.026121959
""
0.063668005
""
0.033260755
""
0.059921339
0.024876274
0.029625859
""
0.026363319
0.043728087
""
""
""
0.067646332
0.058297381
""
""
0.064919934
""
""
""
0.042531099
""
""
0.010947836
0.061690927
0.0085684815
0.059748117
0.046671823
""
0.028216086
""
""
""
""
""
0.042625848
0.025779258
0.019468814
0.037129462
0.025876226
0.0058188732
0.01977328
0.035524428
0.044102952
0.030355776
""
""
""
0.062085338
""
0.066977143
""
""
0.024768678
""
""
0.024036506
""
""
""
0.044881031
0.058937814
0.024219254
0.042136475
0.010281654
0.0079590827
0.0067296973
0.020383846
0.019170944
0.02358273
0.01967887
0.012969046
0.040393434
""
0.01857109
0.041174684
0.023269298
0.0057096607
0.016543804
0.018466836
0.020478219
0.019334596
""
0.0094058691
""
""
""
0.078051172
""
0.074268691
0.03211784
0.051149026
0.041640613
0.045166831
""
""
0.02209737
0.05881108
0.056706108
0.021759698
""
0.073060319
""
0.061492313
0.045414951
""
""
""
0.025614962
""
""
0.046017967
0.036145668
0.041217733
""
""
0.021903967
0.029946096
0.10295755
""
0.041073311
""
0.0032269687
0.01322382
0.0080270562
""
0.033692699
""
""
""
0.011175406
""
0.0056584501
""
0.010287328
0.027907981
""
0.026267748
0.020652544
0.054563973
0.02770541
0.0073145893
0.0367532
0.060092144
0.013109142
0.033865336
""
0.031478662
0.07881356
""
""
""
0.016448172
0.0068724044
0.028984124
0.019891467
""
""
""
0.06071873
""
0.046104405
0.019614369
""
""
0.015107778
0.019039221
0.016193248
0.036293488
0.018741705
0.0086450586
0.011395082
0.0076995059
0.011445774
0.0044668354
0.0065437504
0.061152473
""
""
0.012590807
0.01121696
0.0037172395
0.0057304031
""
0.07697168
0.00484453
0.025660653
0.012884587
0.0023191483
0.035217162
0.051623605
0.03234756
0.033828862
0.010557502
0.03675542
0.017235948
0.0058085732
0.042875383
0.0087778158
0.0296476
0.019430554
0.017276524
0.042302787
""
0.022091176
""
""
""
0.019873489
0.026347306
0.0035891756
