has_mom_pooled_pooled_mean
0.87289774
0.88855106
0.96189851
0.94161969
0.88485736
0.84059197
0.84108144
0.94761062
0.88590354
0.92826521
0.92379177
0.90137953
0.80865532
0.83539301
0.90857399
0.8726964
0.81871355
0.93487412
0.83378613
0.89786941
0.82793945
0.87195468
0.87383044
0.937262
0.93159926
0.92116749
0.92502564
0.93418419
0.95106792
0.94604343
0.95880902
0.94868118
0.94285393
0.94009775
0.92771649
0.93749374
0.94024605
0.93098128
0.9602831
0.89376646
0.91391355
0.95436966
0.92914331
0.68065768
0.91848719
0.92576331
0.91740936
0.96393037
0.94623995
0.93206108
0.90176737
0.93265527
0.95142579
0.91677821
0.93694735
0.94772011
0.93226266
0.9150269
0.87531763
0.97078961
0.90660608
0.9181816
0.95422256
0.89812726
0.93135601
0.86488366
0.92424226
0.95692712
0.93295735
0.95407218
0.9097212
0.94196272
0.88078928
0.94877511
0.9087432
0.93057054
0.94991946
0.95395792
0.94053882
0.90006357
0.92819035
0.92056561
0.93913674
0.93392617
0.95212036
0.92788696
0.87836814
0.93483996
0.90212578
0.9344328
0.94232017
0.94051808
0.94249785
0.91772026
0.9405036
0.95035523
0.93328291
0.9389503
0.93954718
0.92090768
0.93032694
0.9223066
0.93227953
0.91927433
0.93677104
0.93671572
0.92606694
0.92802185
0.93612295
0.92625904
0.95542425
0.9300195
0.94314688
0.9464944
0.9385789
0.89818466
0.9175716
0.94292754
0.91433477
0.92005807
0.91997892
0.92327708
0.92369908
0.92327148
0.94272155
0.93830442
0.93855596
0.93789184
0.92262822
0.93281043
0.92829221
0.93492746
0.93608344
0.94685858
0.92536062
0.95603484
0.93739361
0.94734585
0.94298834
0.94321853
0.94628251
0.91944736
0.91857493
0.93090373
0.94833738
0.94961756
0.93112046
0.91055059
0.94112056
0.93616062
0.93759042
0.90699267
0.90444624
0.93371183
0.92644387
0.92350215
0.95009029
0.9294591
0.90313655
0.9317047
0.93127275
0.93874788
0.91753876
0.9176544
0.92608887
0.95136428
0.92191225
0.95083123
0.92084736
0.92609757
0.93463981
0.91579878
0.9504512
0.94217968
0.92786986
0.94205683
0.94697893
0.9258886
0.95193928
0.93269902
0.93312371
0.92529327
0.92951024
0.94257057
0.93148637
0.91611785
0.93365228
0.94347292
0.93090701
0.93437481
0.92805219
0.94799125
0.91929746
0.92554629
0.93748534
0.92949498
0.9485907
0.93787265
0.93958801
0.9219774
0.92434812
0.95447326
0.94496042
0.93924332
0.94667614
0.92962539
0.93478471
0.94332594
0.93708378
0.9499374
0.92326099
0.92588609
0.92755359
0.94194371
0.94374603
0.925403
0.95025498
0.91059589
0.91766
0.93919551
0.9241823
0.90634674
0.92161453
0.94294757
0.93894202
0.92674261
0.93528479
0.93383092
0.93053401
0.91811836
0.93297744
0.9263348
0.93043971
0.94250572
0.92904586
0.92550713
0.93945837
0.94966024
0.93674749
0.94484121
0.92726743
0.94521594
0.93697089
0.91957575
0.92342967
0.9196856
0.95112002
0.92491108
0.93906182
0.93056685
0.91605079
0.94118237
0.94587135
0.94582415
0.93285465
0.94046754
0.9364751
0.94863695
0.93618572
0.94767541
0.92596328
0.92483509
0.95203507
0.93783987
0.92834044
0.95218617
0.93885738
0.93353969
0.94304216
0.97122836
0.94780028
0.92659694
0.94003654
0.95186979
0.93745929
0.91581708
0.94739741
0.96224117
0.95919442
0.95694536
0.9412812
0.94636434
0.9508819
0.95172805
0.93662035
0.95120311
0.95958662
0.92674488
0.92469049
0.92870718
0.92865008
0.93877262
0.97236145
0.92916298
0.95115995
0.95457441
0.95164818
0.94875515
0.93474007
0.96102726
0.93707621
0.93397367
0.94408673
0.93020463
0.94888693
0.93588197
0.93978584
0.94826305
0.95274055
0.94214851
0.94970948
0.94847131
0.94855666
0.95253247
0.94203258
0.9366641
0.94174969
0.94849455
0.9455635
0.95330268
0.93359381
0.93650895
0.90404367
0.93794334
0.96893299
0.94596118
0.94036728
0.95101064
0.8820281
0.9455626
0.94885957
0.93659878
0.95061916
0.94113648
0.90663159
0.96412057
0.95970017
0.94900793
0.95200479
0.96108443
0.94871461
0.92522335
0.93125391
0.95087457
0.95043606
0.94294846
0.92927903
0.94774681
0.97693455
0.94949812
0.92709225
0.92074597
0.94202167
0.93275452
0.91944456
0.95119941
0.93757874
0.9395867
0.94160098
0.94629818
0.96300524
0.91014826
0.95698333
0.94694644
0.95574808
0.95221007
0.93602753
0.94375855
0.94329178
0.94215465
0.94091046
0.94434309
0.94007063
0.92962474
0.93752033
0.89087486
0.92334753
0.94693393
0.9418506
0.92711872
0.94444823
0.93781537
0.94600171
0.94561511
0.93455094
0.92787194
0.94547862
0.95192003
0.9584105
0.95679826
0.9645285
0.85600412
0.86199671
0.94397932
0.93306524
0.9708786
0.95555031
0.94518983
0.98015642
0.90892571
0.94374239
0.88438237
0.95068878
0.93794537
0.96882206
0.94847739
0.95272642
0.93902659
0.94726372
0.95024031
0.95083863
0.94139665
0.94945478
0.94720149
0.90755278
0.94062787
0.93346691
0.94834059
0.96102405
0.9095065
0.94580746
0.9572891
0.96618533
0.97341877
0.93953425
0.95817983
0.93964136
0.95381552
0.94419378
0.95507789
0.93542731
0.96580046
0.93101847
0.93719745
0.9652406
0.95143396
0.95155954
0.93733513
0.96353966
0.95614457
0.94912803
0.94117779
0.95155823
0.93543339
0.95046377
0.94936103
0.92484683
0.94872051
0.92815882
0.94880211
0.91852099
0.8440659
0.93209016
0.94708228
0.94498378
0.95170408
0.90831524
0.97676742
0.91538912
0.93586433
0.93866897
0.96100509
0.93527931
0.96605504
0.96938694
0.93579602
0.93261325
0.94736779
0.8974123
0.94954264
0.94035667
0.9452123
0.93950635
0.9483856
0.9335742
0.92133385
0.94421685
0.9376505
0.94286734
0.94568563
0.9230445
0.95161253
0.92679691
0.93151855
0.95243686
0.94834393
0.94733763
0.93666518
0.94425404
0.91262847
0.95046949
0.95165271
0.92019475
0.93990034
0.94447082
0.94334787
0.94606429
0.90692389
0.93764102
0.95089483
0.93891609
0.94109726
0.93906295
0.94586891
0.94650602
0.93510646
0.90485173
0.92959255
0.93299997
0.93451095
0.93632174
0.95125842
0.94997919
0.94432342
0.94633108
0.94067228
0.93837041
0.94296885
0.93876308
0.94052398
0.92106372
0.93358451
0.9437623
0.93657786
0.9225831
0.95072001
0.94503856
0.93172795
0.93711829
0.92979854
0.92915535
0.94653136
0.94706237
0.95102364
0.95502001
0.95435762
0.93319792
0.94353062
0.94186968
0.93736827
0.95348322
0.93629009
0.91940397
0.93951654
0.944363
0.91526967
0.94589055
0.95497978
0.93309623
0.94097292
0.9443264
0.9259795
0.94524264
0.93667459
0.95722508
0.93127728
0.95832485
0.94851339
0.94396901
0.93683565
0.93539643
0.95468807
0.93672943
0.93009031
0.93370402
0.9319213
0.94984311
0.93105257
0.94147515
0.93104434
0.92791224
0.94600326
0.93910217
0.94434154
0.95020384
0.92582697
0.94429797
0.96003616
0.94462514
0.94765729
0.93099439
0.95381629
0.9302361
0.95412302
0.94334853
0.94873351
0.93669176
0.92770559
0.94540834
0.90731728
0.90203595
0.89961892
0.87258595
0.89395583
0.93246228
0.83341181
0.89410114
0.84771907
0.90406299
0.86598605
0.95074117
0.83638543
0.82085752
0.84572929
0.82661229
0.88189244
0.68104994
0.84229642
0.88516474
0.84788501
0.90496349
0.85796487
0.83911937
0.89624274
0.8856262
0.92009914
0.91497689
0.90338725
0.9070347
0.89057404
0.92426556
0.74125296
0.83707309
0.857189
0.80929571
0.86275852
0.88415778
0.85875607
0.88233453
0.78520131
0.83846426
0.90787023
0.92129517
0.91212213
0.77926934
0.85907394
0.8568089
0.88026446
0.89183724
0.85870665
0.93470562
0.86875474
0.85763425
0.90544146
0.86239594
0.90907776
0.92645651
0.86408329
0.85812622
0.86966836
0.88017637
0.86754048
0.85748583
0.9354893
0.94037747
0.93788052
0.94486457
0.93117654
0.9305374
0.9292348
0.92392856
0.92858374
0.93625307
0.9358089
0.92599857
0.92789239
0.93480635
0.93352234
0.94482845
0.93837106
0.93177706
0.92188579
0.92691177
0.90679562
0.94901747
0.93117505
0.93092513
0.89176399
0.94291663
0.94503927
0.94320232
0.94411141
0.92737859
0.92381042
0.87821913
0.92909122
0.9337675
0.8838827
0.91749698
0.93581349
0.9095217
0.90173221
0.84155381
0.94157875
0.93827051
0.94361979
0.89107132
0.93305767
0.92815119
0.92299724
0.93896341
0.94062662
0.90803349
0.9488948
0.94608217
0.87485492
0.93396348
0.92921066
0.96857238
0.94615185
0.95778036
0.94718283
0.93913466
0.90882868
0.93684047
0.94762963
0.93555486
0.93213177
0.93194419
0.93830544
0.92676133
0.95034128
0.96076638
0.93628395
0.93799478
0.95831144
0.92936492
0.94111574
0.95200062
0.94385773
0.95804989
0.9293552
0.94279051
0.96115339
0.9551481
0.95633101
0.93424815
0.95924377
0.95825619
0.93441278
0.94160479
0.94631505
0.94190526
0.9517895
0.93701828
0.94310737
0.9404878
0.93990135
0.95055473
0.92006487
0.94076586
0.96314865
0.94827574
0.95537376
0.94985622
0.93494248
0.94607562
0.95353854
0.94996762
0.94108671
0.94266039
0.9521817
0.95710784
0.94943571
0.94165015
0.93165523
0.95429355
0.933608
0.93500274
0.94464475
0.9285267
0.9395079
0.94049782
0.93586975
0.95278335
0.96344757
0.95311111
0.95001179
0.9387725
0.93538183
0.94556206
0.92607117
0.95671427
0.95464784
0.94327629
0.93929875
0.92825091
0.94304311
0.91507232
0.94437128
0.94887185
0.93700248
0.94789141
0.94388336
0.95074588
0.9596839
0.94377953
0.95370698
0.9245407
0.94794798
0.92190832
0.95678669
0.94084311
0.9445039
0.95252258
0.96603113
0.96001798
0.94911671
0.94687259
0.95580232
0.9616093
0.95666414
0.95707649
0.93652445
0.93823034
0.94326729
0.92416227
0.94950402
0.95028061
0.94350988
0.93257493
0.95194483
0.94042194
0.95787418
0.96425873
0.92777652
0.96017909
0.94722319
0.93843067
0.94791353
0.93983865
0.95124829
0.94333744
0.93990654
0.95491958
0.93670589
0.95509887
0.94454318
0.94035006
0.94249791
0.95086741
0.95143199
0.93188763
0.95904642
0.949871
0.955441
0.95750839
0.92756176
0.95596826
0.95162731
0.95857871
0.92717588
0.94162673
0.95934433
0.95547867
0.9394778
0.95394492
0.95225406
0.93961227
0.93970865
0.947909
0.93853027
0.95645946
0.94369417
0.95997745
0.95781314
0.943672
0.9539125
0.95065767
0.95056385
0.9567768
0.94797277
0.92526329
0.9521246
0.95203018
0.94393414
0.95451558
0.84258556
0.92853719
0.86074698
0.85538763
0.83240747
0.82588595
0.88263535
0.85503846
0.83482146
0.87723738
0.70661098
0.87181795
0.8583535
0.781968
0.80680972
0.87979335
0.9115352
0.86471504
0.87889349
0.9266479
0.92463231
0.8560136
0.91252571
0.90242541
0.85382479
0.73316604
0.69323915
0.75468856
0.93208569
0.89774168
0.82172155
0.72053868
0.80955112
0.87851733
0.82324541
0.91500431
0.93372738
0.86555856
0.89807141
0.86318958
0.91352433
0.74722898
0.89889938
0.87948817
0.85480917
0.88040793
0.82598299
0.88679564
0.80426705
0.89389414
0.88109648
0.75660378
0.8533349
0.81837237
0.90907252
0.91217542
0.82194948
0.92702669
0.93994355
0.74203873
0.91627932
0.8513062
0.71178859
0.87107581
0.89366627
0.88145053
0.77986842
0.79168808
0.87299436
0.9153915
0.9412986
0.70423514
0.92931342
0.83736295
0.86182261
0.78395247
0.87193549
0.85103142
0.82368022
0.86432987
0.88559455
0.79258108
0.96082789
0.95319319
0.93443632
0.93949592
0.92974228
0.93769205
0.94500446
0.93966287
0.94734395
0.9416734
0.92406821
0.9325859
0.94319701
0.93428606
0.93906868
0.94251978
0.93042648
0.94395715
0.9436245
0.94072121
0.95770895
0.95695353
0.92639148
0.9326492
0.94124675
0.9474045
0.94238961
0.94252908
0.95473284
0.94564754
0.93026942
0.95636463
0.93729299
0.93637896
0.91618782
0.94037688
0.94895023
0.94836187
0.93874341
0.94264585
0.92780465
0.92737734
0.93053716
0.94629443
0.95275891
0.95285672
0.93203402
0.90744096
0.938263
0.93341434
0.94695538
0.95050228
0.9273935
0.92938948
0.93902552
0.956743
0.93597579
0.9466244
0.93522859
0.92419136
0.9442274
0.94364876
0.95462477
0.9465549
0.92836547
0.94641644
0.9184801
0.94307953
0.94230878
0.95186317
0.94903499
0.91709256
0.93857986
0.94753993
0.9442234
0.95707589
0.95113099
0.87517864
0.95200694
0.93165487
0.94932324
0.92908621
0.93361765
0.95203215
0.94863486
0.92925096
0.93548435
0.93169701
0.9413566
0.93978769
0.93825614
0.94578212
0.93497324
0.94961667
0.92642546
0.93457752
0.9227891
0.92608273
0.93497533
0.93806231
0.94448757
0.92927533
0.93634164
0.94677252
0.89576495
0.93813056
0.94292659
0.93752575
0.93447411
0.91633403
0.92671931
0.94748247
0.96429282
0.94179749
0.84967452
0.96287298
0.9251492
0.91385967
0.92234099
0.95798987
0.98636913
0.93862391
0.96504152
0.93823928
0.89191306
0.94625199
0.93586671
0.88325042
0.95708406
0.94171399
0.95144838
0.94978368
0.91935849
0.93995076
0.95948237
0.91215879
0.94728839
0.98273414
0.94186717
0.93592942
0.86940873
0.94304019
0.92162853
0.9207691
0.97379589
0.96565336
0.93229556
0.96000135
0.93441236
""
0.97941107
0.93902093
0.97007781
0.91430759
0.94749689
0.94520962
0.94467241
0.91264385
0.89899683
0.94040918
0.96245074
0.94310886
0.9590199
0.94890207
0.95753092
0.9484961
0.96556073
0.94124126
0.96548891
0.94049186
0.94192308
0.9459089
0.96240306
""
0.94946301
0.95931441
0.97170562
0.91482037
0.97991991
0.9502055
0.95039785
0.94922692
0.96115899
0.95318323
0.95656288
0.98301196
0.96942985
0.93647373
0.97374904
0.86636966
0.95837831
0.94586146
0.88832057
0.94456434
0.86068225
0.95254809
0.96006507
0.94143689
0.92940885
0.96841532
0.96617103
0.95309091
0.94794732
0.9673059
0.95196259
0.95009553
0.97201455
0.91914046
0.88188392
0.96556711
0.92476636
0.96986794
0.98439449
0.92254943
0.94968045
0.96593982
0.98178679
0.94490993
0.96118408
0.95754528
0.95184439
0.93657959
0.97387755
0.94382501
0.95192987
0.93920892
0.93976128
0.87152755
0.92831397
1.0014842
0.93110156
0.95144105
0.93317544
0.95548934
0.94123882
0.97980362
0.94493592
0.93038946
0.93296736
0.96772909
0.95970619
0.95138484
0.95669502
0.9499979
0.93869907
0.92990083
0.91817415
0.94967961
0.95046443
0.93687838
0.96507245
0.94135046
0.96263462
0.96806097
0.95763898
0.94474316
0.98444957
0.91386926
0.96757972
0.95552319
0.96274453
0.97160995
0.94522738
0.94564348
0.93141049
0.87921679
0.92454225
0.90616828
0.89052218
0.9429239
0.88281578
0.88235676
0.96748042
0.90256935
0.87550795
0.90211236
0.86513889
0.93783867
0.88234192
0.90930367
0.89182365
0.93330544
0.94200784
0.93851596
0.94226968
0.94007123
0.94033134
0.93757409
0.94250262
0.93259853
0.92568821
0.87897205
0.93688107
0.93586868
0.90996939
0.93567783
0.87325352
0.85764331
0.93794614
0.83452791
0.95844293
0.91471112
0.92114186
0.94224364
0.94681877
0.93209004
0.87018138
0.92904955
0.93090028
0.95026088
0.8976379
0.93776172
0.90073621
0.88223809
0.88455695
0.92076755
0.922876
0.91657341
0.85263222
0.90960968
0.90808982
0.93188393
0.89706969
0.93257856
0.88646507
0.87721908
0.91392082
0.93586069
0.77004462
0.90549994
0.88101584
0.91741502
0.90282357
0.88810432
0.90045244
0.91930151
0.91200125
0.88357449
0.88618916
0.8973223
0.90274912
0.896887
0.918329
0.96298754
0.89026886
0.93419236
0.9328388
0.76882404
0.93997318
0.92526287
0.9201473
0.92860878
0.93666416
0.92903769
0.93746954
0.92585427
0.92412353
0.93265647
0.93204731
0.93694079
0.9280864
0.92236352
0.92119169
0.93346131
0.92170823
0.94436359
0.93228137
0.93635839
0.82553732
0.94261909
0.92202663
0.93319875
0.92374605
0.92346877
0.93296903
0.79286826
0.92869085
0.93781114
0.93555117
0.9261291
0.9273724
0.92056954
0.92362529
0.93540901
0.94407439
0.84996629
0.93842405
0.92280829
0.93746817
0.93164295
0.94425184
0.93469787
0.94378972
0.92968816
0.92653465
0.92880952
0.93163973
0.9142186
0.93800223
0.92874855
0.93102843
0.93029714
0.93252075
0.92415792
0.90676588
0.93957132
0.92330813
0.90659785
0.92758304
0.95935392
0.8407073
0.93762016
0.93543494
0.89466786
0.82193804
0.87357783
0.9229809
0.93164682
0.924685
0.92804092
0.91654897
0.93212515
0.92740846
0.90031874
0.92143637
0.8945443
0.95099485
0.88808978
0.96153468
0.89966685
0.88251841
0.92393011
0.9171319
0.92889297
0.94911659
0.90358347
0.94007796
0.87377173
0.90684587
0.82741946
0.91840428
0.89150214
0.91476125
0.90694696
0.90586424
0.87918425
0.85146028
0.90953761
0.82993382
0.90304679
0.9359619
0.92911988
0.83926105
0.86353087
0.87727386
0.91712654
0.93095052
0.91756612
0.91565806
0.8974933
0.86742467
0.92347515
0.93056762
0.95069993
0.93825072
0.87280893
0.91156453
0.95335841
0.86656129
0.92873281
0.89517403
0.92703456
0.84019172
0.93326855
0.93419582
0.90673971
0.91036606
0.9062255
0.88105005
0.91661036
0.8937403
0.93416154
0.91501004
0.86757219
0.85816336
0.91329688
0.91377062
0.92011678
0.89572018
0.84647697
0.92311633
0.93334919
0.93084848
0.92722547
0.94079596
0.87156367
0.92469257
0.8199994
0.93383294
0.85527271
0.87443209
0.9559803
0.89327061
0.95159519
0.86301517
0.93265325
0.93649632
0.97723627
0.95818508
0.90789193
0.94791442
0.97299463
0.97686189
0.95662421
0.95280296
0.94522387
0.97595489
0.95561731
0.97135079
0.96877396
0.94852006
0.9616254
0.95909321
0.94831967
0.94947529
0.99501151
0.96987545
0.9633854
0.94918108
0.96877062
0.9430244
0.96968293
0.98421526
0.95996261
0.96115279
0.95239246
0.95382684
0.95543319
0.96669394
0.97792703
0.93075478
0.97151989
0.94133335
0.95982248
0.93290496
0.94888484
0.86067802
0.92165959
0.97240418
0.88900054
0.96724802
0.95520258
0.94614184
0.94612896
0.95446354
0.94747472
0.95053738
0.95013154
0.97365576
0.94843286
0.92533851
0.91733879
0.91779602
0.92339134
0.93058801
0.93786055
0.92692131
0.92239803
0.93106884
0.92310029
0.91579473
0.9230938
0.93151242
0.92240542
0.92591256
0.91087341
0.9193877
0.90484315
0.93612581
0.91903484
0.93847227
0.92001832
0.93707669
0.91659421
0.90700829
0.93298703
0.93400359
0.94992828
0.94199216
0.93151343
0.92235523
0.93544871
0.93631953
0.92358571
0.91699791
0.93376803
0.92466933
0.95658547
0.92173034
0.92361611
0.91908085
0.92838925
0.92441744
0.93184012
0.92580885
0.91325569
0.91217709
0.90969396
0.91507226
0.91475087
0.90704882
0.94445932
0.90708756
0.95285618
0.9271031
0.92893934
0.91800255
0.92361671
0.92898679
0.92664409
0.93878883
0.91972512
0.92244476
0.93063396
0.92581391
0.91173929
0.92392612
0.9283635
0.94321984
0.91312236
0.92384124
0.90750331
0.93283105
0.92049348
0.92162126
0.92424756
0.92547506
0.9266535
0.92019725
0.93559498
0.93464047
0.91210991
0.93643332
0.93696034
0.93390197
0.92240638
0.92981642
0.92681682
0.91321081
0.92836696
0.92884266
0.91448724
0.94106758
0.91143996
0.92971003
0.92789668
0.94319785
0.93252838
0.93503249
0.9078759
0.91221404
0.93639797
0.95181346
0.93872827
0.92396873
0.92673105
0.93183196
0.92388731
0.93446809
0.93158162
0.94842643
0.92246968
0.92866927
0.94099265
0.95315707
0.91262776
0.90337914
0.92440784
0.93544894
0.91992503
0.8988322
0.90080559
0.92929041
0.92785186
0.94051898
0.93265456
0.92182964
0.92785949
0.94018257
0.93240619
0.92650938
0.93321013
0.89596355
0.91027808
0.95329392
0.86930734
0.93043697
0.94844097
0.92098808
0.9283123
0.93940258
0.92176074
0.90772778
0.92389411
0.93692672
0.93012172
0.93370169
0.94197404
0.9451322
0.94108111
0.93091923
0.92717952
0.93195665
0.94902045
0.91888887
0.91650814
0.94099963
0.87014008
0.91133785
0.9253937
0.94574648
0.95124346
0.9368636
0.9623093
0.93424618
0.92924726
0.94687599
0.93387049
0.92102838
0.92247593
0.9294371
0.91246617
0.9300586
0.93154806
0.93388087
0.95762211
0.94889045
0.89464998
0.88508022
0.92049402
0.89639807
0.93375599
0.91923326
0.92065531
0.92795175
0.92039174
0.92831445
0.91960591
0.89025646
0.90491343
0.90554833
0.9241631
0.98823667
0.92870218
0.90616232
0.93947262
0.94582409
0.929335
0.9174431
0.93194062
0.91778773
0.94085979
0.94448322
0.94485253
0.95098329
0.95383441
0.92392266
0.94241482
0.9367578
0.94854969
0.95615488
0.95292503
0.94997334
0.93536568
0.95399958
0.94362986
0.95321667
0.95051402
0.93672371
0.93984634
0.94193959
0.95213342
0.92698878
0.93684816
0.94832373
0.93500155
0.94594878
0.92840803
0.94485879
0.94327217
0.93894458
0.9355306
0.95511913
0.93207258
0.94618767
0.9526245
0.94513726
0.944718
0.93906426
0.9294678
0.94460988
0.9361394
0.93715185
0.94865996
0.94132298
0.92161536
0.95016587
0.95220774
0.94017595
0.93745214
0.94800413
0.86512321
0.92572993
0.95148695
0.93794131
0.94960111
0.95577186
0.93776423
0.93173325
0.94038469
0.95008135
0.93988013
0.94218993
0.95118922
0.9448657
0.95585072
0.93393022
0.94291204
0.95950717
0.94242626
0.94934583
0.9184947
0.94310349
0.88164133
0.92605257
0.76431018
0.92188752
0.84127629
0.86391425
0.91854364
0.92150313
0.86752033
0.89428204
0.9060939
0.87900418
0.88256735
0.84729028
0.88667774
0.8739562
0.83115417
0.93108422
