kir_24_natam_male_p75_se
""
""
""
""
0.10020301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083507501
""
""
""
""
""
""
""
""
""
""
0.10682032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080800667
""
""
""
""
""
""
0.083953358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063154958
""
""
0.068874508
""
0.076463006
""
""
0.069128849
""
""
""
0.098488569
""
""
""
0.094429225
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081203595
""
""
""
""
""
""
0.087013185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035480455
""
""
""
""
""
0.070407659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1238981
""
""
""
0.067141846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068555079
""
""
""
""
0.089269012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12980716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088727728
""
""
""
0.064335234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090060577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1048317
""
""
""
""
""
""
""
""
0.070842423
""
""
""
""
""
""
""
""
""
""
0.06610655
""
""
""
""
""
""
""
""
0.091364682
""
""
""
0.11283863
""
""
""
""
""
""
0.1035878
""
""
""
""
0.074175775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11727102
""
""
0.049261063
""
""
""
0.12172019
""
""
""
""
""
""
""
""
""
""
""
""
0.080828153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040569063
""
0.069667049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083406456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078934506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097076945
0.10017963
""
""
""
""
""
""
0.086336538
""
""
""
""
""
""
""
""
0.068048917
""
""
0.065868996
""
""
""
""
""
""
""
""
""
""
0.089659072
""
""
0.10837078
""
""
""
""
""
""
""
0.10981732
0.080252796
""
""
0.049105246
""
""
0.12842587
""
""
""
""
""
""
""
""
0.088267475
""
""
""
""
""
""
0.097668789
""
""
""
""
""
""
""
0.06604328
0.059204072
""
""
""
""
0.063911758
""
""
""
""
""
""
0.059299927
0.060538266
""
""
""
""
""
""
""
0.073340751
0.095100395
""
0.099734053
""
0.11101902
""
""
""
0.068969049
""
""
0.097464278
0.1056518
0.084417731
""
""
""
""
""
""
0.10377941
""
""
""
""
""
""
""
""
0.11481147
0.045303918
""
""
""
0.10415655
""
""
0.08979997
0.055970829
""
""
""
""
""
""
""
0.073418647
""
""
""
0.056833215
""
0.084907666
""
0.053503539
""
""
""
""
""
""
""
0.07510525
0.059009843
""
0.089810319
""
""
""
""
""
""
""
""
0.077065289
""
0.047211383
""
""
""
""
""
""
0.073931806
""
""
""
""
""
""
""
""
""
""
0.08282233
0.038259972
""
""
0.056407552
0.085580982
0.050944172
""
""
""
""
0.079751916
""
0.082347684
""
""
""
""
""
""
""
0.053039394
""
""
""
""
""
""
""
0.033547215
""
""
""
0.096310645
""
""
""
""
""
""
""
""
""
""
""
""
0.079119772
""
""
""
0.12700696
""
""
""
""
""
""
""
""
""
0.14719111
""
""
""
0.05200278
""
""
""
""
""
""
0.057102114
0.076266453
""
""
""
""
""
""
""
""
""
""
""
0.078402281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09000048
""
""
""
""
""
""
""
""
""
0.056773916
0.14406921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086460605
""
""
""
""
0.07746198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082847171
""
""
""
""
""
""
""
""
0.052690204
0.091519311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076488197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084800065
""
""
""
0.060638379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11469866
""
0.050719667
0.096523412
""
""
""
0.072082236
""
""
""
""
""
""
""
0.10079478
0.084993586
""
0.067256533
""
""
0.088907577
""
""
0.057554904
0.13149032
""
""
""
""
""
""
0.062753849
""
""
""
""
""
""
""
""
""
""
0.086726099
0.10682636
""
""
""
""
""
""
""
""
""
""
""
0.048107978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13958009
""
""
""
""
0.056320719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063555509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14745726
""
""
""
""
""
""
""
0.089442194
""
""
""
""
""
""
0.081904426
0.032499481
""
0.070449024
""
""
""
""
""
0.12812668
""
""
""
""
0.044837721
""
0.081062585
""
""
""
""
""
""
""
""
""
""
""
0.088087782
""
""
""
""
""
""
""
""
""
0.099868938
""
""
""
""
""
""
""
0.11629808
""
0.024035741
""
""
0.055295531
""
""
""
0.096578062
""
""
""
""
""
""
""
""
""
0.021360936
""
0.074978165
""
0.063917123
""
0.033790175
0.018167974
""
0.088926934
""
0.16284384
""
""
""
0.090033866
""
""
0.079319932
""
0.076629847
""
""
""
""
""
""
""
""
""
0.048369497
""
0.094300203
""
""
""
""
""
""
0.061707053
""
""
""
0.068682976
""
0.08373639
0.12031434
0.078215025
""
0.062419165
""
0.091861203
""
""
""
""
0.055696972
""
""
""
""
""
""
""
""
""
""
0.063776381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077305041
""
0.044762902
""
""
""
""
""
0.11068886
""
0.10427219
""
""
""
""
""
""
0.07913433
0.11370777
0.10785633
""
""
""
0.072855026
""
""
0.092280962
""
""
""
""
""
""
""
""
""
0.064716257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11037843
0.023542924
""
""
""
0.12065177
0.064671032
""
""
""
0.11444604
""
""
""
""
0.05310417
0.12811527
""
""
""
""
""
""
""
""
""
0.070061073
""
""
""
""
0.063062213
0.096839301
""
""
""
""
""
""
""
""
0.07947889
""
""
""
""
""
""
""
""
0.12981565
""
""
0.10956731
""
""
""
""
""
0.12536973
""
""
""
0.043893959
""
""
0.096896596
""
""
""
""
""
""
""
0.080465615
""
0.14173418
""
""
""
""
""
""
""
""
0.10373211
""
""
""
""
""
""
""
""
0.077287525
""
""
""
""
""
""
0.064688407
""
""
""
""
""
0.09940578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073339775
""
""
""
""
""
""
""
""
0.10888821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11572865
0.11196276
""
""
""
""
""
""
""
""
""
""
""
0.047299515
""
0.097379662
""
""
0.15113407
0.058809191
0.057201058
0.033836696
0.052493259
0.032819554
0.083403148
""
0.023962235
0.13061313
0.052844156
""
0.063425556
0.036277737
0.098426506
0.043936733
""
""
0.074962497
0.082530566
0.048915174
""
""
""
""
0.093527153
0.1241408
""
""
0.10457084
0.047284413
""
""
0.070534177
0.044128582
0.075797267
0.08507172
""
0.070097521
0.068164535
0.076982141
""
0.13297348
0.044749569
0.11769123
0.030779354
0.1104092
0.08779569
0.085874431
0.018522531
0.046516068
0.038504392
0.039577123
0.071844697
0.056926668
0.047325693
0.044142086
0.037171025
0.12868863
""
0.025676994
0.071069479
0.046159014
0.051399954
""
""
0.014742252
0.032385908
0.044088554
""
""
0.12806506
""
0.09153448
0.044638216
""
0.079611823
0.085194334
""
""
0.075739674
0.070628822
""
""
""
""
0.078704871
0.10302025
0.10613195
0.10224394
""
0.060194585
0.087450795
0.082572311
""
0.054889001
""
0.044458244
0.078134529
""
""
0.082581557
""
""
0.096314989
0.049204942
""
0.087277725
""
0.097199678
""
""
""
""
""
""
0.087290667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072722748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098529756
""
""
""
0.0900563
0.082598403
""
""
""
""
""
""
""
0.12140028
""
0.0936739
""
""
""
""
""
""
""
0.10856289
""
""
""
""
""
""
""
0.1306574
""
""
""
""
""
0.099365205
""
""
0.11117876
""
""
""
""
0.079321161
""
""
""
""
""
0.081949346
""
""
""
""
""
0.057910684
""
""
""
""
0.086207166
""
""
0.19684269
0.46002749
""
0.10289548
""
""
0.094609238
""
""
""
""
""
""
""
""
""
""
""
0.070779257
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12502857
""
""
0.057310972
0.089788392
0.059511721
0.036827881
""
""
0.096840613
""
""
""
""
0.069163673
""
""
""
0.12081631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087876461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13136168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065299399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09275347
0.04578783
""
""
""
""
0.074915402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049374413
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032932434
""
""
""
0.043341938
""
""
""
""
""
""
""
""
0.089721628
0.076488636
""
""
""
""
""
""
""
0.087057926
""
""
""
""
0.08645948
""
""
""
""
""
""
0.061672021
""
""
""
""
""
""
""
""
""
0.03275587
""
""
""
""
""
""
0.12008228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087644398
""
""
0.098499805
""
""
""
""
""
""
""
""
""
""
""
""
0.099162206
""
""
""
""
""
""
""
""
""
""
""
""
0.085870564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057867076
""
""
""
""
""
""
""
0.087478556
""
""
""
""
""
0.10457989
""
""
0.097087413
0.14743973
""
""
0.08285892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094370142
""
""
""
""
""
""
""
0.030388914
0.10359991
""
""
""
""
""
0.060183972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10533749
""
""
0.069042876
""
""
""
""
""
""
""
""
""
""
0.091066226
""
""
0.056226823
""
""
""
""
0.1178845
""
""
""
""
""
""
0.034012288
0.070651375
""
""
""
""
0.14664821
0.051351823
""
0.081881896
""
0.068852939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094318524
""
""
""
""
""
""
""
0.052250799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066759922
""
""
""
""
""
""
""
""
""
""
""
""
0.084570825
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10267278
""
""
""
""
""
""
""
""
""
0.11608429
""
""
""
""
""
""
""
""
0.09217599
""
""
""
""
""
""
""
""
""
""
0.048506439
""
""
""
""
""
0.075840466
0.083295919
0.071317986
0.056166645
""
0.070082426
""
""
""
""
""
0.071728379
""
""
0.028290074
0.057291269
""
""
0.081988767
""
0.11849812
0.070631027
""
""
0.034356792
""
0.081291944
""
0.035294443
0.046056699
0.088764697
0.050820641
""
""
0.049197316
""
0.044734098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082010619
""
0.11471178
0.048151467
""
0.10467385
""
""
""
""
""
0.066568509
""
""
0.10230768
""
""
""
""
""
""
""
""
""
""
0.1152057
""
""
""
""
""
""
""
""
""
0.10294658
""
""
0.068095081
0.040596161
""
""
""
0.052403726
""
""
""
""
""
""
""
""
""
""
""
""
0.086262003
0.057810768
""
""
""
""
0.101275
""
""
""
0.067971408
""
""
0.099531166
""
""
""
""
""
""
""
0.058984764
""
""
""
0.10361463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
