lpov_nbh_white_male_p50
0.61510354
0.58085203
0.62223673
0.6629622
0.65264672
0.62569338
0.68162215
0.64842796
0.17336518
0.18134235
0.14973776
0.2805883
0.22173399
""
0.25670546
0.32288668
0.22997464
0.22750531
0.31028819
0.28845653
0.37112558
0.3003903
0.17628795
0.19189304
0.16914506
0.4511857
0.21105962
0.25480443
0.49867681
0.3387461
0.66125363
0.69614851
0.73178983
0.51347446
0.17902286
0.18632506
0.25187331
0.22837144
0.49469829
0.26876464
0.18790057
0.16498058
0.42780158
0.46482772
0.31407496
0.56237596
0.69940269
""
0.28888968
""
""
0.3325282
0.37009236
0.32145885
0.31037831
0.40687793
0.29745814
0.15003364
0.3281717
0.20608389
0.12445144
0.33847472
0.63527423
0.54819059
0.5513199
0.34591553
0.37445962
0.40304866
0.52175003
0.27839425
0.18713339
0.2085062
0.21477546
0.49440223
0.26238564
0.28662688
0.3999978
0.35151139
0.3141363
0.5133996
0.65618116
0.47081569
0.24960646
0.3417584
0.55971879
0.25395164
0.24876872
""
0.27526414
0.24119119
0.1652641
""
""
""
""
""
""
""
""
""
""
""
0.41407287
0.27045602
0.4228929
0.29045823
0.59771168
0.30203587
0.50312144
0.32209635
0.45781818
0.47695735
0.5519501
0.49974641
0.37377173
0.4254708
""
0.42149267
0.45057127
0.29556322
0.44474453
0.51357859
0.40773928
0.64485991
0.4888632
0.73592401
0.58393556
0.62760943
0.43223271
0.47283643
0.45458698
0.39613408
0.35921466
0.33220109
0.63440549
0.58856362
0.63209903
0.56268573
0.48731339
0.64714414
0.74286699
0.64683163
0.58850366
0.73240966
0.20734401
0.4297961
0.29004797
0.27624565
0.26674482
0.20190805
0.25709593
0.33525065
0.55496347
0.42991662
0.60253513
0.56245565
0.43608478
0.58871824
0.56211889
0.52950674
0.26011249
0.56897092
0.48448962
0.20650652
0.5210554
0.59044707
0.61161131
0.59926337
0.42497554
0.53910643
0.44580674
0.59391052
0.27244288
0.2358577
0.38951159
0.38527691
0.27238181
0.29953855
0.21171163
0.38701829
0.13744529
0.20416358
0.22103561
0.18999492
0.46413779
0.20322266
0.20936483
0.21407712
0.24126543
0.1985652
0.21426442
0.19620262
0.25600198
0.21534826
0.18442701
0.21057703
0.22886871
0.16243455
0.25560093
0.15816307
0.28609729
0.20537926
0.20445816
0.14187016
0.26394403
0.40074483
0.33462232
""
""
""
""
""
""
""
0.56268942
0.50466347
0.39979652
0.45332387
0.31527185
""
""
""
""
""
""
0.37147525
0.29990494
0.40157312
0.57284963
0.47155675
0.36248595
0.20738043
""
0.34703416
0.41372323
0.45790854
0.12883845
0.38168031
0.31370053
0.40762913
0.5072121
0.55967069
0.37015775
0.37356499
0.46170932
0.29919273
0.50348258
0.53249407
0.2645286
0.33879352
0.48870736
0.38284826
0.31314796
0.39148465
0.55365717
0.54471773
0.29273468
""
0.4558734
0.47184733
0.44733921
0.42257121
0.5088737
0.5659948
0.57065469
0.35941344
0.5285638
0.48597106
0.5207994
0.26398084
""
""
""
""
0.33464158
0.13477066
0.27633923
0.34357271
0.32920149
0.34363896
0.35005835
0.30647433
0.6083011
0.57227403
0.22407511
0.200792
0.2511203
0.28101596
0.2192091
0.29187503
0.32402787
0.24602713
0.24756631
0.48242661
0.22916588
0.2866497
0.54661459
0.47301134
0.5532077
0.60590917
0.42315698
0.27171165
0.26398543
0.22019419
0.29238015
0.56387734
0.33112675
0.28846574
0.31718677
0.27143544
0.3158977
0.14732058
0.53177661
0.21105728
0.31302962
0.20438167
0.31602228
""
""
""
""
0.14876139
""
0.2394058
0.2279243
0.14402796
0.57980365
""
""
0.31111687
0.38564178
0.34890544
""
""
0.507209
0.26066375
""
""
0.57137328
0.37572318
0.50476342
0.38409632
0.40127382
0.39119425
0.566508
0.59488487
0.40329376
0.11226564
""
""
""
0.35279775
0.61144167
0.64741784
0.51544273
0.5080021
0.061590336
0.3584218
0.39851129
0.5401808
0.57312024
0.33186957
0.34762493
0.61715859
0.59138775
0.56003755
0.50049096
0.57559007
0.44800276
0.50322199
0.47047669
0.56500345
""
""
0.49961621
""
0.44059089
0.72772813
0.60143387
0.40558329
0.56647849
0.46058822
0.55763423
0.59539902
0.61594892
0.63319921
0.33211535
0.38116682
0.35150227
""
0.3519015
""
0.39143613
0.6212821
0.37611824
0.41002449
0.072698526
0.20167908
0.37496981
0.30415103
0.29335991
0.2280243
0.15172997
0.52714741
0.5361914
0.49007821
0.36927435
0.35138854
0.23196165
0.25875953
0.3918159
0.41561925
0.50685883
0.51038015
0.29658994
0.54595631
0.20610811
0.58495152
0.29979649
0.12779075
0.28294691
""
0.19614784
0.099428684
0.15079133
0.11757557
0.25660345
0.12947848
0.14816497
0.17589881
0.23274957
0.18482888
0.27402782
0.12288924
0.16681822
0.12567595
0.082200699
0.15860143
0.16889475
0.2083032
0.17771734
0.33832037
0.44024801
0.4103488
0.49021119
0.63805479
0.25930566
0.34266117
""
0.32321143
0.19284748
0.31193867
0.22501871
0.22587085
0.26391166
0.41178325
0.2924965
0.29259419
0.22340792
0.26223904
0.42402008
0.32102615
0.21656474
0.28205651
0.2213261
0.58389252
0.26870126
0.3516888
0.30166841
0.65371019
0.52368277
0.56943393
0.67223483
0.56383657
0.57992125
0.46005043
0.59373021
0.73195243
0.73431033
0.62184596
0.53624028
0.51122224
0.57538605
0.56549197
0.57060289
0.59279835
0.71958613
0.60827738
0.61199605
0.57597232
0.61553705
0.6964469
0.62115997
0.69601828
0.40578288
0.7275995
0.70539522
0.64189398
0.45524687
0.33936384
0.52889037
0.29057863
0.33438733
0.49686566
0.6661706
0.61783171
0.64803922
0.50522953
0.62778533
0.2967391
0.24959707
0.25479662
0.26454768
0.26869538
""
0.53402054
""
0.26453984
""
0.37979767
0.17509465
0.18365352
0.23283711
0.25733164
0.51324511
0.61527097
0.26389965
0.1815362
""
0.53885436
0.3190051
0.21594505
0.10715628
0.20170102
0.21418256
0.16042104
0.31992868
0.21064578
0.2669425
0.22929494
0.30943325
0.2090036
0.18897912
0.35162145
0.2198582
0.22514036
0.25334173
0.4940736
0.29865679
""
0.15431139
0.61113799
0.57061154
0.37456784
0.64954692
0.6272825
0.68691701
0.40975478
0.56053126
0.40173152
0.37553692
0.40595183
0.34396118
0.4601413
0.59084684
0.44705674
0.38836476
0.68876332
0.72075999
0.61668473
0.68862212
0.73438352
0.56503665
0.43528175
0.4542979
""
0.43611598
0.38944253
0.39619574
""
""
""
0.55477875
0.68334317
0.44015008
0.49338302
0.48863852
0.41777778
0.44930181
0.39160022
0.48365405
0.43674383
0.40355352
0.63708544
0.590891
0.7857914
0.3896867
0.36349469
0.26076081
0.22611946
0.46527225
0.26156366
0.2480278
0.25851578
0.2743237
0.20359762
0.19326802
0.14656022
0.15002619
0.13492224
0.13335413
0.18759935
0.30662566
0.31822985
0.28411978
0.26635057
0.14960481
0.19246113
0.22315411
0.31696811
0.097020879
""
0.12765031
0.053430308
0.36001042
0.30638069
0.47076488
0.19521895
0.18682009
0.20145403
0.19897926
0.11126346
""
""
""
0.61965734
0.72330689
0.55860788
0.65345931
0.64906406
0.85273105
0.5362044
0.53195053
0.56303263
0.3596234
0.5610376
0.4760848
0.46251461
0.46170679
0.39592028
0.44486788
0.42483896
0.57174313
0.59279901
0.57547051
0.78580362
0.5354414
0.7089023
0.69016784
0.61307144
0.6020276
0.61339647
0.51744282
0.63385737
0.59362596
0.58183146
0.5581916
0.58241445
0.66566229
0.68046129
0.60974175
0.68125641
0.64585721
0.57022297
0.66181773
0.69354159
0.59286791
0.62451708
0.6651991
0.65513629
0.66264158
0.75758564
0.64596421
0.64444071
0.66602618
0.64958209
0.78354472
0.6742031
0.67487711
""
""
0.54401499
""
""
0.68680865
""
""
0.47534597
0.38093054
0.50543344
0.5735876
0.60458755
0.50953871
0.50372708
0.64884692
0.55145383
0.46622756
0.49388963
0.71027082
0.51548743
0.74672639
0.70133328
0.73352563
0.61622483
0.53746206
0.68064451
0.38331628
""
0.57600105
0.6453591
0.64171809
0.54252762
0.66388488
0.60747588
0.63055944
""
0.40352198
0.77369231
0.76510489
0.62428373
0.45837733
0.6254065
0.53936952
0.6363588
0.61246961
0.42550865
""
0.7448408
0.61963564
0.34336391
0.46018571
0.42087805
0.47846091
0.57093751
0.50004458
0.43979749
0.51379865
""
""
0.53654474
0.36920667
0.40137064
0.67084086
0.35880524
0.48978329
0.24699676
0.4144932
0.51144868
0.61695772
0.69918245
0.4264093
0.60548228
0.38597712
0.43452954
0.43518415
0.49890673
0.69567382
0.64274979
0.66222858
0.63313282
0.5576759
0.56370229
0.64175731
""
0.63597351
0.32499388
""
""
""
""
0.73779726
0.41212511
0.12038017
""
""
0.42212471
0.64934748
""
0.4276309
0.87212956
0.48829642
""
0.53813159
0.5901258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53051108
""
0.55990785
0.57766461
0.31179565
0.5044803
0.38335758
0.42835853
0.35796317
0.4640764
0.52220404
0.36351344
0.41391727
0.52844673
0.48161182
0.27801129
""
""
""
0.30943194
0.37717301
0.33264494
0.50928175
0.72775
0.36962017
0.45035911
0.53449357
0.50200695
0.44185966
0.44457248
0.58080053
0.52477652
0.50872308
0.52553207
0.33297333
0.44689417
0.54869258
0.36909568
0.44781172
0.37226108
0.40548024
0.59015352
0.40407702
0.23509078
0.39252615
""
0.36339322
0.46129772
0.31972685
0.60819495
0.47311628
0.46866214
0.40906128
0.31669831
""
0.32574794
0.41336119
0.51526624
0.43828329
""
""
""
""
""
""
0.72716439
0.28690988
0.47144622
0.50573117
0.50115955
0.55861974
0.46115267
0.21020657
0.60965925
0.31612119
0.32934663
0.49775541
0.4798525
""
""
""
""
0.51071554
0.58776373
0.28683773
0.31031883
0.33631691
0.27149576
0.2876232
0.48532856
0.31379929
0.32407263
0.32406503
""
0.33651397
0.72678924
""
""
""
0.30917826
0.31416497
0.64168829
0.58704102
0.59392428
0.5552485
0.34300283
0.60180014
0.62654376
""
""
0.6018517
0.35883442
""
0.45688275
0.5464313
0.538625
0.59156984
""
0.08102341
""
""
0.60976404
0.48309502
0.43581435
0.59022593
0.35827285
0.57476717
0.37391683
0.51283568
0.54973358
0.71761543
0.66868573
0.69373113
0.4919405
0.20678149
0.60730612
0.52285725
0.41602811
0.39611033
0.57148689
""
0.50080419
""
0.38602057
0.34842908
0.61810923
0.61583942
0.39723375
0.53780758
0.57327223
0.50996244
0.51326454
""
0.81862867
0.36433542
0.611853
""
0.64644074
0.62888902
0.77445203
0.64791089
0.62352335
0.60917389
""
0.63106269
0.46707639
""
0.57200074
0.44164854
0.7770347
0.60659063
""
0.58979487
0.38195631
""
0.35568574
0.35824054
0.4614377
0.60533834
0.60236371
0.69953632
0.47622335
0.54572952
0.40941054
0.40611288
0.52917045
0.3705844
0.35755217
0.53459263
0.39456156
0.67067081
0.63129163
0.59863383
0.73008448
0.55250102
0.57790709
0.64265287
0.62808228
0.58899063
0.63876367
0.57564777
0.5925464
""
0.41539013
0.52395582
0.58222944
0.48368165
0.42956415
0.50966215
0.47450683
0.43300125
0.43248555
0.61998218
0.38072532
0.50296068
0.46490818
0.41904482
0.46240184
0.48417401
0.38165164
0.45260283
0.48123768
0.6153934
0.44801244
0.45658568
0.67881227
0.45095095
0.41833171
0.51197559
0.49802634
0.53988022
0.44465643
""
0.48880196
""
""
0.45839664
""
0.49336749
0.29520708
""
0.37862992
0.40756157
0.29025277
0.58780372
0.56313461
0.44254538
0.47611088
0.59018445
0.40746006
0.45251897
0.57718372
0.52544326
0.40719125
0.39409152
0.35145953
0.61010402
0.51784837
0.45665812
0.42180175
0.46892056
0.48249692
0.41714293
0.45873985
0.4354842
0.43385899
0.59155458
0.47638133
0.67533457
0.44643265
0.55341893
0.32967943
0.37806326
0.22554959
0.37987658
0.43754762
0.3948141
0.28967413
0.5199343
0.40657398
0.40594885
0.60854894
0.64218491
0.6604318
0.54910344
0.58763587
0.46904185
0.70018393
0.6877417
0.75289041
0.6428901
0.63344848
0.57635212
0.56142914
0.63794219
0.46470478
0.62388492
0.54317635
0.50043392
0.41399458
0.47399557
0.39999139
0.5942688
0.54450619
0.6186617
0.39652571
0.60652727
0.43690303
0.48353496
0.64629823
0.44134492
0.54121536
0.31446913
0.44701385
0.57767051
0.46018615
0.46057391
0.43790126
0.45431745
0.42358732
0.53289586
0.49743095
0.47618589
0.53022087
0.55486983
0.67929894
0.52797616
0.64122272
0.47268495
0.50116622
0.5680421
0.44764584
0.48761815
0.79362822
0.506666
0.51832741
0.44502887
0.34974396
0.55039269
0.51906878
0.44991505
0.39034736
0.4001092
0.39328477
0.46444058
0.44560781
0.36811689
0.40145975
0.5246383
0.61111742
0.59137666
0.9067269
0.50263554
0.64128846
0.56887561
0.69897199
0.39433375
0.42245644
0.62296975
0.40769994
0.40604401
0.37809408
0.40392417
0.46958569
0.48172393
0.44801134
0.5316925
0.41022423
0.2616792
0.34240621
0.39815429
0.46432853
0.52707738
0.29533172
0.46076462
0.3618601
0.51618826
0.55781651
0.57763994
0.51992345
0.49050522
0.44733378
0.47746462
0.39547104
0.3725974
0.35209751
0.34074765
0.39071736
0.31272641
0.39582843
0.3883068
0.53555882
0.41977903
0.47829685
0.51108265
0.84752375
0.51184946
0.50426853
0.17803849
0.54530913
0.52615899
0.52326494
0.37246931
0.61338151
0.38057303
0.38149375
0.38783908
0.39634532
0.27586511
0.36948505
0.61704248
0.3411864
0.58425421
0.41056794
0.38025653
0.56175721
0.33549085
0.35529751
0.4115625
0.39998353
0.35792273
0.48770985
0.33117744
0.4538635
0.31215593
0.45195121
0.35972458
0.62480557
0.39300272
0.48806089
0.33173835
0.38761795
0.383717
0.37453255
0.4281044
0.5578633
0.37194055
0.2982274
0.29148564
0.37344199
0.44708148
0.51487684
0.29505259
0.41685134
0.41866231
0.41786605
0.41388327
0.38496655
0.46504438
0.58064312
0.41791585
0.38222399
0.46345446
0.21938315
0.44614998
0.30493748
0.33718023
0.36332944
0.50001544
0.46319902
0.22422804
0.48149669
0.32940438
0.39529389
0.25621125
0.40502754
0.34924811
0.38498741
0.36969283
0.34370008
0.46737847
0.4542104
0.35104865
0.39299798
0.49106959
0.45293114
0.40927631
0.48409545
""
0.27029327
0.24757007
0.28273085
0.23668602
0.29924572
0.21031573
""
""
0.50689727
0.57962483
0.50140834
""
0.46146071
0.38412085
0.41743618
0.31718686
""
""
0.28588748
""
""
""
""
""
""
0.4344331
""
""
""
""
0.48349887
""
0.50496709
0.067700617
""
0.2369905
0.10137958
0.21632254
0.17290199
""
""
0.37261048
0.41752282
0.38141453
0.51013696
0.28074488
0.44596234
0.38912469
0.49517331
0.59257942
""
""
0.28038791
""
""
0.40717036
0.55590999
0.62674457
0.58256876
0.41096106
0.28814438
0.24809994
0.63456923
0.66964209
0.60088575
0.62141919
0.56737125
0.56487995
0.55977786
0.6641221
0.51026076
0.52598017
0.56807762
0.63369954
0.56746322
0.6005668
0.64921993
0.48149768
0.66143525
0.7186904
0.78607172
0.59990042
0.58505452
0.29234669
""
0.42889532
0.41648293
0.30416131
0.40725294
""
0.28713182
0.63720638
0.6954596
0.69110698
0.53635532
0.64779276
0.80309945
0.68927085
0.67026526
0.6595124
0.69417596
0.67570597
0.71410805
0.46286947
0.62011564
0.58628047
0.5195899
0.6741538
0.62862313
0.70944786
0.67010421
0.62918973
0.60272557
0.70215911
0.59136832
0.68562347
0.66303521
0.76209867
0.64946276
0.77738291
0.52624434
0.61367118
0.64399081
0.74133772
0.59496468
0.73843211
0.57249629
0.77557999
0.64760226
0.51777196
0.52000123
0.52902788
0.44981146
0.58332992
0.43351322
0.54650748
0.49769041
0.67589456
0.60919315
0.55031711
0.52481037
0.4470211
0.59461659
0.39945152
0.33032158
0.59001642
0.43819749
0.37220889
0.56117284
0.46895552
0.42670953
""
0.41948959
0.42206028
0.45867035
0.77014458
0.40761697
0.50189203
0.44686154
0.59710485
0.48877555
0.4933275
0.43286052
0.38454005
0.54109567
0.45383528
0.40227017
0.52389491
0.43504658
0.46773529
0.43052924
0.47197628
0.60008556
0.57230246
0.61177349
0.50408161
0.56737924
0.75329959
0.4902865
0.76600808
0.70170218
0.41411987
""
0.46968797
0.54836303
0.5355019
0.59808558
0.67773104
0.79519725
0.47709537
0.65492916
0.52761424
0.6013934
0.58158332
0.43904173
0.66756541
0.58469588
0.54873848
0.62364864
0.68680179
0.58373803
0.65671009
0.67359829
0.57485604
0.63977945
""
0.59985131
0.57885593
0.63379693
0.67936826
0.63701302
0.62873924
0.78049535
0.51409918
0.56630689
0.57798064
0.53416407
0.51701176
0.61150783
0.65490681
0.6660164
0.5717907
0.71979082
0.64017171
0.62622309
0.53248626
0.48525673
0.44186792
0.54861379
0.51129436
0.68801963
0.40680367
0.56726497
0.51518905
0.49004889
0.48022839
0.47634977
0.4269878
0.43258077
0.42576775
0.48101646
0.49589926
0.46947542
0.57871729
0.47186273
0.53678328
0.51331681
0.65067422
0.50565654
0.53485727
0.57552564
0.35281268
0.41550088
0.36536732
0.5043118
0.38556558
0.53766227
0.50610673
0.47381282
0.56075966
0.55746925
0.69031549
0.63738531
0.63725948
0.61258364
0.66688395
0.71201926
0.68469989
0.67772442
0.62574285
0.64574736
0.68892133
0.48548847
0.59157085
0.57481676
0.46181917
0.64756864
0.54216403
0.62996966
0.57586783
0.62531549
0.71124011
0.52750993
0.55845612
0.74570537
0.74473989
0.60681504
0.6755085
0.68452364
0.5885759
0.71581274
0.60648525
0.67453748
0.70410395
0.69816601
0.63159543
0.58768594
0.70618445
0.65357137
0.62786418
0.72980362
0.665326
0.50767469
0.61958939
0.73553348
0.59754246
0.66705477
0.68489701
0.67977417
0.71512681
0.76436895
0.56037897
0.5749377
0.67816019
0.55404782
0.39875677
0.54914683
0.46034372
0.54960018
0.42837554
0.44234788
0.58190757
""
0.66241568
0.642838
0.64506763
0.52932513
0.79955405
0.59566194
0.73677254
0.67133558
0.56465507
0.88467163
0.55352318
0.50977176
0.60391039
0.40759382
0.459824
0.67514056
0.5908072
0.50798446
0.57133716
0.49528798
0.50580859
0.4399161
0.78341699
0.54727006
0.57104826
0.58677137
0.59947747
0.72665662
0.63335025
""
0.72278845
0.79925984
0.64910603
0.57394576
0.50330788
0.67636532
1.0453041
0.63285434
0.72457933
0.58180201
0.62131661
0.58987802
""
0.6677888
0.60199034
0.60702813
0.631845
0.48176309
0.71968722
0.63089734
0.69269329
0.75784749
0.66058433
0.69429368
0.72251511
0.56440222
0.66889036
0.65824497
0.74367213
0.67347872
0.6273399
0.5732252
0.7698403
0.62759483
0.57248431
0.48568723
0.57020462
0.49817145
0.45761707
0.66391951
0.56386769
0.68378443
0.73741943
0.44360474
""
0.63576406
0.65417534
0.69577223
0.73334861
0.71889102
0.47538641
0.6064769
0.66929311
0.58095944
0.63794744
0.6010192
0.50747198
0.57205874
0.59780598
0.60853964
0.49820542
0.65727901
0.7230832
0.70940423
0.69474238
0.63635075
0.65025622
0.66656697
0.77003044
0.67547387
0.67541057
0.62362266
0.6376068
0.64033014
0.41393197
0.47984186
0.37997037
0.44957784
0.43260014
0.54287326
0.68797255
0.51748896
0.42965937
0.47275805
0.38686582
0.50745845
0.51870757
0.57101518
0.48154005
0.63795149
""
0.44290805
""
""
0.94241124
0.53457785
0.43515161
0.73244083
0.72452772
0.59633261
0.57686716
0.65875483
0.61751115
0.63312274
0.64093775
0.46068215
0.77664793
0.57361478
0.73211384
0.71365118
0.67719764
0.62155926
0.6722877
0.57587522
0.33646464
0.63478225
0.53937244
0.60468256
0.66419542
0.48526806
0.68134046
0.55158871
0.69472986
0.69889307
0.80076098
0.58618689
0.55401754
0.74359757
0.52680904
0.6027835
0.73079026
0.72817755
0.58524758
0.43665496
0.57595146
0.61280566
0.83152825
0.65946144
0.57515407
0.82189071
0.68247294
0.65455467
0.67749453
0.68921405
0.79964256
0.64638937
0.77481484
0.63970226
0.66806734
0.71279103
0.70454955
0.85727078
0.50877625
0.52596426
""
0.72535479
0.66582972
0.64171869
0.33969289
0.75345314
0.62165171
0.64128178
0.70814645
0.50347626
0.32453558
0.81010902
0.79156256
0.56619412
0.63134181
0.69755232
0.54016495
0.43872029
""
""
""
""
""
0.36572847
""
""
""
0.52770597
0.28808603
""
0.41487613
""
0.30889291
0.32747608
0.31098673
0.25513229
0.2459275
0.35184985
0.39181769
0.40193129
0.41563606
0.3803187
0.34859535
0.32152694
0.34130356
0.375976
0.40903422
0.52961493
0.30425066
0.38276148
0.42568541
0.54057449
0.54260057
0.51510429
0.41261587
0.64043069
0.45854664
0.58366758
0.54874182
0.54086417
0.46146089
0.43105063
0.40762249
0.31146321
0.33561608
0.34232533
0.40067053
0.40727901
0.34383884
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40395758
0.33701178
0.37753445
0.33637252
0.33555555
0.33774719
0.41205165
0.44605273
0.44429818
0.56348485
""
0.54832727
""
0.57752788
0.59310651
0.51268011
0.44229946
0.50918931
""
0.41268811
0.58412993
0.33494708
0.2461929
0.40736824
0.41820624
0.39671764
0.39031053
""
""
0.36398867
0.23660083
0.39378572
0.2427915
0.47542974
0.43781003
0.29130542
0.33493233
0.35563153
0.33059084
0.41850367
0.38850114
0.21378663
0.34237456
""
0.097459637
0.17976713
""
0.21547291
0.22571006
0.30598882
0.40066072
0.40398294
0.42415991
0.49014708
0.38594079
0.37370855
0.4100168
0.29645458
0.39318037
0.45428351
0.45098135
0.53243667
0.34252208
0.509556
0.47697872
0.46844044
0.33621252
0.36739716
0.43997845
0.43363643
0.44787985
0.38576958
0.43094227
0.53602916
0.3697831
