kir_imm_hisp_male_p25
0.44616085
""
""
""
""
""
0.49817908
""
0.74049699
0.54706848
""
""
""
""
0.45917413
""
""
""
0.54371518
""
""
""
0.4799265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55675334
""
""
""
""
""
""
""
0.51947236
""
""
""
""
""
0.58264518
""
""
""
""
""
""
""
""
""
""
""
0.52310628
""
""
""
""
""
0.54374731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49965656
""
0.57790184
""
0.5138936
0.44065183
""
""
""
""
""
0.49371368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4859103
0.64415044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50854582
""
0.4552111
""
""
0.48852709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65212053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58856386
""
""
""
0.44835821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55909282
""
""
""
""
""
""
""
0.39974111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52547187
""
""
""
""
""
""
0.53465962
""
""
""
""
0.43611494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47722483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51636595
0.53528357
""
0.56171679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61287665
""
""
""
""
""
""
""
""
""
0.49910077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44448754
0.48642108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47376075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57910341
""
""
""
""
""
""
""
""
0.60545969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54750276
""
""
""
""
""
""
""
""
0.55594712
""
""
""
""
""
""
""
""
""
0.61129445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63849622
""
""
""
""
""
0.64360243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4623785
0.50656486
""
""
""
""
""
""
0.39680767
""
0.61997634
0.53959006
""
0.56777859
0.54499251
""
""
""
""
""
""
""
0.57736188
""
""
0.41680691
""
0.50725091
""
0.42697495
0.43516213
0.48335615
""
0.65249223
0.50548643
0.50083536
0.48528203
""
""
0.5137347
""
""
""
""
""
""
""
0.53865343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65175802
""
""
""
""
""
0.50728154
""
0.50080925
""
""
""
""
""
""
""
""
0.54273391
""
""
""
""
""
""
""
""
""
""
""
""
0.4268823
""
""
""
""
""
""
0.52207661
""
""
0.27475601
""
""
""
""
""
""
0.40551198
0.52638453
0.47430936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54705256
""
""
""
""
""
""
""
0.48271197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48611361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41389656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49330682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58545715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49156624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65957081
""
0.38332763
""
""
""
0.49439171
""
""
""
""
""
""
""
""
""
""
""
0.54013085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54525626
""
""
""
""
0.49083918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37649322
""
0.50945485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4886283
""
""
""
""
""
""
""
""
""
""
""
""
0.50276291
""
""
""
""
""
""
""
0.54994684
""
0.578767
""
""
0.44419664
0.55203164
0.52503866
0.45094168
""
0.4656013
0.54409868
0.48350963
0.54516464
""
0.51624894
0.51548254
0.53556246
0.61507744
0.51833868
0.49987057
""
0.52500004
0.73566675
0.53576654
0.55948144
0.48858035
""
0.59282029
""
""
0.50860131
""
0.49419543
0.60977978
""
""
""
""
0.59560412
""
""
0.43632552
""
""
0.52735853
""
""
""
0.4613238
0.55381125
""
0.54034472
""
""
""
""
""
0.45364788
0.5425213
""
0.50586194
""
""
""
0.47640267
""
""
""
""
""
""
0.49946201
0.43950972
""
""
""
""
""
""
""
0.39388511
0.52835184
""
""
""
0.44921613
0.59890181
0.51432145
0.50932175
""
0.39436537
0.40745276
""
0.50936633
""
""
""
0.57674891
0.54012871
""
0.55975729
0.56972033
""
""
""
""
""
""
""
0.52560705
0.58308119
""
""
0.54471964
""
""
""
0.54689795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51138687
0.51532006
""
""
""
""
""
""
""
0.50042981
""
""
""
""
""
""
0.44875214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5211035
""
""
""
""
""
""
0.41404417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53876507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63534504
""
""
""
""
""
""
""
""
0.43640056
""
""
""
""
""
""
0.41780457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45268667
0.41371337
""
""
""
""
""
""
""
""
0.52675241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58999002
""
0.51101989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48377669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67853338
""
0.52021152
""
""
""
""
""
""
""
0.60492742
""
""
""
""
""
""
""
""
""
""
0.57144755
0.46202868
""
""
""
""
0.53380364
""
""
0.51406765
0.4972229
""
0.45058894
0.40556675
""
""
0.57331944
""
""
""
0.47223344
""
0.46613914
""
0.42674208
""
""
""
0.50248903
""
""
0.44063795
""
""
""
""
""
0.59469408
""
""
""
""
""
""
0.44628739
0.64634943
""
0.39814562
""
""
""
""
""
""
""
""
""
""
0.43607813
""
0.5248633
0.43167406
0.56277108
""
""
""
""
0.47734535
0.46333778
""
0.46464729
""
""
0.47018251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40266487
""
0.61902189
""
0.46329793
""
""
""
""
""
""
""
""
0.5681743
""
0.4953891
""
""
""
""
""
""
""
""
""
""
""
""
0.50987566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60418439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65479612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4079898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55299127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56095958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79108059
0.6208142
""
""
""
0.54971796
0.58234453
""
""
0.5145219
""
""
0.53058618
0.50017244
""
""
""
""
0.59703732
0.60326147
""
""
""
0.57498854
""
""
0.57519931
""
""
0.55310559
""
""
""
0.61686599
""
""
""
""
""
""
""
0.55766469
""
""
0.5404827
""
""
""
0.44726655
""
""
""
""
""
""
0.49892068
""
0.70867056
""
0.48261404
""
""
""
""
""
""
0.63711238
""
0.55347949
0.54204708
""
""
""
""
""
""
""
0.53364259
""
""
""
0.6936664
0.58034843
""
""
""
""
0.54964972
0.70871091
""
0.49326283
""
0.46348026
0.48559141
""
""
""
""
""
0.56523234
""
""
""
0.50107008
""
""
0.57083279
""
0.64442772
""
""
""
""
""
""
0.66638106
""
""
""
""
""
0.63994408
""
0.648628
0.59526211
""
""
0.53939515
""
""
""
0.40250948
""
""
""
0.45931843
""
""
0.56694388
""
""
""
""
""
0.5727433
""
""
""
""
""
0.50610715
""
""
0.51295364
""
""
""
""
""
0.74181217
0.59110105
""
""
0.62688315
""
""
""
""
0.54384708
0.51656663
""
""
""
0.3918092
""
""
0.53727651
""
""
""
""
""
0.52298969
0.60622758
0.61799121
0.5907765
0.52259058
0.60728043
""
""
0.6313054
""
""
0.69662851
""
""
""
0.49362516
""
""
""
""
""
0.60858905
""
""
""
""
""
""
0.54571301
""
0.57856148
""
""
""
""
""
0.52282703
0.5163402
""
0.56733108
""
0.47932842
0.52347016
0.52231318
""
""
""
""
0.54431403
0.57882154
""
0.53408706
""
0.68053144
0.723499
""
0.53914404
0.5044173
""
0.53949434
""
0.47788021
0.50343531
0.60638434
0.78620452
0.70588785
""
""
""
0.59687668
0.51514351
""
""
0.40268776
""
""
0.53650075
""
""
""
""
""
""
""
""
""
""
""
0.55359596
""
""
""
""
""
""
0.47844777
""
""
""
0.49299312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56654954
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52999681
""
""
""
""
""
""
""
0.55271757
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42508689
""
""
""
""
""
""
""
""
""
0.51234275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58998066
""
""
""
""
""
""
""
""
""
""
""
0.4227401
0.60597092
""
""
""
""
""
""
""
""
""
0.52299619
""
""
""
0.38936943
""
""
""
""
0.41896379
""
""
""
""
0.36398992
""
""
""
""
0.58193815
""
""
0.59440237
""
""
""
""
""
""
""
""
""
""
""
0.57982808
""
""
""
0.56893802
""
0.56559598
0.48294675
""
0.53492451
""
""
0.68570101
""
0.51959282
""
0.56632376
""
""
""
0.50471509
0.35815117
""
""
""
""
""
""
""
""
0.47108224
""
0.40429732
""
0.57212955
""
""
0.52888495
""
0.4385756
0.5234822
""
0.5239014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55369103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4664436
""
""
""
""
""
""
""
""
""
""
0.46995819
""
""
""
""
""
""
""
""
""
""
0.44247687
""
0.52469212
""
""
""
""
""
0.57239068
""
""
""
""
0.38480747
""
""
0.67721438
""
""
0.52346617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
