work_24_asian_female_mean
0.78790885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80749154
0.64373988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89664048
""
""
""
""
0.89135444
0.87695128
0.90447658
0.91805309
0.83272213
""
""
""
""
""
""
""
""
0.85210651
""
""
""
0.82693964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65386748
""
""
""
""
""
""
""
""
""
""
""
0.83216232
""
""
""
""
""
0.82508397
""
""
0.92301804
""
""
0.81599295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85818136
0.88280392
0.84342152
""
0.84552932
0.77240783
""
""
""
""
""
0.79898912
0.77214956
""
""
0.94099218
""
""
""
""
""
""
""
""
""
""
""
0.87802255
""
""
""
""
""
""
""
""
0.79387099
0.87026381
""
0.73556811
""
""
""
""
""
0.8061741
""
0.70085871
""
""
""
""
""
""
0.83648914
""
0.88627368
""
""
0.67938179
0.78433555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81197149
""
""
""
""
""
""
""
""
0.79912889
""
""
0.82211524
""
0.67500764
""
""
""
""
""
""
0.85578418
""
0.77434975
""
0.796139
0.87655175
""
0.82115501
0.86447304
""
""
""
0.77894384
""
""
""
""
""
""
""
""
""
""
0.789258
""
""
""
""
""
""
0.78080559
""
""
""
""
""
""
""
0.73784238
""
""
0.7672627
""
0.84625554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85547715
""
""
""
0.84883529
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82319295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77344942
""
""
""
""
0.91647929
""
""
""
""
""
""
""
""
""
""
""
""
0.87725711
""
""
""
""
""
""
0.86145282
""
""
""
""
0.76029605
""
""
0.74484581
""
""
""
""
""
""
""
""
""
""
""
0.77842838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95722365
""
""
""
""
0.8025617
""
""
""
""
0.70564419
0.76034498
""
0.73852736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8638373
""
""
""
""
""
0.69343126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63196361
""
""
""
0.94784015
""
0.81277603
0.72711718
0.82342452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89354557
""
""
""
""
""
""
""
0.64621216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88472819
""
""
""
0.77858025
""
""
""
""
""
""
""
""
""
""
""
""
0.85176855
""
""
""
""
""
""
""
""
0.65433139
""
""
0.88394731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69531989
""
""
""
""
""
""
""
""
0.813155
""
""
""
""
0.76483434
0.71352196
0.68009859
""
""
""
""
""
""
0.63635063
""
""
""
""
""
0.82778186
""
""
0.74461323
""
0.67131197
0.87953645
""
""
""
""
""
""
0.70483822
0.82093024
""
""
0.61338949
""
""
""
0.77747715
""
""
""
""
""
""
0.66672397
0.7095601
""
""
0.69915932
""
0.58845413
0.7010408
""
""
""
""
""
""
0.82689887
""
0.85930014
""
""
0.90627116
""
""
""
""
""
""
""
""
""
0.8669973
0.77155918
0.87578148
0.82224721
0.9424172
""
0.87252951
0.78986478
0.76664585
""
0.87678069
""
0.85650867
0.80761778
""
0.82237786
0.85194677
""
0.87197143
""
""
0.87541038
0.75168037
0.75789231
0.7435751
0.91956908
0.77482164
0.85065013
""
0.85796958
0.98994565
0.84625328
0.8919903
0.87309682
""
0.90669912
0.87010092
0.86788243
0.83035004
""
""
0.84085202
""
""
""
""
""
0.84599626
""
0.81049001
""
0.7428121
""
""
""
""
""
1.0123338
""
""
""
0.72642571
""
0.84636909
""
""
""
""
""
""
""
0.717103
""
""
""
0.48961067
0.92905718
0.83379686
""
0.76249552
""
""
0.85257185
""
""
0.77223331
""
""
0.80724543
""
""
""
""
""
0.75708306
""
0.91481471
""
""
0.9749229
""
0.77586961
""
""
""
""
""
""
0.88056505
""
""
0.86414063
0.6537987
""
""
""
""
""
""
0.80936426
0.74823707
""
""
0.89141905
""
""
""
""
0.91487241
""
""
0.96510535
""
""
""
""
""
""
""
""
0.8853904
""
""
""
""
""
""
""
0.90979797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91058201
""
0.91839731
""
""
""
""
""
""
0.91011494
""
""
""
0.88695228
""
""
0.94887841
0.8657068
0.79872143
""
0.88229829
""
""
""
""
""
""
""
""
0.88777995
""
""
0.96905172
0.84045768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7061941
""
""
""
""
""
""
0.79721892
0.67090291
""
""
""
""
0.77274281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46920928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88479578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72314161
0.89761937
""
""
""
""
""
""
""
0.82786793
""
""
""
""
0.8534317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78211319
""
""
""
""
""
""
""
""
0.76400834
0.89573097
0.82464248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84408611
""
0.88086861
""
""
""
""
""
""
0.88300788
""
""
""
0.79927403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50129408
""
""
""
""
""
""
0.82727635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62946475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70743388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94428438
""
""
""
""
""
0.93268836
""
""
""
""
""
""
""
""
""
""
""
0.88637912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85852456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82989186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96486783
0.86483675
""
""
""
""
""
""
""
""
""
""
""
""
0.88365465
""
0.62179017
0.87814069
""
""
""
""
0.83728522
0.72442549
0.96158522
0.90080559
""
0.82710183
0.81586069
0.87941843
0.80544287
0.82651895
0.72313023
0.84408164
0.88520294
0.8150087
0.81487584
0.83587587
0.83995324
0.84258783
0.81964922
0.86337143
0.8285687
0.88022631
0.8401798
0.81514204
0.81200284
0.74400187
0.83525527
""
""
""
""
0.91095632
""
0.61147213
""
""
""
""
""
""
""
""
""
""
""
0.92059833
""
""
""
0.99471337
""
""
0.86109346
""
""
""
""
""
""
0.8455525
""
0.7365312
0.7288245
""
""
0.94274163
0.85731602
""
""
""
""
""
0.84410357
0.77743429
""
""
""
""
""
""
""
0.72019923
0.73970872
""
""
""
0.86509985
""
0.80681199
0.76660359
0.8712011
0.7610265
0.75810647
0.99440354
0.79870886
""
0.9976427
""
0.90320808
0.77501863
0.94073492
0.7858882
0.79851329
""
0.86369324
0.89567029
""
""
""
0.91998261
0.81626755
0.92982072
""
0.84752119
0.86507958
0.93883395
""
0.84657764
0.80039227
""
""
0.94394493
""
""
""
""
""
""
""
""
""
0.95642018
0.86208594
0.7889173
""
""
""
""
0.87354976
""
""
""
""
0.91881371
""
0.88953865
0.70719641
""
""
0.92086858
""
""
0.82189119
""
0.78657347
""
0.82420576
""
""
""
""
0.66269398
""
0.51906568
""
""
""
""
""
0.76978946
""
""
""
""
""
""
""
""
""
""
0.78839535
""
0.80051911
""
""
0.80151069
""
0.78642774
0.83363628
""
""
""
""
""
0.72956103
""
0.78643322
""
""
""
0.75067472
""
""
""
0.87343603
""
""
""
""
""
0.91087973
""
0.82127476
""
""
""
0.77223831
""
""
""
""
""
""
""
""
""
""
""
""
0.78664124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68083698
""
""
""
0.88830841
""
""
""
""
""
""
0.82783896
""
""
0.82924652
0.67251164
""
""
""
""
0.82069838
""
""
0.81892771
""
0.83286029
""
0.81138325
""
""
0.87978184
0.80024451
""
0.79807234
0.79362851
""
""
""
""
""
""
""
""
""
""
0.76203477
""
0.88001704
""
0.88317627
0.71603364
""
0.77901435
0.85950541
0.8686251
""
""
""
""
0.82688493
""
""
""
""
""
""
""
""
""
0.86070752
""
""
0.99842054
""
""
""
""
""
0.86871892
0.82507521
0.74103534
""
""
""
""
0.79110724
""
""
""
0.93140686
""
""
""
""
""
""
""
""
""
0.87177503
""
""
""
""
0.80257034
""
0.8004564
""
""
""
""
""
""
""
0.70140833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76526737
""
""
""
0.79402781
""
""
""
""
0.8598848
""
""
""
""
""
""
""
""
""
""
""
0.80777013
0.85042328
0.90373439
""
""
""
""
0.89019787
0.8907308
""
""
0.8985275
""
""
0.95722413
""
""
""
""
""
0.88241047
""
""
""
""
0.87577379
""
0.91262668
""
0.86357653
""
0.84976763
0.89998323
""
""
0.84328091
""
""
""
0.84474099
""
0.87018853
""
0.79808128
""
""
""
0.80865401
0.96422911
""
0.82688677
0.80918771
0.94809991
""
""
0.71802902
0.86576265
""
""
""
""
""
0.8217687
0.83887649
0.814381
""
0.89726663
""
""
0.87179077
""
""
""
""
""
""
0.7686758
0.88526106
""
0.71915191
0.77418011
0.80243629
""
""
0.95167327
""
0.86985379
0.81395137
""
0.80160451
""
""
0.79228163
""
""
0.81758887
""
""
""
""
""
""
""
""
0.8199178
""
0.8000595
""
0.80115402
""
0.88476497
0.79245698
0.87731838
0.84212959
""
0.68346483
""
0.69013244
""
""
0.79299819
0.8270458
""
0.70285141
""
""
""
""
""
""
""
0.86623335
""
""
0.76763725
""
0.73014677
""
""
0.91265041
""
""
""
""
""
0.80311382
""
""
""
""
""
""
0.72963244
0.78401572
""
0.8592903
0.80390036
""
""
0.74104345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80732071
""
""
0.88269651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87015718
""
""
""
0.69439787
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7754758
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78673309
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86148107
""
""
""
""
""
""
""
""
""
0.79266685
""
""
""
""
""
0.78634411
""
""
""
""
""
""
""
""
""
""
""
0.88038993
""
""
""
0.76744819
""
""
0.81045073
0.92850256
""
""
""
""
""
""
""
""
""
""
0.74171722
""
""
""
0.69822127
""
""
""
""
""
""
""
""
""
""
0.84093308
0.79103136
""
""
""
""
0.80485183
0.87578273
""
""
""
""
""
""
""
""
""
0.73724335
""
""
""
""
""
""
""
""
""
""
""
0.84170294
""
""
""
""
""
""
0.95176613
""
""
""
""
""
""
0.78493375
""
""
""
0.78404266
""
""
""
""
""
""
0.69487852
""
0.8135553
0.73392498
""
""
""
""
""
""
""
0.77438056
""
""
""
""
0.77627301
""
""
""
""
""
""
0.80798191
0.71504927
""
0.72602201
""
""
""
""
""
""
0.78240919
""
""
""
""
""
""
0.69403195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75951552
""
""
0.71600264
""
""
0.8599593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86126029
""
""
0.84408981
""
""
""
""
""
0.74680626
""
""
""
0.91363174
""
""
""
""
0.84183341
""
""
""
""
""
""
""
0.72474337
""
""
0.93124837
""
""
""
""
""
""
0.73380136
""
""
0.99918085
""
""
""
""
""
""
""
0.92669195
""
""
""
""
""
""
""
""
""
""
""
""
0.72170937
""
""
""
""
""
""
""
0.79817885
0.95913672
""
""
""
""
0.91230267
0.78149444
""
""
""
""
""
""
""
0.84734136
""
""
""
""
""
""
""
0.82566351
""
""
0.78901792
""
""
""
""
""
""
""
""
""
""
0.78533477
""
""
0.85754657
""
""
""
""
""
""
""
""
""
""
""
0.85400736
""
""
""
""
""
""
0.79507035
""
""
""
0.89081228
""
""
""
0.80334699
""
""
""
""
""
""
""
""
""
""
""
0.8417598
""
""
""
""
0.86717898
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75715184
""
""
""
""
""
""
""
0.84578431
""
""
""
""
""
""
""
""
""
""
""
""
0.91627264
0.79321682
""
""
""
0.83685201
""
""
""
""
""
0.87674618
""
""
""
""
""
""
0.86404425
""
""
""
""
""
""
""
""
""
""
""
0.96104997
0.85882014
""
""
""
0.7196576
""
""
""
""
""
""
""
0.87000227
0.90836698
""
""
""
""
""
""
""
""
0.806467
0.83255845
""
""
""
0.93217677
0.86820674
""
""
""
0.87431848
""
""
""
""
0.90319604
0.91081363
""
""
0.79216987
0.86346918
0.92517263
""
0.77982217
0.88107002
""
""
""
0.89579344
""
0.90374696
0.78844708
""
""
0.70124239
0.88980532
""
""
""
""
""
0.84116489
""
0.90103
0.81318665
""
0.9112587
""
""
0.64739239
""
0.84409964
0.83499831
0.83537018
""
0.86768121
0.86403221
""
""
0.93478823
""
""
""
0.76239371
""
0.87735224
""
0.77493185
""
0.86981821
0.85280293
""
0.87752801
""
0.91250372
0.76479149
1.007935
0.83216131
""
0.80930912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77644384
""
""
""
""
""
""
""
""
""
""
0.8051545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92805469
""
""
0.94473565
0.92136389
""
""
""
0.86739576
""
""
""
0.86656219
0.83079195
""
0.89161563
""
""
""
""
""
""
""
0.82102066
""
0.9046964
""
0.95833564
""
""
""
0.92871368
0.89764261
""
""
""
0.85717106
""
""
""
0.89120781
0.94679838
""
""
""
0.89196742
""
0.87409252
""
0.83647829
""
0.94613606
""
""
""
0.89684796
""
""
""
""
""
""
0.97149104
0.86666632
""
""
0.8925035
0.91722131
""
""
""
""
""
""
""
""
""
""
0.74579972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
