staycz_pooled_pooled_p1
0.72898465
0.82709831
0.72941387
0.71002287
0.62504035
0.69684595
0.65838391
0.68247783
0.55243635
0.5382964
0.33052257
0.52052605
0.64902216
0.76371574
0.72094887
0.72271687
0.76595873
0.78125298
0.66415149
0.56873602
0.62425804
0.55489641
0.44601813
0.67883694
0.70507425
0.66788352
0.55541146
0.64142781
0.65646172
0.75120056
0.81315345
0.82152832
0.78750396
0.78901488
0.8382113
0.79964799
0.77608174
0.71973544
0.73986197
0.71763915
0.68142694
0.66923749
0.62619531
0.72948974
0.72214568
0.77792287
0.77765977
0.71530217
0.81649941
0.66311294
0.59629387
0.68180257
0.69504273
0.6346525
0.59987473
0.56492776
0.72220963
0.78864008
0.71870172
0.48862684
0.47677749
0.47307149
0.53305376
0.55826998
0.39885518
0.69197112
0.69590563
0.60132718
0.72570544
0.66211307
0.75235611
0.63092953
0.65309095
0.73922944
0.69883806
0.71782553
0.62795258
0.57159531
0.6452257
0.66140068
0.73796093
0.73947465
0.77214366
0.74648625
0.73381966
0.69127381
0.69860488
0.76831627
0.74892861
0.73323089
0.74937838
0.75900745
0.78258151
0.84246325
0.78121305
0.79341334
0.75925642
0.73762083
0.74885404
0.68662727
0.65847123
0.72921592
0.70289481
0.81206352
0.73856622
0.79209703
0.78709865
0.78758681
0.77885538
0.85382473
0.69290167
0.76329094
0.72007805
0.78122026
0.76871198
0.7393198
0.78265226
0.75840867
0.77962369
0.63963896
0.6383974
0.80502236
0.75231862
0.71350056
0.70340937
0.62931067
0.64737338
0.72475755
0.72736412
0.63213414
0.71927398
0.55539268
0.57731289
0.75618172
0.7627331
0.67618275
0.73703891
0.74866509
0.73915058
0.67800027
0.55263239
0.70190132
""
0.70407373
0.68019301
0.56534237
0.67077589
0.64519686
0.63417763
0.68600893
0.72898221
0.65684235
0.67388511
0.72904223
0.81451356
0.78025955
0.75557536
0.74093473
0.80443603
0.7612676
0.73919117
0.79587126
0.80187649
0.7703377
0.80041069
0.79981995
0.78401971
0.81047857
0.80081522
0.81581646
0.83224887
0.77772504
0.79910499
0.77628487
0.74446368
0.81114799
0.74926758
0.81587791
0.79537892
0.81992847
0.72120053
0.72975141
0.63923705
0.7950592
0.81915694
0.79114014
0.80419892
0.70984501
0.80234611
0.81125832
0.71212941
0.72302741
0.79235089
0.76652175
0.79321831
0.79315424
0.76469451
0.76719725
0.80394059
0.76696694
0.70984769
0.72973067
0.81991714
0.79303461
0.79023552
0.52371252
0.49149975
0.52864343
0.56245977
0.56958419
0.58776206
0.67760986
0.77267486
0.71779424
0.75153852
0.74554044
0.68951851
0.7986992
0.7655943
0.32730806
0.75374299
0.81199735
0.81983066
0.71674711
0.47144905
0.66791606
0.69607455
0.68759251
0.63738579
0.6001547
0.55532515
0.75286222
0.78728336
0.76925743
0.77085304
0.76205462
0.76105398
0.64598483
0.6157853
0.61571717
0.70409495
0.76453608
0.71101379
0.69530988
0.57361746
0.56623268
0.75059509
0.79263705
0.4839707
0.70182699
0.62177068
0.62154371
0.49893838
0.56978494
0.56105506
0.54269028
0.56307191
0.71896583
0.57844239
0.76916724
0.871961
0.69839931
0.72777545
0.58395863
0.6374259
0.37052941
0.48695236
0.53214389
0.69236243
0.48594663
0.38121054
0.7234965
0.70664972
0.73629957
0.79426771
0.78898793
0.76294035
0.8044852
0.62895024
0.77582079
0.79119515
0.82151031
0.79388624
0.79607993
0.79352015
0.68104142
0.83805484
0.75953573
0.79270858
0.67847472
0.81942761
0.7965526
0.75264221
0.8124398
0.75694036
0.80890071
0.73354453
0.75445175
0.79980826
0.81701827
0.77433068
0.66732192
0.7509132
0.70862007
0.53382307
0.64808369
0.59646755
0.51634198
0.61550581
0.56926703
0.61998504
0.52860862
0.64824021
0.6544413
0.67067492
0.56436884
0.53210044
0.5732069
0.61466551
0.60924578
0.78276891
0.79459888
0.73637635
0.69396174
0.7209444
0.6631766
0.5961476
0.61568254
0.58312613
0.5321604
0.60896683
0.65266943
0.68104631
0.76672262
0.61963958
0.66294914
0.5533998
0.65032077
0.66285527
0.81298554
0.8255778
0.81711119
0.76301754
0.76941067
0.72172576
0.70544332
0.7546581
0.74577218
0.73901421
0.66565204
0.79311305
0.74910426
0.74408323
0.65707165
0.81310099
0.68460906
0.71295685
0.73320973
0.85025066
0.73694372
0.66037065
0.61923963
0.64631987
0.72434688
0.76459092
0.55831385
0.683577
0.69714397
0.66809422
0.77640718
0.64032054
0.68504614
0.78015274
0.8215906
0.64115429
0.74169254
0.69387633
0.78682303
0.67685246
0.73768556
0.71427691
0.62428725
0.70380777
0.73315996
0.80612361
0.64676893
0.80892879
0.77694601
0.79744875
0.76085079
0.76716411
0.74183267
0.70260847
0.69454759
0.77769238
0.77660918
0.77122587
0.79595423
0.8502025
""
0.39854771
0.36646411
0.46552944
0.42825258
0.4807573
0.68332827
0.61939824
0.6247465
0.64968294
0.64135689
0.69507653
0.69089842
0.66612494
0.58910245
0.62059826
0.658122
0.7145617
0.65527052
0.63637054
0.64529157
0.70603639
0.71141887
0.69327998
0.64122164
0.72100544
0.62548292
0.63425827
0.64715755
0.58001137
0.65065587
0.62947941
0.70016515
0.67831355
0.56844079
0.52114892
0.51506585
0.56218576
0.71378243
0.75458241
0.76759082
0.70458394
0.80672705
0.69524419
0.73558086
0.77928883
0.78122437
0.73816478
0.76609665
0.57763451
0.58736616
0.6654796
0.80301297
0.77325147
0.70361125
0.76321286
0.79504746
0.80320185
0.71737671
0.7509588
0.70942575
0.73755068
0.68175137
0.57044339
0.71719128
0.79800075
0.75763696
0.78374255
0.67279029
0.78872621
0.6563015
0.65241206
0.69604158
0.693156
0.71962041
0.63162261
0.72340798
0.69148016
0.73769242
0.66658586
0.71790355
0.74051929
0.6981765
0.75980532
0.7227267
0.74869055
0.63115132
0.67050385
0.75666028
0.75445515
0.71777403
0.77654368
0.75790507
0.77543855
0.72954249
0.73982543
0.77023494
0.66051203
0.70894617
0.6577875
0.66731274
0.6690985
0.59355038
0.71768892
0.79514378
0.83426923
0.68451828
0.39363974
0.52149671
0.5683471
0.48512423
0.64812106
0.66122991
0.61828119
0.74169338
0.62587488
0.67792523
0.76798642
0.6455791
0.61445045
0.5153538
0.70854402
0.60674316
0.60804754
0.5816102
0.52578741
0.63424587
0.47671035
0.53184777
0.60587382
0.71505648
0.63165605
0.61919117
0.65314734
0.64686185
0.63580507
0.68805879
0.66945535
0.6828571
0.60591257
0.62738305
0.55833155
0.65803951
0.58541256
0.67734176
0.57114768
0.61103356
0.6436705
0.6269666
0.57968855
0.61622488
0.67526191
0.63286704
0.71167403
0.64473259
0.61586559
0.66887546
0.65505779
0.67652446
0.59703255
0.65519238
0.64388412
0.58231598
0.63710308
0.67133147
0.62007767
0.64438576
0.58773053
0.62995732
0.61779803
0.61841655
0.63334936
0.59683794
0.6156984
0.64725745
0.53786057
0.71965688
0.56191558
0.55802983
0.23150583
0.44821686
0.64785725
0.40273687
0.58839959
0.54722339
0.60172546
0.46005261
0.48445159
0.54525018
0.53230655
0.56241465
0.54935104
0.49500364
0.43025032
0.55454153
0.539846
0.62669152
0.54887313
0.60175306
0.3672128
0.40658274
0.58979982
0.35780317
""
0.55812401
0.48167518
0.51596916
0.56678104
0.60693097
0.55703288
0.53031397
""
0.55079281
0.57026762
0.57238632
0.58232337
0.59403515
0.57813901
0.51949877
0.43268636
0.57858837
0.60214496
0.77332592
0.7275877
0.53017294
0.52987933
0.48235834
0.36766356
0.43152902
0.41665474
0.47687286
0.30857459
0.29849416
0.69384426
0.48591754
0.52502841
0.75189257
0.70282221
0.67208499
0.83785188
0.69539696
0.6313023
0.75233895
0.66230488
0.68101519
0.65375054
0.5210517
0.62838316
0.59997529
0.6443699
0.65339208
0.71150327
0.78127331
0.6545229
0.72448558
0.65273154
0.62173009
0.62282073
0.67798537
0.69107491
0.54939687
0.4525353
0.57803166
""
0.68427813
0.63281566
0.4605895
0.58046281
0.58851808
""
0.70429713
0.41226643
0.44459257
0.25952369
0.58997357
0.5673393
0.33294988
0.23708308
0.34335288
0.18496396
""
0.78484035
0.71608388
0.75915289
0.59347528
0.47193441
0.53294671
0.49953365
0.65010828
0.54076076
0.5539993
0.51318574
0.48827362
0.59842831
0.49766463
0.54992366
0.48992154
0.34212843
0.37462768
0.45887083
0.5340265
0.68061954
0.64698172
0.59245336
0.48967022
0.62113446
0.48386991
0.59641725
0.73441184
0.52748871
0.70292479
0.75034958
0.76595014
0.7926926
0.74648064
0.47513041
0.66443563
0.66375536
0.66650814
0.51775193
0.42336243
0.61196679
0.63998407
0.54966128
0.53933328
0.56426567
0.57552648
0.48834985
0.45292816
0.46750855
0.61262351
0.60708338
0.54814422
0.47575539
0.48696384
0.56121391
0.53234112
0.57700044
0.47730967
0.45052475
0.57221401
0.47405556
0.34393102
0.41566941
0.52665538
0.52149194
0.51020157
0.54727626
0.46944034
0.3988294
0.56306219
""
0.47188726
0.43210214
0.51633263
0.59972382
0.58325487
0.48480958
0.64547759
0.56808299
0.54681057
0.62680429
0.62709069
0.73058218
0.634278
0.73482585
0.68895286
0.74845874
0.65955049
0.49153426
0.78094548
0.75466233
0.71712089
0.72196758
0.70818383
0.6437276
0.63228214
0.77673197
0.57828879
0.52069545
0.51142687
0.53506649
0.62299556
0.58557147
0.54970306
0.62683767
0.60018039
0.54140192
0.49948347
0.4214862
0.35472301
0.45123783
0.72610003
""
0.5952642
0.44232082
0.5172841
0.45356858
0.76674598
0.67431188
0.5381732
0.81433445
0.64697713
0.59464353
0.63370663
""
0.59291077
0.57867008
0.55424964
0.72362691
0.71999931
0.7094208
0.3084954
1.0061336
0.7902534
0.58212692
0.62658888
0.54251128
0.67621267
0.62208384
0.58620405
0.561737
0.50143439
0.74628317
0.60112047
0.6600017
0.67149246
0.80982322
0.80881143
0.81296486
0.69201291
0.71612
0.74662244
0.82163477
0.78459835
0.77295554
0.90151018
0.77558893
0.73682463
0.84959143
0.74246776
0.82474136
0.81041241
0.63961679
0.72567457
0.71024829
0.69717789
0.77649206
0.83831799
0.97293824
0.7037046
0.81205022
0.66964746
0.64934123
0.75688481
0.7912944
0.76841891
0.71686178
0.72554022
0.71665043
0.85401505
0.7552439
0.83134067
0.82839775
0.79995382
0.70972359
0.68020219
0.68718159
""
0.66730136
0.79222494
0.69691783
0.76484507
0.78002375
0.80083239
0.7787165
0.67041975
0.85160112
0.72909606
0.83252472
0.63746935
0.82134712
0.8019768
0.81678444
0.79751962
0.62335998
0.69635165
0.79906613
0.53273684
0.72901797
0.79572546
0.74674892
0.7589525
0.8369115
0.7976743
0.81993496
0.56520653
0.77095407
0.71352178
0.80350554
0.58629328
0.74351829
0.61980039
0.78648168
0.80885589
0.70252007
0.79242706
0.7208094
0.81809032
0.78837639
0.81367904
0.7880463
0.73709345
0.82041794
0.834993
0.8036198
0.81459737
0.79454058
0.79871523
0.74799234
0.83082169
0.65845758
0.76274681
0.7995863
0.79257298
0.73469466
0.77783155
0.70442456
0.76008511
0.78565574
0.83906341
0.83638829
0.83713382
0.83086342
0.63163263
0.78329879
0.81959945
0.84601974
0.82712209
0.84192079
0.89649892
0.77168882
0.78077316
0.74385542
0.8051939
0.74030471
0.72982454
0.75270075
0.80170834
0.75875461
0.85029048
0.78198069
0.77251792
0.82234001
0.8052178
0.81121892
0.81146103
0.79042023
0.80003524
0.80396068
0.82054096
0.75193888
0.77570653
0.7833361
0.77157599
0.86021048
0.71493632
0.78870827
0.84322238
0.80763048
0.83655763
0.8199262
0.77683282
0.81964135
0.75349504
0.80747789
0.78211892
0.74794918
0.73703974
0.74790025
0.63103819
0.71997511
0.63781679
0.73805416
0.76209909
0.7179898
0.72621566
0.68191302
0.72559237
0.63700223
0.6848371
0.69744307
0.80489582
0.74231726
0.77300584
0.82359248
0.77663147
0.77117348
0.79112583
0.74909067
0.70099556
0.73690194
0.7658307
0.73165339
0.7777046
0.72807276
0.67316091
0.70863056
0.78720844
0.78093565
0.68829751
0.66081148
0.73366618
0.76780033
0.75796181
0.74939013
0.76355922
0.7707383
0.77844143
0.76494187
0.77218598
0.76271516
0.8379457
0.76550025
0.7354269
0.77225906
0.71246225
0.78131771
0.74960345
0.76049232
0.8148362
0.74866366
0.78878719
0.7845695
0.74373019
0.74783051
0.75866747
0.76716328
0.7342155
0.78477323
0.80764145
0.78638005
0.71173155
0.81859547
0.76248366
0.72517872
0.71542245
0.8546418
0.6859436
0.72306395
0.66059726
0.62040591
0.6639775
0.77016765
0.74461168
0.76454002
0.70001441
0.67755127
0.70828927
0.82549727
0.75066262
0.77321219
0.80052811
0.80045885
0.80282658
0.77118349
0.76081467
0.78430033
0.77745724
0.80414295
0.71857923
0.68991899
0.70937234
0.69707483
0.66978317
0.75391644
0.67005563
0.75889742
0.78025353
0.81598496
0.77743006
0.7672618
0.81422436
0.83377188
0.80062902
0.78479683
0.80062181
0.76405996
0.72759783
0.74512964
0.65332407
0.75855225
0.53408355
0.50102508
0.65315831
0.48717493
0.7125392
0.70098382
0.775177
0.75915092
0.80070913
0.76510733
0.76186323
0.77563953
0.74374825
0.78776067
0.80352187
0.76367211
0.76875019
0.77548891
0.85102987
0.79632199
0.82580209
0.85532498
0.81166232
0.82947206
0.80834144
0.84847909
0.82394785
0.82835817
0.83841622
0.83108556
0.80978
0.84892559
0.79878724
0.84492648
0.85440755
0.81653863
0.85338271
0.83963311
0.84545702
0.78128254
0.76097375
0.78801835
0.80719799
0.76515222
0.83384985
0.76965541
0.78155154
0.73128963
0.77150506
0.76247352
0.74893594
0.76176971
0.81492466
0.84968942
0.74048489
0.76272827
0.84106082
0.83324152
0.87246162
0.86200792
0.84642333
0.85489184
0.83051193
0.65512383
0.77241552
0.87300962
0.89704007
0.88514841
0.87386101
0.83979499
0.84755284
0.88737857
0.83784491
0.85687339
0.80126476
0.8253895
0.80992389
0.84496295
0.80692387
0.87231779
0.88683492
0.76852125
0.85650146
0.81975961
0.87215799
0.87444824
0.90015817
0.83740085
0.74237025
0.75068021
0.87894917
0.89401764
0.85353076
0.89355314
0.86465079
0.89065713
0.86803985
0.91808403
0.81830055
0.85576612
""
0.92105639
0.85458255
0.68611109
0.8475042
0.81291223
0.90689516
0.89122933
0.86723512
0.87281364
0.92275149
0.81412923
0.8780551
0.93693936
0.82501781
0.88489276
0.91738051
0.88686472
0.91761506
0.89599371
0.8784976
0.9022193
0.88798839
0.8842752
0.87385219
0.83533663
0.75425261
0.83036816
0.82664388
0.90218639
0.89064872
0.8876797
0.91855943
0.7858488
0.71423221
0.96867239
0.87759018
0.81311268
0.81142503
0.85784346
0.79304612
0.74230134
0.85608971
0.81510973
0.88833052
0.88259226
0.84823871
0.70442963
0.66304374
0.70922089
0.73613721
0.73928028
0.70818543
0.67501163
0.64991117
0.61012554
0.69175512
0.71846551
0.67464095
0.66668969
0.67358196
0.67075276
0.72582823
0.61888528
0.67194557
0.81236571
0.9130851
0.85093588
0.89567363
0.81960982
0.84917927
0.82030767
0.74887419
0.91545439
0.86216271
0.59069908
0.58016479
0.55211347
0.71194291
0.74728459
0.67837399
0.67257106
0.65703273
0.62253863
0.7624011
0.51157415
0.635086
0.73329109
0.662489
0.65703058
0.6079362
0.71979904
0.61673886
0.75237882
0.74815369
0.65627855
0.70868087
0.66804665
0.63777977
0.76063681
0.66213638
0.81067288
0.6253705
0.73647499
0.69629848
0.63116425
0.64437032
0.62807572
0.69270098
0.68757546
0.66408241
0.64255577
0.70914674
0.75019598
0.63912803
0.78435135
0.70833778
0.77425867
0.66785699
0.66074097
0.68156141
0.64308923
0.58994263
0.77040368
0.72336316
0.64919442
0.76313365
0.78674638
0.7550332
0.76171917
0.84516805
0.77025419
0.74691755
0.77875513
0.79276073
0.53930199
0.76204836
0.79204464
0.72100782
0.68758041
0.66990191
0.71701819
0.82485533
0.71819764
0.83981484
0.72308797
0.74650425
0.77815384
0.79857826
0.68462282
0.73638588
0.79691964
0.79769844
0.75293255
0.76750338
0.76145339
0.76914155
0.65176868
0.73657322
0.73081124
0.67233044
0.73483849
0.72389877
0.7211833
0.73417372
0.78360188
0.95208782
0.77588737
0.66964674
0.809331
0.73469323
0.62011832
0.60225403
0.79333836
0.79707497
0.74703163
0.74584144
0.68943983
0.72866654
0.75832015
0.71508008
0.74763906
0.68130547
0.80245006
0.73772264
0.72481614
0.75835246
0.71421337
0.75577992
0.63057333
0.67730463
0.78516811
0.70996392
0.73906332
0.73061806
0.72088552
0.6298238
0.74914283
0.74558419
0.7780627
0.73692149
0.73101753
0.74490994
0.69672179
0.68454522
0.76492828
0.76927954
0.81179243
0.66011709
0.73382026
0.59565079
0.70386785
0.7394827
0.77367294
0.77435899
0.74599838
0.81700259
0.73232585
0.72203141
0.70304942
0.82631022
0.78091282
0.83111542
0.74821198
0.77308834
0.77013385
0.81365895
0.80193585
0.80031765
0.75323385
0.80262858
0.7877093
0.75360388
0.82204187
0.80912614
0.83203542
0.81944674
0.83004814
0.73139751
0.73593879
0.79982382
0.73971093
0.74306071
0.7681573
0.71435022
0.75914371
0.753591
0.75129408
0.74897522
0.71363974
0.78809893
0.82363468
0.78214186
0.72273445
0.75376117
0.74750066
0.78017455
0.74673861
0.69666207
0.81440771
0.78443879
0.76388168
0.72100562
0.69558132
0.7457487
0.70180523
0.74706036
0.77727956
0.76473129
0.7374714
0.74594879
0.75145882
0.78598034
0.75592291
0.74411756
0.72986579
0.74267286
0.76812375
0.72209096
0.77870774
0.81512666
0.76485097
0.75822657
0.72733992
0.77639019
0.74259484
0.71932775
0.75062805
0.71506393
0.7865932
0.71393085
0.73052925
0.69082242
0.72835046
0.7491672
0.58425325
0.72341567
0.78213066
0.72629958
0.73315018
0.73641151
0.76812577
0.74015373
0.76349026
0.77829862
0.80645394
""
0.60766894
0.7193923
0.74961674
0.5508076
0.73479092
0.70627481
0.70649648
0.77630043
0.71271276
0.84621477
0.68739599
0.76993054
0.83813941
0.84242457
0.83508468
0.79833663
0.77089345
0.77473468
0.83736259
0.71435755
0.85388982
0.66491038
0.7569564
0.66082686
0.65150946
0.5652867
0.69996482
0.68507516
0.73273355
0.79376239
0.81013167
0.69539851
0.69354504
0.68763566
0.6347605
0.75754118
0.82772148
0.68875885
0.74935538
0.76857275
0.73330677
0.77374065
""
0.72915012
0.70008379
0.63831627
0.59050888
0.74326932
0.81468743
0.77913457
0.69354051
0.71808994
0.71254909
0.72353321
0.6838392
0.75036091
0.79188633
0.81826723
0.73332393
0.78890163
0.73776639
0.74440455
0.80881536
0.73341167
0.71445173
0.7864489
0.78241509
0.69527686
0.76549935
0.67453128
0.65750456
0.71786231
0.67977625
0.72152221
0.86270851
0.64594299
0.6562196
0.70402974
0.71761107
0.71610719
0.7389766
0.71746665
0.82210606
0.8001734
0.76310891
0.74293095
0.77570188
0.79359674
0.72252262
0.73372054
0.74045676
0.83375615
0.78451467
0.66326272
0.68690461
0.77411169
0.75848901
0.68675792
0.79092592
0.72472173
0.78671283
0.73124897
0.79001719
0.77181208
0.75877792
0.77056831
0.75722867
0.77570993
0.75490814
0.75912762
0.72448224
0.70724595
0.7331059
0.71413463
0.77616793
0.79998934
0.75781906
0.77594751
0.58643579
0.70424753
""
0.77749681
0.72295552
""
0.61469722
0.72809029
0.64369839
0.72324294
0.60982233
0.69623333
0.62361288
0.680242
0.66661483
0.7693302
0.74608785
0.70164096
0.73692209
0.73600411
0.82611102
0.70435822
0.80011594
0.71817052
0.69517374
0.73758352
0.71807283
0.74979401
0.76806968
0.74911028
0.80392015
0.59082377
0.80016279
0.86665928
0.67011678
0.70425159
0.68147713
0.77560633
0.68203211
0.76950204
0.67291445
0.70482177
0.71194422
0.69489557
0.8039521
0.74816865
0.61898547
0.73498303
0.49388513
0.63936979
0.68027639
0.77490014
0.72635275
0.73841441
0.71726787
0.73235482
0.73682553
0.6991992
0.78402847
0.75801951
0.65158004
0.72147506
0.7379595
0.71584219
0.81507486
0.71428704
""
0.8678866
