kir_top20_hisp_female_p100
""
0.28912535
""
0.64913857
-0.16623303
-0.054168724
0.054777183
""
""
""
0.23791359
""
-0.027969895
0.55016375
0.073578715
0.55854827
""
""
0.38875249
0.56411213
0.50119436
0.20716394
0.30369723
""
0.31885615
0.26425722
0.19509147
0.33728784
0.38190278
0.016651852
0.77780044
0.4205181
0.39348629
0.28248313
0.32122591
0.44206563
0.35025072
0.36215028
0.49118271
0.3308298
0.29083699
0.091199204
0.37367743
0.23835468
0.55450207
0.12728688
0.24810025
0.18015327
""
0.40099421
0.29400778
0.1567107
-0.035022177
""
0.2739234
0.25679675
0.12797187
0.23440436
""
""
0.075585417
0.19874826
-0.11522853
0.07016141
0.58271587
""
0.38654649
0.3822152
0.2426232
0.33320719
0.011764578
0.28625116
0.34465408
0.35760611
0.4072243
0.4782348
0.38640216
0.44550252
0.31520638
0.22218934
0.44575381
0.27817291
0.37308028
0.46972904
0.29333094
""
0.3195993
0.42651558
0.34650257
0.38212124
0.39543122
0.24617402
0.059088334
0.31083503
0.18145539
0.2483853
0.53156656
0.33997253
0.34104633
0.21278857
0.31307495
0.71988785
0.39524132
0.35049045
0.053764816
""
0.22697504
""
""
""
0.28422725
0.57097042
0.37627685
