kfr_imm_white_male_p75
""
""
""
""
0.63763016
""
""
""
""
""
""
""
0.57780337
""
0.57491904
""
""
0.56422895
""
""
""
""
""
""
0.53693485
""
""
0.74144292
""
""
""
""
""
""
""
""
""
""
""
""
0.6385659
""
""
0.57726753
0.56512058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57396793
0.49652427
0.55085856
0.54207414
""
""
""
0.55233181
0.57494795
0.59250158
0.51275039
0.47969264
""
""
0.56857842
""
0.51578665
0.54363954
0.53412265
""
0.48940146
0.6040014
0.50859356
0.541228
""
0.62243336
0.47936931
""
0.6086998
0.53823531
0.55735391
""
""
""
0.71919274
""
0.58919036
0.63309455
0.50047702
""
0.58879507
""
""
""
""
""
""
""
""
""
""
""
""
0.43873245
""
""
0.56247318
""
0.5421685
""
""
""
0.64564759
""
""
""
""
""
0.26459575
0.45944783
0.53881228
0.6811009
0.61709881
0.61351538
0.59063333
0.61739057
""
0.64973795
""
""
""
""
""
""
""
""
0.51339054
""
""
0.46454352
""
""
""
""
""
0.59632951
""
0.54311162
0.56421995
0.57367939
0.51292557
0.50044328
0.60556352
0.65770859
0.6053139
0.58773649
""
0.79480147
0.49483979
0.7584309
0.60894376
0.67191499
0.65154994
0.62765855
""
""
0.52425617
""
""
""
""
""
""
""
""
""
""
""
""
0.58155185
""
""
0.50805938
""
""
""
""
""
""
""
""
0.61656815
""
""
0.39257407
0.56829125
""
""
""
0.52746665
0.64018142
""
""
""
""
0.5664531
""
0.50958341
""
0.62282866
""
""
""
0.6171006
""
0.56319636
""
0.52662027
0.56818897
""
0.66138768
0.57755262
""
0.67218029
0.49848136
0.56403619
""
0.55097848
""
""
0.5726046
""
""
""
""
0.60889268
0.59994882
0.67961961
0.5343098
""
""
""
""
""
0.70642811
0.53204685
""
""
0.53085375
0.47769356
0.52820867
""
0.56016326
0.58487624
0.56902945
0.58381093
0.54562294
0.57831466
0.61105216
0.505588
""
""
0.5599547
0.55582643
0.61332107
0.51748663
""
""
0.57444036
0.49503672
0.55896956
0.57834148
0.54923636
0.62802315
0.58011574
""
0.55040151
0.6749211
0.61591327
0.58185971
""
0.57305026
0.39692432
0.62147915
0.53304124
""
""
0.43508235
""
""
""
0.51963282
0.52974033
0.57155198
