kir_black_pooled_p10
0.47305083
0.29598331
0.38631913
0.3552421
0.61900818
0.34408167
0.35872877
0.41892245
0.36330503
0.35420138
0.33761728
0.36303809
""
""
0.26911369
""
""
""
0.31950805
0.48103756
0.37432814
