has_mom_white_male_p25_se
0.0043051345
0.0056684772
0.0086932452
0.0041544042
0.0044497852
0.0054420563
0.0059258095
0.0044672349
0.0052894508
0.0086038839
0.0066810939
0.0069326591
0.0050731623
0.0062016388
0.0066951984
0.0048095551
0.0084220329
0.004196825
0.0043474208
0.0031708824
0.0071667596
0.0017069618
0.0040031066
0.0040298905
0.0052867578
0.002205333
0.010488013
0.0080503542
0.0057004089
0.0040814676
0.0054190713
0.0072726174
0.0050191926
0.0060941898
0.0075357947
0.0068624555
0.0056011346
0.0066387141
0.0059774201
0.010267504
0.006138619
0.0044643655
0.011263443
0.0049885358
0.0065066707
0.006978632
0.0044373944
0.016022548
0.0048340894
0.041774567
0.01882525
0.007436696
0.009406996
0.011834922
0.015240478
0.020991694
0.010411188
0.01034053
0.0065441849
0.021370448
0.013768482
0.02808048
0.011285541
0.022041991
0.017940652
0.006837206
0.011678476
0.025710668
0.075033844
0.020613352
0.013168097
0.055222135
0.027400402
0.018490067
0.020910259
0.016505426
0.0091427909
0.0129932
0.012558946
0.0069796606
0.015038625
0.0052765599
0.0095426552
0.013908494
0.012625415
0.030848132
0.019108953
0.0087063573
0.0059813377
0.011897632
0.011023744
0.0063134888
0.0057987301
0.017354719
0.010144232
0.02315489
0.0053534731
0.0066946563
0.0092134904
0.012108124
0.014540607
0.010744419
0.0083189607
0.011175045
0.012679513
0.010292509
0.027587168
0.01599755
0.016035503
0.032221686
0.0069908616
0.0081462367
0.0062908386
0.0073508294
0.0076384218
0.0084105805
0.0082901949
0.0063306242
0.0038837444
0.0088754203
0.0093578566
0.0086697666
0.0052083777
0.039451335
0.025645185
0.041876528
0.03694072
0.0080500292
0.0073681641
0.01337653
0.013827923
0.007786836
0.0072398339
0.010285592
0.012783001
0.0073130294
0.0056495685
0.0093707107
0.0049449936
0.0090016508
0.0085177133
0.0030292161
0.0091093509
0.015276001
0.044188377
0.014477439
0.010843332
0.01100035
0.0031768722
0.030151391
0.027564267
0.0067531592
0.014532044
0.02128813
0.019679351
0.029536489
0.018087696
0.01565164
0.0195181
0.024104455
0.012395831
0.0085755568
0.0084672486
0.017569987
0.010967224
0.058527857
0.015384974
0.0042569344
0.0025164643
0.013622157
0.06815318
0.011080711
0.0089153517
0.0074233948
0.0099194786
0.017199624
0.016920615
0.013817455
0.0118064
0.014730424
0.0094112139
0.011677641
0.0096922535
0.0060129869
0.0048030266
0.00391655
0.0082972571
0.0089385659
0.0058682165
0.011110847
0.0054194583
0.0082088513
0.0023849057
0.0055952584
0.0065737036
0.011020748
0.013120312
0.0048339809
0.0060508782
0.0028201812
0.0045371456
0.0039979578
0.0079542985
0.0052358164
0.0039319149
0.0063040601
0.003699943
0.007509286
0.0027180517
0.0067442637
0.012786075
0.0064048753
0.0051954938
0.0089453235
0.02460748
0.014285787
0.090168498
0.0076867496
0.047482088
0.0088237477
0.0050258888
0.0076285759
0.016025528
0.00499471
0.0094804093
0.019588294
0.017948365
0.088623211
0.011884503
0.012739224
0.01788559
0.016716246
0.015988778
0.015864741
0.017377622
0.015086303
0.0066535352
0.012004668
0.020987337
0.0031849113
0.010121498
0.0028222308
0.017552687
0.0085789394
0.044878624
0.0051663378
0.016917186
0.028937537
0.026770569
0.055392724
0.041728307
0.02174913
0.0076824613
0.0048913686
0.0078424988
0.0055132555
0.0019619288
0.0038315984
0.0057681911
0.0082265455
0.0074689845
0.010499669
0.018183222
0.018551262
0.02499575
0.038315751
0.011072499
0.016048975
0.01372409
0.0050104978
0.01663737
0.018857766
0.0058296579
0.011793914
0.017912915
0.015120803
0.0085054375
0.0087360973
0.0049229153
0.007559326
0.0044251811
0.0022109812
0.0020003566
0.0052823867
0.0037766588
0.0044209664
0.0052282
0.0050887358
0.006658698
0.02711039
0.0056933323
0.0082170423
0.0074749193
0.0023731294
0.0072444105
0.0051760157
0.0053136982
0.0063824258
""
0.0051806024
0.026741948
""
""
0.12085099
0.087164529
0.027408924
0.020892978
0.028751193
0.028696125
0.071487166
0.049694214
""
0.0090273917
0.016845338
0.01507401
0.0064510922
0.010610145
0.0098973764
0.016342459
0.011980839
0.011136695
0.019243753
0.072192945
0.021269562
0.0053458936
0.035031181
0.013709185
0.0071956986
0.009197332
0.0091889994
0.019462831
0.0088264886
0.0057024485
0.0058842371
0.011446061
0.017431008
0.0079767248
0.049615812
0.0061122635
0.02182259
0.015270654
0.022874376
0.011899824
0.026356433
0.023700995
0.013344881
0.0041442658
0.025690271
0.0018982899
0.01477993
0.0034848547
0.0048243897
0.026604742
0.0069158389
0.0048160367
0.0088201286
0.010400728
0.015059115
0.0055818823
0.007861156
0.0035020129
0.0075302748
0.02246964
0.0034978942
0.0097040841
0.019517777
0.0096332058
0.034965079
0.0030270938
0.0020958723
0.0043637524
0.0036388817
0.017871959
0.014588495
0.014562431
0.0078517403
0.01490443
0.009504579
0.0063208877
0.025914187
0.02709391
0.004790274
0.0075501637
0.0042293146
0.0099163093
0.0051693488
0.0034567234
0.0041986839
0.0032034772
0.0042493111
0.0021866208
0.0037647705
0.013319473
0.022121327
0.021421231
0.0047939015
0.0045675873
0.0026974925
0.0028577102
0.056157496
0.018579429
0.0026162516
0.0093679465
0.0043665734
0.0012425026
0.0080463998
0.010350342
0.008599042
0.0091118151
0.0031871081
0.0077270698
0.0052233548
0.0022483782
0.0096628377
0.002656135
0.0081466157
0.0066942303
0.0053070607
0.0096967844
0.021476043
0.0058369567
0.054996036
0.033372678
0.030316023
0.006840073
0.0093979388
0.0018875831
