kfr_white_male_p25
0.50892454
0.45086446
0.43902862
0.46666312
0.44924662
0.48743758
0.43444884
0.50521189
0.4786422
0.46142462
0.4745976
0.48670679
0.47762635
0.52384704
0.46979845
0.4473317
0.49425727
0.5043931
0.44889435
0.44990006
0.4961639
0.49093986
0.51715302
0.4819757
0.521653
0.44757408
0.4233259
0.42766228
0.50227535
0.43924889
0.43479207
0.46118745
0.5282076
0.46153256
0.4733133
0.47357699
0.54117346
0.44186816
0.48262951
0.48981181
0.53654909
0.4538061
0.51391965
0.49767509
0.48778087
0.4311024
0.46442759
0.50336736
0.52049249
0.46585506
0.50778896
0.47285983
0.42057842
0.48414746
0.47416663
0.497428
0.49781415
0.4499175
0.41046289
0.43581039
0.43006775
0.44879544
0.42185628
0.41399533
0.41548699
0.42504844
0.41956195
0.41345757
0.46120426
0.39584103
0.42217988
0.40623763
0.39358145
0.44313353
0.41591716
0.43154368
0.4405005
0.44559836
0.38844109
0.47478786
0.39837247
0.48724049
0.44084433
0.45269281
0.44973668
0.43830964
0.47135091
0.4361037
0.48584861
0.45085233
0.45214704
0.45475835
0.43931603
0.44040605
0.42532948
0.40696812
0.43521315
0.37908697
0.45632911
0.4048273
0.44502482
0.39611274
0.47490299
0.44988263
0.44341224
0.45485926
0.48661751
0.51884949
0.50135243
0.46410337
0.46761379
0.45683193
0.39196098
0.43832919
0.4098101
0.42434525
0.41755208
0.42105964
0.4473407
0.42239463
0.42138776
0.40371582
0.41060767
0.41074076
0.39797798
0.4281413
0.39812568
0.39950612
0.4203921
0.39818633
0.46530819
0.3890301
0.44333124
0.43820566
0.41725317
0.42068699
0.37991679
0.41941601
0.45975789
0.43096894
0.42568788
0.41405189
0.46644637
0.4852649
0.39347282
0.41284317
0.38388205
0.47704926
0.41389081
0.39929882
0.40465996
0.39077264
0.41630504
0.48569092
0.41327906
0.42010275
0.46054295
0.42430323
0.42668819
0.41429523
0.45073637
0.42796651
0.43143594
0.43263623
0.41732404
0.41818863
0.48929426
0.40546089
0.44973603
0.43493804
0.39197698
0.44081557
0.3888109
0.41130164
0.42665309
0.42694467
0.42300311
0.46763185
0.42240366
0.40751845
0.41685748
0.46037331
0.48522058
0.40288934
0.40970629
0.40719202
0.40109578
0.4541412
0.42255476
0.40397412
0.42043173
0.39923549
0.41863871
0.40719321
0.38384685
0.52123058
0.46383291
0.51070923
0.49123392
0.51373541
0.59103316
0.48934329
0.53872323
0.46460903
0.52911919
0.48254099
0.5167948
0.50683862
0.51407838
0.54430342
0.49406055
0.54038835
0.47893137
0.50188261
0.54338253
0.52047634
0.51643693
0.56377262
0.49760178
0.50855619
0.56026173
0.47586837
0.49393204
0.47509325
0.47338733
0.48583362
0.55657285
0.48427883
0.54241967
0.58208674
0.47890425
0.50879759
0.4919576
0.53735328
0.5154286
0.58589137
0.53729731
0.51465309
0.54023707
0.56156719
0.50984901
0.54610634
0.47434521
0.50319433
0.48570636
0.53255141
0.52467972
0.52242839
0.55091715
0.49169824
0.51237077
0.51654315
0.46250722
0.55566984
0.51878011
0.53894162
0.46599314
0.58599699
0.54733545
0.55191511
0.49366105
0.56330949
0.50199646
0.4619993
0.50609863
0.4765932
0.55843604
0.54121441
0.4953917
0.56938505
0.50856763
0.51501149
0.58278704
0.53244895
0.52799344
0.51760411
0.49855265
0.4857865
0.50931042
0.50249207
0.50429863
0.54751569
0.47599325
0.39049897
0.46818104
0.47296286
0.41342759
0.46260962
0.4386344
0.46072826
0.43737456
0.52149397
0.4913092
0.45053715
0.4039377
0.40607861
0.42666593
0.45835352
0.41086116
0.41670337
0.51336819
0.49454704
0.49335358
0.38119516
0.41632718
0.39338768
0.44515431
0.43183726
0.40669549
0.5400911
0.39194298
0.41107279
0.43049374
0.50430256
0.51076192
0.45544553
0.47729144
0.4197627
0.45095566
0.41890767
0.46325135
0.49465242
0.39760014
0.4442741
0.47451669
0.42344099
0.48520875
0.452241
0.41350678
0.43062899
0.43282586
0.41530135
0.40994695
0.53384864
0.45246935
0.39556256
0.42554519
0.43337822
0.46498853
0.3925052
0.37395459
0.41386625
0.43336186
0.44135842
0.48793408
0.44982344
0.44316727
0.42615119
0.45954889
0.40153018
0.4075937
0.39495659
0.42779061
0.38157457
0.3921853
0.48606592
0.4306795
0.42615235
0.49039665
0.41865471
0.4492051
0.45455644
0.39326909
0.48853064
0.44379571
0.47612986
0.48904562
0.41588631
0.42650628
0.45527944
0.41683108
0.42782423
0.42036173
0.43926427
0.39245269
0.38843066
0.46467146
0.39811194
0.41791901
0.42281684
0.49389923
0.40722919
0.4462637
0.43838751
0.52204722
0.4199762
0.47949091
0.43989372
0.45990175
0.44021791
0.45490015
0.38657141
0.42303917
0.42007285
0.46917328
0.49046743
0.42243382
0.43397674
0.39637938
0.41445893
0.39617333
0.50041968
0.40687236
0.44586849
0.43851846
0.42611647
0.40701684
0.50576669
0.45240697
0.43554032
0.3944144
0.41552985
0.41129351
0.41700056
0.43145183
0.48615289
0.41137889
0.45712486
0.40899426
0.48800313
0.41005507
0.46629333
0.43125767
0.42057821
0.46750736
0.39778614
0.41710088
0.42525116
0.47727013
0.41321886
0.39118999
0.47220346
0.46237126
0.46680266
0.41739556
0.39207083
0.42438921
0.49158669
0.4391197
0.4937731
0.42129788
0.40173402
0.47028929
0.43568793
0.4138999
0.42781976
0.4435108
0.43045419
0.3793188
0.45071715
0.40705433
0.38371962
0.4495053
0.42357117
0.38448995
0.4561615
0.44413951
0.46385762
0.37792438
0.44773388
0.39970925
0.50658089
0.43392554
0.42161632
0.42569721
0.48425508
0.4246082
0.42414877
0.47565916
0.4232769
0.41253486
0.40857878
0.43930876
0.40129325
0.41290167
0.39913535
0.45405596
0.42520314
0.401362
0.50607902
0.4297986
0.54047221
0.48198491
0.53120375
0.48043597
0.46017832
0.53656411
0.51043797
0.56161165
0.56579399
0.44679239
0.54243708
0.47928137
0.45555073
0.47807652
0.44829947
0.50435632
0.5301277
0.60252231
0.50270039
0.53337586
0.49907121
0.47472331
0.4480485
0.56704205
0.474583
0.54800314
0.53964782
0.41782922
0.42544094
0.45432469
0.56327361
0.47913888
""
0.52626443
0.57533431
0.66708571
0.48042387
0.54669636
0.49401286
0.57765746
0.58734369
0.57565981
0.4792822
0.6252808
0.46528998
0.59461421
0.5341509
0.51743799
0.51053989
""
0.52298111
""
0.61911118
0.48176032
0.47523147
0.54065406
""
0.46813568
0.68780607
0.5773527
0.54733831
0.56985217
0.52723795
0.48774526
0.53400123
0.54078209
0.49240518
0.597184
0.52584457
0.50566506
0.52649975
0.60388756
0.54885632
0.59462261
0.54544526
0.49294791
0.53753167
0.49600309
0.56825155
0.55617517
0.491391
0.45154843
0.58288682
0.53332335
0.51469314
0.62838721
0.5517717
0.49433348
0.53981751
0.52453411
0.54578996
0.60430747
0.57313722
0.47897935
0.5317536
0.53084558
0.59632528
0.62360018
0.56536829
""
0.52493572
0.53185225
0.57049972
0.54410458
0.52940512
0.53057307
0.50973237
0.6017015
0.45077848
0.4935286
0.55902982
0.61038768
0.61661988
0.52208757
0.56262541
0.52978009
0.52507579
0.58212137
0.57288474
0.4982079
0.54696488
0.56590092
0.51238608
0.55471337
0.53848153
0.58864236
0.5115844
0.50237244
0.58371687
0.54041386
0.47601435
0.52462786
0.5099737
0.55591589
0.53156072
0.54187757
0.58479327
0.54083496
0.55143523
0.54360873
0.56327939
0.53485483
0.53728884
0.55156606
0.57639122
0.48374572
0.52411956
0.44326925
0.41038549
0.44747078
0.51303208
0.49686313
0.61730462
0.49311939
0.38722819
0.61119205
0.41093099
0.47749826
0.41026914
0.51700455
0.36628917
0.43084887
0.48101658
0.41271639
0.42637679
0.44975361
0.42762017
0.42826009
0.43293452
0.44859567
0.43194851
0.45829564
0.43443698
0.4015663
0.43216935
0.53798652
0.44751263
0.4496848
0.45061758
0.4109714
0.52751601
0.46168271
0.49894631
0.50365895
0.45412275
0.49675211
0.48946828
0.50270033
0.47089714
0.49897373
0.46020937
0.47916335
0.48190039
0.5281139
0.47308627
0.4319329
0.44680974
0.46996149
0.41929835
0.48221254
0.46549949
0.65652353
0.43934488
0.51018792
0.48159528
0.37975782
""
0.44962874
0.4907935
0.45248634
0.46326241
0.44965532
0.39419159
0.51396036
0.42137718
0.48678976
0.42388117
0.4831844
0.44943094
0.4972491
0.38451752
0.44641069
0.44992328
0.45272362
0.53604621
0.43083766
0.48344114
0.40638524
0.47839305
0.42299044
0.4937816
0.42652217
0.43545535
0.42674327
0.43056321
0.41166255
0.42698917
0.43178549
0.43423921
0.42029741
0.44985265
0.46399525
0.46876943
0.43518266
0.43179679
0.41626289
0.45009553
0.45216066
0.50526726
0.43048659
0.41958529
0.51749039
0.48036981
0.43782827
0.44166395
0.44580123
0.44113705
0.55678761
0.49921447
0.43855762
0.44407094
0.43153596
0.45160061
0.45067459
0.42292142
0.41399467
0.44166449
0.52910507
0.5415982
0.44677806
0.54328454
0.48927334
0.41707647
0.44910607
0.43947563
0.46868289
0.42558795
0.44677743
0.42786878
0.4967716
0.43406957
0.42155033
0.4315418
0.44864383
0.43159729
0.42622596
0.43538547
0.53315306
0.4561004
0.45304179
0.40440923
0.3732987
0.37941766
0.4117969
0.36858079
0.39087477
0.43858969
0.46445283
0.40985817
0.35694534
0.3945843
0.35459489
0.3932879
0.3473011
0.40548605
0.39079636
0.41328999
0.36591762
0.43914664
0.38320097
0.45043346
0.39288935
0.37520406
0.40834683
0.40819404
0.38302454
0.38386747
0.4178448
0.37079766
0.40111163
0.44272408
0.42757645
0.37458873
0.39684075
0.39838302
0.35381585
0.47683531
0.39088985
0.3978923
0.40565223
0.40424794
0.42046821
0.39250663
0.39677572
0.40569717
0.41339076
0.34908229
0.44649529
0.38022199
0.40433061
0.41541693
0.38453877
0.40062049
0.40728676
0.35836983
0.35786068
0.41203958
0.39206401
0.40857121
0.41035682
0.41192383
0.38298362
0.40412411
0.42304084
0.39103442
0.45914131
0.38782865
0.40686312
0.45287913
0.40839478
0.40011474
0.41056195
0.4081924
0.42690793
0.39308658
0.37816131
0.38240421
0.37237051
0.36885828
0.36064255
0.37254372
0.40558535
0.34367669
0.40172592
0.38893723
0.39506096
0.42520425
0.37692919
0.47819415
0.43418992
0.36841199
0.44984698
0.41270086
0.45328143
0.42334935
0.41633272
0.39210206
0.40563452
0.38871232
0.39045733
0.59429616
0.52796865
0.53153652
0.64290822
0.60988539
0.68153179
0.65999043
0.54454792
0.50883543
0.59159273
0.59445882
0.60614944
0.69235837
0.50431561
0.5944258
0.53891677
0.61317676
0.50700325
0.64841306
0.5432809
0.60648108
0.64199883
0.64579695
0.56903714
0.62065732
0.5922175
0.73783314
0.5886851
0.58207786
0.5607357
0.67011493
0.60765493
0.64503121
0.56306326
0.56005603
0.54331297
0.5529719
0.60690033
0.54553008
0.53857493
0.54892021
0.58039016
""
0.6355173
0.63101518
0.63972861
0.52045035
0.60461128
0.59120792
0.55234981
0.53345925
0.57879382
0.58809435
0.40494874
0.42080221
0.42816535
0.3988643
0.36594719
0.46140054
0.46927044
0.3950682
0.39321733
0.43904147
0.41576758
0.37806213
0.39635441
0.38128212
0.41773894
0.40133417
0.4003779
0.43552953
0.45720875
0.43970561
0.4359909
0.43119875
0.40343502
0.37187976
0.38760665
0.46317136
0.38888809
0.47018003
0.39691254
0.43473309
0.40912503
0.4342137
0.42880625
0.48837557
0.45441732
0.39271003
0.38081801
0.48922664
0.43117329
0.39105821
0.41484216
0.42081273
0.43801597
0.38635266
0.39554894
0.41186291
0.40389138
0.41439763
0.39861959
0.44276887
0.3798714
0.45110565
0.41314244
0.51739645
0.42108685
0.48022997
0.38262373
0.41065863
0.41647381
0.41125286
0.47176531
0.45879358
0.45385063
0.40055063
0.3794769
0.36322948
0.42088193
0.41821638
0.51552111
0.4012306
0.36131507
0.41995761
0.38063449
0.43289495
0.42291346
0.40545204
0.40925702
0.40496793
0.45008469
0.42360994
0.42384961
0.41118994
0.42211545
0.42456838
0.43961459
0.4174937
0.45308638
0.4492178
0.40483075
0.5088405
0.41881472
0.56859982
0.48494059
0.47928739
0.41588992
0.47613591
0.47133437
0.43964735
0.4071905
0.43544602
0.64653593
0.44153291
0.45414415
0.43504226
0.48192421
0.43631729
0.42436516
0.51979655
0.40676141
0.61398172
0.58051831
0.43914315
0.44866693
0.46358192
0.57478279
0.4856399
0.48703465
0.60700852
0.46737751
0.46561056
0.46021387
0.46233672
0.46728858
0.45331618
0.52378494
0.4538624
0.47141293
0.42852566
0.44448149
0.47186616
0.46320668
0.47910777
0.43777603
0.4247171
0.5280205
0.48534945
0.42999136
0.44685659
0.40801328
0.47789633
0.46386349
0.46750593
0.42702067
0.42996198
0.41391125
0.42733276
0.4687486
0.46598241
0.43310592
0.43849051
0.4248102
0.47135565
0.54885656
0.45733652
0.4274267
0.41770795
0.46942002
0.4997851
0.49603012
0.43065754
0.43749326
0.41888401
0.51964468
0.49670312
0.48655331
0.43671188
0.43858624
0.44253546
0.42050326
0.42856574
0.4094514
0.4199903
0.43848944
0.42760566
0.41294205
0.44859198
0.46882734
0.45901248
0.4405894
0.4097361
0.4244999
0.40818477
0.42706868
0.45353419
0.41244078
0.40857452
0.41345325
0.4448863
0.42049226
0.47022212
0.41562507
0.43100902
0.40299776
0.42905635
0.43382478
0.46310949
0.50591403
0.45086274
0.44080377
0.33314392
0.43055746
0.46974474
0.46448764
0.46715561
0.45884988
0.43891653
0.46885422
0.41989177
0.45360708
0.47542048
0.46787134
0.46266615
0.41966817
0.44921252
0.45455292
0.47805429
0.49173662
0.45257777
0.44289944
0.45341465
0.44778112
0.45442638
0.44273078
0.48304558
0.44588441
0.42971948
0.45445499
0.39011398
0.44917589
0.43933141
0.47659564
0.46412009
0.49563128
0.47952604
0.46552384
0.45641169
0.47488114
0.45149085
0.45927119
0.4720884
0.44408083
0.4462128
0.44879794
0.44139358
0.43396536
0.45861316
0.48780489
0.44461736
0.45410576
0.45376891
0.43041992
0.44720119
0.50389242
0.48478681
0.44919565
0.44366407
0.44353983
0.50376236
0.47156274
0.48713702
0.47548547
0.425392
0.42177558
0.47160894
0.47585034
0.46760359
0.48284578
0.44221827
0.46629587
0.43663982
0.45928615
0.4464446
0.44578731
0.39996496
0.41441122
0.34925732
0.37542066
0.38765952
0.40220642
0.42911282
0.41052049
0.43691847
0.41717044
0.35508117
0.39150086
0.39919624
0.4488413
0.39344049
0.36811692
0.37890285
0.42138794
0.42642549
0.41722739
0.40926597
0.39084718
0.3909702
0.38353685
0.36612377
0.40240723
0.37183592
0.41219631
0.36484271
0.37731615
0.39013353
