working_white_male_p1
0.51112324
0.78939337
0.81198061
0.66951734
0.80629051
0.65640575
0.91355747
0.56461
0.55794144
0.79854113
0.72603023
0.66908079
0.48863623
0.69857436
0.73066843
0.82293296
0.58093083
0.70573938
0.58646291
0.71216536
0.48334354
0.68192691
0.546857
0.84982097
0.73890311
0.7109105
0.51641363
0.39683655
0.83008981
0.50306171
0.664805
0.68827927
0.62394553
0.79408866
0.61943489
0.83264428
0.27187201
0.61056662
0.62596375
0.65406901
0.41740662
0.82276255
0.49670652
""
""
0.4991177
0.49000454
0.95024174
0.5052259
""
-0.097592391
0.53689063
""
0.64776736
0.68296748
0.75379038
0.71828038
0.51113683
0.62024015
0.7413311
0.43312848
0.69042706
0.59312689
0.57387078
0.31944332
1.0156314
0.69787377
0.6708864
0.4669244
0.51660442
0.83008498
0.56690997
0.52432561
0.59172779
0.51021409
0.49674815
0.92219502
0.60061932
0.5314737
0.69979256
0.5890494
0.4638426
0.68107206
0.64896929
0.6154424
0.56679803
1.0561088
0.84594661
0.62837785
0.66010088
1.0030078
0.82496542
0.48001719
0.82478964
0.53130931
0.59954995
0.5098471
0.64234227
0.46487984
0.42072201
0.63023013
0.66560322
0.56266034
0.44809797
0.78773504
0.351495
0.45758092
0.51006341
0.22953084
0.66841084
0.44178331
0.4572826
0.49819767
0.62327248
0.37745801
0.47637194
0.54049677
0.30074915
0.6161713
0.42064816
0.58894455
0.71173948
0.60922968
0.54676896
0.48311138
0.57968211
0.5863688
0.57861763
0.74270159
0.38625842
0.66779202
0.61948043
0.56341445
0.56873333
0.68039334
0.62093252
0.70934844
0.43965814
0.46985081
0.63525355
0.59323412
0.48226854
""
0.56660736
0.70434093
0.54148716
0.031318493
0.97262102
1.1953353
0.58455807
""
0.74494654
0.58857352
0.6195963
0.38238654
0.71519727
0.16193156
0.56697774
0.44684577
0.80250168
0.55724663
0.62109917
0.94024408
0.83889812
0.76264393
0.83037877
0.69042826
0.41373178
0.58255363
0.87147689
0.62076408
1.110411
0.53826135
0.49242917
0.22020879
0.59556544
0.58338308
0.67088586
0.56254405
0.70543098
0.56096125
0.56931114
0.65497053
0.75667137
0.52577859
0.63751471
0.61587346
0.6121062
0.58600628
0.64364594
0.7238332
0.39854935
0.53172135
""
""
""
0.82964075
""
""
""
0.75685793
0.69958657
0.50389361
0.49534005
0.47494429
""
0.926651
1.0465794
0.77277452
0.55895555
""
""
""
""
""
""
""
0.20255215
0.64600998
0.90725875
0.26918995
""
""
""
""
0.60351831
0.17238796
0.5364362
0.67084318
0.38452801
0.52372849
0.7210592
""
""
0.82963532
""
0.88723439
0.75999981
0.80977017
""
""
0.36233714
0.80156547
0.64139742
0.5683856
0.62503827
0.94296038
0.66218585
0.65238059
0.50806028
""
0.48218203
0.52771622
""
0.6130442
0.79149437
0.64447135
0.73028481
""
0.76620948
0.39324158
1.0342345
0.70419115
0.81229025
0.74851716
0.42634577
1.1849812
0.45502004
0.39806765
0.47481021
0.52106017
0.54085016
0.63880491
0.69958335
0.56554532
0.51546949
0.32957372
0.65312123
0.59851611
0.43057051
0.56044436
0.472202
0.77341485
0.84037477
0.58009911
0.46951762
0.71356094
0.41415861
0.48102719
0.48964798
0.74817795
0.49667722
0.49746099
0.64669609
0.52219981
0.52444482
0.333009
0.37038934
0.31289312
0.1519957
0.78517455
0.65369689
0.32429817
0.47695673
0.54755723
0.7913174
0.52667934
0.90616095
0.2713134
0.49984339
0.36472905
0.65717036
0.74406171
0.91751415
0.48822322
0.56565541
0.52974814
0.68821555
0.48241323
0.47024867
0.88012588
0.078537948
0.50921685
0.79904705
0.44719577
1.5271572
0.64074647
""
""
0.91475314
1.0175794
0.63560969
0.4440479
0.31419939
0.42340416
0.59152931
0.34208828
0.40558395
0.50183702
0.48920253
0.19395521
0.76292604
0.33694205
0.67160529
0.57116151
0.5249055
0.69785309
0.4437488
0.75864953
0.80159551
0.10874654
0.63398337
0.51520109
0.63431573
0.64526057
0.56096143
0.45354432
0.77197284
""
0.90149409
0.68413597
0.60393041
0.6946767
0.60434574
0.55157739
0.72543514
0.64429349
0.43228778
0.55516946
0.66415644
0.58175659
0.69002825
0.50058556
0.52311301
0.59193653
0.60433125
0.55662245
0.80767542
0.32818094
0.36641616
0.58711284
0.56045014
0.50440419
0.58119297
0.63738364
0.5889973
0.6909557
0.83057505
1.0200275
0.84446001
0.99904615
1.0935664
""
0.45944905
""
""
0.41700247
0.73546052
0.76875216
0.60718697
0.74629575
0.57060772
0.85931093
0.4480516
0.78162998
0.65136427
0.69442195
0.43480003
0.77400404
0.8556605
0.71121097
0.40624368
0.3690789
0.5589444
0.5614478
0.49384588
0.46633801
0.41117907
0.43161097
0.45712402
0.59475619
0.5156883
0.41842818
0.47843248
0.58197862
0.24621458
0.91020638
0.68017709
0.4356102
0.57537138
0.7060104
-0.27223346
""
0.92336768
0.56034684
0.59012997
""
""
""
""
""
""
""
""
""
""
""
0.85717529
0.51067644
0.54073954
0.53506404
0.50477201
0.80720091
0.38574272
0.59054697
0.8035062
1.1146907
0.30854547
0.72761011
0.59367424
0.51231742
""
0.88154036
0.53998083
0.22259054
0.76061398
0.82931936
0.24110456
1.0798725
0.50666302
0.97898668
1.0808343
0.96578419
0.65294695
0.41498372
0.69410646
0.70121431
0.36911142
0.59717876
1.0733544
0.67873818
0.80996019
0.92931682
0.49734098
0.75584102
0.77647328
0.70246142
0.50792241
0.8386032
0.63445389
0.55364209
0.68358302
0.45543787
0.45936623
0.62980801
0.45052984
0.3741608
0.59823906
0.72369999
0.83905369
0.66707581
0.48475444
0.50072324
0.67535776
0.4190028
0.40930921
0.41237351
0.30272779
0.51815212
0.45556763
0.81029469
0.54799283
0.72815412
0.51583368
0.59467292
0.74854696
0.80463839
0.60002983
0.4949331
0.92006254
0.59873837
0.30937344
0.25586462
0.46369743
0.91638076
0.51325029
0.59857601
0.56929237
0.82364458
0.6331569
0.528624
0.52339089
0.70753729
0.43146664
0.46883571
0.73048854
0.58136821
0.67515028
0.51616663
0.65618247
0.43199766
0.68805933
0.66858733
0.68025994
0.71228516
0.68838102
0.55616975
0.68472451
0.58020091
0.78257006
0.67355978
0.42908061
""
""
""
""
""
""
""
-0.17831135
0.19704252
0.66684091
0.57911128
0.15876845
""
""
""
""
""
""
0.69079483
0.24493331
0.69187778
0.86061603
0.8152023
0.74669778
0.67866099
""
0.89536041
0.84119993
0.69316369
0.3408528
0.00045267848
0.6400606
0.5101189
0.8039518
0.6159817
0.39229071
0.89402086
0.65087336
0.74590927
0.90970045
0.4464322
0.51569283
0.77983195
0.49648878
0.52863121
0.50520545
0.81436038
0.6403116
0.08849626
1.1088893
""
0.5936147
0.60663372
0.40168524
0.55995208
0.82940334
0.45268807
0.59827125
0.53211188
0.7403174
0.51339704
0.68759471
0.47677302
""
""
""
""
0.32997346
0.56412673
0.80925518
0.81143492
0.94593209
0.66030991
0.60343653
0.7517041
0.63525277
0.73124552
0.6365484
0.89091647
0.78156954
0.56262547
0.74582469
0.5560708
0.5972715
0.56481355
0.56378704
0.5038268
0.58405876
0.84636778
0.67621469
0.81891805
0.77376026
0.54302305
0.50204921
0.48697272
0.55112386
0.72136825
0.70127928
0.7770685
0.5168469
0.55204576
0.64437759
0.49749479
0.45639127
0.60951293
0.74558914
0.39458317
0.46392769
0.58027631
0.63358182
""
""
""
""
0.45520073
""
0.85643464
0.48731598
0.7014935
0.32443166
""
""
0.59133428
0.71588629
0.52264237
""
""
0.94323438
0.70474803
""
""
0.70447093
0.35020033
0.45201173
0.57138628
0.60806835
0.89755702
0.35635808
0.45671019
0.36431107
0.36073703
""
""
""
0.4257015
0.47270063
0.55130601
0.46445116
0.94113231
0.30163863
0.56849927
0.29664651
0.50068665
0.42585945
0.31642962
0.79313254
0.53743869
0.59940714
0.67989582
0.69694674
0.63511968
0.67934221
0.25477064
0.63287061
0.35955709
""
""
0.29486623
""
0.6500895
0.59190804
0.28736538
0.44250154
0.20738193
0.47026941
-0.027121127
0.49570313
0.38568109
3.7786539
1.0160735
0.94669151
0.70892781
""
0.65336967
""
0.74126112
0.6558935
0.64266133
0.60995942
0.99788654
0.66937959
0.63116789
0.65619117
0.76433367
0.60288501
0.56862271
0.52639657
0.69627923
0.49116784
0.97708189
0.5338161
0.79482448
0.31813446
0.78235519
0.6881988
0.72023952
0.37892747
0.50016505
0.83017999
0.66057056
0.60073292
0.53476036
1.1155137
0.71641666
""
0.64142305
0.59113103
0.63921458
0.96290517
0.77808851
0.59934586
0.69806266
0.64259887
0.81148142
0.7649706
0.65357715
0.69900447
0.7619037
0.50620514
0.54844511
0.40585738
0.69262266
0.68031669
0.98104644
0.39870879
0.52021265
0.56653559
0.34916478
0.56153721
0.71070701
0.41551292
""
0.63496959
0.53949368
0.71963865
0.30328789
0.55420917
0.69535762
0.69020897
0.78549659
0.73500139
0.56700027
0.66476417
0.40664303
0.67451614
0.42429179
0.56513441
0.7076211
0.65760231
0.7069965
0.75353992
0.91555148
0.20934248
0.67829269
0.30456582
0.51875401
0.50113338
0.66386747
1.2877017
0.65318578
0.76940888
0.68330437
0.58045042
0.57069749
0.72573745
0.90215719
1.2347964
0.62570912
0.83990121
0.56868792
0.90215588
0.97577643
0.62531185
0.66136038
0.63115048
0.66036355
0.39065531
0.56071353
0.62136179
0.93568045
0.57321644
0.78990835
0.73998427
0.89852995
0.42194855
0.63619488
0.69400549
0.50756663
0.74283922
0.45275649
0.24435073
0.27932885
0.42196673
0.32507634
0.76664591
0.59131908
0.29328349
""
0.21879975
""
1.0205086
""
0.60521573
0.42724168
0.42155129
0.63994223
0.38503146
0.46268609
0.56658739
0.29485866
0.71956182
""
0.6667031
0.5332092
0.50994104
1.1552756
0.58468771
0.28411773
0.60811752
0.67709702
0.71464437
0.57155997
0.35044414
0.39931497
0.54497463
0.74914151
0.5871411
0.63910109
0.51815569
0.75170159
0.53493029
0.64696628
""
0.74510789
0.6696654
0.50538886
0.57372326
0.61659729
0.63547844
0.4676469
0.80710852
0.58463597
0.3641277
0.74670833
0.49083745
0.47997412
0.66407579
0.27732372
0.38601261
0.26033252
0.51150137
0.36697885
0.49742302
0.67761528
0.6024189
0.74376768
0.57650286
0.7999891
""
0.99443126
1.0627457
0.4686681
""
""
""
0.28336373
0.13038054
0.77472967
0.80809605
0.8488552
0.34633914
0.20157629
0.36509556
1.0367953
0.71556872
0.87329316
0.5661909
0.82389015
1.3395699
0.5841465
0.80895287
0.41091728
0.70661998
0.54353225
0.23390757
0.57028526
0.83469379
0.50288564
0.68481946
0.73663884
0.51236713
0.46454015
0.46726653
0.63926733
0.6105426
0.10879401
0.57869512
0.61468256
0.30643702
0.59569621
0.79514176
0.67077017
0.6300022
0.61106521
""
0.80759561
0.90513366
-0.29625237
0.55372131
0.64213395
0.70465237
0.63903439
0.75583959
0.59446251
0.3770541
""
""
""
0.51985061
0.44011545
0.60695326
0.56390923
0.63211608
0.98245323
0.68649507
0.57443625
0.38992566
0.57983571
0.62712157
0.73595411
0.55982304
0.67913485
0.45710039
0.57098943
0.45639932
0.541574
0.81654793
0.84661889
0.69380116
0.63976967
0.46362165
0.48881418
0.60016274
0.65017831
0.63341081
0.67578924
0.93739575
0.53105217
0.55036288
0.61227089
0.71986037
0.58647937
0.65564656
0.64281964
0.39681372
0.55885661
0.69376791
0.56255543
0.62920588
0.52878809
0.52987295
0.71973658
0.57078898
0.72225845
0.76739579
0.51790625
0.66010666
0.62795734
1.2595167
1.1982806
0.70336735
0.33969936
""
""
0.44578725
""
""
0.39731699
""
""
0.70984554
0.67004448
0.74643451
0.63139206
0.66335416
0.81906319
0.62220025
0.81218255
0.18023029
0.54454309
0.70998263
0.74134839
0.37490901
0.95907122
0.66138369
0.45636097
0.99536896
0.74319059
0.82344007
1.166678
""
0.57840085
0.68808275
0.87746906
0.60613763
0.75901109
0.90346277
0.623344
""
0.7615813
0.67502785
0.64054215
0.74570626
0.56761515
0.77084023
0.6906631
0.11489859
0.66281366
0.39348468
""
0.59116328
0.73187655
0.75714916
0.67482245
0.68002737
0.21340881
0.90350628
0.78017449
0.3610025
0.40434915
""
""
0.89943069
0.20669107
0.43269157
0.76571262
0.19722515
0.51246065
0.93941617
0.92443168
0.62082911
0.77065736
0.91456991
0.60666502
1.1263596
0.6991502
0.6377176
0.6039533
0.91701525
0.46689367
0.78838575
0.78991288
0.88386297
0.54150182
0.56549752
0.67541605
""
0.88330597
0.39199665
""
""
""
""
1.0198956
0.593454
0.43455693
""
""
0.50463134
0.79127824
""
0.75360233
0.73190039
0.79831433
""
0.73889101
0.46018735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59044421
""
0.81082016
0.62438887
0.84680253
0.88095552
0.85682052
0.62898254
0.65007985
0.71665847
0.71167761
0.28927165
0.96828884
1.0357637
1.1157472
0.61809272
""
""
""
0.80380201
0.6160574
0.66248852
0.81203943
0.67598963
0.77990711
0.60661787
0.8459661
0.61730015
0.46135399
0.78407383
0.99587715
0.41539183
0.65096086
0.46104786
0.80394304
0.7501564
0.69719785
0.57166839
0.67175269
0.76164383
0.55245405
0.69829404
0.8340832
1.0522857
0.86599779
""
0.92632139
0.73470384
0.40494463
0.83693957
0.7893042
0.82402825
0.76256299
0.71609581
""
1.0243701
0.83452523
0.54745811
0.73574936
""
""
""
""
""
""
0.31720772
0.60652989
0.71052414
0.6129815
0.62478381
0.5869686
0.5583396
0.67241502
0.97408354
0.75930589
0.94538772
0.72362471
0.91776705
""
""
""
""
0.36939403
0.28604385
0.99069256
0.54471058
0.77598578
0.51700675
0.78072762
0.45360026
0.94687384
0.83359367
0.82807046
""
0.31370991
0.77354121
""
""
""
0.87279063
0.51427639
0.60683674
1.0919486
1.3797079
0.47910616
0.60667568
0.81984401
1.1337588
""
""
1.4466143
0.73242557
""
0.45061415
0.49878863
-1.4233495
0.56475317
""
1.2354009
""
""
1.2103602
0.52433002
0.81557369
1.3330833
0.16983207
0.73201394
0.69657892
0.42163703
0.81458938
0.75270784
0.82359385
0.35462263
0.47551185
-0.18186849
0.56561041
1.2337257
0.76600093
0.50982517
0.71901846
""
0.72175068
""
0.36513731
0.69407648
0.53228813
0.82647127
0.69491023
0.96427482
0.72524804
0.89449036
0.55582023
""
0.59242809
0.65728009
0.5073626
""
0.56690323
0.52936083
0.045950502
0.58706111
0.77600449
0.8399117
""
0.7325502
0.55156237
""
0.19307621
0.97802907
0.34815311
0.69567728
""
0.56393164
1.1113602
""
0.30012706
0.98604751
0.98964643
0.44782293
0.92349613
0.34437773
0.5105952
0.60892266
0.41052034
0.59332758
1.0267675
0.82167059
0.6464178
0.96858418
0.80498374
0.32400748
0.63434547
0.80389434
0.57773525
0.39345759
0.71541518
0.31335592
0.9520129
0.63910985
0.4269127
0.59238881
0.70928532
""
1.0267794
0.55250877
0.65921724
0.68562227
0.66742271
0.79181927
0.69837922
0.30244878
0.71142524
0.69373471
0.73348856
0.70248711
0.65940672
0.49060395
0.45336679
0.74470919
0.64481509
0.98118776
0.62217838
0.65181321
0.42820388
1.0394639
0.93163013
0.69137019
0.7290113
0.68123853
0.8045519
0.7217828
1.0585577
""
0.62405515
""
""
0.92807597
""
0.32808453
0.19854559
""
0.71979678
1.0598969
0.69456792
0.54750246
0.5234406
0.64541644
0.7761513
0.76363242
0.80177128
0.36471173
0.48044807
0.87349552
0.95722795
0.58237505
0.56358856
1.1833007
0.63806301
0.83779007
0.48579594
0.58525676
0.65271908
0.90643203
0.47215888
0.63824922
0.74290484
0.86749852
0.60928649
1.0972267
0.51340228
0.68173045
0.76248991
0.70527333
0.45660433
0.5175252
0.60361177
0.65959466
0.87897199
0.53674459
0.86156911
0.76802772
0.40556622
0.80009007
0.66893154
0.52273345
0.40654936
0.77372068
0.69122833
0.70142066
0.63826495
0.44404104
0.65385485
0.63429099
0.98701507
1.0042462
0.56658316
0.64221942
0.57818794
0.42912146
0.5253458
0.72372961
0.72007781
0.63374722
0.42617455
0.49365389
0.68970263
0.71904933
0.71703881
0.80367041
0.42469722
0.7957474
0.37450427
0.44742948
0.63274384
0.36646014
0.88418818
0.8164435
0.63403487
0.64513022
0.53033864
0.76444191
0.66397774
0.77452737
0.71626759
0.55587888
0.64658034
0.48274502
0.36590654
0.73379064
0.879089
0.91820401
0.61847204
0.63132256
0.57391489
0.75572276
0.50353754
0.86671501
0.37172577
0.63401836
0.64596313
0.76593393
0.46464691
0.72007293
0.76113367
0.7754299
0.66645604
0.66647744
0.38815266
0.75128287
0.51938307
0.46424708
0.61405045
1.0232912
0.67973632
0.76948935
1.2559379
0.59857142
0.58161962
0.44166702
0.54683846
0.56119043
0.73898983
0.74544203
0.62977165
0.19602896
0.67932749
0.45625511
0.61823499
0.75618243
0.74868989
0.72324044
0.64768463
0.99594676
0.57234931
0.7925427
0.4024429
0.68594033
0.52913302
0.74906373
0.88512403
0.91079164
0.54211867
0.70347703
0.58680844
0.70426339
0.91086382
0.68591106
0.31818184
0.62768483
0.53019178
0.58109629
1.0052872
0.75846225
0.65651423
0.86633044
0.94801468
1.1424177
0.49441335
-0.2637248
0.76376987
1.0052531
0.69335926
0.71198475
0.40952167
0.65896422
0.70651358
0.45026618
0.75711524
1.0450934
0.56304258
0.74091339
0.68363065
0.54000616
0.52462137
0.92783982
0.56043655
0.23600969
0.46715701
0.61022675
0.63882595
0.60299748
0.54297358
0.5746243
0.47097889
0.30777386
-0.055899635
0.53288364
0.45633164
0.87554574
0.74354666
0.61363143
0.34970081
0.56122732
0.53854793
0.55130726
0.77765036
0.83904946
0.82819331
0.5559094
0.66262031
0.69934428
0.58496022
0.33122742
0.74226689
0.61362058
0.77567244
0.76614618
0.55664355
0.55595857
0.7268694
0.62109536
0.78793919
0.60030043
0.18833844
0.71132642
0.7507149
0.58992034
0.82975543
0.68714201
0.62788045
0.5683006
0.63614535
0.17679301
0.73306513
0.63921791
0.93291914
0.6178332
0.67889673
0.49393329
0.30448976
0.57324409
0.9742164
0.71138108
0.78047335
0.72161418
0.78840995
0.35389817
0.84707606
""
0.77832788
0.87678933
0.61946434
0.73834753
0.46121252
0.5713039
""
""
0.062549524
0.51044822
0.42695025
""
0.96202588
0.69147056
0.70971698
0.34138957
""
""
0.61129248
""
""
""
""
""
""
0.63781101
""
""
""
""
0.88390684
""
0.55606079
0.064483397
""
0.88633162
0.65997452
0.60227376
0.46527925
""
""
0.7310524
0.53589052
0.79232073
0.95389265
0.39636311
0.39809874
0.65713799
0.60463291
0.59181046
""
""
0.75640076
""
""
1.1269343
-1.0602777
0.71205825
1.0157262
0.44077078
0.62066096
0.3811205
0.84306794
0.52408236
0.78723848
0.27238914
1.1722351
1.8989792
0.67254788
0.4880695
0.72138804
0.81016308
0.82509255
0.75117141
0.6595521
0.68852544
0.62261516
0.90145731
0.80095047
0.92488241
0.38030624
1.5398126
0.45205751
0.48664218
""
0.69553965
0.47169939
0.53531879
1.1080302
""
0.71062475
0.57536876
0.84966296
0.82964271
0.97844857
0.40234065
0.75223929
0.50311428
0.52899897
0.4766089
0.70126623
0.6752457
0.37230733
0.75531614
0.61398757
0.8094995
0.16797879
0.67285317
0.86989295
1.195231
0.69200671
0.52766055
0.60009897
0.14220649
0.75485581
0.4897387
0.01515427
-0.02196883
0.74559516
0.63876259
0.88511831
0.30500999
0.7883184
0.34856793
0.56794709
1.2063028
0.64851964
0.68874395
0.9684211
0.57813072
0.96220291
0.55106759
0.56263298
0.95055848
0.85589337
0.93630475
0.9211573
0.60778552
0.70797026
0.91202843
0.39161018
0.55949289
0.50025749
0.5036512
0.28203577
0.92955136
1.0026032
0.86108714
0.81560731
0.74968219
0.77898097
""
0.72049254
0.63442189
1.2942836
0.51085317
0.81634307
0.45213693
0.66601759
0.8197614
0.53849775
0.89799732
0.85049665
0.73920792
0.22064959
0.88623661
0.81997734
1.1447451
0.61678356
0.69954354
0.61012298
0.89141846
0.74593121
0.73243672
0.5596478
0.96322966
1.0413339
0.87313455
0.91349781
0.53779715
0.8100087
0.65821457
""
0.79655969
0.77266324
0.66814941
0.69823515
0.95667952
0.9542684
0.5585072
0.59159315
0.52476591
0.95487911
0.70847893
0.66489464
0.75153047
0.44507447
0.77180004
0.68213338
1.1715626
0.68736655
0.6216681
0.66357797
0.30661541
0.56947219
""
1.0447415
0.73420584
0.74761897
0.5646373
0.69092137
0.72294182
-0.77071595
0.79158163
0.62884194
0.62756908
0.5438382
0.58060449
0.71694696
0.67267549
0.92907089
0.44799411
0.64794844
0.66653013
0.54817414
0.53928083
0.74428278
0.5590592
0.81732368
0.56678212
0.44661799
0.53552985
0.70920938
0.72001803
0.63645118
0.62684399
0.58577156
0.60044217
0.51922494
0.69863075
0.65872765
0.67509848
0.4471148
0.71431106
0.40350896
0.70469278
0.67878658
0.48787972
0.70051032
0.90371776
0.72712654
0.57816958
0.9932707
0.84344482
0.60421562
0.64245737
0.73504108
0.58666557
0.77417195
0.65507883
0.68291092
0.9816103
0.91605228
0.72906244
1.0956645
0.80942464
0.32727161
0.65493172
0.67497218
0.35927954
0.44938612
0.62982166
0.93506271
0.68674296
0.70973337
0.71225733
0.61027569
0.69854504
0.63845664
0.69272673
0.61552638
0.60029221
0.47721401
0.74155784
0.58258861
0.90326691
0.62959749
0.57799548
0.65034914
0.60589647
0.90234256
0.67702556
0.54439265
0.56623387
0.50259137
1.4025902
0.44810456
0.65338677
0.86500049
0.88298178
0.72860372
0.66227394
0.11600692
0.19245553
0.8376075
0.54900616
1.0764149
0.59012449
0.83645004
0.6493715
0.45907193
0.51268345
0.53020519
0.60580277
0.68172359
0.71415854
0.70919037
0.66321027
0.97427511
0.60210913
0.70742065
0.80727172
""
-0.06976866
0.54178667
0.71263605
0.62957835
0.44481263
0.4325349
0.4829371
1.0629904
0.71414137
0.83645141
0.61850536
0.66378391
0.57302254
0.33346352
0.80539495
0.79233283
0.60774189
0.5369271
0.72676599
0.82642317
0.62444496
0.67919356
-0.37864566
0.49457937
0.83672464
1.1519512
0.54214019
1.180441
0.41136327
""
0.65232968
0.8279717
1.1789914
0.25102425
0.1179782
0.60164136
-1.0259714
0.88785976
0.54103625
0.7577768
0.57861835
1.3696727
""
0.55112749
0.66742629
0.95990056
0.89787084
0.44584933
0.84313631
0.15493411
0.98505908
0.96555167
0.043027803
0.45911998
0.40314177
0.78972226
0.48338673
0.77258182
0.031697106
0.85474747
0.65269983
0.18935509
0.57396686
0.47356728
0.49843457
0.51541603
0.48671028
0.78210711
0.68679303
0.89721245
1.0939606
0.69448209
1.0914384
1.0190951
""
1.1289482
0.84243488
0.68210298
0.72302318
0.37091118
1.0672442
0.67728353
0.78733665
0.35929272
0.733239
0.49103096
0.7501995
0.51663446
0.78263694
0.67236429
0.66765767
0.89267331
0.95071852
0.62115848
0.86176568
0.37058622
0.70996463
0.40567482
0.84069079
0.78017837
0.71423817
0.76539105
0.58904546
0.52781445
0.68274033
0.52215624
0.54074562
0.50989181
0.62907863
0.62876636
0.68697423
0.54584867
0.72809321
0.41384053
0.40809456
0.61494815
0.88636905
0.68143886
0.58275729
0.80986458
""
1.0185164
""
""
0.027948324
0.71951938
1.1737653
0.58999729
0.75286317
0.93451762
0.53000873
0.64539504
1.003217
0.92217314
0.90491045
0.66743726
0.61278516
0.90973359
0.24616674
0.63877964
0.82955831
0.35285199
1.0689558
0.42461053
1.4683799
1.0088727
0.88114059
0.74335837
0.71380419
0.64214027
0.62912685
0.28528756
0.79778892
0.64940524
0.83106768
0.096422441
1.2568123
0.63011289
-0.21390007
1.2653177
0.40681484
0.88528705
0.86736339
0.87587255
0.93130285
0.41388056
1.0588292
0.49997404
0.8766014
0.82421076
0.83732951
0.90524
0.73494452
0.78884184
1.3695298
0.64892113
0.53844571
0.36730176
0.8362388
0.91942662
0.79047102
0.8066749
0.83693445
0.84835285
""
0.52966917
0.71695483
0.95022261
1.2290312
0.55012715
1.2062348
0.010645824
1.1810112
0.15766735
0.61769789
1.1117519
0.55886716
1.1535401
0.69814801
1.6883429
0.83306044
0.71548504
""
""
""
""
""
-0.041270919
""
""
""
0.76782948
0.76996219
""
1.0305505
""
0.7594161
0.59981954
0.64960605
0.67637795
0.68544996
0.65044343
0.61039561
0.7258392
0.56574351
0.70600432
0.63414103
0.46582434
0.7415902
0.49031413
0.55024695
0.80100286
0.50973976
1.024164
0.76487029
0.73096263
0.75002545
0.60715055
0.77948231
0.73333287
0.77731818
0.84562701
0.79199553
0.78083134
0.63323754
0.58073151
0.71291709
0.63249797
0.6715644
0.6353513
0.38698792
0.7373001
0.43107393
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92712164
0.72842896
0.76793569
0.63726759
0.79183394
0.78939104
0.82082915
0.49996382
0.88547266
0.71829289
""
0.72765863
""
0.79753351
0.61082125
0.33762959
0.63754386
0.59651053
""
0.74543345
0.63454002
0.94831127
0.83576894
0.91523498
0.63093311
0.9885608
0.3807283
""
""
0.61600041
0.77170461
0.61787754
0.38698515
0.70160967
0.29779771
0.93947667
0.68393874
0.6831578
1.0392827
0.89324379
0.75565439
0.5549134
0.77152538
""
1.0372572
0.46867532
""
0.67544746
0.77352452
0.72055632
0.5432843
0.53432673
0.69325548
0.579647
0.67838889
0.42371848
0.8117258
0.46952683
0.46835038
0.50681621
0.71197832
1.0302759
0.58231568
0.69515651
0.69588578
0.61505735
1.0679665
0.62889481
0.58740264
0.77045608
0.61003703
0.82341111
0.73547292
0.65318453
