work_24_other_pooled_mean
""
""
0.90840203
""
0.81450617
0.87076092
""
""
""
""
0.8236087
""
""
0.79953921
""
0.94014215
""
""
""
""
0.83524179
""
""
""
""
""
""
""
0.89551049
0.85258198
""
0.77611101
""
""
0.79321748
""
""
0.76178449
0.87298089
""
0.6959163
""
""
""
""
0.90057534
""
0.84772199
""
""
""
""
""
""
0.93375295
""
""
""
""
""
0.77733642
""
""
""
""
""
""
""
""
0.87646872
0.88981825
""
""
""
""
""
""
""
""
""
""
""
0.9464708
""
""
""
""
""
""
""
""
0.81027424
""
""
""
""
1.0055194
0.86111909
""
""
""
""
""
0.9305703
""
""
""
""
""
0.76697624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86345488
0.8582812
""
""
""
0.90886217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89666259
0.79262841
0.9500891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89985389
0.85261476
0.87258214
0.96983624
""
""
""
""
""
0.92321563
""
0.85114563
""
""
0.85589468
""
0.81112993
0.92869246
0.65461725
0.91536736
0.79367507
0.75036991
0.86527699
0.84901851
0.88368779
0.78101784
0.84590435
0.81752425
0.82063782
0.84381264
0.8220337
0.88921499
0.81911719
0.83656794
0.86328322
0.77879912
0.84746778
0.8438279
0.87416029
0.85287189
0.86983734
0.81085336
0.7885924
0.95453429
0.87663114
0.83518469
0.87698352
0.87298626
0.87649947
""
0.86970919
0.85522217
""
0.88881463
""
0.87194544
0.75868458
""
""
""
""
0.74696743
""
0.88903803
""
0.84894592
""
0.87099218
""
""
""
0.91184545
0.84551919
""
0.85042775
""
""
""
""
""
0.87079698
0.83428407
0.93862206
0.79177874
0.81818044
0.86440057
0.85555845
0.81206864
0.82420427
0.85403591
0.83398342
0.74064589
0.94488549
0.97723585
0.85520327
0.84542364
""
0.60905153
0.9138357
0.87914002
0.74662703
""
0.91344905
0.91642028
0.73905647
""
0.87119752
0.94653934
0.85634607
0.86785817
0.84583068
0.77049172
0.8761887
0.83268738
0.8377685
0.89149994
0.84925234
0.89127421
0.78730947
0.88179803
0.88529509
0.78256506
0.84712946
0.80835485
0.8279739
0.82887518
0.85726029
0.86584944
""
""
0.66896468
0.81086928
0.83222681
0.93715256
0.88077897
0.85589373
0.78817493
0.90386653
0.77434009
0.94185627
0.84423769
0.83702081
""
0.87234503
""
""
""
""
""
""
""
""
0.77132976
0.83190954
0.8369785
0.81668651
0.77661824
""
0.7484715
""
0.84142494
0.90884519
0.77728492
""
""
0.80845231
0.88345653
0.85219222
0.84306604
""
""
0.82422465
""
""
0.88780469
0.97992218
0.86881632
0.89111817
0.83847582
""
""
0.93571073
""
0.80613053
0.92053545
0.69903231
0.78028643
0.7812711
0.91484779
0.80611676
""
0.91665399
""
0.83341932
""
0.87860513
0.8951602
0.80388439
0.8719247
""
""
""
0.82864577
""
""
0.86849695
0.81975621
0.84963477
""
0.85147178
0.86472017
""
0.82907462
0.8872233
""
0.8288753
0.83729666
""
0.8491022
0.80958092
0.75003427
0.86114997
0.82085216
0.76089972
0.79993027
0.85742462
0.93989491
""
0.77090585
""
""
""
0.90692484
0.76518768
0.8582105
""
""
1.0018198
0.92227376
0.91009223
0.85563588
""
""
""
""
""
""
""
""
""
0.93198168
0.89920288
""
""
""
""
""
""
""
""
0.89872473
""
""
""
""
""
""
""
""
""
""
""
0.93597138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78719801
""
""
""
0.92875713
""
0.90609592
""
0.86569357
0.81376445
0.75912267
0.7580409
""
0.90367812
0.86992747
0.83438629
""
0.85817635
0.89409387
0.9154731
0.86979109
0.63307053
0.78117514
0.90937376
0.83560616
0.8872503
0.86444312
0.89589643
0.85186195
0.83922827
0.75869793
0.8377375
0.89779145
0.77333224
0.78004068
0.87879395
0.82852
0.8534019
0.88317966
""
""
""
0.83501369
""
""
0.82782996
0.5586946
0.73130721
0.75053662
0.78782225
0.9078685
0.83559829
0.8351059
0.8727932
0.84217387
0.8685202
0.86164159
0.80029392
0.83868414
""
""
0.87186372
""
0.8533023
""
""
0.83043772
""
0.73843706
""
0.85903531
0.83178061
0.46991572
0.88031781
0.68490237
""
0.87367058
0.84919292
0.87030363
0.82419568
0.7805748
0.87040007
0.82074362
0.8541382
0.81234741
0.81446725
0.91714132
0.80199873
""
0.88325143
0.83177668
0.80390924
""
0.89015037
""
0.78826559
""
0.79725802
""
0.93802309
0.88705516
0.8288911
0.82633418
0.82731467
0.84125179
0.83002061
0.7010991
""
0.83634186
0.78459829
0.85610723
0.72466099
0.78223413
0.82117599
0.80771309
0.78404248
""
""
0.81999755
0.87852919
0.82292414
""
""
""
""
0.70941192
0.72832698
0.83083677
""
0.77086425
0.84945768
0.86711812
""
0.76473075
0.79857653
0.80643898
0.86949062
0.77576286
0.87818468
0.74511003
0.79936659
""
0.76025683
0.85463184
0.88522506
0.87292618
0.89068508
0.92114311
0.78035623
0.84043264
0.85708016
0.84779894
0.85033733
0.85487455
0.80792481
0.9039101
0.8629657
0.77932459
0.65295631
""
0.8354066
0.81505781
0.82175422
0.82223707
0.83126003
""
0.85260075
0.86134928
0.85308272
""
""
0.89448494
""
0.82966393
0.86944878
0.82473326
0.82052708
0.83549744
0.93965971
0.73026615
0.80991703
0.74552429
""
""
""
0.8198036
0.80240232
0.84541774
0.84125513
0.80137604
""
0.82093
0.83166242
0.78404582
0.89605939
0.87270546
""
0.83261091
0.87548858
""
0.89585817
0.90030503
0.85820985
""
0.83986551
0.86988777
""
0.83343309
0.86301368
0.83538651
0.92661643
0.86235648
0.72293311
0.84046459
0.81133515
0.84863728
0.86111379
0.8980577
0.85445857
""
0.854882
0.89617246
0.87797177
""
0.90427142
""
0.9316718
0.84929788
0.88644844
0.87892252
0.82470244
""
0.91146249
0.70321417
""
0.90386009
""
""
0.55854893
0.84347922
0.60234743
""
0.751311
0.83906585
0.78734815
0.84190595
0.84031278
0.88575041
0.75798261
0.86878955
0.79770112
""
0.88231778
0.8424477
""
0.87705261
0.93353778
0.69634736
0.78741395
0.82523364
""
0.92427772
""
0.74988741
""
0.78934032
""
0.79369521
0.61430043
0.78555042
0.80649173
""
0.80913824
""
0.89215016
0.84521604
0.88987851
0.87315565
0.83885306
0.86758929
""
0.68869501
""
0.88807756
""
""
0.84975314
0.89851487
""
0.88986886
0.67038691
0.76278424
0.78467852
""
0.67433774
0.79947883
""
0.85850042
""
""
0.81775719
0.93003613
0.8388803
0.92343712
""
0.84263426
""
0.85887784
0.68451041
0.85803378
""
0.86086738
""
""
0.6536845
""
0.74741232
0.83334154
0.94309616
0.87383592
""
0.83486521
0.89257771
""
""
0.8450141
""
""
""
""
0.96077776
0.83503723
""
""
""
""
""
""
""
0.79026705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80169857
""
""
""
""
""
""
""
0.91387433
""
""
""
""
""
0.77947009
""
""
0.88088632
""
""
0.88681054
""
""
""
""
""
""
""
""
""
""
""
""
0.77569246
""
0.90817249
0.70814329
""
""
0.8682918
0.77202195
0.69805187
""
0.95699316
0.81987172
0.93689048
""
""
""
0.89105999
0.75374264
""
0.9414987
0.78212297
""
""
0.83109587
""
0.90320349
""
0.93346208
0.73931229
0.76168269
""
0.8757478
""
0.78708911
0.83996898
""
""
""
0.99326682
""
""
0.96534652
""
""
""
""
0.80049437
""
0.7910037
""
""
""
""
0.73542655
0.78251094
0.67196983
""
""
0.77817267
0.95584458
""
0.86981076
""
0.83320546
0.87842041
""
""
""
""
""
""
""
0.83119154
""
0.9105767
0.86076528
0.8727926
""
""
0.79000187
0.849895
""
""
0.90409303
0.81286657
0.78800404
""
""
""
""
0.85734051
0.75650752
""
""
""
0.8626008
0.79780507
0.84380239
""
0.7916199
0.94979101
""
""
0.71899664
0.91977191
""
""
0.88491315
""
0.81806707
0.87038207
0.85151148
""
""
""
0.8153922
0.82524097
0.81324279
""
""
""
0.99160504
""
0.85634369
0.75544906
""
""
0.80297107
""
""
0.75875664
""
""
0.82773197
""
""
""
""
""
0.84988588
""
""
0.88833326
""
""
0.64496648
0.89980775
""
""
""
""
""
""
0.82165134
""
""
""
0.85348952
""
""
""
""
""
""
0.89301622
""
0.8390553
0.84168184
""
""
0.74526662
""
""
""
""
0.81961262
""
""
""
""
0.85349917
""
""
""
""
""
0.77267152
0.81842923
0.90430886
""
0.85269374
""
""
""
""
""
0.834126
0.83072883
0.88292962
""
""
0.77784032
""
0.76473761
0.80647928
""
""
0.90532827
0.77979225
""
""
""
0.7441653
""
""
""
""
""
""
0.87575358
""
""
0.80827969
""
""
0.85453582
0.69673437
""
""
0.80921423
""
""
""
0.8810066
""
0.86270034
""
0.87091994
""
""
""
""
0.81107217
""
""
""
""
""
0.86974931
""
""
0.87696505
""
""
""
""
""
0.78925025
""
0.76594955
""
0.83506364
""
""
""
""
0.82848221
""
""
""
0.93488193
0.96603233
""
""
0.81830931
""
""
0.81529337
0.92676419
""
0.87861633
""
""
0.98231381
0.87196517
""
""
0.87117457
""
""
""
""
""
""
""
0.90043432
""
0.75667065
""
""
0.76569074
0.83547664
""
""
""
""
""
""
0.84141797
""
""
""
""
""
""
""
0.84845179
0.8501547
""
""
""
0.96784705
0.87903559
0.84699464
""
""
0.88424063
""
""
0.78785044
0.73075354
0.93542367
0.72992891
""
""
0.84518355
0.81479943
""
""
0.86860555
""
""
0.86995453
0.84709764
""
0.96622699
0.7458182
""
""
""
""
""
0.87436092
0.84646374
""
""
0.89586675
""
""
""
""
0.77049142
""
""
""
""
""
""
0.86167514
""
""
0.95065111
0.81928629
0.85821086
0.84913141
0.85442954
0.71512169
0.8635816
""
0.840092
0.88266414
""
0.80419672
0.86124194
""
0.77676159
""
""
0.81041485
0.76532698
0.77086419
0.93237168
0.83622968
0.80987662
0.72128451
0.89329165
""
""
0.83993107
""
0.84006691
0.7758714
""
0.96499521
""
0.97722334
""
""
""
0.96661752
0.90333754
""
""
""
0.85052246
""
""
0.87854719
""
""
0.87692732
""
0.87886822
0.88437575
""
0.80008435
0.9127714
0.9329825
""
0.90221202
""
""
""
""
""
0.79843748
0.88333416
0.9213441
""
0.90469676
0.88895953
""
0.89759529
0.84776145
""
""
0.90608579
0.84468812
""
""
""
0.8271659
""
0.95952761
""
""
""
""
""
0.9452976
""
""
0.91685492
0.81416959
""
0.89942062
0.8719269
0.69614053
""
""
0.84473473
""
0.85226989
""
""
0.84534794
""
""
0.90221959
0.87425536
""
""
""
0.90376312
""
0.87818658
""
""
0.89484936
0.87269646
""
""
0.89889926
0.89597011
0.89760518
""
0.91849869
""
0.87611538
0.83074301
""
0.9359746
""
0.86749566
0.99568307
0.87433553
""
0.87340623
0.88392043
""
""
0.87583089
0.83831459
""
0.84493935
0.9414559
0.85934907
""
0.82264745
0.89627975
0.84022886
0.89613885
0.91840589
0.88210481
0.82025164
""
0.89731407
""
0.73131365
0.87355351
0.86583841
0.89626765
0.83494234
""
0.84041899
0.84481746
""
0.80251068
""
0.86614257
0.85188282
0.91770989
0.89633542
0.87334931
0.86592734
0.91678101
0.93114942
0.88644803
""
0.81509131
0.86493409
0.78014606
""
0.84805727
""
0.84166348
""
0.85986942
0.86691993
0.77039433
0.8683458
""
0.88137633
0.87735069
0.96260703
0.85402298
""
0.90065014
""
""
0.90133578
0.82072592
""
""
""
0.92011207
""
""
0.77660149
""
""
""
0.88632792
""
0.96482712
0.85796583
""
""
""
""
0.77287573
0.91622847
""
0.88483286
""
""
0.83104193
""
""
""
0.98000741
""
""
""
""
0.7757141
0.86225426
""
""
""
""
""
""
""
""
""
""
""
""
0.82564884
""
""
0.83655846
0.85296643
0.90753341
0.89312053
""
""
0.91547889
0.80997777
""
0.8505308
""
0.87353241
0.75651294
0.93763435
0.90613842
0.87049162
0.92637891
""
0.8944242
""
0.84633815
""
""
""
""
""
0.80479211
""
0.86057132
""
0.88573718
""
0.89216232
""
0.85914749
0.87205452
0.74916041
""
""
0.85391593
0.82249045
0.7876811
0.99682814
0.89559597
0.94671333
""
0.8786341
0.69008559
0.93684167
""
0.88106632
""
0.87469214
""
0.87463826
0.81949162
0.83338052
0.84309745
0.90897179
""
""
""
""
0.86290467
""
0.85095823
0.89541364
0.89291841
""
0.84507835
0.93865931
0.91656297
""
0.99461091
""
""
""
0.81507599
""
""
""
0.89653432
""
0.88776803
""
0.81532013
""
0.84208614
""
0.92567134
""
0.81929052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
