hs_pooled_male_p1
0.64656764
0.76338297
0.59185356
0.76758826
0.50931287
0.59648675
0.57022965
0.63552111
0.71372056
0.67157692
0.62795603
0.56227165
0.55211633
0.64259851
0.59597242
0.46807432
0.43138254
0.35879898
0.68827522
0.6276871
0.5622555
0.58908331
0.62915856
0.42555144
0.46008062
0.58489043
0.65320468
0.62231261
0.50325257
0.79748297
0.64172167
0.51202166
0.69569582
0.7299791
0.63105357
0.63760787
0.69114429
0.52658677
0.80844826
0.70785356
0.6067332
0.59531802
0.64407593
0.49884427
0.54339039
0.50258571
0.53405112
-0.057646215
0.61956954
0.60895598
0.52093214
0.6020456
0.51848936
0.59853458
0.63726979
0.7276628
0.59925753
0.68804079
0.55362713
0.62570816
0.44280222
0.31871894
0.64862627
0.62449533
0.63228583
0.66884446
0.65826458
0.76703143
0.76045072
0.87381971
0.73584884
0.60235399
0.57600719
0.48209113
0.59340924
0.50244868
0.68737489
0.85981566
0.68694043
0.47733554
0.66434753
0.32804617
0.65166032
0.73599434
0.78027499
0.65071821
0.73934364
0.49880615
0.77694315
0.56988519
0.6984629
0.67354131
0.5989306
0.57643819
0.75906384
0.7136336
0.76862681
1.0226706
0.89019108
0.80140966
0.82716227
0.82211399
0.69518352
0.66078764
0.99546254
0.88435704
0.75892884
0.8494814
0.66216552
0.84743029
0.78828239
0.80421829
0.72821724
0.81203026
0.8580116
0.7630074
0.85445845
0.73807502
0.68194747
0.69120842
0.72539097
0.79653132
0.75416243
0.90119123
0.77541578
0.88764173
0.79917622
0.46936655
0.8643114
0.67207843
0.91081357
0.55380481
0.78674126
0.79365391
0.84424275
0.85978526
0.77290881
0.88321108
0.71328688
0.87797004
0.83755189
0.9071269
0.7578432
0.91075099
0.6953215
0.73849332
0.91867089
0.75240505
0.86394358
0.73139125
0.88216066
0.80656803
0.73322392
0.71344203
0.66295952
0.78798467
0.78790355
0.76924092
0.78709382
0.70205891
0.63198024
0.88305283
0.66545391
0.81674409
0.74872833
0.61545914
0.82212853
0.75874364
0.71496344
0.63686097
0.96919435
0.87662619
0.66023308
0.61719412
0.7716648
0.68611133
0.76983613
0.68455064
0.87153327
0.81097597
0.8052361
0.85560596
0.69261861
0.66014826
0.75053948
0.78067476
0.77126271
0.64872253
0.79030627
0.70839089
0.7310856
0.84808725
0.68440139
0.76136047
0.72973204
0.69998008
0.54711407
0.76862031
0.61659551
0.56310433
0.66375631
0.70638341
0.78642827
0.99189675
0.81160653
0.67282659
0.81139112
1.0548598
0.73262632
0.72507662
1.017193
""
0.84525388
0.62315202
0.82280678
0.75543696
0.91368461
0.69628519
0.76716387
0.93015623
0.85660607
0.58307534
0.55994183
0.60130757
0.8053081
0.65116036
0.91195571
0.80292958
0.78060395
0.54905957
""
0.73538041
""
0.68726736
0.6125868
0.60546184
1.0117494
0.89141625
0.7686379
1.0554514
0.73181146
0.72976947
0.92509735
0.69261944
0.72311962
0.84303117
0.78547794
0.8465175
0.68962592
0.8103416
0.63711298
0.63894463
0.53922522
0.79321945
1.11614
0.82081884
0.87132996
0.65995032
0.77046943
0.92050254
0.88525718
0.7046712
0.7544558
0.75428063
0.7013911
0.68337661
0.68848985
0.74413896
0.83669853
0.74907917
0.49391934
0.98968935
0.76432252
0.88740379
0.68715972
0.78776354
0.79126704
0.78160393
0.81701022
0.66994947
0.45350456
0.62804443
0.56908631
0.56348234
0.7582382
0.76010954
0.89247531
0.87717628
""
0.70738518
0.71464962
0.88262218
0.97600543
0.79131818
""
0.80946529
0.32703617
0.70450419
0.69619876
0.6293664
0.6738081
0.6471889
0.56737953
0.57971495
0.5856784
0.62814426
0.66399103
0.55682898
0.60904628
0.66230482
0.53935707
0.6349082
0.60928088
0.63713634
0.63692856
0.88826662
0.78905302
0.81726241
0.61791945
0.86346704
0.5901013
0.65571702
0.81634814
0.58616549
0.51925951
0.56356883
0.68122053
0.78216672
0.72000456
0.71852458
0.73373365
0.94279712
0.60936761
0.60558683
0.67630047
0.43324634
0.64291006
0.76651257
0.3121146
0.40827295
0.61660606
0.69546509
0.62102491
0.62081164
0.6932559
0.65577763
0.64813501
0.59284329
0.67408699
0.56267875
0.60720658
0.57133722
0.63086957
0.64914906
0.58439481
0.58646804
0.63761055
0.5103268
0.59358007
0.74111617
0.66329402
0.41949657
0.62224162
0.64859295
0.66182244
0.94617045
0.67967892
0.7507863
0.52316737
0.61287576
0.63648313
0.65944225
0.66559744
0.5590983
0.54859281
0.53577524
0.70955586
0.63879418
0.616346
0.4832361
0.60955554
0.58733225
0.62641728
0.66761863
0.8459174
0.60111105
0.65949225
0.81791246
0.56872696
0.65535742
0.71458781
0.62375414
0.65724319
0.48230895
0.7551915
0.57614774
0.64405018
0.57651663
0.48405352
0.69760555
0.50507838
0.6610834
0.67255807
0.67228967
0.50264513
0.51635885
0.57478905
0.74827147
0.60298419
0.73593456
0.60815388
0.33322057
0.82991785
0.57094777
0.64080918
0.59415495
0.59135228
0.63558781
0.57932824
0.59585685
0.56723183
0.59501654
0.57343698
0.31814429
0.34063855
0.63973629
0.54281348
0.56721312
0.55026197
0.55999118
0.4329246
0.71993959
0.38144347
0.51747805
0.38588595
0.50195074
0.54333299
0.70338112
0.56960636
0.54114634
0.46036899
0.64774114
0.4548322
0.47422862
0.51935297
0.59676075
0.49958345
0.51698947
0.48828802
0.61979443
0.51026887
0.48877725
0.40204766
0.5058319
0.59170157
0.58895171
0.59708434
0.59702444
0.52657002
0.54001528
0.47602654
0.52683508
0.67927617
0.62130898
0.69272643
0.69535649
0.45767975
0.47662616
0.52508497
0.48261771
0.58490306
0.55510312
0.53438425
0.77219254
0.41784766
0.59821981
0.54623705
0.61424732
0.63097823
0.59353876
0.41212013
0.53929216
0.40425295
0.66120678
0.66285127
0.74701148
0.75669408
0.75801122
0.7038458
0.74106067
0.65419906
0.63701105
0.6647293
0.77791661
0.88051558
0.62675524
0.70845836
0.79360688
0.76685762
0.70926625
0.87221557
0.63747108
0.70189637
0.61088461
0.61282688
0.71333504
0.61596596
0.68390936
0.60358191
0.61914492
0.61143309
0.64754951
0.78891546
0.77635419
0.75239378
0.6711356
0.70745003
0.61459935
0.72487724
0.649894
0.56862694
0.69245833
0.80664134
0.55398858
0.7812252
0.67668444
0.65988362
0.46845606
0.71104282
0.77513617
0.59684306
0.7265175
0.74337524
1.1498795
0.80056977
0.7529797
0.68908334
0.71549481
0.63707083
0.52404225
0.58236337
0.73182029
0.5745427
0.70903838
0.73473197
0.68643051
0.53683698
0.49131104
0.5453425
0.58807468
0.61985952
0.56632704
0.58005023
0.7558139
0.59630054
0.60684597
0.72055918
0.68434596
0.69295979
0.76873082
0.64254785
0.73060131
0.61969817
0.65765786
0.95859879
0.62279266
0.64210421
0.6666894
0.74607903
0.75081354
0.63159388
0.57686758
0.55767369
0.83179384
0.67685592
0.61723739
0.61894333
0.72126055
0.5738973
""
0.5115155
0.67541456
0.84047419
0.63261342
0.70489413
0.88106972
0.56363088
0.65115356
0.73499215
0.79312301
0.71373641
0.57531112
0.78725535
0.66969776
0.73696601
0.7352497
0.61038083
0.6664573
0.59860927
0.62795979
0.66902047
0.64083296
0.71240258
0.79071844
0.64411348
0.83194596
0.73685783
0.63261855
0.75597161
0.75190777
0.56276149
0.67354041
0.5117923
0.81958115
0.80735689
0.66675991
0.68292606
0.57407719
0.71212727
0.60594791
0.64509481
0.60449171
0.67215765
0.80194128
0.64292991
0.86005068
0.84312904
0.74771416
0.87238145
0.81252342
0.83826983
0.60883993
0.77626109
0.65554136
0.76429254
0.57052565
0.84442806
0.7722255
0.72975767
0.74180764
0.87859589
0.80354494
0.80155176
0.78186232
0.71632355
0.82233948
0.80369151
0.68192041
0.826473
0.680498
0.7570526
0.72398132
0.80573559
0.72674936
0.73432553
0.92140996
0.89942867
0.79572123
0.62182313
0.87650436
0.7119987
0.88561952
0.69135916
0.62803817
0.83879507
0.84614551
0.80903214
0.75751853
0.66099924
0.7267487
0.64482886
0.881244
0.82818615
0.74624068
0.76394516
0.6439299
0.85090142
0.78420645
0.56539398
0.87607002
0.61102128
0.84588391
0.70640147
0.78345186
0.78778142
0.89314842
0.68752521
0.87606829
0.87354761
0.73801136
0.71713638
0.74142671
0.88019681
0.88552845
0.66631144
0.89603359
0.76403582
0.79161644
0.82085627
0.81507903
0.78245276
0.76051724
0.77965111
0.80169696
0.81342816
0.73497081
0.74193883
0.89174366
0.53223038
0.51379991
0.62441599
0.55078501
0.38181251
0.65528101
0.6247496
0.73626149
0.4684743
0.55829823
0.81060177
0.63482803
0.49424231
0.53890312
0.55025703
0.55858469
0.54256731
0.60529172
0.47820699
0.63641912
0.58107686
0.35899365
0.63931882
0.55110788
0.4986659
0.58739805
0.28204846
""
0.6366331
0.59176272
0.61786807
0.75967604
0.61054444
0.49184051
0.36996818
0.58875793
0.56370783
0.56354672
0.64739251
0.67518723
0.65552098
0.49390289
0.65733021
0.57443464
0.54671609
0.54629356
0.47628126
0.47777811
0.30480987
0.58987463
0.57340389
0.57379675
0.53452778
0.45787555
0.5980466
0.39175752
0.54423219
0.40827465
0.46315765
0.46096611
0.49735269
0.47945273
0.24061938
0.51898724
0.61789143
0.53859663
0.55537421
0.68929058
0.55862188
0.51591295
0.39447421
0.46350548
0.47688383
0.44553411
0.51316762
0.49403113
0.31929848
0.67911953
0.4638952
0.59352934
0.55679345
0.53548843
0.8027153
0.67854458
0.80103624
0.63750142
0.67864376
0.62766957
0.55153888
0.74074632
0.77545339
0.60919869
0.69897074
0.62854248
0.79010147
0.62296903
0.69129157
0.62336171
0.73651135
0.54564959
0.64757615
0.7875663
0.97668362
0.67734802
0.6966939
0.6937449
0.86039287
0.61198896
0.61292118
0.48275435
0.79702079
0.59158951
0.54389626
0.84338456
0.6759966
0.67197144
0.50184184
0.61317688
0.52363569
0.71314108
0.65574718
0.492612
0.77386707
0.67407417
0.81674087
0.7671752
0.58710968
0.6413064
0.53669989
0.58362108
0.62757319
0.59251851
0.71240181
0.81766886
0.68518382
0.60705113
0.66754949
0.82082403
0.70114475
0.70296472
0.73030895
0.66436088
0.85503834
0.66527432
0.67190599
0.63871485
0.62296122
0.65682602
0.64316708
0.43389598
0.77901632
0.48373491
0.56453133
0.52783519
0.61711359
0.79661494
0.74339294
0.50107783
0.65254289
0.59162652
0.78148514
0.60844392
0.75655848
0.53722674
0.66144973
0.7344057
0.58545792
0.82808518
0.75918663
0.74805689
0.62632883
0.51020545
0.59509164
0.67493117
0.62145889
0.50498343
0.64201581
0.63220495
0.68107301
0.85815668
0.72014809
0.52089608
0.70334512
0.7886759
0.82653445
0.73038298
0.86385846
0.67260563
0.61675423
0.71279961
0.73854208
0.66871065
0.85558593
0.4282999
0.56016803
0.54131669
0.54158413
0.75540328
0.78875387
0.74409747
0.36073363
0.62921929
""
0.72830623
1.010015
0.80326349
""
0.76900017
0.68870479
""
0.61549175
0.69536346
0.68606544
""
0.38794935
""
0.66746944
0.76294571
0.79039145
""
0.72000259
0.77464014
""
0.70040119
""
0.59383345
""
0.15069774
0.70018917
0.7149322
0.74967307
""
0.71318132
0.63735181
""
0.74989951
""
0.85938931
0.88842416
0.76483375
0.68080908
0.86718613
0.83590144
0.7756626
1.2493131
0.8815555
0.60958588
0.79034275
""
0.75781405
""
""
0.74338728
0.58219653
0.81459469
""
""
""
0.74762464
1.0689538
0.81014645
0.52859253
0.74709982
0.7279436
0.81180084
0.72600096
0.79390997
0.91861218
0.64675242
0.91123158
0.54788244
0.75585121
0.81030458
0.72642684
0.58590549
0.80430841
0.79932338
0.66843826
0.99089909
0.79088789
0.61934853
0.66467404
0.86205393
0.9773801
0.68438816
0.80473632
0.77058297
0.82358027
1.0618765
1.0046995
""
0.83705759
0.66234744
0.69677627
0.75296247
0.86214101
0.67680448
0.74047834
""
0.83657956
1.0491154
0.73979282
0.90498614
0.79113507
""
0.63820493
0.90168566
0.70993167
0.83668971
""
""
""
0.7031287
0.72574025
0.81582505
0.96393842
0.95935559
0.9497658
0.78086948
0.93033677
0.66792351
0.70220453
1.0371137
0.71122313
0.78200579
0.65795636
0.93845356
0.74466485
0.775877
0.72473079
0.81237721
0.69251823
0.8374905
0.56044763
0.92771763
0.97860932
0.84834492
0.84520578
""
0.66226548
0.93112862
0.69860256
0.86797488
0.78403127
""
0.70519418
0.82386726
0.5937252
0.62313741
0.70534784
""
""
0.50707185
1.069024
""
0.67822528
""
0.50702351
0.44202387
1.0585402
0.57947218
0.69002301
0.62675822
0.57570493
0.7032541
0.55273438
0.70269096
0.61661541
0.62100369
0.72301471
0.65719283
0.64662385
0.7132861
0.61478144
0.82578522
0.74999171
0.63960713
0.73757553
0.6081655
0.68146199
0.69988769
0.70426297
0.8668732
0.60950238
0.7298131
0.75748241
0.79311764
0.73239028
0.59648299
0.56665087
0.72996897
0.70879996
0.69902474
0.61285561
0.59365404
0.49677038
0.65582746
0.63112527
0.62472486
0.59360057
""
0.61633915
0.59153342
0.8639425
0.70992601
""
0.53285623
0.44656226
0.84037566
0.78376311
0.52609205
0.60756063
0.80283409
0.69349366
0.53926152
0.64624053
0.57110131
0.58523548
0.59214538
0.72093683
0.63399011
0.52485102
0.7280435
0.94179094
0.74079221
0.6946429
0.58372617
0.71804881
0.7318418
0.60021621
0.6289643
0.66397738
0.60579914
0.681454
0.63231891
0.71741921
0.65352672
0.55951411
0.67948252
0.78063715
0.61364686
0.74049759
0.61036485
0.71867454
0.63851488
0.61337543
0.63555092
1.0647862
0.73569208
0.69509906
0.67221534
0.82346565
0.74404883
0.71258157
0.59637195
0.64682484
0.76989001
0.61651707
0.71319783
0.70445371
0.5901342
0.59516376
0.61402589
0.7156173
0.64241672
0.70365447
0.84302145
0.7392289
0.65960944
0.74601877
0.6677103
0.75189942
0.64269328
0.68195671
0.66289812
0.62768155
0.64324439
0.70034289
0.71688533
0.68382984
0.58716691
0.73543102
0.61934888
0.64772874
0.60185707
0.65645802
0.69452548
0.65802449
0.50110954
0.56034696
0.57585925
0.63806033
0.4195869
0.64876384
0.44402388
0.54596978
0.41834792
0.43692586
0.54118127
0.59377617
0.54320878
0.57755029
0.43672869
0.35218075
0.57749271
0.55544871
0.52899712
0.5249359
0.72303963
0.57414407
0.48667231
0.5290519
0.58557135
0.61896712
0.60809171
0.52867156
0.89752114
0.53506047
0.61739677
0.58205408
0.4945063
0.53907919
0.61277145
0.52999538
0.53900701
0.55648983
0.7734412
0.4976545
0.45865563
0.58701038
0.52804333
0.64213735
0.70987576
0.73454249
0.49082771
0.5496701
0.46848595
0.56028044
0.74738169
0.56127447
0.52985388
0.51592714
0.48124078
0.46775982
0.55670226
0.72631675
0.56492949
0.65988779
0.51996595
0.70980018
0.4249492
0.78188682
0.619941
0.60726178
0.46963814
0.61654294
0.56172901
0.59731096
0.57317394
0.63375151
0.62243849
0.56725061
0.52164102
0.76440609
0.57639241
0.58525556
0.6118356
0.47547176
0.50122142
0.57251561
0.61044431
0.5452314
0.56716812
0.43355531
0.57466775
0.57498699
0.68468642
0.87195492
0.59601814
0.47544858
0.59581274
0.43726391
0.58755773
0.5570063
0.61374199
0.4841651
0.48522565
0.58415788
0.69582891
0.66480595
0.84493881
0.68444151
""
0.81321537
1.229551
0.56725609
0.74002659
0.75520128
0.68978298
0.9496696
1.103214
0.94088858
0.6713748
0.97317094
0.88556325
0.71018583
0.75655073
0.94434357
1.002123
0.72355324
0.71131909
0.82807696
1.0378175
0.83029795
0.9551267
0.68930846
0.90687352
0.76381177
0.78362262
0.97971004
0.82621247
0.77934152
0.82072479
0.7970686
0.7950626
0.64362568
0.74037522
0.7617442
0.80781358
1.0813864
0.73773056
0.77365255
""
0.77136725
0.81017601
0.7546308
0.70937932
0.98257518
0.73088521
0.74903578
0.61747646
0.86883521
0.51607704
0.60417086
0.68367678
0.6292358
0.65889299
0.85333413
0.76839274
0.53052324
0.59964353
0.73328024
0.57086557
0.54235286
0.6150502
0.58785444
0.67014408
0.59380478
0.57199776
0.59967083
0.69355667
0.59840262
0.72122359
0.63220799
0.62524891
0.47923875
0.55683494
0.80852145
0.54085332
0.44983688
0.58595622
0.65532559
0.52455336
0.62049603
0.63851225
0.6298632
0.74460453
0.59861904
0.68666261
0.16108611
0.62169045
0.64650381
0.81613928
0.72998548
0.67060137
0.72861946
0.62180907
0.73726213
0.63227344
0.58561569
0.71856147
0.70105201
0.67793775
0.65940893
0.69514883
0.71230817
0.74282783
0.76068974
0.54932618
0.48275095
0.7046054
0.5828985
0.71939474
0.72447467
0.73759598
0.63066351
0.63925195
0.54118395
0.73076427
0.74944371
0.79337043
0.63914496
0.62805045
0.73167586
0.71970117
0.75921416
0.58942634
0.64491856
0.64831364
0.65781569
0.70197839
0.64418721
0.68855095
0.54604918
0.63294256
0.71488374
0.5984816
0.6161232
0.74486643
0.7514503
0.72164363
0.87023669
0.5462805
0.859667
0.77647573
0.62641793
0.67978632
0.75334412
0.69684231
0.64441067
0.68350059
0.48982322
""
0.65553457
0.68890876
0.6547513
0.74186534
0.74432033
0.62688756
0.61465394
0.63024342
0.75466567
0.98516619
0.60999459
0.68403155
0.63083184
0.62487203
0.47598761
0.59997416
0.74584633
0.61369371
0.71160066
0.63208854
0.6964854
0.75826538
0.6081875
0.69244558
0.73883712
0.63563251
0.7110877
0.66743666
0.80524576
0.63130361
0.6572845
0.7527281
0.6316365
0.95348859
0.6580146
0.63196909
0.61144823
0.60226625
0.71695685
0.65448809
0.56635469
0.58806348
0.62994522
0.63811517
0.67614275
0.68639046
0.72122812
0.69036138
0.71500468
0.58373266
0.68744177
0.83037716
0.7372933
0.59223878
0.65970594
0.74086589
0.54513448
0.65755618
0.60495228
0.6329723
0.57685709
0.66926134
0.61372018
0.74459404
0.70123434
0.70928222
0.65065354
0.58672351
0.81083697
0.68361282
0.55854172
0.79608071
0.72394842
0.70294297
""
0.67700434
0.56051701
0.6631763
0.61769855
0.66030461
0.71624935
0.74132508
0.75066131
0.7107622
0.62104958
0.69550234
0.68749887
0.65676928
0.78537476
0.68013132
0.67786276
""
0.730784
0.62483275
0.77077353
0.74001652
0.69268668
0.61473334
""
0.61045355
0.70492643
0.77837104
0.76386446
0.80317575
0.72282434
0.59451991
0.72807229
0.61075473
0.79054052
0.71902049
0.76741129
0.86147237
0.83598322
0.75049335
0.67663711
0.69612944
0.74006063
0.74204224
0.73840827
0.62968916
0.62025815
0.62868327
0.74458379
0.79332918
0.69830424
0.7690497
0.80533564
0.5597508
0.72351712
0.78385562
0.76376581
0.73104507
0.75764698
0.65089637
0.77975857
0.4695853
0.65213281
0.6070258
0.64722353
0.74500132
0.64691508
0.77558678
0.72546571
0.59937239
0.7930913
0.74672198
0.52978384
0.58101606
0.71112812
0.68008167
0.6598106
0.68290699
0.70581263
0.76171041
0.58875459
0.73813039
0.46759132
0.65643668
0.70237947
0.48356757
0.67765206
0.62169409
0.76937389
0.75632948
0.78906661
0.73330623
0.65442795
0.84087718
0.74029493
0.78392482
0.66670841
0.75404829
0.55533218
0.64769179
0.36717287
0.43721312
0.4039143
0.60186893
0.62111747
0.605537
0.69965082
0.56523144
0.55871916
0.44529766
0.46021619
0.57227635
0.66459262
0.57460397
0.38201031
0.54202133
0.53986508
0.58845121
0.53811693
0.62809551
0.5428372
0.42175561
0.45230585
0.60821283
0.59389544
0.55695218
0.46320701
0.48862827
0.45972636
0.54907292
0.68355548
0.57238376
0.36351421
0.47028455
0.57031584
0.55654854
0.49973896
0.48178202
0.73844284
0.51292491
0.54048872
0.55573606
0.54018718
0.48268703
1.116088
0.77116674
0.40515417
0.78604394
0.68459296
0.77683294
0.91027695
""
0.66425419
0.65684998
0.64407766
0.87236917
0.8704282
0.61615199
0.9444738
0.78071469
0.67885447
