working_pooled_pooled_p75
0.8137936
0.82683623
0.81908149
0.78285825
0.84361929
0.82994634
0.84590667
0.85124505
0.83861303
0.84557104
0.79071051
0.81095213
0.83927619
0.83654654
0.82183409
0.84492838
0.83408803
0.84093368
0.84842592
0.81354463
0.88069719
0.84832424
0.86678487
0.8513363
0.87344748
0.87537652
0.87725538
0.86854631
0.87392217
0.85736835
0.85019493
0.84382135
0.86974603
0.86533862
0.86104971
0.89080191
0.8695972
0.86373383
0.86132282
0.86243302
0.85904676
0.84747922
0.86775047
0.8677817
0.87432903
0.86423767
0.87213689
0.87092096
0.87101221
0.87063825
0.86288399
0.87915719
0.83449942
0.85806423
0.7731148
0.84373784
0.86187851
0.85240579
0.85004914
0.8607747
0.83193016
0.84113145
0.85111362
0.83435339
0.83056742
0.83598262
0.83059335
0.85109544
0.83684808
0.8393203
0.85700625
0.85037965
0.83635908
0.85213721
0.81438816
0.81640953
0.79982328
0.81901222
0.80573636
0.82167548
0.81885713
0.82538015
0.81589305
0.85210693
0.83867097
0.82689983
0.83020312
0.793441
0.81325674
0.80296439
0.86557674
0.85959601
0.83099061
0.8569212
0.85518062
0.83794361
0.8398608
0.85640681
0.87357163
0.86616558
0.8079316
0.87491858
0.75934857
0.85327888
0.8860938
0.8731584
0.88132125
0.83213854
0.8486352
0.84629375
0.80463868
0.80890399
0.80839205
0.87466067
0.8841542
0.86651587
0.86570793
0.88343048
0.83108467
0.85571373
0.81089246
0.80711156
0.87171566
0.87283379
0.86598837
0.87805516
0.87088472
0.87094313
0.67886919
0.86740279
0.87593961
0.86578774
0.85146743
0.88902229
0.86473233
0.87241077
0.87255883
0.87090248
0.7930367
0.86816394
0.87058407
0.84506083
0.85722291
0.9204123
0.84535474
0.88404018
0.85771853
0.8971715
0.84343785
0.88943863
0.90576982
0.87685353
0.90503842
0.87400991
0.87948513
0.85677332
0.87629002
0.86142796
0.8658486
0.88753819
0.86435223
0.84753376
0.85843492
0.85333967
0.87571561
0.84216034
0.69163799
0.75218409
0.64095867
0.7862922
0.85929412
0.83261013
0.85865521
0.85010761
0.88046277
0.87080234
0.85671329
0.86904949
0.8633092
0.86679691
0.8767696
0.85253876
0.86545759
0.86029953
0.85505152
0.81983358
0.83159357
0.85461682
0.85360193
0.86917925
0.843104
0.79905015
0.78251129
0.78710252
0.82782668
0.82676232
0.81446695
0.86514497
0.8414675
0.86022997
0.83406669
0.83559239
0.82191348
0.8472423
0.85227358
0.8652159
0.83728802
0.79037994
0.88409579
0.82537729
0.81381196
0.81846642
0.81647575
0.89315355
0.83096832
0.85872638
0.84644759
0.83932883
0.85089558
0.87381023
0.8252098
0.88472533
0.84105772
0.85380793
0.85935384
0.85578412
0.83924431
0.83950251
0.82440192
0.83257699
0.83098698
0.83767074
0.85637444
0.8262791
0.83959639
0.82787776
0.83884245
0.8451159
0.83590239
0.84839231
0.84175539
0.83970177
0.81328207
0.80723757
0.82719499
0.82929099
0.82133269
0.80978692
0.80398691
0.81027359
0.8174324
0.79600757
0.81539071
0.81285405
0.82167965
0.83086371
0.80255216
0.79299825
0.81080943
0.97072613
0.79849821
0.83019364
0.79727113
0.81433702
0.81907362
0.81243426
0.80543786
0.78740865
0.83185637
0.82827741
0.68458468
0.80844522
0.83658183
0.85817188
0.81766367
0.83010149
0.83462876
0.83024669
0.81175995
0.81625855
0.83934683
0.79368424
0.80732316
0.79255903
0.81568068
0.84736931
0.79463005
0.63794154
0.79413587
0.80123895
0.79971731
0.80991453
0.83412838
0.85133106
0.83492696
0.83321905
0.8159979
0.80713737
0.80311179
0.79594654
0.79700738
0.80912721
0.79907036
0.8077414
0.82721198
0.79306525
0.81898469
0.83484203
0.89407182
0.80192047
0.82696438
0.80810666
0.81459796
0.84656054
0.8473199
0.81058133
0.80368143
0.83406097
0.8266834
0.80535269
0.80869013
0.81755537
0.81209576
0.81484598
0.80003518
0.80379725
0.79386157
0.79089916
0.79778785
0.80908573
0.8093707
0.81764483
0.81809658
0.81162524
0.78937036
0.8146317
0.797755
0.81334394
0.80703092
0.79675007
0.79746836
0.8721174
0.80277121
0.74361771
0.7647543
0.77145201
0.82909453
0.75781107
0.75969064
0.81149328
0.74104071
0.79703647
0.74112332
0.77806723
0.72560704
0.81186914
0.82483858
0.84453481
0.84532529
0.79306561
0.80005842
0.8476426
0.8255266
0.81682235
0.85127079
0.81234688
0.83464938
0.83495289
0.79833496
0.82186288
0.80815268
0.84408653
0.85524833
0.75868499
0.82526881
0.80248314
0.82531863
0.84146923
0.84999371
0.82924318
0.85047603
0.83997983
0.83798516
0.83536911
0.81939137
0.7806313
0.77519256
0.7643038
0.8170687
0.78557736
0.77495492
0.79134357
0.76799798
0.80760455
0.80500698
0.80263835
0.78850859
0.77929807
0.80950302
0.76010954
0.81736636
0.80767637
0.78211755
0.79028594
0.79042572
0.76980472
0.72914904
0.76350939
0.80653989
0.77842879
0.89164984
0.71092528
0.76751536
0.75787735
0.76464844
0.83181101
0.79623866
0.82948142
0.74806982
0.78984898
0.81607318
0.79472232
0.84860969
0.83867723
0.77366292
0.7563042
0.77608877
0.75068742
0.7801863
0.77618384
0.77900362
0.79516554
0.77697051
0.7912398
0.80388182
0.78473634
0.79729658
0.78392249
0.80772126
0.78762084
0.80766678
0.77432007
0.74134123
0.79746693
0.79464966
0.81775838
0.78140295
0.78697133
0.8242169
0.81552023
0.80127382
0.82615656
0.80517495
0.78958243
0.79843283
0.79535842
0.80473244
0.79437953
0.78350437
0.81669372
0.8005563
0.79175645
0.78970712
0.79047328
0.9493106
0.87367922
0.73826551
0.78119397
0.78806221
0.79459077
