proginc_hisp_pooled_p10
-0.0045628822
""
-0.048157651
""
""
""
0.087574407
-0.026801869
0.00402547
0.062492307
0.039683171
""
-0.00092674146
0.044594318
0.039562166
-0.0045472346
0.035208713
0.038324535
0.017037226
""
0.058743577
""
-0.0011195693
-0.00020802511
0.063933425
""
""
""
""
""
""
""
""
""
""
""
-0.0037306068
""
""
""
0.044630848
0.0083620204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18081594
""
""
""
""
""
""
""
""
""
0.11525238
0.099834658
""
""
""
0.053442489
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17933007
""
""
0.020836612
""
0.013354309
0.25599286
0.35173491
0.058203213
""
""
""
-0.0063261664
""
""
""
""
0.0065431832
-0.0029783077
""
""
0.064956427
0.064633787
""
""
0.0022399444
0.0007092696
""
0.0034336443
""
""
0.015054625
0.0066934954
""
""
""
""
""
0.046430305
""
""
0.024352714
0.0055470103
""
""
""
""
""
""
""
""
""
0.1430454
""
-0.010926289
""
""
0.040289078
0.036114458
""
""
0.0030996208
-0.01517901
-0.015561209
""
""
""
""
""
""
-0.0025371115
""
""
0.0077552339
0.0082306666
0.077536836
-0.012443578
0.05490344
""
-0.0040772418
0.030207122
0.099943757
0.038491033
0.18334553
-0.054872435
""
""
0.16178398
""
0.01585833
0.020376047
0.014024055
""
-0.036294531
0.073019385
-0.0088458247
0.014654292
""
0.024219099
""
""
-0.0442231
0.030473191
0.021639114
""
0.024631439
""
0.085932575
""
0.016761364
0.045565609
0.040351097
0.053296544
0.03074651
0.0050290236
""
""
""
0.0087559875
0.042216558
-0.015511498
""
-0.0066557243
0.057818286
0.081566326
0.082939476
0.038467567
0.01607961
0.044111006
0.025835041
0.12275196
0.032827672
0.024831211
0.020822071
""
0.024309864
0.026056407
-0.0056097005
0.012835357
0.025900831
0.025195315
0.021951446
0.015442895
0.012618244
0.046724737
0.022274634
0.024118099
-0.0011815615
0.079267718
0.01204033
0.060443506
0.020927463
""
0.026014697
0.028244389
0.0030988602
0.055875272
0.048842233
0.010673126
0.015770506
""
0.0095440811
-0.0057474542
""
""
0.047689993
0.013526683
-0.0068254094
0.039401062
-0.0014923421
0.024120685
0.025404638
0.023760865
0.0042472826
0.016802385
-0.0049732989
0.12654355
0.050031841
0.018954376
-0.009382043
-0.0062358622
0.069351628
-0.0060655288
0.010703287
""
0.021366229
0.0006180522
0.0090140952
""
0.0021097406
""
""
""
""
""
""
""
""
""
""
""
""
-0.017182253
""
""
0.056654554
""
""
""
""
""
""
""
""
0.0041825804
""
""
""
""
""
""
""
0.015748147
-0.011023778
""
-0.0017710553
-0.0023199182
""
0.098505951
0.24270198
0.041941252
0.05224121
0.033369713
0.045624062
""
0.006729587
0.039691746
0.048833799
0.032448284
0.0058610141
0.043661874
0.046063598
""
-0.0054000672
-0.019542467
-0.0023839846
0.051200662
0.048673328
0.051550373
0.032460049
0.069017485
0.10645746
""
-0.029232532
0.20104332
""
""
""
0.02113298
0.029889375
0.001298279
0.04882751
""
""
""
""
""
-0.016442072
0.023348786
""
""
0.027411817
0.2838442
0.097432323
""
0.33857909
0.051807329
0.063871428
0.07160037
0.063149497
0.055317186
0.036094654
0.042441711
0.63528174
""
0.073447928
0.022379406
0.041895263
0.057366636
""
""
0.043407619
0.044095222
0.040395126
0.041959621
0.026711917
""
0.038236156
-0.010489799
0.091589823
0.052688468
0.0059294146
0.06509982
0.041358672
0.056801811
-0.036453325
0.071233638
0.054165721
""
""
0.1253435
""
""
""
0.12162988
0.2583102
0.081038415
