kir_29_asian_female_p75
0.61149693
0.594881
""
""
0.68839961
0.56672102
0.57664019
""
""
""
0.5852235
""
""
0.57077223
0.61308444
""
0.56484622
""
""
""
""
""
0.54830569
""
""
0.58812851
""
""
0.54538465
0.69125062
""
""
0.60982794
""
0.57727826
""
0.44455522
""
0.60933781
""
""
""
""
""
0.7198891
0.62889457
0.56358045
0.63841087
0.60662252
0.6434021
0.59569556
0.54997057
0.65679204
0.63139182
""
""
""
""
""
""
""
""
0.61318898
""
""
0.59715128
""
""
""
""
""
0.58944559
""
0.56435174
0.61546308
0.63862073
0.62729865
0.53949344
0.63437051
0.63494146
0.54665804
0.59017158
""
0.58524907
""
0.77697003
0.58612126
""
0.51791859
0.56898093
""
""
0.59740567
""
""
""
""
""
0.57192075
0.6015144
""
0.61380309
""
""
""
0.47754171
""
""
0.43842366
""
""
""
""
""
""
""
""
0.52431774
""
""
""
""
""
""
""
0.79903859
0.53542387
""
""
""
""
0.60190594
0.61451519
0.59926337
""
0.57624012
""
""
""
0.55971038
""
0.59903771
""
0.57409418
0.52896905
""
0.34892443
0.54874808
""
0.63692808
0.6101746
0.41314584
""
0.46004882
0.61947638
""
0.40071532
""
""
""
""
0.41233653
0.52421665
0.5134111
0.51722056
""
""
""
""
""
0.53312457
0.56279826
""
""
0.48854637
0.50140584
0.49740323
0.65293074
0.51517552
0.58401608
0.59025818
0.59361094
0.59701675
0.61541075
0.65095121
0.53225738
""
""
0.60691994
0.58806753
0.65027702
0.58959204
""
""
0.60620439
0.61676955
0.60861987
0.62632889
0.5519473
0.55743951
0.53452867
0.63615853
0.50601166
0.53560913
0.57090044
0.58243465
0.59799433
0.51831508
0.43341884
0.56913435
0.55946517
0.55799913
""
0.47685823
""
""
""
0.63793713
0.58588964
0.61331749
