work_26_asian_pooled_p75_se
0.02085441
0.06591884
0.016843507
0.014483444
0.016209044
0.014534882
0.003108074
0.0097120879
0.0032632491
0.005307002
0.018877123
0.026042515
0.043925513
""
0.056916691
""
0.061316974
0.023059916
0.033336863
0.056892477
0.040816806
0.011752659
""
""
0.0053142603
0.015175137
0.075665615
0.01733244
0.0069116848
0.045499865
0.15092243
0.11099637
""
0.10368558
0.084678918
0.098703116
0.081279315
0.13375345
0.041749623
0.053635549
0.01812469
0.0055802921
0.084964931
0.093686648
0.026777195
0.071808279
0.064420886
0.094863549
0.047237631
0.034983858
""
0.035610478
0.027829403
0.046425149
0.021180822
0.017508669
0.023428377
0.10592398
0.025978029
0.030606382
0.034823611
0.061780423
0.020527428
0.032797229
0.074545279
0.12105697
0.036340475
0.024433538
0.055119414
0.058050968
0.030781813
0.071078353
0.026253413
0.020952409
0.010931675
0.049786381
0.0034199485
0.022718316
0.055423364
0.10338066
0.010458377
""
0.087151043
0.04042203
0.0355721
0.075156011
""
""
0.21785332
""
0.12873843
0.08457543
0.10230613
0.048927214
""
0.074558698
0.02992961
""
0.080369733
0.13034198
0.095779322
0.11843669
0.07131248
0.022979436
""
""
0.11930712
0.092892751
""
""
""
""
0.14182588
0.10709438
""
""
""
""
""
""
0.036710083
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11653866
""
0.026097873
""
""
""
""
""
0.069608293
0.083043046
""
""
0.054267187
0.057009231
""
""
""
0.038376253
0.10226686
""
""
""
""
""
""
""
""
""
""
""
""
0.044952732
0.09260007
0.096582972
0.029540723
0.080584385
0.056742083
0.066102095
0.057771638
0.01654491
0.070238568
""
0.089101762
0.057241861
""
""
""
""
0.063941792
0.070902795
""
""
0.064893506
""
0.13951454
""
0.057759263
0.028445674
""
0.025738705
0.08651296
""
0.016662566
0.12039922
""
""
""
""
""
0.015505991
""
""
0.048967082
""
""
""
""
""
""
""
""
""
0.068100035
""
""
0.10032792
""
""
0.024901355
0.0078631015
""
""
0.03872611
0.12763245
0.11460612
0.13627756
""
""
""
""
""
0.063190714
""
""
0.054218717
0.037203472
0.017777463
0.075441323
0.079716094
0.1347349
0.085738629
0.042914368
0.058668461
0.011029819
0.054882262
0.07434386
""
""
0.038177948
0.1398482
0.043789137
0.083922312
0.039179914
0.14613062
0.080602095
0.028757049
0.078013375
0.036361773
0.080881789
0.018740974
""
""
0.10223489
0.026962191
0.052874252
""
""
""
0.085836791
""
0.081781916
0.036400285
0.043156374
""
0.041309502
0.13600414
""
""
""
""
0.044441473
""
""
0.079407871
""
""
0.089701779
0.044012029
""
""
0.013275607
""
0.015404171
""
0.14622381
""
0.03299769
""
""
""
""
""
0.096280791
0.02783612
0.027275762
0.043547362
0.027044389
0.004783025
0.02544071
0.070923112
0.12833299
0.04914334
""
""
""
""
0.15583438
0.12039347
""
""
0.049636874
""
""
0.040618714
""
""
""
0.079426825
0.17808142
0.053405028
0.11865771
0.020302426
0.0099737188
0.0062493249
0.08698298
0.044484291
0.054511879
0.057220753
0.041325707
0.051585551
""
0.061202701
0.13109507
0.11467778
0.014856194
0.1850823
0.067248359
0.073795654
0.16446467
0.18300362
0.016556529
""
""
""
""
""
0.0409729
0.052474067
0.052778117
0.066594623
""
""
""
0.041966695
""
""
0.057192001
""
0.094149902
""
""
""
""
""
""
0.035698868
""
""
0.11039416
0.068795964
0.10779336
""
""
0.10297454
0.077842586
""
""
0.086581707
""
0.0036403548
0.019007647
0.0095637143
""
0.050206039
""
""
0.16385911
0.022965735
""
0.0083924457
""
0.015803048
0.051559251
""
0.10294393
0.050410144
""
0.058669899
0.012149054
0.057915729
""
0.025187001
0.044021502
""
0.072200581
""
""
""
""
0.041331537
0.011058371
0.044155311
0.040188707
""
""
""
""
""
0.078374535
0.068066046
""
""
0.045043267
0.052128967
0.039635159
0.059892438
0.054930642
0.013934895
0.01436402
0.0098796636
0.022503929
0.0047147055
0.0033422529
0.09412194
""
""
0.016339986
0.015959308
0.0024187104
0.0074849227
""
0.19673076
0.0040938249
0.035894744
0.014396599
0.0020568478
0.070414215
0.070313685
0.044795014
0.036711749
0.024112085
0.10220158
0.033224512
0.0079248725
0.062633939
0.017104851
0.069259353
0.040197916
0.025949853
0.10354264
""
0.060616724
""
""
""
0.040383697
0.045820031
0.0041329893
