hours_wk_other_male_p25
35.307102
""
""
""
""
29.936438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.210289
""
""
""
37.889473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.654919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.149343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
44.327461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.156105
""
29.715458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.851543
""
""
""
""
""
""
""
""
27.343767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.822321
""
""
""
""
""
""
""
""
""
27.45269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.702724
28.59247
""
""
""
""
""
""
""
""
37.062828
39.819809
""
37.608421
31.805662
""
""
""
""
""
""
""
26.205328
""
""
26.241663
""
32.317017
""
""
""
38.865318
""
42.117817
19.753922
30.308605
32.521935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.090723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
38.793301
""
""
""
""
""
""
""
""
29.307861
""
""
""
""
""
""
""
""
""
""
""
""
30.765675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.847939
""
""
22.434587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.267132
""
""
""
""
""
""
""
32.50103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.990047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.809429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.996689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.54973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.554832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
44.002399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.798714
""
""
""
""
""
""
""
""
""
""
""
""
25.89185
""
""
""
""
""
""
""
""
""
""
""
""
""
40.253235
34.777607
25.087776
""
""
33.259033
""
40.974789
""
""
31.163126
33.936703
25.921331
40.784767
""
""
""
""
29.603325
""
30.168425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.354525
""
""
""
""
""
""
""
""
""
""
""
32.460377
""
""
""
""
""
""
""
""
31.135691
""
""
""
30.898829
""
35.24464
34.624928
""
""
29.713238
""
29.701488
""
""
""
""
33.350906
""
34.732285
""
""
""
""
""
""
""
""
34.418484
""
""
""
""
""
""
""
33.766514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.087337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
38.380829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.588905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.46257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.625746
""
""
""
""
""
""
37.441048
""
""
""
""
""
30.487085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.058712
32.970272
""
""
""
""
""
""
""
""
28.85404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.828985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.472263
""
36.13905
""
""
33.713211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
39.845181
""
""
""
31.014992
""
38.934334
""
""
""
""
""
""
""
""
38.883148
""
""
""
""
""
35.703499
26.135059
""
""
""
""
""
""
42.669369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.067379
""
""
""
28.959991
""
30.988302
""
""
""
""
""
""
""
35.52203
""
""
""
29.231806
""
""
""
""
""
""
""
""
""
""
""
""
24.042934
""
""
""
""
""
26.273237
""
29.166866
""
""
""
""
""
""
""
""
""
""
""
""
30.707617
""
""
""
""
""
""
""
""
""
37.142239
""
""
""
""
30.959641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.97591
""
""
""
30.296358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.057455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.545397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.351072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.190653
30.709171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
46.009197
""
""
""
""
""
""
37.026947
""
""
""
""
""
""
26.834532
""
""
""
35.930454
""
""
""
""
""
""
""
""
""
34.713699
""
""
""
""
""
""
""
36.832874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
39.045696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.762186
""
""
""
""
""
""
33.062393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.850378
""
""
""
""
""
""
""
""
""
""
""
29.485609
""
""
""
""
""
""
32.696487
""
""
""
40.751213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.406403
""
""
""
""
""
""
""
""
""
""
""
""
""
27.734615
""
""
""
""
""
""
""
35.222385
""
""
""
""
""
""
""
""
""
""
""
""
""
28.796644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.201797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.880875
30.122545
""
""
""
""
""
""
""
""
""
""
33.460476
""
""
""
""
""
""
""
""
28.462246
""
""
""
""
""
""
""
""
""
""
31.460346
32.727951
""
""
""
""
""
""
""
""
29.045649
""
""
""
29.353041
29.75865
""
32.121571
""
""
""
""
32.898975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.725889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.158781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
