kir_imm_asian_male_p25_se
0.0090664076
""
""
""
""
""
0.01888209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04797392
""
""
""
0.033734389
""
""
""
""
""
""
0.093038194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10486782
""
""
""
""
""
""
""
""
""
0.088811338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047610391
""
0.067292072
""
""
0.075482406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074782766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069762662
""
""
""
0.048393473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086827658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098040812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041869439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093043216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046016522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03297852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080364935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074318089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046049949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042219896
""
""
""
""
""
""
""
""
0.031047177
""
""
""
""
""
""
""
""
""
0.030330798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10921506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06696099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042203277
0.030570054
""
""
""
""
0.10514259
""
0.081372306
""
0.077476233
0.033835139
""
0.013505982
0.022532031
""
""
""
""
""
0.07421986
""
0.050476193
""
""
0.061572984
""
0.03907194
""
0.0591681
0.073674932
0.020299425
""
0.027010677
0.085858323
0.021572106
0.044178952
""
""
""
""
""
""
""
""
""
""
0.10632318
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08872319
""
""
""
""
""
""
""
0.050469343
""
""
""
""
""
0.087687299
""
0.049971636
""
""
""
""
""
""
""
""
0.030866785
""
""
""
""
""
""
""
""
""
""
""
""
0.029735407
""
""
""
""
""
""
0.075322069
""
""
""
""
""
""
""
""
""
""
0.059593361
0.022855921
""
""
0.050399914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046555988
""
""
""
""
""
""
""
0.018615378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072096214
""
""
""
""
""
""
0.020594131
""
""
""
""
""
""
""
0.10011252
""
""
""
""
""
""
""
""
""
""
""
0.071809798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048769977
""
""
""
""
""
0.077431649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10614937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047247976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090593822
""
""
""
0.037844997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057886854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073584892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049462102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016830269
""
""
""
""
""
""
""
""
""
""
""
""
0.035093054
""
""
""
""
""
""
""
0.064749487
""
0.10834355
""
""
0.040196188
0.016491413
0.038898736
0.029623607
""
""
0.031050341
0.066153802
0.018058496
0.14250128
0.046317142
0.014919825
0.03919249
0.026386408
0.052227452
0.032214556
""
0.030247282
""
0.038032427
""
0.044898696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057812952
""
0.018543042
0.090754591
""
""
""
""
""
""
""
""
""
0.068069182
0.049710333
""
""
""
""
""
""
""
""
0.008361144
""
""
""
0.041019339
""
0.018081194
0.009932722
""
0.084923513
0.051432006
""
0.097634114
""
""
""
""
0.0063577648
""
0.026963092
0.040079348
""
""
0.088526018
""
""
""
""
0.025456036
""
""
0.089127392
""
""
""
""
0.029122896
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056862116
""
""
""
""
""
0.055476148
""
""
""
""
""
""
""
0.053720277
""
""
""
""
""
0.064417861
""
0.07674522
""
""
""
""
""
""
0.037257943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028165398
""
""
""
""
""
""
0.076173112
0.091085322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038255785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064042076
""
""
""
""
""
""
""
""
0.033519134
""
""
0.10028327
""
""
""
0.030952333
""
""
""
0.10057788
""
0.04123465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063166022
""
""
""
""
""
""
""
""
0.075063683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054403458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080583178
""
""
""
""
0.070924059
""
0.070057631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028646227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044496499
""
""
""
""
""
""
""
0.054830968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071929038
""
""
""
0.058494039
""
0.021722633
""
""
""
""
""
""
""
0.030369904
""
""
""
0.043651022
""
""
""
0.062577337
""
""
0.038957044
""
""
""
""
""
0.059258424
""
""
""
""
""
0.077357076
0.072073191
0.030934904
""
""
""
""
""
""
""
""
""
""
""
""
0.053092841
""
""
0.064987227
0.085585542
""
""
""
""
""
0.026378036
""
0.076669015
""
""
0.0163373
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10946144
""
0.073267266
""
0.089341365
""
0.034847427
""
""
""
""
""
""
""
""
0.073690347
""
0.071004666
""
""
""
""
""
""
""
""
""
""
""
""
0.080314606
""
""
""
""
""
""
""
""
0.1015255
""
""
""
""
""
""
""
0.076009259
""
0.060357478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040413901
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07115861
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072374836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06671048
""
""
""
0.039200254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060585447
0.031709354
""
""
""
""
0.063486516
0.083043471
""
""
""
""
""
""
""
""
""
0.076916844
""
""
""
""
""
""
""
""
""
""
""
0.031150805
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015267409
""
""
""
0.035428688
""
""
""
""
""
""
""
""
""
0.04750387
""
""
""
""
""
""
""
0.020768452
""
""
""
""
0.05044039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0094995601
""
""
""
""
""
""
0.090454474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040532265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087654635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082682371
""
""
""
""
""
""
""
0.086627387
""
""
""
""
""
""
""
""
""
0.057054941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016805332
""
""
""
""
""
""
0.027086008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076782115
""
""
0.060100388
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092156418
""
""
""
""
""
""
""
""
""
""
""
0.034927595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037934519
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041941054
""
""
""
""
""
""
""
0.012926115
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042065371
""
""
""
""
""
""
""
""
""
0.04169324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033983506
""
""
""
""
""
""
""
""
""
""
""
""
0.081443429
""
""
""
""
""
""
""
""
0.091652058
0.049367107
""
""
""
0.074518688
""
""
""
""
0.072527677
""
""
""
""
0.083246343
""
""
""
""
""
""
""
0.061563618
0.044320855
""
""
""
""
""
""
""
""
""
""
0.03044337
""
""
""
""
""
0.085185692
""
""
0.040277816
""
""
""
""
""
""
""
""
0.081450194
""
0.011422468
0.056888413
""
""
""
""
""
""
""
""
0.019887192
""
""
""
0.025507875
0.065095268
""
0.052428298
""
""
0.066731028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051954292
""
""
""
""
""
""
""
0.046751171
""
""
""
""
0.0775996
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067444786
""
""
""
0.07863728
0.04442193
""
""
""
0.030045692
""
""
""
0.052520748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050930381
""
""
""
""
""
""
""
0.094013259
""
""
0.063063093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
