has_dad_asian_female_p25
0.72586834
0.86331028
0.77176118
0.78944206
0.73552334
""
""
""
0.76136798
0.79490376
0.86329722
0.97419518
""
0.82798737
0.69868338
0.69618237
0.7873835
""
0.9551661
0.88216639
0.72154874
0.72457021
0.97087294
0.66882199
0.63746804
""
0.77534235
0.76647824
0.86591798
0.85751486
0.81946212
0.74050188
1.0034617
0.88670808
0.84714836
0.81131923
0.74014688
0.79135287
0.77157867
0.7995947
0.98679841
0.88810921
0.83210593
0.76124805
0.50275898
0.76353496
0.7652241
0.77819324
0.76189268
0.83198005
0.89176106
0.8322404
0.71213275
0.88421565
0.9866538
0.80335093
""
0.63096082
0.796772
0.69055957
0.57493764
""
""
""
""
""
0.78856111
0.65288281
0.73745614
""
0.67066139
0.82587808
""
0.92575383
""
0.70257705
0.46116984
""
0.7434718
""
""
""
""
""
""
""
""
""
0.70801562
""
""
""
""
""
""
0.8797425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86324084
""
""
""
""
""
""
0.64440662
""
""
0.72510511
0.83583963
""
""
""
0.96216893
0.7553646
""
""
""
""
""
""
""
""
""
""
""
""
0.77297646
0.92380571
0.87002599
0.80171216
""
""
0.73518133
0.76271892
0.78904885
""
""
""
0.77721494
""
""
""
""
""
0.7186808
""
""
""
""
0.68255448
""
0.75836724
0.66783708
""
0.7789607
""
""
0.84583133
""
""
""
""
""
""
0.70242357
""
""
0.74278301
""
""
""
""
""
""
""
""
""
""
""
""
0.98853791
""
""
0.7940442
0.79913485
""
""
0.74851131
""
""
""
""
""
""
""
""
0.66888171
""
""
0.83793283
0.85296708
0.77248746
0.94300717
0.71850067
""
0.68733263
0.83278769
0.59211707
0.78870553
0.86657435
0.75105584
""
""
0.71959823
""
0.90003371
0.72465664
0.72070408
""
0.86898583
0.78488863
0.96259773
0.64949346
0.73602867
0.82905018
""
""
0.74840289
0.76734173
0.86184365
""
""
""
0.7136848
""
""
0.81351542
0.84757382
""
0.76472259
""
""
""
""
""
0.79928321
""
""
0.85451055
""
""
1.0312334
0.91462749
""
""
0.81789714
""
0.82320035
""
0.85064769
""
0.81440681
""
""
""
""
""
0.75002825
0.79233956
0.81493592
0.94511795
0.85669672
0.84411865
0.90248692
0.93023908
0.70635545
0.86620075
""
""
""
""
""
""
""
""
0.6854015
""
""
0.78126097
""
""
""
""
""
0.88707471
""
0.87924021
0.81299424
0.8214438
0.74997157
0.91035467
0.7955569
0.8772009
0.88207704
0.77960241
""
1.0016029
""
0.74362397
0.7986176
""
0.78356314
0.92779726
""
""
0.74962765
""
""
""
""
""
0.85703373
0.81477666
""
0.68013662
""
""
""
0.88468039
""
""
0.84128219
""
""
""
""
""
""
""
""
0.9226914
""
""
""
""
""
""
""
0.80920881
0.9409343
""
""
""
""
0.75266099
0.73448616
0.69333929
""
0.81335545
""
""
""
0.71884388
""
0.76961601
""
0.82127094
0.8453905
""
0.87849766
0.7350964
""
0.76520634
0.69605875
0.85505253
""
0.72253394
0.88290095
""
0.87466776
""
""
""
""
0.85190547
0.75450945
0.74538022
0.86635196
""
""
""
""
""
0.97453392
0.89064306
""
""
0.89768672
0.82280231
0.65366912
0.95645094
0.88749081
0.91484678
0.8224194
0.9069187
0.92832702
0.86356652
0.80201793
0.87159091
""
""
0.7498427
0.84274644
0.80847234
0.738967
""
""
0.80856758
0.8560338
0.76773542
0.8314243
0.67947918
0.92061871
0.73189396
0.80736983
0.79915291
0.83356732
0.82081324
0.79850852
0.97604096
0.8009395
0.83605552
0.79760599
0.74477559
0.73032087
""
0.87728602
""
""
""
0.78167915
0.84084678
0.79583591
