two_par_other_female_p75_se
0.029017447
0.062241115
0.048283309
0.025176175
0.067075789
0.026022222
0.02394277
0.015529981
0.058274303
0.0068989913
0.019389007
0.039141823
0.050491989
0.012509126
0.20284235
0.1115815
0.05235355
0.029433461
0.06106006
0.069259308
0.070169054
0.058847871
0.14989856
0.14393045
0.055059332
0.048540916
0.074142717
0.06458503
0.076110765
0.043013837
""
0.044494681
0.11254996
0.11279167
0.066387042
""
0.029947292
""
""
0.12445856
0.17276134
""
""
""
""
""
0.048902147
""
""
""
""
""
0.1221478
0.039279271
""
""
""
""
""
""
0.089373186
""
""
""
0.077480331
0.10268779
0.059771322
0.09452986
""
0.045275487
0.059747897
""
0.12229475
""
""
0.052697077
0.057863016
""
0.072314098
0.025742862
0.061046306
""
0.068044357
""
0.060803644
0.076782785
""
""
""
""
0.15308031
""
""
""
""
""
0.17434809
""
0.075179227
0.088522084
0.080251023
0.10608866
0.048024122
""
0.077141143
0.073754072
0.027142946
""
""
0.094127789
0.030471781
0.095630839
""
""
""
0.064580977
0.028418468
""
""
0.087004192
0.055718239
""
""
0.073871702
0.069766082
0.17002502
0.04047735
0.096140184
0.072986878
0.015165703
0.079882689
""
""
""
""
0.043452583
0.010816105
""
""
0.040427156
0.31309909
""
""
""
""
""
""
""
""
0.074987747
""
""
0.078273013
""
0.087191932
0.024961246
0.0099806683
""
""
0.10062107
0.076879874
0.053013578
""
""
""
""
""
""
0.035835005
0.10625457
""
0.019580271
0.026282152
0.017034674
0.059559826
0.03525671
0.047152217
0.14094122
0.029094035
0.033568934
0.013296105
0.049397558
0.072006382
""
""
0.029751439
0.06896928
0.034209561
0.060434982
0.026646242
0.076034941
0.047784504
0.021182843
0.02303805
0.024130231
0.037469525
0.011189955
0.05827089
0.18180104
0.031354245
0.02050101
0.027703509
""
0.084017739
""
0.05681131
""
0.092833154
0.034566063
0.036829617
""
0.03521977
0.078513436
""
""
""
0.13099904
0.037048381
""
""
0.13915327
""
0.072509095
""
0.043910917
0.21240224
""
0.015749106
0.11477491
0.011613243
0.096523575
0.090966515
""
0.037260316
0.089961864
""
""
""
""
0.10772454
0.046816472
0.026864437
0.054528568
0.033597663
0.009349688
0.038042363
0.060139108
0.092230625
0.053581778
""
""
""
0.083128043
""
0.074085213
""
""
0.045039989
""
""
0.024346478
""
""
0.10476162
0.15904464
0.096674092
0.033529818
0.076444477
0.012290885
0.012968244
0.010261325
0.047243379
0.043757748
0.041967075
0.040906936
0.016754782
0.046637509
""
0.036876667
0.050686441
0.041162789
0.011126219
0.044676967
0.042406913
0.074990712
0.064244285
""
0.014587329
""
""
""
0.14214398
""
0.051312931
0.036997046
0.080607809
0.040145803
0.1199149
""
""
0.027463991
0.097118668
0.11897337
0.048319854
""
0.041510057
""
0.062599443
0.089735635
""
""
""
0.041494496
""
""
0.049703144
0.082413338
0.065424785
""
""
0.032381482
0.040319853
0.052619081
""
0.042209927
""
0.0039974567
0.018672472
0.010542025
0.15923081
0.044636045
""
""
0.15175627
0.017920805
""
0.0095406398
""
0.015466011
0.032441266
""
0.04463179
0.034954395
0.13561594
0.036524907
0.010695715
0.056364726
0.042985976
0.020029239
0.057797849
""
0.034184322
0.0424073
""
0.11561001
""
0.017645137
0.010659895
0.032786224
0.026634363
""
""
0.056752101
0.052024886
""
0.064309925
0.027518375
""
""
0.034162145
0.040055737
0.025817832
0.04751721
0.033826411
0.015011948
0.017748561
0.015283863
0.021674728
0.0070509217
0.0077093216
0.041843187
""
0.10940008
0.019157508
0.016336661
0.0052633123
0.012232599
""
0.082870349
0.0063284845
0.031736996
0.017031888
0.0040220441
0.060087889
0.059547026
0.054977179
0.043911848
0.016547058
0.052143574
0.024709946
0.0080465274
0.066039264
0.011652562
0.036876645
0.02622547
0.01985272
0.063957311
""
0.032578606
""
""
""
0.041917849
0.042287469
0.0051841927
