kfr_29_other_pooled_mean_se
0.049767599
""
""
0.020826554
0.042741291
""
0.0097571863
0.0090761576
0.0072387797
0.023000471
0.020294458
0.028393259
0.025463413
0.010276622
0.015506582
0.0045313104
0.016446842
0.022207726
""
""
0.011409824
0.026744422
0.0093557239
0.018305993
0.0090664448
0.024399402
0.019965755
0.0073934565
0.007928648
0.0082764104
0.014040422
0.0038528838
0.013270434
0.037560031
0.014693747
0.0072249938
0.016508941
""
0.035725825
""
0.019382698
""
0.023114193
0.013574705
0.015967829
0.036279082
0.013732449
0.033869095
""
""
""
0.032624159
0.025613207
0.064270131
""
0.031242285
0.050914373
0.037891511
0.045472495
0.024776502
0.030819086
""
0.006073928
0.043863691
0.0046784966
0.028346734
0.035507198
""
0.01396306
0.046892457
""
""
""
""
0.031731106
0.014503038
0.010228942
0.019213855
0.013934529
0.0035116454
0.012014317
0.016072998
0.030260717
0.016624613
""
""
""
0.044083916
""
0.041798741
""
0.042551834
0.012359747
""
""
0.014239955
0.064678811
""
0.035077751
0.031392917
0.045460593
0.014040368
0.027003817
0.005898233
0.004583755
0.003785569
0.015480755
0.012837464
0.013400433
0.01577146
0.0077577075
0.022386987
0.053325102
0.011944203
0.024297368
0.015623596
0.0037930615
0.012716263
0.01219009
0.015747879
0.015278447
""
0.0055520898
0.0592728
""
0.060994539
0.035987917
0.051807541
0.032161035
0.016875409
0.02644244
0.025693171
0.036068056
0.057244059
""
0.010891588
0.024370786
0.033028688
0.013654137
0.049281057
0.037028112
""
0.031696804
0.030561121
0.046263624
""
""
0.014150458
""
""
0.021357777
0.020837277
0.02792887
""
0.041633051
0.012699037
0.016287722
0.032826997
0.050315574
0.022490559
""
0.0016675106
0.0072327661
0.0046829442
0.04307653
0.016216511
""
""
0.04490687
0.0064258785
0.055797547
0.0033980974
0.046963546
0.0056060455
0.014085594
""
0.014795935
0.011657819
0.032766234
0.013318744
0.0042207194
0.020460427
0.028333442
0.0079380628
0.020295497
""
0.015340576
0.036229353
""
0.044448864
""
0.0084444825
0.00397977
0.013049868
0.01214854
""
""
0.044941992
0.036557805
0.065635279
0.027359331
0.012907241
""
0.052188121
0.0097518554
0.012827781
0.010078507
0.028692547
0.011292119
0.005420987
0.0064501329
0.0048846751
0.0072388267
0.0026652601
0.0030508088
0.026118496
0.049918614
0.051208295
0.0070650261
0.006639312
0.0019952294
0.0034229239
""
0.045799926
0.0026952827
0.013129386
0.0066284398
0.0014148597
0.020684324
0.024951793
0.021175576
0.019069221
0.0066963057
0.018646395
0.010100988
0.0034362206
0.021124423
0.0051090675
0.01593335
0.010851028
0.0090762815
0.026573267
0.057269737
0.013714519
""
""
0.063109331
0.011708832
0.015482578
0.0020431341
