kfr_top20_hisp_pooled_p75_se
""
""
""
""
""
""
0.11704291
0.094940677
0.15437411
0.1158354
0.2004572
0.11717595
0.09551315
0.13920952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21401292
""
""
0.32025102
0.092212141
""
""
0.47157598
0.1261373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40082282
""
""
""
""
""
0.16484086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1527262
0.16624302
""
0.16929866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17629619
0.11515248
""
""
""
0.17544103
""
""
""
0.11591104
""
""
0.0980841
""
""
""
""
""
""
""
0.48091075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13186288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13182874
""
""
0.14209181
""
""
0.16239052
""
0.12224644
""
""
0.13016459
""
0.27647415
""
0.15215635
""
0.11155981
""
0.082773857
""
""
""
""
0.26757291
""
0.1350801
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27302432
""
""
""
""
0.17767619
0.092835642
0.23194543
0.083215423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18612833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10529338
0.06874413
0.051553208
""
0.064672589
0.12875788
0.096022069
0.048725925
0.13492908
0.11140189
0.14337455
0.067997105
0.1455285
0.19582929
0.078048728
0.071414165
""
""
""
0.23668729
0.12298454
0.11273161
0.1108147
0.05045614
0.082544617
0.062302545
0.085389778
0.050235223
0.049832884
0.12749109
0.13043652
0.083632931
0.084929831
0.15639473
0.065460607
0.080613412
0.061254978
0.13584721
0.085407913
0.16382782
0.056302361
0.085230894
0.074709348
0.071622208
0.065444991
0.12074493
0.036064617
0.077987671
""
0.09241394
""
""
""
""
""
""
""
""
""
""
""
0.093508273
0.04954749
0.10842653
0.076483659
0.063737839
0.10476182
0.08379326
""
""
0.056740504
""
""
0.13481846
0.074627966
0.11458915
""
0.096366853
0.12055106
""
""
""
""
0.073631138
0.14688386
0.067839488
0.11489371
0.098317653
""
""
""
""
""
0.047569819
""
""
""
""
""
""
""
""
0.10349728
""
""
""
0.060212456
""
""
0.16737787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2652998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075252175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36466286
0.12879118
""
0.2039206
0.07882034
0.096331514
0.17448065
0.11730798
0.12695993
0.19400333
0.098734833
0.17308988
0.058266494
0.059582368
0.041328877
0.12450878
0.15075488
""
0.075128302
0.092968717
0.082048163
0.096576914
0.16366638
0.088984817
0.063198775
0.091866523
0.040823858
0.051465645
0.14480375
0.10686633
0.054060161
0.0630389
0.097410567
0.11447883
0.091222234
0.078020088
0.1077578
0.077556483
0.045707367
0.062829576
0.072345987
0.067961954
0.16167812
0.13752253
""
0.099726297
0.17967901
0.12645914
0.088419661
0.05907134
0.10726497
""
0.12385727
""
""
0.17173821
0.12103215
0.11710343
""
""
""
""
""
""
""
""
0.056485001
0.22981536
0.0773912
0.15515968
""
""
0.11595298
0.049668472
0.07953234
0.044297341
0.070332684
0.10755074
""
0.35465762
""
0.096253507
0.37953499
0.10656588
0.033881281
0.04613962
0.072549634
""
0.090200841
0.09026061
0.046857238
0.11722631
""
0.11847696
""
""
""
0.51990277
0.098517746
0.25653026
""
""
""
""
0.17071247
""
""
""
""
""
0.2099952
""
0.029679438
0.14849824
""
""
""
""
""
""
""
""
""
""
""
0.17837572
0.1085455
0.069877028
0.056242194
0.21145648
0.098997965
0.12091534
0.048381861
0.14027157
0.075640805
0.17984873
0.099054903
0.13632923
0.042254798
""
0.11880751
0.091111764
0.04400795
0.14360875
0.059492432
0.11451965
0.095758103
0.0528519
0.10588982
0.089643843
0.04202798
""
""
0.0959813
0.10488489
""
0.067327693
0.056645203
0.09832672
""
0.13241272
0.099961534
""
0.109702
0.121593
0.13955544
0.055388615
0.11192835
0.14691624
0.087982327
""
""
0.2084513
""
0.078664623
0.036790792
0.091143303
0.071220264
0.10603666
0.055018283
0.06186118
0.13060078
0.12108903
0.035172969
0.1295601
0.05904676
0.082290806
""
""
""
""
0.079457231
0.054789968
0.092783444
0.044420719
0.10434339
0.065130055
0.078415282
""
0.052502055
0.054855071
""
""
""
""
0.03945718
0.060540818
0.074188948
0.029408839
0.049304858
0.095164806
0.05212561
0.038073987
0.042392664
0.035062965
0.022265758
0.018046763
0.032816354
0.053787176
0.045920718
0.13214315
0.14160642
0.049396604
0.068302795
0.071310081
0.040247511
0.10659703
0.031519361
0.04434729
0.066245735
0.10049448
0.21907076
0.054168753
0.074187674
0.058468308
0.092493467
0.19185464
0.069418706
0.063928708
0.075334251
0.043749586
0.067548141
0.048539605
0.050496906
0.040700112
0.052337319
0.039905924
0.043784965
0.045137465
0.084175587
0.055082005
0.042119715
0.071705848
0.041939963
0.10607906
0.14530173
0.026689267
0.032397263
0.096706226
0.036699455
0.049665384
0.062715046
0.032944523
0.06284415
0.038954753
0.067369647
0.062517725
0.25922126
0.10384405
0.073627144
0.045551185
0.045528136
0.054063883
0.027151745
0.088392884
0.031780481
0.035441224
0.030069986
0.043759815
0.050995868
0.14713028
""
""
0.1204417
0.082866535
0.083318099
0.084065728
0.077445284
0.11009187
0.10187292
0.081292301
0.068490699
0.13836168
0.1783298
0.056238849
0.048814293
0.0674216
0.095217437
0.063353904
0.035707176
0.11657037
0.078255609
0.098183215
0.072749853
0.047720704
0.082564011
0.040011108
0.069187149
0.079203948
0.073738299
0.088541143
0.066995755
0.066430598
0.056454875
0.06504605
0.072051302
0.070287928
0.052447375
0.036914047
0.082336381
0.065812238
0.06296955
0.078223437
0.038106289
0.07608898
0.059851095
0.032550666
0.051364858
0.06295713
0.089391142
0.038336117
0.046523623
0.093591444
0.040643137
0.071241826
0.075771309
0.054171734
0.09323176
0.039207693
0.094050251
0.11660823
0.075413816
0.11614125
0.054677203
0.19325589
0.058976829
0.088961959
0.11028882
0.097167686
""
0.12513863
""
0.092428029
0.089498222
""
0.088586971
0.10962737
0.051009461
0.10389583
0.067399614
0.15480569
0.07622844
0.10186331
0.03526517
0.067541666
0.051968101
0.077116825
0.03946954
0.35766563
0.036184005
0.077483892
0.085703529
0.11374535
0.08909186
0.15708661
0.10592658
0.080554098
0.18029693
0.14441101
0.1022547
0.13862222
0.081004187
0.048185531
0.045811705
0.043928765
0.034404255
0.042792708
0.08765132
0.073615767
0.079520874
0.051114541
0.13674146
0.17048334
0.053969681
""
0.12550074
""
""
0.14617023
0.081631362
0.077935025
0.071268305
0.074008405
0.15682998
0.059555229
0.13582733
0.070848003
0.034829821
0.078728415
0.11885758
0.099894166
0.054520167
0.06519229
0.057393562
0.047836825
0.027369583
0.040244531
0.023473451
0.045824066
0.047380909
0.038372293
0.076946877
0.055737104
0.046768695
0.058653127
0.050468508
0.05986324
0.031572986
0.030758005
0.038446832
0.028306721
0.06093422
0.053775057
0.070731655
0.069492057
0.10411118
0.076250128
0.16648884
0.08254458
0.038605485
0.090202786
0.039646901
0.1597102
0.062217727
0.059325073
0.039969582
0.098508835
0.50355041
0.16668886
0.049318537
0.066577405
0.069770277
0.059143979
0.035252988
0.11621345
0.043666482
0.028815659
0.076808125
0.10908274
0.031705443
0.041279536
0.046757929
0.047528718
0.033916362
0.035524212
0.031168366
0.023496669
0.035724457
0.049398139
0.021471906
0.076386541
0.025072336
0.053420007
0.029895782
0.074588783
0.099801391
0.082935654
0.17594211
0.064319633
0.018905213
0.022246402
0.063074596
0.050657377
0.30744058
0.12209868
0.094480984
0.038609985
0.062833801
0.083625175
0.094930939
0.099815033
0.032901272
0.039277174
0.10876594
""
0.22269918
0.043825265
""
0.15480614
0.055947769
0.097237274
0.052804407
0.073749729
0.034930263
0.090747416
0.045414001
0.086297117
0.080644779
0.050968535
0.093574338
0.040914275
0.032642093
0.045069266
0.035393227
0.062370729
0.036902159
0.072298378
0.049181543
0.23685835
0.038089711
0.05320482
0.068592764
0.083539009
0.057018396
0.020926891
0.025118195
0.027101034
0.068677381
0.21303074
0.10211316
0.081762262
""
""
0.074931301
0.17427696
0.064365499
0.040315185
0.056429051
0.033155523
0.042229243
0.059853911
0.068052337
0.065135561
0.10804488
0.056846742
0.12200049
0.065828435
0.084201515
0.075950921
0.070658013
0.085744619
0.072981916
0.060151961
0.059225462
0.081577852
0.091150008
0.099707581
0.097840756
0.084418602
""
0.090637259
0.037066575
""
0.12283246
0.063059099
0.048735935
0.17305759
0.036578085
0.052665982
0.092464373
0.14548153
0.081716008
""
0.11233384
0.10075724
0.17369266
0.11522262
0.29055062
0.14893861
""
0.16690259
0.16469474
0.16547908
""
""
0.10158556
""
0.1430105
0.16636199
0.087900564
0.10628239
0.094849527
""
""
""
""
""
""
""
""
0.12074684
0.16442412
0.2373125
""
0.087190293
0.1755593
0.16847725
0.074415408
0.10691781
0.09172608
0.11050034
0.076376975
0.21457605
0.23187634
0.24675931
""
0.16733846
0.19978464
0.13717289
0.072461247
0.097584113
0.050368737
0.10652825
0.078402147
0.080663212
0.12981425
0.10914532
0.052165996
0.078029811
""
0.088589028
0.04577456
""
0.13200071
0.29148665
0.044364478
0.066375896
0.16698885
0.026534807
0.055077601
0.06111557
0.056053266
0.055655323
0.063910775
0.079653695
0.084722742
0.14977394
0.05184238
0.087617218
0.057250276
0.081724912
0.040326204
0.04152574
0.050231017
0.072785705
0.10015509
0.089140616
0.089424796
0.080377989
0.049169444
0.04415483
0.04599826
0.16681534
0.062697127
0.048730157
0.11465384
""
0.079892091
0.078839734
0.041482475
0.059301604
0.086256213
0.098763973
0.17273004
0.38279799
0.067978919
0.26472494
0.15030172
0.05517415
0.065745428
0.045858279
0.064815991
0.05433223
""
0.084674887
0.06737677
0.060724206
0.11364601
0.055065144
0.083168484
""
0.058414478
0.17567469
0.056344155
0.07630977
0.066193141
0.049252629
0.066752784
0.083103523
0.045786649
0.099859558
0.091207497
""
0.071589857
0.11864899
0.050120424
0.076614812
0.039006528
0.081458837
0.034408905
0.085599549
0.061200209
0.087307237
0.087542929
0.066828951
0.047324091
0.067047037
0.12257601
0.056731064
0.046308238
0.042614423
0.10339432
0.081613064
0.096708849
0.034959782
0.034258608
0.058846217
0.056224693
0.067139596
0.085365318
0.06078361
0.030280158
0.071294412
0.030339109
0.054823309
0.065831698
0.11933421
0.054886524
0.060423885
0.11731965
0.056193594
0.034076028
0.050541971
0.064262599
0.073106296
0.073096767
0.045326434
0.077018447
0.049496029
0.050769236
0.090249673
0.060875706
0.065007985
0.044818904
0.04636756
0.084207945
0.052401438
0.066618308
0.055385772
0.068047993
0.042624436
0.038634904
0.038599804
0.06646207
0.042236961
0.035320252
0.038982969
0.048465822
0.053370543
0.06567131
0.061126616
0.044339176
0.077709571
0.077794649
0.063895583
0.060254764
0.07462804
0.072714418
0.10835577
0.044663027
""
0.070429362
0.069229826
0.055353161
""
0.079722099
0.082244426
0.082572877
0.13673939
""
0.0925062
0.3068378
0.079697892
0.13204685
0.057114888
0.11026667
0.10721737
0.10011753
0.14713536
0.086314656
""
0.12350707
0.065759882
0.12146223
""
0.19257084
0.076113552
0.11228286
0.078898959
0.100074
0.16065048
""
0.095986605
0.070174187
0.067896396
0.060185168
0.084430546
0.056329932
0.044384364
0.053797677
0.054979637
0.075219132
0.11621214
""
0.13597976
0.10753692
""
0.136897
""
0.11628243
""
0.10348988
""
""
0.10300021
""
0.066320844
""
""
0.074630313
0.050753351
""
""
""
""
0.1641257
""
""
""
""
""
""
""
0.15994522
0.084695354
0.11528449
""
0.08510153
0.10822366
0.074757323
0.075895071
0.070095688
0.06804888
0.070845954
0.085365608
0.20151508
0.067235909
0.042582832
0.16213989
0.04806307
0.10000203
""
0.12486499
0.13284059
""
""
""
""
0.073060527
0.06598784
0.087951705
0.11188101
0.1092012
0.063113794
0.17450295
0.066824935
0.073559038
0.06034283
0.051505081
0.062185418
0.1029204
0.07869745
0.12637287
""
0.098209769
0.15019426
""
0.051011696
0.075483575
0.0841479
0.12185011
0.05734488
0.071192488
0.064998299
0.054302882
0.083247975
0.057740245
0.14554673
0.047853608
0.080084465
0.073969074
0.14102313
0.055092346
0.061656795
0.041740563
0.16539572
0.08848235
0.071822934
0.099250719
0.12262443
0.099390864
""
0.062913902
0.15362234
""
0.16238812
0.062955327
0.10805207
0.065043949
0.095295005
0.047770072
0.064222813
0.06787011
0.054480411
0.056433175
0.063837551
0.054472812
0.067951068
0.076020397
0.054185316
0.06420403
0.053577218
0.12630509
0.070743807
0.065427408
""
0.060450222
0.14405975
0.083415799
0.10226554
0.12113164
0.16741662
""
0.070133373
0.10268415
0.17387591
0.11422793
0.12906469
""
0.18256956
""
0.12971519
""
0.21766472
""
""
0.068029076
""
0.1786644
0.084651701
0.076341301
0.061849479
0.084519304
0.10108763
0.108044
""
0.087558962
0.098414868
0.089920357
0.12329846
0.11559067
0.14811388
0.1655677
""
0.12781465
""
""
0.076513939
0.087735884
""
""
0.18174514
0.11113233
""
""
""
""
0.12140805
0.11983902
0.038843174
""
""
""
0.28919822
""
0.37426552
""
""
0.069285557
""
""
""
""
""
""
""
""
0.13267462
0.078890935
0.11352219
0.1481313
0.088716701
0.16022979
0.16708836
0.068227686
0.098095678
0.054511145
0.07149338
0.095508337
0.14440335
0.14402711
0.12966132
0.11987855
0.18723701
0.20557581
""
0.16198796
0.33537975
0.21990189
0.066110633
0.1409066
0.19456592
""
""
0.17035635
0.15655845
0.14136514
0.040866401
0.07172706
0.043554768
0.14170258
0.13940933
0.13575512
0.11047108
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085162677
0.066207886
0.070676774
0.15208706
0.077307984
0.17545359
0.1210371
0.17345719
""
""
""
""
""
""
0.13761108
""
0.1594867
0.075951219
""
0.040153086
0.18629071
0.070700638
0.21167471
0.078732319
0.035771552
0.15572885
0.022073239
0.057242066
0.041701049
0.029239295
0.090901956
0.11838707
0.07597059
0.039953932
0.090992324
0.10866438
0.098807909
0.082004875
0.12596816
0.094901904
0.042324912
0.024160139
0.050914023
0.072541133
0.037325408
0.028438358
0.022695132
0.033410031
0.074487902
0.022381455
0.022444364
0.086710237
0.071775556
0.10953338
0.13506489
0.078809842
0.086613595
0.12844607
0.14911863
0.062504984
0.15684333
0.090805717
0.069037981
0.084816046
0.10797808
0.054531865
0.18995135
0.11405962
0.07700216
0.044627443
0.075920947
0.061097037
0.08813145
0.047459234
0.043024156
0.057556748
0.064867131
0.06947206
0.084528483
0.063803941
0.051638212
0.04052531
0.051653601
0.047982223
0.075577304
0.045773599
0.05094105
0.047667529
0.057212073
0.066513278
0.036211737
0.045755077
0.045553058
0.057602528
0.051279269
0.047990561
""
0.056924064
0.068174653
0.074045904
0.10032532
0.037065867
0.034769889
0.074533187
0.07566306
0.15224494
0.070013769
0.056419652
0.071560152
0.067544408
0.073395975
0.055229474
0.073644251
0.14081161
0.063267276
""
0.066322729
0.12619023
0.065289758
0.05574175
0.061131824
0.034623675
0.12650622
0.15104122
0.17858541
0.096087426
0.075102374
0.087982565
0.046422642
0.06894967
0.054609433
0.042548511
0.076724745
0.076477766
0.046695437
0.079928294
0.10311978
0.058362402
0.023123197
0.030173074
0.12545684
0.11294603
0.12731922
0.058550376
0.16793098
0.23505427
0.037632938
""
0.066274978
0.03248588
0.015646772
0.062790476
0.085074313
""
0.040373851
0.033697348
0.027183751
""
""
""
0.13683003
0.062912375
""
0.087201171
""
0.16143247
""
0.03015076
0.041852474
0.14590827
0.024758225
0.042159472
0.046600137
0.041609086
0.057077356
0.0559
0.042763904
0.088672988
0.037061229
0.030820202
0.078481741
0.032331802
0.04301979
0.070517391
0.050362784
0.048582323
0.056815889
0.061521742
0.1952894
0.062945545
0.060800798
0.027979191
0.039770409
0.096408099
0.090628043
0.067845345
0.10112175
0.038625997
0.05912289
0.076354012
0.074966013
0.11624853
0.055032793
0.071743175
0.091227531
0.20277198
0.11420571
0.059092853
0.064291835
0.035902973
0.038955376
0.039421447
0.056736331
0.11683706
0.099735551
0.070703708
0.081366614
0.062570855
0.11578357
0.056462362
0.05080289
0.095087193
0.110855
""
0.11365908
0.15980917
""
0.071717814
0.050258327
0.061824352
0.038028136
0.05929748
0.13746664
0.10231486
0.079256594
0.059260409
0.045808222
0.067046486
0.079659626
0.11784575
0.082205243
""
0.091313772
""
0.085193612
0.1398951
0.06420511
0.071713351
0.10355747
0.085057862
""
0.032197431
0.099502303
""
""
0.12504739
0.068924762
0.059948072
0.086152993
0.13740352
0.15954697
0.089323252
0.074332342
""
0.16963594
0.19543566
0.11017051
""
0.086450793
0.083507396
0.23017275
""
0.2128592
0.17071153
0.09322501
0.099814184
0.23549019
0.28394267
0.075803123
0.053266726
0.086194254
""
0.12621509
""
0.073939145
""
""
0.044281848
0.13108318
0.1451876
""
""
0.10174806
0.093598589
0.056843355
0.090856008
0.084810399
0.093496859
0.12043813
0.058845676
0.054096509
0.047774293
0.076590717
0.10991748
0.03817739
0.04946097
""
0.077723101
0.078910172
0.11860868
""
""
0.1903125
0.08095818
""
""
""
""
""
""
0.15413256
0.12323364
0.12029465
0.034870762
""
""
""
0.071507677
0.13352725
0.058956385
0.22731853
1.4988471
0.043275781
""
""
0.21698382
0.035664186
0.052124545
0.058359705
0.046148937
0.066378132
0.066520281
0.045683384
0.058736376
0.14343774
0.17424858
0.10767649
0.072124913
0.095163167
0.13498761
0.049903035
0.10936905
0.057100676
0.13395731
0.14875029
0.051767241
0.12861983
0.17779525
0.25261575
0.088142358
0.10990489
0.1298392
0.22122957
0.11813812
0.13876903
0.18141778
0.16153504
""
""
""
0.10872826
0.06689588
0.10820373
0.16524288
0.10155614
0.16437273
""
""
0.24735533
0.077352017
0.043081384
0.093258083
0.11582378
0.07519608
0.26626393
0.12588042
0.061083645
0.034442715
0.066032417
0.039136942
0.12502606
0.029649261
0.065516002
0.0407065
0.043364182
0.075025089
0.032490954
0.065997921
0.054822102
0.039305929
0.059836313
0.04166792
0.10133934
0.10722899
0.1398
0.15020636
0.044939026
0.049660526
0.14005552
0.12124322
0.29645982
0.096104458
0.11432102
0.1992207
0.069292292
0.060030207
0.089178748
0.094520733
0.13029727
0.14977722
0.082652964
""
""
0.24537645
0.23945159
0.15108214
0.23390514
0.18796304
0.19523725
0.18360339
0.11895217
0.13936791
0.15791684
0.20948908
0.066740952
0.31408533
0.11978275
""
""
""
""
""
""
""
""
""
""
1.1248927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1590427
1.2571291
0.0891307
0.18578343
0.22864977
0.46919739
0.22863854
0.13589989
0.27051574
0.13934933
0.22036023
0.6153931
""
0.14148182
0.31296346
0.11932739
""
0.10074534
0.18767321
""
""
""
""
""
""
""
""
""
0.23992214
""
0.32535303
0.083201624
0.24191597
0.23315543
0.10518607
0.10059278
""
""
""
""
0.2072359
""
0.32691374
""
0.4266887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11448191
0.32238975
""
3.1911795
""
""
""
""
""
""
""
""
0.27952096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34840578
""
""
""
""
""
0.14056605
""
0.10552728
""
""
""
""
""
""
""
""
""
0.51694661
""
""
""
0.25397077
""
0.091877677
0.32990491
0.12829702
""
0.14478432
0.64383173
0.092103511
""
""
0.27154759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29776949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20798801
""
""
""
""
""
""
17.075836
""
""
0.27725732
""
0.15495114
0.12230261
0.28981262
0.1368029
0.13517514
0.19888733
0.21025991
""
""
""
""
""
""
""
""
""
""
""
""
0.42825884
0.11974684
""
""
""
""
""
""
1.2328843
""
0.15466391
""
""
""
""
""
""
""
""
0.2879473
0.25982344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1869776
""
0.36758441
1.0473022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17648807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10850352
""
""
""
0.34369063
""
""
""
""
""
0.2381357
0.097791828
""
""
0.34108266
0.77372611
""
""
""
""
""
""
""
""
""
""
""
0.13765447
""
0.32052186
0.22242144
""
""
""
0.30635175
0.1459761
""
""
""
""
""
""
""
0.11177149
""
""
0.58522719
""
""
0.10882089
""
""
0.2022974
""
0.095335908
""
0.18744346
0.2310427
""
0.076777697
""
""
0.13796082
0.15821056
0.17206088
""
0.10934006
0.15485802
0.16827282
""
0.18412426
""
""
""
0.20720144
0.13937077
""
""
""
""
""
""
0.19128276
""
0.10118654
""
0.18809184
0.10805927
0.12177703
0.30778861
""
""
""
""
""
""
""
0.16252255
""
""
""
""
""
0.15751685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25284028
0.1549013
""
""
""
""
0.14053592
""
""
""
0.32215515
""
""
""
""
""
""
""
""
""
0.12840733
""
""
""
""
""
""
0.4295193
0.086562745
0.12598383
0.47851378
0.11527782
0.23964141
0.22717078
0.089622885
0.080024824
0.16511945
""
0.13084026
""
0.28192562
0.14941451
""
0.17160617
0.41303769
""
0.14431362
""
""
""
""
""
""
0.50966024
0.15573855
0.31302759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10968732
""
""
""
""
""
""
""
""
0.36960447
""
""
0.23942901
0.29987562
0.18946086
0.41936857
0.22101922
0.089951128
0.1104108
0.062985919
0.28960237
0.48137954
0.1446092
0.24847536
0.14259695
""
0.2309809
0.25804251
0.074471787
0.24741462
0.11930436
0.084745429
0.21487838
0.84853131
""
""
0.099185504
0.24387625
""
0.19035006
0.59395891
""
""
""
""
""
0.24272329
""
""
""
""
""
""
""
""
""
0.46339932
0.085396066
""
0.15951329
0.15520048
""
""
0.17046182
""
0.13147141
0.07108485
""
0.086418822
0.2028127
0.29311281
0.077443376
0.089140892
""
0.34260321
0.068808414
0.31278306
0.19598921
0.24040085
0.12016276
0.13198797
0.2567651
""
""
0.44454724
""
""
""
""
""
""
0.13825932
0.12945381
0.23985116
""
""
0.21926704
0.086036995
0.1542163
0.15273042
""
""
""
0.18727313
""
0.15086927
""
""
0.17253996
0.094014101
""
0.11196367
0.11123347
""
0.091262899
0.25209582
0.19196546
0.14371552
0.11626317
0.064237282
0.099991441
0.06872648
0.15863359
0.18241256
0.05844615
0.079900332
0.034855243
0.067991741
0.12434939
0.057566199
0.10434294
0.11189816
0.099586293
0.13039246
0.11571237
0.054997433
0.09678866
0.056163494
0.049020316
0.080805816
0.046065316
0.037804265
0.052036647
0.068515919
0.18749323
0.090575531
0.14370722
0.14180714
0.057620902
0.083371706
0.16689213
0.11220006
0.080191709
0.074841812
0.095846921
0.094763003
0.15297228
0.32435632
0.10556613
0.064716689
0.095403939
0.15106758
0.091329917
0.09442535
0.11616402
0.13395718
0.1122947
0.080692522
